trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-04-16,VFS,0001913510,true,12,44,3.260000,3.200000,114968.252333,8198956.788000,7603067733.160000,2.074542,4,,,,,,,,,,,,,-1.840491,0,-1.521335,0,25.581395,0,0,0,0.735989,0,,,,,,,,,,,0.081195,1,EARNINGS,4,SINGLE_SOURCE,1,2963.983333,0,8.890447,3,4.601227,1,8198956.788000,1,114968.252333,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,2963.983333,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.200000,3.290000,3.030100,3.065000,2.812500,-5.309375,-4.218750,2024-04-16T13:12:00-04:00,1.562500,-0.312500,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-16,VKTX,BBG006LGV887,true,10,18,66.950000,67.050000,810571.528333,312122393.792500,6696938403.350000,0.082360,0,-0.003477,0,,,,,-7.256528,0,,,,,0.149365,0,0.644708,2,29.411765,0,0,0,0.550123,0,33.333333,0,,,,,-1.133827,0,1.201997,0,0.081195,1,,0,UNVERIFIED,0,,0,8.287603,3,3.734130,1,312122393.792500,4,810571.528333,2,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,66.260000,68.480000,65.500000,67.900000,3.350438,-1.146997,2.475098,2024-04-16T09:47:00-04:00,3.350438,1.885602,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-16,WOLF,BBG001S6YWT4,true,10,13,25.550000,25.420000,268714.351233,101309944.834500,3202061798.250000,0.628123,0,,,,,,,,,,,,,-0.508806,0,-0.245782,0,33.333333,0,0,0,0.292209,0,,,,,,,-0.048859,0,0.045722,0,-0.505670,0,,0,UNVERIFIED,0,,0,6.325608,2,1.521331,0,101309944.834500,4,268714.351233,1,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.450000,25.570000,24.560000,25.430000,0.471513,-3.497053,-0.078585,2024-04-16T14:08:00-04:00,0.432220,-1.807466,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-16,WRK,BBG008NXC581,true,10,29,47.500000,47.400000,955421.093333,101874696.983500,12182282250.000000,1.566192,3,,,,,,,,,,,,,-0.210526,0,0.012090,0,39.285714,0,0,0,1.085164,1,,,,,,,-0.805777,0,0.398997,0,0.196253,1,,0,UNVERIFIED,0,,0,1.777444,0,1.810526,0,101874696.983500,4,955421.093333,2,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,47.240000,47.380000,46.805000,47.200000,0.296359,-0.920830,-0.084674,2024-04-16T14:09:00-04:00,0.127011,-0.455123,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-16,WULF,BBG0122MC919,false,36,112,1.940000,1.890000,449228.682967,46644335.746500,462114417.520000,0.797487,0,0.024304,1,0.007399,0,0.010293,0,5.304283,4,-5.813411,0,-2.519483,0,-2.577320,0,1.753930,3,28.828829,0,1,1,0.649736,0,50.000000,1,55.555556,2,52.380952,1,-0.159218,0,-1.912432,0,-0.505670,0,,0,UNVERIFIED,0,,0,11.865243,4,7.216495,2,46644335.746500,3,449228.682967,1,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,20.833333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.880000,1.927500,1.820000,1.875000,2.526596,-3.191489,-0.265957,2024-04-16T10:08:00-04:00,1.595745,1.595745,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-17,AA,BBG00B3T3HF1,false,43,118,36.090000,37.050000,5251476.545233,222623780.245500,6441051159.720000,3.356963,4,-0.000995,0,-0.019586,0,-0.000365,0,2.180794,4,1.966230,3,1.381491,3,2.660017,2,-0.237235,0,43.589744,0,0,0,0.745498,0,46.459926,0,41.404011,0,48.579545,0,,,,,0.697221,3,GUIDANCE,4,SINGLE_SOURCE,1,125.966667,3,4.271009,2,2.992519,0,222623780.245500,4,5251476.545233,4,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,125.966667,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,37.160000,37.480000,35.210000,35.570000,0.861141,-5.247578,-4.278794,2024-04-17T10:32:00-04:00,0.511302,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-17,AAL,BBG005P7Q907,false,48,101,13.030000,13.410000,4628657.862000,416962939.589000,8515633366.500000,1.916598,3,0.005537,0,0.010884,0,0.019373,1,15.734910,4,3.098556,4,-2.754960,0,2.916347,2,0.721788,2,34.000000,0,2,2,0.596700,0,61.538462,2,65.000000,3,66.681495,3,0.826393,1,1.626024,0,0.463929,2,EARNINGS,4,SINGLE_SOURCE,1,24.850000,4,3.697237,1,1.688411,0,416962939.589000,4,4628657.862000,4,47,47.000000,47.000000,39.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,18,37.500000,alpha_v1.3_25m,33.333333,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,24.850000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,13.450000,13.970000,13.380000,13.890000,3.866171,-0.520446,3.271375,2024-04-17T15:49:00-04:00,1.858736,1.399257,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-17,ACB,BBG001SV77D1,true,12,29,5.900000,5.900000,179980.149967,89722953.481750,2802795000.000000,0.122791,0,,,,,,,,,,,,,0.000000,0,1.274835,3,32.142857,0,0,0,0.241485,0,,,,,,,,,,,0.697221,3,,0,UNVERIFIED,0,,0,19.659806,4,4.201695,1,89722953.481750,4,179980.149967,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.770000,6.160000,5.440000,5.830000,6.759099,-5.719237,1.039861,2024-04-17T13:55:00-04:00,4.852686,1.906412,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-17,ACHR,BBG00XRTC929,true,12,27,3.860000,3.890000,155282.238700,19517564.033000,1161001949.020000,0.764826,0,,,,,,,,,,,,,0.777202,0,0.537815,2,38.461538,0,0,0,0.880389,0,,,,,,,0.593101,1,-0.513121,0,0.697221,3,,0,UNVERIFIED,0,,0,5.182642,2,4.145078,1,19517564.033000,2,155282.238700,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.910000,3.940000,3.780000,3.785000,0.767263,-3.324808,-3.196931,2024-04-17T09:38:00-04:00,0.767263,-1.017903,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-17,AG,BBG001SGV444,true,17,50,6.840000,6.899900,667372.872133,87033559.736500,1962678676.680000,0.665440,0,0.023301,1,,,,,5.196683,4,,,,,0.875731,0,-0.109704,0,44.897959,0,1,1,0.304036,0,66.500000,3,,,,,,,,,0.697221,3,GUIDANCE,4,SINGLE_SOURCE,1,1137.050000,1,8.263576,3,2.046784,0,87033559.736500,4,667372.872133,2,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1137.050000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.910000,7.115000,6.765000,6.850000,2.966715,-2.098408,-0.868307,2024-04-17T09:53:00-04:00,2.966715,1.953690,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
