orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-05-09,11,PLNT,BBG009H04M26,10.446469654256182,14,LONG,True,SELECTED,False,True,False,False,184222.0,17634.85714285714,1857378.642857143,1.6039285714285707,59.46,62.935,59.16,62.085,True,TRIGGERED,True,2024-05-09T09:38:00-04:00,62.935,2024-05-09T09:38:00-04:00,62.695,STOP,155,-1.496325985303954,2.0100103281163184,-0.4051799475649487,-0.3813458330023071,-37.20000000000031,-0.5812282513704647,-56.69838000000031,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,12,APP,BBG006HFPX86,9.724639961059713,14,SHORT,True,SELECTED,True,False,False,False,984658.0,101253.92857142857,3537244.9285714286,3.3203571428571457,83.272,84.15,80.67,82.695,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,13,SEDG,BBG0084BC0P2,9.504456830117306,14,SHORT,True,SELECTED,False,True,False,False,708543.0,74548.5,2011173.2857142857,3.0105500000000007,53.55,54.32,51.91,53.06,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,14,HOOD,BBG008NMBXP6,7.259573134351682,14,LONG,True,SELECTED,True,False,False,False,3517300.0,484505.0714285714,10300137.714285715,0.8099928571428572,19.042,19.47,18.84,19.1793,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-05-09,15,ZIM,0001654126,5.964866032386846,14,LONG,True,SELECTED,False,True,False,False,1290071.0,216278.2857142857,4447436.071428572,0.7962428571428571,15.0,15.94,15.0,15.92,True,TRIGGERED,True,2024-05-09T09:35:00-04:00,15.94,2024-05-09T09:35:00-04:00,15.860375714285714,STOP,313,-0.9999999999999915,0.37641154328733606,-0.6273525721455453,-0.4995250044810855,-24.922401428571217,-0.8596672647427812,-42.89069110599979,TRIGGERED,True,2024-05-09T09:35:00-04:00,15.94,2024-05-09T09:35:00-04:00,15.860375714285714,STOP,313,-0.9999999999999915,0.37641154328733606,-0.6273525721455453,-0.4995250044810855,-24.922401428571217,-0.8596672647427812,-42.89069110599979,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,16,ACAD,BBG001SB06N3,5.106001136022771,14,SHORT,True,SELECTED,False,False,False,False,171438.0,33575.78571428572,1672204.2857142857,0.5716357142857138,17.5,17.5,15.68,16.36,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-05-09T10:27:00-04:00,15.68,2024-05-09T10:27:00-04:00,15.76,STOP,437,-1.3994926839020878,0.3188775510204014,-0.6377551020408141,-0.5102040816326535,-34.96000000000003,-0.8721811224489802,-59.76324600000003,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,17,USFD,BBG00C6H6D59,5.096041909196741,14,LONG,True,SELECTED,False,False,False,False,78795.0,15462.0,1593834.7142857143,1.0117142857142853,52.05,53.74,51.77,53.72,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,18,FTEL,0001928581,4.813571366836005,14,LONG,True,SELECTED,True,False,False,False,35803.0,7437.928571428572,1056102.5,1.542092857142857,11.3,11.91,11.3,11.68,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-05-09T09:37:00-04:00,12.11,2024-05-09T15:59:00-04:00,13.68,SESSION_END,162,10.180969276447131,23.864574731626753,-0.8257638315441795,12.964492155243605,254.34000000000003,12.647563996696947,248.12244000000004
orb_v1.0,2024-05-09,19,PAAS,BBG001S5ZXR5,4.363726769933248,14,LONG,True,SELECTED,False,True,False,False,856286.0,196228.14285714287,3911787.9285714286,0.6349857142857144,19.15,20.0,18.975,19.985,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,20,NTR,BBG00JM9SM69,4.360674367583096,14,LONG,True,SELECTED,True,False,False,False,138139.0,31678.35714285714,1494657.142857143,1.1206500000000013,56.14,57.53,56.14,57.38,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,21,WES,BBG003M3V2V9,4.200323682790865,14,LONG,False,BEYOND_TOP_N,False,False,False,False,81753.0,19463.5,1152596.357142857,0.729221428571428,36.25,36.6,36.12,36.3,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,22,DV,BBG00ZNRRKL0,4.019486232458471,14,LONG,False,BEYOND_TOP_N,False,True,False,False,329595.0,81999.28571428571,3227839.1428571427,1.7439285714285717,18.66,19.14,18.65,18.96,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,23,CART,BBG00KG5VJG3,3.835411627216417,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,631060.0,164535.14285714287,4530623.0,1.6235714285714293,37.75,38.87,36.72,36.835,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,24,FLNC,BBG012QSDTD2,3.618872364865381,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,202981.0,56089.57142857143,1868100.642857143,1.0085714285714282,20.5,20.69,19.2786,19.96,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,25,TOST,BBG00BTJVKB1,3.6098124187457437,14,LONG,False,BEYOND_TOP_N,False,False,False,False,666392.0,184605.7142857143,7961497.714285715,1.1054928571428566,27.0,27.57,26.934,27.5583,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,26,LZ,BBG001TVNN74,3.5262880300167576,14,LONG,False,BEYOND_TOP_N,False,False,False,False,75454.0,21397.571428571428,1388107.7142857143,0.563207142857143,9.29,9.74,9.29,9.69,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,27,SATS,BBG001T048Z5,3.4779588245320654,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,107852.0,31010.14285714286,1540580.5,0.8832142857142855,15.42,15.44,15.15,15.16,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,28,ONON,0001858985,3.2795802519280968,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,189169.0,57680.857142857145,2689180.214285714,1.1550285714285713,32.45,32.53,32.24,32.39,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,29,CEG,BBG014KFRPJ9,3.12468518273047,14,LONG,False,BEYOND_TOP_N,True,False,False,False,228993.0,73285.14285714286,2735995.785714286,6.405850000000003,205.43,211.5,203.0,210.2215,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,30,INOD,BBG001S7DVN3,3.0780797676500606,14,LONG,False,BEYOND_TOP_N,False,False,False,False,231341.0,75157.57142857143,1668904.2142857143,0.6977142857142857,10.18,10.3223,9.51,10.235,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,31,EYE,BBG00HVQF9L1,2.9786727619623328,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,56315.0,18906.071428571428,1217702.0,0.9478571428571424,15.09,15.12,14.91,15.075,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,32,GCT,0001857816,2.9357430249505776,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,460253.0,156775.64285714287,2593079.1428571427,3.0673785714285713,40.95,41.1,37.01,37.72,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,33,EMR,BBG001S5QVT7,2.8480414817718374,14,LONG,False,BEYOND_TOP_N,True,False,False,False,190986.0,67058.71428571429,3697570.5714285714,2.4598142857142866,114.39,114.985,114.1335,114.6,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,34,TTD,BBG00629NGW8,2.809453214764595,14,LONG,False,BEYOND_TOP_N,True,False,False,False,351404.0,125079.14285714286,3803272.8571428573,3.2730357142857156,88.0,89.86,87.85,89.25,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,35,MNMD,BBG001TCSL84,2.785069011671309,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,120983.0,43439.857142857145,1063948.7857142857,0.6198571428571427,9.33,9.38,8.6206,8.77,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,36,EVRG,BBG00H433CS1,2.6893563452799074,14,LONG,False,BEYOND_TOP_N,False,False,False,False,76298.0,28370.35714285714,1961668.9285714286,0.8732142857142858,54.15,54.99,54.15,54.665,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,37,GMED,BBG002V87T57,2.6107692960495608,14,LONG,False,BEYOND_TOP_N,False,False,False,False,30764.0,11783.5,1356190.142857143,2.2082142857142855,62.01,62.46,61.95,62.055,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,38,VST,BBG00DXDL6R0,2.6040644169901404,14,LONG,False,BEYOND_TOP_N,True,False,False,False,531752.0,204200.7857142857,12086190.0,4.037078571428571,89.56,92.58,89.56,92.44,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,39,WWW,BBG001S5XKW9,2.531638418079096,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,44810.0,17700.0,1057182.357142857,0.5813857142857142,12.85,12.94,12.65,12.75,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,40,DLR,BBG001SM0K30,2.4906540000879622,14,LONG,False,BEYOND_TOP_N,True,False,False,False,182025.0,73083.21428571429,2171246.3571428573,3.9707071428571448,141.5,142.02,141.04,141.63,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,41,XP,0001787425,2.398221373722972,14,LONG,False,BEYOND_TOP_N,False,False,False,False,226832.0,94583.42857142857,5007136.357142857,0.733928571428572,21.61,21.78,21.54,21.77,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,42,LPX,BBG001S5SW04,2.3875625100822715,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,29601.0,12398.0,1100684.357142857,2.7220071428571413,88.15,88.399,87.2,87.525,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,43,PSTG,BBG00212PW10,2.3473763713724938,14,LONG,False,BEYOND_TOP_N,True,False,False,False,133864.0,57027.07142857143,2658000.9285714286,1.8499928571428559,53.77,54.45,53.41,54.185,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,44,ZS,BBG003338H61,2.3300784532064585,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,82206.0,35280.357142857145,1690945.5714285714,5.965271428571429,171.84,172.08,169.57,170.575,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,45,ALAB,BBG00TDKHWK6,2.2976105784198135,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,262524.0,114259.57142857143,2620727.6428571427,7.51562857142857,72.02,72.15,69.06,69.54,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,46,PTLO,BBG012YL5W59,2.2638431788445907,14,LONG,False,BEYOND_TOP_N,False,False,False,False,84165.0,37177.92857142857,1396814.142857143,0.5217714285714287,10.29,10.33,10.12,10.33,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,47,TRIP,BBG001V10VR2,2.253739469055799,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,307813.0,136578.7857142857,3847899.6428571427,1.4335714285714283,18.11,18.2153,17.99,18.03,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,48,KD,BBG012W99DS1,2.237754294172318,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,130018.0,58102.0,2230741.5714285714,1.0014214285714282,26.49,26.49,25.7,26.0134,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,49,CYTK,BBG001SGMVF2,2.2082549119628503,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,35869.0,16243.142857142857,1135048.7142857143,2.355357142857144,68.21,68.44,65.01,66.2,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,50,VVV,BBG003DNHV65,2.2016154168113773,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,17659.0,8020.928571428572,1261534.4285714286,1.115357142857143,42.06,42.06,41.9169,41.92,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,51,BLDR,BBG001S9CFC7,2.1914618369987062,14,LONG,False,BEYOND_TOP_N,True,False,False,False,110110.0,50245.0,1974687.2142857143,9.762192857142859,163.08,165.63,163.08,165.63,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,52,CRSP,0001674416,2.17722284186597,14,LONG,False,BEYOND_TOP_N,False,False,False,False,109593.0,50336.142857142855,1305267.9285714286,2.4641642857142863,52.11,54.18,51.58,53.69,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,53,INSM,BBG001S9SKW7,2.1656763796190788,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,53215.0,24572.0,2011187.0,1.0982142857142854,28.31,28.31,26.28,26.28,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,54,FOXA,BBG00JHNJX06,2.098875770967389,14,LONG,False,BEYOND_TOP_N,True,False,False,False,99975.0,47632.642857142855,2781137.785714286,0.5935714285714287,33.77,34.15,33.67,34.13,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-09,55,ANVS,BBG00PN9XDJ4,2.0330636185892614,14,LONG,False,BEYOND_TOP_N,True,False,False,False,48278.0,23746.428571428572,1281038.7142857143,2.2351642857142857,5.1,5.45,5.0,5.404,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
