trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-04-09,ADTN,BBG0169CH7Y8,0,false,5.080000,5.140000,3.444882,1.181102,false,0.000000
2024-04-09,ADUS,BBG001T56D18,0,false,101.550000,98.580000,0.521910,-2.924668,false,0.000000
2024-04-09,ADV,BBG00PPWZ8G3,1,false,4.250000,4.290000,1.411765,0.941176,false,0.000000
2024-04-09,ADVM,BBG006D9MR26,0,false,12.530000,12.010000,1.516361,-4.150040,false,0.000000
2024-04-09,AEG,BBG001S6Y6M8,4,false,6.350000,6.260000,0.472441,-1.417323,false,0.000000
2024-04-09,AEHR,BBG001SB1CS4,9,false,11.780000,11.790000,2.419355,0.084890,false,0.000000
2024-04-09,AEIS,BBG001S8L5Z6,0,false,99.680000,100.780000,1.193820,1.103531,false,0.000000
2024-04-09,AEL,BBG001S5T012,0,false,56.380000,56.300000,0.035474,-0.141894,false,0.000000
2024-04-09,AEO,BBG001S7Q949,6,false,25.250000,24.390000,0.990099,-3.405941,false,0.000000
2024-04-09,AEON,BBG00Z17HFQ5,0,false,8.260000,7.960000,2.360775,-3.631961,false,0.000000
2024-04-09,AES,BBG001S6B1L5,0,false,18.370000,18.270000,0.898204,-0.544366,false,0.000000
2024-04-09,AESI,BBG01JFZ96Y3,1,false,23.590000,23.830000,1.229334,1.017380,false,0.000000
2024-04-09,AEVA,BBG00RK5L2P1,0,false,4.070000,4.200000,5.651106,3.194103,false,0.000000
2024-04-09,AFG,BBG001S8JK86,0,false,133.750000,131.030000,0.149533,-2.033645,false,0.000000
2024-04-09,AFMD,0001608390,1,false,6.320000,6.100000,1.107595,-3.481013,false,0.000000
2024-04-09,AFRM,BBG00Y7BP8Z0,15,true,34.330000,35.390000,3.087678,3.087678,false,0.000000
2024-04-09,AFYA,0001771007,0,false,18.050000,17.830000,0.055402,-1.218837,false,0.000000
2024-04-09,AG,BBG001SGV444,27,true,8.130000,8.075000,2.583026,-0.676507,false,0.000000
2024-04-09,AGCO,BBG001S7WHW3,0,false,122.080000,123.920000,1.949541,1.507208,false,0.000000
2024-04-09,AGI,BBG009HT65S0,22,true,15.370000,15.060000,0.520494,-2.016916,false,0.000000
2024-04-09,AGIO,BBG001T8R687,0,false,27.840000,29.700000,7.237787,6.681034,false,0.000000
2024-04-09,AGL,BBG00HCYVQR3,1,false,5.200000,5.555000,7.115385,6.826923,false,0.000000
2024-04-09,AGM,BBG001SCWNB2,0,false,189.470000,190.560000,2.029345,0.575289,false,0.000000
2024-04-09,AGNC,BBG001T074G2,16,true,9.720000,9.770000,0.617284,0.514403,false,0.000000
2024-04-09,AGO,0001273813,0,false,83.410000,82.390000,0.703393,-1.222875,false,0.000000
2024-04-09,AGR,BBG00B8NWRH3,0,false,35.950000,35.840000,0.389430,-0.305981,false,0.000000
2024-04-09,AGRO,0001499505,0,false,11.320000,11.870000,5.565371,4.858657,false,0.000000
2024-04-09,AGS,BBG00JKZKM16,0,false,9.990000,9.700000,0.566567,-2.902903,false,0.000000
2024-04-09,AGTI,BBG00LQ2B4L6,0,false,10.040000,10.070000,0.398406,0.298805,false,0.000000
2024-04-09,AGX,BBG001SJP7D8,0,false,51.330000,50.820000,0.000000,-0.993571,false,0.000000
2024-04-09,AGYS,BBG001S5V6V3,0,false,83.930000,84.590000,1.298701,0.786370,false,0.000000
2024-04-09,AHCO,BBG00KJQVGW2,0,false,10.390000,10.400000,2.021174,0.096246,false,0.000000
2024-04-09,AHH,BBG004CYX1N9,2,false,10.570000,10.830000,2.554399,2.459792,false,0.000000
2024-04-09,AI,BBG00Y6G6Y84,22,true,25.000000,24.930000,0.673600,-0.280000,false,0.000000
2024-04-09,AIN,BBG001S5VKN1,0,false,88.880000,89.540000,1.057606,0.742574,false,0.000000
2024-04-09,AIR,BBG001S5NJX2,0,false,61.870000,61.520000,2.893163,-0.565702,false,0.000000
2024-04-09,AIRC,BBG00XK3WWB0,21,true,38.470000,38.410000,0.545880,-0.155966,false,0.000000
2024-04-09,AIRS,BBG012V27CX5,1,false,5.490000,5.610000,2.185792,2.185792,false,0.000000
2024-04-09,AIT,BBG001S5NK14,0,false,197.230000,195.640000,0.730112,-0.806165,false,0.000000
2024-04-09,AIV,BBG001S876N3,0,false,8.280000,8.395000,1.932367,1.388889,false,0.000000
2024-04-09,AIZ,BBG001SD9DW5,0,false,181.600000,178.800000,0.479075,-1.541850,false,0.000000
2024-04-09,AKR,BBG001S7KXT5,0,false,16.820000,17.260000,2.615933,2.615933,false,0.000000
2024-04-09,AKRO,BBG00L9211Z7,1,false,23.280000,23.760000,2.061856,2.061856,false,0.000000
2024-04-09,AL,BBG001T92VD1,0,false,50.360000,49.520000,0.397141,-1.667990,false,0.000000
2024-04-09,ALE,BBG001S77110,0,false,60.760000,60.720000,0.411455,-0.065833,false,0.000000
2024-04-09,ALEC,BBG00N0PL214,0,false,5.830000,6.060000,5.145798,3.945111,false,0.000000
2024-04-09,ALEX,BBG00HS2GVM7,0,false,16.080000,16.460000,2.363184,2.363184,false,0.000000
2024-04-09,ALG,BBG001S7YVC2,0,false,220.450000,222.770000,1.102291,1.052393,false,0.000000
2024-04-09,ALGM,BBG00H5S83B8,0,false,27.150000,27.960000,3.020258,2.983425,false,0.000000
2024-04-09,ALGT,BBG001SQ25S5,0,false,64.810000,66.100000,2.422466,1.990434,false,0.000000
2024-04-09,ALHC,BBG00ZJ0DSS5,0,false,4.850000,4.815000,2.783505,-0.721649,false,0.000000
2024-04-09,ALIT,BBG00H00J2Q8,0,false,9.560000,9.480000,0.209205,-0.836820,false,0.000000
2024-04-09,ALK,BBG001S5NLG6,1,false,42.860000,43.000000,0.746617,0.326645,false,0.000000
2024-04-09,ALKS,0001520262,7,false,27.290000,26.725000,0.989373,-2.070355,false,0.000000
2024-04-09,ALKT,BBG005HTCT63,0,false,24.200000,24.080000,0.413223,-0.495868,false,0.000000
2024-04-09,ALLE,0001579241,0,false,133.430000,133.920000,0.678258,0.367234,false,0.000000
2024-04-09,ALLG,0001874474,1,false,1.110000,1.160000,6.306306,4.504505,false,0.000000
2024-04-09,ALLO,BBG00KHRRDY2,0,false,3.990000,4.110000,3.007519,3.007519,false,0.000000
2024-04-09,ALLY,BBG001S5RLN4,4,false,39.730000,39.150000,0.151019,-1.459854,false,0.000000
2024-04-09,ALNT,BBG001S5RST3,0,false,32.900000,32.570000,0.182371,-1.003040,false,0.000000
2024-04-09,ALPN,BBG001V0G8Y0,3,false,39.160000,38.970000,1.200204,-0.485189,false,0.000000
2024-04-09,ALRM,BBG007GNPYZ6,0,false,69.860000,70.680000,1.173776,1.173776,false,0.000000
2024-04-09,ALRS,BBG001SGGKT8,0,false,21.220000,21.070000,0.282752,-0.706880,false,0.000000
2024-04-09,ALSN,BBG001V0T5F3,0,false,82.620000,82.010000,0.254176,-0.738320,false,0.000000
2024-04-09,ALT,BBG001SNS461,9,false,8.600000,8.390000,1.279070,-2.441860,false,0.000000
2024-04-09,ALTG,BBG00NZ6JW42,0,false,13.110000,13.120000,0.953471,0.076278,false,0.000000
2024-04-09,ALTI,BBG00Z6F0ML0,0,false,4.900000,4.860000,4.081633,-0.816327,false,0.000000
2024-04-09,ALTR,BBG001SR65P2,0,false,86.380000,85.170000,0.694605,-1.400787,false,0.000000
2024-04-09,ALV,BBG001S9YRV6,0,false,120.770000,120.560000,0.732798,-0.173884,false,0.000000
2024-04-09,ALVO,0001898416,0,false,12.000000,11.935000,0.000000,-0.541667,false,0.000000
2024-04-09,ALX,BBG001S5NM92,0,false,220.840000,220.880000,1.430855,0.018113,false,0.000000
2024-04-09,ALXO,BBG00VR8SF73,1,false,12.560000,12.380000,1.114650,-1.433121,false,0.000000
2024-04-09,AM,BBG00GBNZ4N9,0,false,14.220000,14.190000,0.281294,-0.210970,false,0.000000
2024-04-09,AMAL,BBG00XRT7YY5,0,false,22.970000,22.996000,0.522421,0.113191,false,0.000000
2024-04-09,AMBA,0001280263,0,false,48.770000,50.220000,3.342219,2.973139,false,0.000000
2024-04-09,AMBC,BBG004HQHL91,0,false,15.900000,15.620000,0.754717,-1.761006,false,0.000000
2024-04-09,AMBP,0001845097,1,false,3.500000,3.490000,0.857143,-0.285714,false,0.000000
2024-04-09,AMC,BBG001SZYYL4,48,true,2.970000,2.970000,1.515152,0.000000,false,0.000000
2024-04-09,AMCR,0001748790,0,false,9.220000,9.370000,1.735358,1.626898,false,0.000000
2024-04-09,AMCX,BBG001SLR8S3,0,false,11.240000,11.340000,2.580071,0.889680,false,0.000000
2024-04-09,AMED,BBG001S5NN72,0,false,92.720000,92.690000,0.485332,-0.032355,false,0.000000
2024-04-09,AMG,BBG001S6DMD6,0,false,169.620000,169.600000,0.017687,-0.011791,false,0.000000
2024-04-09,AMH,BBG003NXJNJ4,1,false,36.710000,36.550000,0.435849,-0.435849,false,0.000000
2024-04-09,AMK,BBG00F5PBW20,0,false,36.840000,37.050000,1.900109,0.570033,false,0.000000
2024-04-09,AMKR,BBG001S64YF8,2,false,32.300000,33.760000,5.572755,4.520124,false,0.000000
2024-04-09,AMN,BBG001S6Q193,0,false,58.680000,60.430000,4.107021,2.982277,false,0.000000
2024-04-09,AMPH,BBG001SCM4W2,1,false,41.170000,40.870000,0.145737,-0.728686,false,0.000000
2024-04-09,AMPL,BBG012CDTZZ5,0,false,10.490000,10.545000,1.811249,0.524309,false,0.000000
2024-04-09,AMPS,BBG00Y48ZM97,0,false,4.860000,4.820000,0.823045,-0.823045,false,0.000000
2024-04-09,AMR,BBG00DGWV044,0,false,317.400000,322.610000,1.644612,1.641462,false,0.000000
2024-04-09,AMRC,BBG001S6P9W1,0,false,23.290000,24.110000,5.710605,3.520824,false,0.000000
2024-04-09,AMRK,BBG005ZVDK57,12,true,39.440000,37.750000,2.408722,-4.284990,false,0.000000
2024-04-09,AMRX,BBG00462PGH9,0,false,6.000000,5.740000,0.500000,-4.333333,false,0.000000
2024-04-09,AMSC,BBG001S70C31,1,false,12.720000,13.110000,3.930818,3.066038,false,0.000000
2024-04-09,AMSF,BBG001SDH7B2,0,false,47.510000,47.970000,1.010314,0.968217,false,0.000000
2024-04-09,AMSWA,BBG001S5NPN9,0,false,11.740000,12.010000,3.407155,2.299830,false,0.000000
2024-04-09,AMTB,BBG001V0P1S2,0,false,22.970000,22.710000,0.130605,-1.131911,false,0.000000
2024-04-09,AMWD,BBG001S5NQ57,0,false,102.090000,101.180000,0.000000,-0.891370,false,0.000000
2024-04-09,AN,BBG001S5NQB0,0,false,159.310000,160.180000,1.167535,0.546105,false,0.000000
2024-04-09,ANAB,BBG0026ZDHT8,0,false,20.610000,21.540000,5.870936,4.512373,false,0.000000
2024-04-09,ANDE,BBG001S60FJ9,0,false,58.370000,57.350000,0.668151,-1.747473,false,0.000000
2024-04-09,ANF,BBG001S97027,1,false,120.540000,116.120000,0.000000,-3.666833,false,0.000000
2024-04-09,ANGI,BBG00HVKH4F0,0,false,2.300000,2.290000,2.608696,-0.434783,false,0.000000
2024-04-09,ANIK,BBG001S609X7,0,false,25.510000,25.900000,3.645629,1.528812,false,0.000000
2024-04-09,ANIP,BBG001S9DR85,0,false,67.370000,67.000000,0.341398,-0.549206,false,0.000000
2024-04-09,ANNX,BBG007QVDFH1,0,false,5.920000,6.230000,5.743243,5.236486,false,0.000000
2024-04-09,AORT,BBG001SB3CB0,0,false,21.810000,21.620000,0.412655,-0.871160,false,0.000000
2024-04-09,AOS,BBG001S5NRY3,0,false,87.100000,86.490000,0.000000,-0.700344,false,0.000000
2024-04-09,AOSL,0001387467,0,false,23.080000,23.220000,0.974870,0.606586,false,0.000000
2024-04-09,APA,BBG00YTS96H1,1,false,35.130000,34.880000,0.569314,-0.711642,false,0.000000
2024-04-09,APAM,BBG001V107T3,0,false,46.240000,46.740000,1.102941,1.081315,false,0.000000
2024-04-09,APG,BBG00HVV7984,0,false,39.890000,39.520000,0.225620,-0.927551,false,0.000000
2024-04-09,APGE,BBG01H51WZL7,0,false,54.890000,56.300000,3.006012,2.568774,false,0.000000
2024-04-09,APLD,BBG001SK4K76,15,true,3.100000,2.830000,0.322581,-8.709677,false,0.000000
2024-04-09,APLE,BBG006473QY8,2,false,16.220000,16.160000,0.400740,-0.369914,false,0.000000
2024-04-09,APLS,BBG007KGRPZ3,0,false,53.770000,55.080000,2.901246,2.436303,false,0.000000
2024-04-09,APLT,BBG001SMJMY2,0,false,5.680000,5.560000,0.440141,-2.112676,false,0.000000
2024-04-09,APOG,BBG001S5NSY1,0,false,59.630000,58.860000,0.368942,-1.291296,false,0.000000
2024-04-09,APPF,BBG008GC8CS3,0,false,233.200000,232.560000,0.000000,-0.274443,false,0.000000
2024-04-09,APPN,BBG001TWHH63,0,false,40.320000,41.140000,4.600694,2.033730,false,0.000000
2024-04-09,AQN,BBG001S8LHC5,0,false,6.290000,6.350000,1.589825,0.953895,false,0.000000
2024-04-09,AR,BBG001T61KH8,3,false,30.230000,30.230000,0.611975,0.000000,false,0.000000
2024-04-09,ARCB,BBG001S686R2,0,false,150.310000,151.390000,0.798350,0.718515,false,0.000000
2024-04-09,ARCC,BBG001SL96Z9,2,false,20.620000,20.520000,0.000000,-0.484966,false,0.000000
2024-04-09,ARCH,BBG00DZB5DD0,0,false,155.850000,156.410000,0.417068,0.359320,false,0.000000
2024-04-09,ARCO,0001508478,5,false,10.910000,11.290000,3.483043,3.483043,false,0.000000
2024-04-09,ARCT,BBG00NNW8JL0,0,false,30.830000,31.700000,2.854363,2.821927,false,0.000000
2024-04-09,ARDX,BBG001WH4F33,2,false,7.390000,7.180000,2.706360,-2.841678,false,0.000000
2024-04-09,ARHS,BBG012TKHZW7,1,false,16.340000,16.210000,1.591187,-0.795594,false,0.000000
2024-04-09,ARI,BBG001T55FJ5,0,false,11.090000,11.200000,0.991885,0.991885,false,0.000000
2024-04-09,ARIS,BBG012PPXNM0,0,false,15.120000,15.150000,1.256614,0.198413,false,0.000000
2024-04-09,ARKO,BBG00YD8K420,0,false,5.190000,5.130000,0.578035,-1.156069,false,0.000000
2024-04-09,ARLO,BBG00K88DTJ1,0,false,11.690000,11.680000,1.625321,-0.085543,false,0.000000
2024-04-09,ARLP,BBG001SD52Y1,1,false,21.100000,20.980000,0.473934,-0.568720,false,0.000000
2024-04-09,ARMK,BBG001V0NR70,0,false,32.500000,32.185000,0.092308,-0.969231,false,0.000000
2024-04-09,ARMN,BBG001S75835,1,false,3.760000,3.640000,0.531915,-3.191489,false,0.000000
2024-04-09,AROC,BBG001SVDK72,3,false,20.870000,20.500000,0.527072,-1.772880,false,0.000000
2024-04-09,AROW,BBG001S5NV83,0,false,23.740000,23.360000,0.568660,-1.600674,false,0.000000
2024-04-09,ARQT,BBG00QN8K4P1,5,false,12.480000,12.500000,5.528846,0.160256,false,0.000000
2024-04-09,ARR,BBG001SRBTG4,3,false,19.520000,19.780000,1.690574,1.331967,false,0.000000
2024-04-09,ARRY,BBG002MX7TQ9,2,false,14.140000,14.530000,4.031117,2.758133,false,0.000000
2024-04-09,ARTNA,BBG001S7MLX4,0,false,36.010000,36.490000,1.332963,1.332963,false,0.000000
2024-04-09,ARVN,BBG00LW7YL08,0,false,37.910000,38.110000,2.796096,0.527565,false,0.000000
2024-04-09,ARW,BBG001S5NVP4,0,false,128.110000,129.020000,0.796191,0.710327,false,0.000000
2024-04-09,ARWR,BBG001SGT8G5,0,false,25.850000,26.280000,2.437137,1.663443,false,0.000000
2024-04-09,ASAN,BBG00WYHL741,1,false,15.050000,15.280000,1.528239,1.528239,false,0.000000
2024-04-09,ASB,BBG001S5NVZ3,0,false,21.520000,21.460000,0.743494,-0.278810,false,0.000000
2024-04-09,ASC,0001577437,0,false,16.490000,15.730000,0.060643,-4.608854,false,0.000000
2024-04-09,ASGN,BBG001S71HP5,0,false,99.160000,98.940000,0.544574,-0.221864,false,0.000000
2024-04-09,ASH,BBG00D0Y81N0,0,false,96.110000,96.910000,0.868796,0.832380,false,0.000000
2024-04-09,ASIX,BBG00CWTTQ32,0,false,28.040000,29.540000,5.492154,5.349501,false,0.000000
2024-04-09,ASLE,BBG00R28X851,0,false,7.160000,6.990000,0.698324,-2.374302,false,0.000000
2024-04-09,ASMB,BBG001T9BMW0,0,false,14.420000,14.850000,3.952843,2.981969,false,0.000000
2024-04-09,ASO,BBG00X7L1CW0,0,false,62.650000,61.160000,0.446927,-2.378292,false,0.000000
2024-04-09,ASPN,BBG001SJZK39,1,false,16.630000,16.740000,1.052315,0.661455,false,0.000000
2024-04-09,ASTE,BBG001S5NWY2,0,false,44.070000,43.990000,0.896301,-0.181529,false,0.000000
2024-04-09,ASTL,BBG012NKXV72,0,false,8.380000,8.315000,0.596659,-0.775656,false,0.000000
2024-04-09,ATAI,0001840904,4,false,2.480000,2.400000,4.233871,-3.225806,false,0.000000
2024-04-09,ATEC,BBG001S64XQ8,0,false,14.070000,14.260000,3.340441,1.350391,false,0.000000
2024-04-09,ATEN,BBG0060K22D0,0,false,13.530000,13.690000,1.256467,1.182557,false,0.000000
2024-04-09,ATEX,BBG0081NLJH7,0,false,32.760000,33.140000,1.663614,1.159951,false,0.000000
2024-04-09,ATGE,BBG001S8M5S3,0,false,49.590000,48.430000,0.594878,-2.339181,false,0.000000
2024-04-09,ATI,BBG001S8WY72,2,false,52.270000,51.760000,0.363497,-0.975703,false,0.000000
2024-04-09,ATKR,BBG001T8LDZ8,0,false,181.470000,177.140000,0.184604,-2.386069,false,0.000000
2024-04-09,ATLC,BBG001SC0HS2,0,false,28.570000,28.220000,2.555128,-1.225061,false,0.000000
2024-04-09,ATMU,BBG01B079Z92,0,false,32.800000,32.310000,1.646341,-1.493902,false,0.000000
2024-04-09,ATNI,BBG001S9SMF2,0,false,28.180000,28.560000,1.774308,1.348474,false,0.000000
2024-04-09,ATR,BBG001S78MT3,0,false,140.420000,140.310000,0.484262,-0.078336,false,0.000000
2024-04-09,ATRC,BBG001SD43V3,0,false,26.630000,27.610000,3.755163,3.680060,false,0.000000
2024-04-09,ATRI,BBG001S8VWL1,0,false,418.780000,441.060000,5.850327,5.320216,false,0.000000
2024-04-09,ATRO,BBG001S5NYK3,0,false,17.820000,17.510000,0.953984,-1.739618,false,0.000000
2024-04-09,ATS,BBG001S5XWC5,0,false,32.260000,32.720000,1.487911,1.425914,false,0.000000
2024-04-09,ATSG,BBG001S8KJF9,0,false,12.950000,13.180000,2.162162,1.776062,false,0.000000
2024-04-09,ATUS,BBG00GFMPS82,1,false,2.440000,2.430000,4.508197,-0.409836,false,0.000000
2024-04-09,ATXS,BBG001T8KDC4,0,false,11.350000,11.490000,3.348018,1.233480,false,0.000000
2024-04-09,AU,0001973832,34,true,24.460000,23.470000,0.245298,-4.047424,false,0.000000
2024-04-09,AUB,BBG001S7GJV8,0,false,34.070000,34.170000,1.262107,0.293513,false,0.000000
2024-04-09,AUDC,0001086434,0,false,12.520000,12.500000,0.718850,-0.159744,false,0.000000
2024-04-09,AUPH,BBG001S68013,0,false,4.990000,5.110000,5.410822,2.404810,false,0.000000
2024-04-09,AUR,BBG00Z92Y6Y0,6,false,3.220000,3.250000,2.173913,0.931677,false,0.000000
2024-04-09,AURA,BBG00226DGP2,0,false,7.280000,7.850000,11.717033,7.829670,false,0.000000
2024-04-09,AVA,BBG001S5NZ48,0,false,35.670000,35.300000,0.308382,-1.037286,false,0.000000
2024-04-09,AVAH,BBG00G6D6HB3,0,false,2.500000,2.520000,3.200000,0.800000,false,0.000000
2024-04-09,AVAV,BBG001SPPWP6,0,false,151.030000,149.790000,0.642257,-0.821029,false,0.000000
2024-04-09,AVD,BBG001S8KSH7,0,false,12.600000,12.700000,0.873016,0.793651,false,0.000000
2024-04-09,AVDX,BBG012MBDGV1,0,false,12.420000,12.300000,0.644122,-0.966184,false,0.000000
2024-04-09,AVIR,BBG00TZNCJ84,1,false,3.780000,3.810000,1.851852,0.793651,false,0.000000
2024-04-09,AVNS,BBG005L86G14,0,false,19.500000,19.930000,2.769231,2.205128,false,0.000000
2024-04-09,AVNT,BBG001S6RCD3,0,false,42.990000,43.340000,1.000233,0.814143,false,0.000000
2024-04-09,AVNW,BBG001SSSZS7,0,false,35.110000,35.040000,0.882939,-0.199373,false,0.000000
2024-04-09,AVO,BBG005C9W688,0,false,11.850000,11.850000,0.084388,0.000000,false,0.000000
2024-04-09,AVPT,BBG00Q73LFK9,1,false,8.210000,8.150000,0.365408,-0.730816,false,0.000000
2024-04-09,AVT,BBG001S5NZJ2,0,false,48.750000,49.360000,1.333333,1.251282,false,0.000000
2024-04-09,AVTE,BBG00WGHZFJ2,0,false,26.410000,28.050000,8.670958,6.209769,false,0.000000
2024-04-09,AVTX,BBG001V1GPQ9,3,false,14.310000,14.540000,4.122991,1.607268,false,0.000000
2024-04-09,AVXL,BBG001SLQWW6,0,false,4.400000,4.385000,1.022727,-0.340909,false,0.000000
2024-04-09,AWI,BBG001SGL0H9,0,false,121.200000,119.950000,0.354785,-1.031353,false,0.000000
2024-04-09,AWIN,BBG011FT9PP4,0,false,5.660000,5.065000,5.477032,-10.512367,false,0.000000
2024-04-09,AWR,BBG001S9T5Z6,0,false,70.660000,70.820000,0.580243,0.226436,false,0.000000
2024-04-09,AX,BBG001SLZ724,0,false,51.350000,51.530000,1.207400,0.350536,false,0.000000
2024-04-09,AXGN,BBG001S5SRD1,0,false,7.940000,8.040000,1.763224,1.259446,false,0.000000
2024-04-09,AXL,BBG001S9DR67,0,false,7.440000,7.580000,2.688172,1.881720,false,0.000000
2024-04-09,AXNX,BBG0067QVJ69,0,false,67.750000,67.750000,0.221402,0.000000,false,0.000000
2024-04-09,AXS,0001214816,0,false,65.420000,63.610000,0.275145,-2.766738,false,0.000000
2024-04-09,AXSM,BBG00B6G7GM6,0,false,72.000000,72.520000,2.041528,0.722222,false,0.000000
2024-04-09,AXTA,0001616862,0,false,33.180000,33.540000,1.084991,1.084991,false,0.000000
2024-04-09,AY,0001601072,0,false,18.540000,19.000000,2.588997,2.481122,false,0.000000
2024-04-09,AYI,BBG001SBG656,0,false,268.100000,266.370000,0.167848,-0.645282,false,0.000000
2024-04-09,AZEK,BBG00RP7FY15,1,false,50.280000,49.820000,0.198886,-0.914877,false,0.000000
2024-04-09,AZPN,BBG017J18WC8,0,false,213.040000,213.510000,0.563275,0.220616,false,0.000000
2024-04-09,AZTA,BBG001S8F1B8,0,false,57.150000,57.830000,1.697288,1.189851,false,0.000000
2024-04-09,AZZ,BBG001S9QNK6,0,false,81.850000,79.870000,0.000000,-2.419059,false,0.000000
2024-04-09,B,BBG001S5P0S7,0,false,36.060000,36.820000,2.107598,2.107598,false,0.000000
