trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-04-25,ALKS,0001520262,1,false,24.390000,24.470000,0.861009,0.328003,false,0.000000
2024-04-25,ALKT,BBG005HTCT63,2,false,24.050000,23.840000,0.000000,-0.873181,false,0.000000
2024-04-25,ALLE,0001579241,0,false,126.540000,124.850000,0.972025,-1.335546,false,0.000000
2024-04-25,ALLG,0001874474,1,false,1.200000,1.170000,0.000000,-2.500000,false,0.000000
2024-04-25,ALLO,BBG00KHRRDY2,1,false,2.990000,2.850000,0.000000,-4.682274,false,0.000000
2024-04-25,ALLY,BBG001S5RLN4,5,false,39.300000,39.150000,0.699746,-0.381679,false,0.000000
2024-04-25,ALNT,BBG001S5RST3,0,false,29.640000,29.340000,0.708502,-1.012146,false,0.000000
2024-04-25,ALPN,BBG001V0G8Y0,0,false,64.570000,64.620000,0.123897,0.077435,false,0.000000
2024-04-25,ALRM,BBG007GNPYZ6,0,false,64.990000,65.170000,0.769195,0.276966,false,0.000000
2024-04-25,ALRS,BBG001SGGKT8,0,false,20.540000,20.540000,1.314508,0.000000,false,0.000000
2024-04-25,ALSN,BBG001V0T5F3,0,false,78.850000,80.270000,2.086240,1.800888,false,0.000000
2024-04-25,ALT,BBG001SNS461,7,false,6.880000,7.225000,5.377907,5.014535,false,0.000000
2024-04-25,ALTG,BBG00NZ6JW42,0,false,11.530000,11.450000,0.000000,-0.693842,false,0.000000
2024-04-25,ALTI,BBG00Z6F0ML0,0,false,4.930000,4.970000,1.622718,0.811359,false,0.000000
2024-04-25,ALTR,BBG001SR65P2,0,false,82.010000,83.175000,1.749787,1.420558,false,0.000000
2024-04-25,ALV,BBG001S9YRV6,0,false,116.270000,115.860000,0.473037,-0.352628,false,0.000000
2024-04-25,ALVO,0001898416,0,false,13.510000,13.665000,1.702443,1.147298,false,0.000000
2024-04-25,ALX,BBG001S5NM92,0,false,212.300000,210.440000,1.483749,-0.876119,false,0.000000
2024-04-25,ALXO,BBG00VR8SF73,1,false,16.050000,16.870000,6.043614,5.109034,false,0.000000
2024-04-25,AM,BBG00GBNZ4N9,0,false,13.940000,14.225000,2.439024,2.044476,false,0.000000
2024-04-25,AMAL,BBG00XRT7YY5,1,false,24.000000,23.920000,0.666667,-0.333333,false,0.000000
2024-04-25,AMBA,0001280263,1,false,42.430000,42.290000,1.861890,-0.329955,false,0.000000
2024-04-25,AMBC,BBG004HQHL91,0,false,14.450000,14.380000,0.000000,-0.484429,false,0.000000
2024-04-25,AMBP,0001845097,1,false,3.690000,4.005000,10.704607,8.536585,false,0.000000
2024-04-25,AMC,BBG001SZYYL4,58,true,3.150000,3.280000,4.126984,4.126984,false,0.000000
2024-04-25,AMCR,0001748790,1,false,9.020000,8.960000,0.831486,-0.665188,false,0.000000
2024-04-25,AMCX,BBG001SLR8S3,5,false,11.410000,11.330000,0.087642,-0.701139,false,0.000000
2024-04-25,AMED,BBG001S5NN72,0,false,90.900000,91.260000,0.781078,0.396040,false,0.000000
2024-04-25,AMG,BBG001S6DMD6,0,false,160.450000,159.780000,0.000000,-0.417576,false,0.000000
2024-04-25,AMH,BBG003NXJNJ4,0,false,35.280000,35.770000,1.445578,1.388889,false,0.000000
2024-04-25,AMK,BBG00F5PBW20,7,false,34.110000,33.900000,0.263852,-0.615655,false,0.000000
2024-04-25,AMKR,BBG001S64YF8,2,false,29.800000,30.130000,2.197987,1.107383,false,0.000000
2024-04-25,AMN,BBG001S6Q193,0,false,57.030000,56.250000,0.157812,-1.367701,false,0.000000
2024-04-25,AMPH,BBG001SCM4W2,0,false,40.850000,40.820000,0.538556,-0.073439,false,0.000000
2024-04-25,AMPL,BBG012CDTZZ5,0,false,9.710000,9.820000,1.235839,1.132853,false,0.000000
2024-04-25,AMPS,BBG00Y48ZM97,3,false,3.610000,3.605000,0.554017,-0.138504,false,0.000000
2024-04-25,AMR,BBG00DGWV044,0,false,322.000000,340.910000,6.652174,5.872671,false,0.000000
2024-04-25,AMRC,BBG001S6P9W1,0,false,20.880000,20.980000,0.769636,0.478927,false,0.000000
2024-04-25,AMRK,BBG005ZVDK57,0,false,37.950000,38.500000,3.291700,1.449275,false,0.000000
2024-04-25,AMRX,BBG00462PGH9,0,false,5.970000,5.910000,0.000000,-1.005025,false,0.000000
2024-04-25,AMSC,BBG001S70C31,2,false,11.600000,11.850000,3.362069,2.155172,false,0.000000
2024-04-25,AMSF,BBG001SDH7B2,0,false,49.030000,45.810000,1.988578,-6.567408,false,0.000000
2024-04-25,AMSWA,BBG001S5NPN9,0,false,10.230000,10.130000,0.586510,-0.977517,false,0.000000
2024-04-25,AMTB,BBG001V0P1S2,0,false,21.790000,22.080000,2.386416,1.330886,false,0.000000
2024-04-25,AMWD,BBG001S5NQ57,0,false,90.680000,91.670000,1.830613,1.091751,false,0.000000
2024-04-25,AN,BBG001S5NQB0,0,false,158.480000,160.420000,1.476527,1.224129,false,0.000000
2024-04-25,ANAB,BBG0026ZDHT8,0,false,18.870000,18.830000,2.278749,-0.211977,false,0.000000
2024-04-25,ANDE,BBG001S60FJ9,0,false,56.900000,56.600000,0.175747,-0.527241,false,0.000000
2024-04-25,ANF,BBG001S97027,2,false,113.000000,115.430000,2.575221,2.150442,false,0.000000
2024-04-25,ANGI,BBG00HVKH4F0,1,false,2.030000,2.065000,2.463054,1.724138,false,0.000000
2024-04-25,ANIK,BBG001S609X7,0,false,25.800000,25.590000,0.232558,-0.813953,false,0.000000
2024-04-25,ANIP,BBG001S9DR85,0,false,65.050000,64.980000,0.353574,-0.107610,false,0.000000
2024-04-25,AORT,BBG001SB3CB0,0,false,20.640000,20.260000,0.000000,-1.841085,false,0.000000
2024-04-25,AOS,BBG001S5NRY3,1,false,83.900000,82.830000,0.011919,-1.275328,false,0.000000
2024-04-25,AOSL,0001387467,0,false,20.980000,21.480000,2.764538,2.383222,false,0.000000
2024-04-25,APA,BBG00YTS96H1,8,false,32.090000,32.355000,1.090682,0.825802,false,0.000000
2024-04-25,APAM,BBG001V107T3,0,false,41.460000,41.050000,0.000000,-0.988905,false,0.000000
2024-04-25,APG,BBG00HVV7984,0,false,37.240000,37.680000,1.396348,1.181525,false,0.000000
2024-04-25,APGE,BBG01H51WZL7,0,false,45.320000,45.910000,3.089144,1.301853,false,0.000000
2024-04-25,APLD,BBG001SK4K76,12,true,2.840000,3.010000,6.338028,5.985915,false,0.000000
2024-04-25,APLE,BBG006473QY8,0,false,15.110000,14.995000,0.860357,-0.761085,false,0.000000
2024-04-25,APLS,BBG007KGRPZ3,1,false,49.270000,47.880000,0.081185,-2.821189,false,0.000000
2024-04-25,APLT,BBG001SMJMY2,0,false,4.200000,4.240000,3.809524,0.952381,false,0.000000
2024-04-25,APOG,BBG001S5NSY1,0,false,61.540000,61.400000,0.357491,-0.227494,false,0.000000
2024-04-25,APPF,BBG008GC8CS3,0,false,212.080000,217.105000,2.744247,2.369389,false,0.000000
2024-04-25,APPN,BBG001TWHH63,0,false,35.870000,36.150000,1.491497,0.780597,false,0.000000
2024-04-25,AQN,BBG001S8LHC5,1,false,6.110000,6.165000,1.145663,0.900164,false,0.000000
2024-04-25,AR,BBG001T61KH8,15,true,32.000000,33.390000,5.031250,4.343750,false,0.000000
2024-04-25,ARCB,BBG001S686R2,0,false,135.200000,137.891000,3.002959,1.990385,false,0.000000
2024-04-25,ARCC,BBG001SL96Z9,5,false,20.750000,20.635000,0.000000,-0.554217,false,0.000000
2024-04-25,ARCH,BBG00DZB5DD0,1,false,162.860000,165.070000,2.342503,1.356994,false,0.000000
2024-04-25,ARCO,0001508478,1,false,10.800000,10.750000,0.833333,-0.462963,false,0.000000
2024-04-25,ARCT,BBG00NNW8JL0,0,false,26.090000,26.180000,2.721349,0.344960,false,0.000000
2024-04-25,ARDX,BBG001WH4F33,10,true,6.290000,6.325000,2.543720,0.556439,false,0.000000
2024-04-25,ARHS,BBG012TKHZW7,0,false,13.730000,13.600000,0.291333,-0.946832,false,0.000000
2024-04-25,ARI,BBG001T55FJ5,4,false,10.690000,10.730000,1.075772,0.374181,false,0.000000
2024-04-25,ARIS,BBG012PPXNM0,0,false,14.490000,14.650000,2.553485,1.104210,false,0.000000
2024-04-25,ARKO,BBG00YD8K420,0,false,4.350000,4.350000,0.000000,0.000000,false,0.000000
2024-04-25,ARLO,BBG00K88DTJ1,0,false,10.820000,11.200000,3.696858,3.512015,false,0.000000
2024-04-25,ARLP,BBG001SD52Y1,0,false,21.190000,21.510000,1.934875,1.510146,false,0.000000
2024-04-25,ARMK,BBG001V0NR70,0,false,32.470000,32.340000,0.431167,-0.400370,false,0.000000
2024-04-25,ARMN,BBG001S75835,0,false,3.900000,3.980000,3.330769,2.051282,false,0.000000
2024-04-25,AROC,BBG001SVDK72,0,false,19.620000,20.040000,2.701325,2.140673,false,0.000000
2024-04-25,AROW,BBG001S5NV83,0,false,22.720000,22.680000,0.484155,-0.176056,false,0.000000
2024-04-25,ARQT,BBG00QN8K4P1,3,false,8.460000,8.600000,2.955083,1.654846,false,0.000000
2024-04-25,ARR,BBG001SRBTG4,9,false,18.410000,18.210000,1.195003,-1.086366,false,0.000000
2024-04-25,ARRY,BBG002MX7TQ9,3,false,11.720000,11.950000,3.455631,1.962457,false,0.000000
2024-04-25,ARTNA,BBG001S7MLX4,0,false,34.550000,34.470000,1.186686,-0.231548,false,0.000000
2024-04-25,ARVN,BBG00LW7YL08,1,false,32.000000,31.600000,0.406250,-1.250000,false,0.000000
2024-04-25,ARW,BBG001S5NVP4,0,false,127.130000,127.810000,1.168096,0.534886,false,0.000000
2024-04-25,ARWR,BBG001SGT8G5,1,false,22.600000,21.870000,1.327434,-3.230088,false,0.000000
2024-04-25,ASAN,BBG00WYHL741,4,false,14.560000,14.630000,1.208791,0.480769,false,0.000000
2024-04-25,ASB,BBG001S5NVZ3,0,false,21.210000,21.380000,1.060820,0.801509,false,0.000000
2024-04-25,ASC,0001577437,0,false,16.280000,16.620000,2.088452,2.088452,false,0.000000
2024-04-25,ASGN,BBG001S71HP5,0,false,99.960000,98.740000,2.020808,-1.220488,false,0.000000
2024-04-25,ASH,BBG00D0Y81N0,0,false,95.780000,95.220000,0.480267,-0.584673,false,0.000000
2024-04-25,ASIX,BBG00CWTTQ32,0,false,26.520000,25.901000,0.000000,-2.334087,false,0.000000
2024-04-25,ASLE,BBG00R28X851,0,false,6.390000,6.590000,3.286385,3.129890,false,0.000000
2024-04-25,ASMB,BBG001T9BMW0,0,false,12.980000,13.378200,3.067797,3.067797,false,0.000000
2024-04-25,ASO,BBG00X7L1CW0,0,false,57.700000,59.060000,3.552860,2.357019,false,0.000000
2024-04-25,ASPN,BBG001SJZK39,0,false,16.250000,15.710000,0.061538,-3.323077,false,0.000000
2024-04-25,ASTE,BBG001S5NWY2,0,false,43.350000,42.520000,0.000000,-1.914648,false,0.000000
2024-04-25,ASTL,BBG012NKXV72,0,false,7.600000,7.780000,4.605263,2.368421,false,0.000000
2024-04-25,ATAI,0001840904,2,false,1.870000,1.830000,2.673797,-2.139037,false,0.000000
2024-04-25,ATEC,BBG001S64XQ8,0,false,12.510000,12.260000,0.879297,-1.998401,false,0.000000
2024-04-25,ATEN,BBG0060K22D0,0,false,13.560000,13.580000,0.221239,0.147493,false,0.000000
2024-04-25,ATEX,BBG0081NLJH7,0,false,31.940000,31.960000,2.003757,0.062617,false,0.000000
2024-04-25,ATGE,BBG001S8M5S3,0,false,46.940000,47.640000,2.130379,1.491265,false,0.000000
2024-04-25,ATI,BBG001S8WY72,1,false,48.910000,49.840000,2.596606,1.901452,false,0.000000
2024-04-25,ATKR,BBG001T8LDZ8,0,false,176.380000,181.360000,2.968024,2.823449,false,0.000000
2024-04-25,ATLC,BBG001SC0HS2,1,false,24.890000,26.560000,6.709522,6.709522,false,0.000000
2024-04-25,ATMU,BBG01B079Z92,0,false,30.380000,30.860000,1.678736,1.579987,false,0.000000
2024-04-25,ATNI,BBG001S9SMF2,0,false,24.720000,19.240000,0.000000,-22.168285,false,0.000000
2024-04-25,ATR,BBG001S78MT3,0,false,139.840000,140.360000,1.008295,0.371854,false,0.000000
2024-04-25,ATRC,BBG001SD43V3,0,false,22.620000,22.590000,1.149425,-0.132626,false,0.000000
2024-04-25,ATRI,BBG001S8VWL1,0,false,417.370000,399.860000,0.630136,-4.195318,false,0.000000
2024-04-25,ATRO,BBG001S5NYK3,1,false,16.300000,16.130000,0.000000,-1.042945,false,0.000000
2024-04-25,ATS,BBG001S5XWC5,0,false,33.020000,32.780000,0.484555,-0.726832,false,0.000000
2024-04-25,ATSG,BBG001S8KJF9,0,false,12.640000,12.720000,0.909810,0.632911,false,0.000000
2024-04-25,ATUS,BBG00GFMPS82,1,false,1.890000,1.955000,3.703704,3.439153,false,0.000000
2024-04-25,ATXS,BBG001T8KDC4,0,false,8.830000,9.170000,4.077010,3.850510,false,0.000000
2024-04-25,AU,0001973832,29,true,21.990000,22.780000,4.479309,3.592542,false,0.000000
2024-04-25,AUB,BBG001S7GJV8,0,false,32.910000,32.490000,1.336980,-1.276208,false,0.000000
2024-04-25,AUDC,0001086434,0,false,10.260000,10.490000,2.534113,2.241715,false,0.000000
2024-04-25,AUPH,BBG001S68013,2,false,4.960000,4.860000,1.008065,-2.016129,false,0.000000
2024-04-25,AUR,BBG00Z92Y6Y0,0,false,2.762000,2.810000,2.461984,1.737871,false,0.000000
2024-04-25,AURA,BBG00226DGP2,0,false,7.030000,7.090000,2.844950,0.853485,false,0.000000
2024-04-25,AVA,BBG001S5NZ48,0,false,35.620000,35.580000,0.561482,-0.112296,false,0.000000
2024-04-25,AVAH,BBG00G6D6HB3,0,false,2.280000,2.210000,5.701754,-3.070175,false,0.000000
2024-04-25,AVAV,BBG001SPPWP6,3,false,155.510000,155.660000,0.495145,0.096457,false,0.000000
2024-04-25,AVD,BBG001S8KSH7,0,false,11.240000,11.200000,0.533808,-0.355872,false,0.000000
2024-04-25,AVDL,BBG001SD3F74,0,false,17.560000,17.820000,1.708428,1.480638,false,0.000000
2024-04-25,AVDX,BBG012MBDGV1,0,false,11.650000,11.840000,1.630901,1.630901,false,0.000000
2024-04-25,AVIR,BBG00TZNCJ84,0,false,3.680000,3.695000,1.766304,0.407609,false,0.000000
2024-04-25,AVNS,BBG005L86G14,0,false,18.550000,17.840000,0.000000,-3.827493,false,0.000000
2024-04-25,AVNT,BBG001S6RCD3,0,false,42.890000,42.800000,0.489625,-0.209839,false,0.000000
2024-04-25,AVNW,BBG001SSSZS7,0,false,32.700000,33.270000,2.951070,1.743119,false,0.000000
2024-04-25,AVO,BBG005C9W688,0,false,11.140000,11.460000,3.411131,2.872531,false,0.000000
2024-04-25,AVPT,BBG00Q73LFK9,0,false,7.750000,7.920000,2.322581,2.193548,false,0.000000
2024-04-25,AVT,BBG001S5NZJ2,0,false,48.750000,49.620000,2.092308,1.784615,false,0.000000
2024-04-25,AVTE,BBG00WGHZFJ2,0,false,20.720000,21.590000,6.805019,4.198842,false,0.000000
2024-04-25,AVTX,BBG001V1GPQ9,0,false,13.950000,14.610000,16.989247,4.731183,true,0.000000
2024-04-25,AWI,BBG001SGL0H9,0,false,114.600000,115.770000,1.509599,1.020942,false,0.000000
2024-04-25,AWR,BBG001S9T5Z6,0,false,70.760000,70.320000,0.098926,-0.621820,false,0.000000
2024-04-25,AX,BBG001SLZ724,0,false,52.290000,52.980000,1.529929,1.319564,false,0.000000
2024-04-25,AXL,BBG001S9DR67,0,false,7.410000,7.440000,0.809717,0.404858,false,0.000000
2024-04-25,AXNX,BBG0067QVJ69,0,false,66.650000,66.590000,0.180045,-0.090023,false,0.000000
2024-04-25,AXS,0001214816,0,false,62.560000,61.900000,0.031969,-1.054987,false,0.000000
2024-04-25,AXSM,BBG00B6G7GM6,0,false,70.390000,71.530000,2.954965,1.619548,false,0.000000
2024-04-25,AXTA,0001616862,0,false,30.930000,30.930000,0.468801,0.000000,false,0.000000
2024-04-25,AY,0001601072,1,false,20.150000,19.970000,2.431762,-0.893300,false,0.000000
2024-04-25,AYI,BBG001SBG656,0,false,250.280000,251.560000,1.202653,0.511427,false,0.000000
2024-04-25,AZEK,BBG00RP7FY15,1,false,44.500000,45.550000,2.438202,2.359551,false,0.000000
2024-04-25,AZPN,BBG017J18WC8,0,false,194.030000,198.000000,2.107921,2.046075,false,0.000000
2024-04-25,AZTA,BBG001S8F1B8,0,false,51.560000,51.500000,0.213344,-0.116369,false,0.000000
2024-04-25,AZZ,BBG001S9QNK6,0,false,77.170000,73.230000,0.327200,-5.105611,false,0.000000
2024-04-25,B,BBG001S5P0S7,0,false,35.800000,35.890000,1.089385,0.251397,false,0.000000
2024-04-25,BALY,BBG005Q22HH7,0,false,13.790000,14.000000,1.885424,1.522843,false,0.000000
2024-04-25,BANC,BBG001SKZX56,0,false,13.940000,14.100000,1.291248,1.147776,false,0.000000
2024-04-25,BAND,BBG001TFDMP2,0,false,17.800000,17.780000,1.268539,-0.112360,false,0.000000
