trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-04-25,AA,BBG00B3T3HF1,true,18,35,36.080000,35.850000,708146.626667,262659730.993500,6439266440.639999,0.348622,0,-0.024424,0,-0.005258,0,,,10.878063,4,-0.810128,0,,,-0.637472,0,-0.734287,0,41.176471,0,0,0,0.329759,0,7.035446,0,32.721956,0,,,0.789076,1,0.000000,0,-1.426548,0,EARNINGS,4,SINGLE_SOURCE,1,4165.550000,0,4.540406,2,1.385809,0,262659730.993500,4,708146.626667,2,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,4165.550000,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,35.860000,36.060000,34.780000,35.960000,0.557724,-3.011712,0.278862,2024-04-25T15:23:00-04:00,0.390407,-2.189347,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-25,AAL,BBG005P7Q907,false,60,189,13.920000,14.310000,45257103.389867,474021169.347000,9097284456.000000,12.070331,4,-0.047647,0,-0.042269,0,-0.042567,0,-4.835911,0,-0.092741,0,0.420156,1,2.801724,2,-1.165798,0,40.957447,0,0,0,2.211563,4,30.694981,0,39.699793,0,34.793860,0,0.363998,0,4.254425,1,-1.816698,0,EARNINGS,4,SINGLE_SOURCE,1,135.000000,3,3.669438,1,7.183908,2,474021169.347000,4,45257103.389867,4,31,31.000000,31.000000,25.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,11,22.916667,alpha_v1.3_25m,,false,9,AVAILABLE,9,EARNINGS,OTHER,SINGLE_SOURCE,135.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.210000,14.280000,13.450000,14.140000,0.492611,-5.348346,-0.492611,2024-04-25T10:25:00-04:00,0.070373,-3.483462,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-25,ACB,BBG001SV77D1,true,25,29,7.200000,6.950000,210632.362867,94617389.724000,3096171036.000000,0.146960,0,-0.156007,0,-0.065913,0,-0.023201,0,-1.431021,0,3.250553,4,0.022391,0,-3.472222,0,-1.094852,0,17.857143,0,0,0,0.179005,0,0.000000,0,27.578475,0,34.713945,0,,,,,-1.816698,0,OTHER,1,SINGLE_SOURCE,1,,0,12.924008,4,2.886111,0,94617389.724000,4,210632.362867,0,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.000000,7.110000,6.710000,6.715000,1.571429,-4.142857,-4.071429,2024-04-25T09:31:00-04:00,1.571429,-1.285714,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-25,ACHR,BBG00XRTC929,false,44,59,3.970000,4.090000,758289.113933,16384123.299000,1175946581.790000,3.585712,4,-0.042313,0,-0.030234,0,0.011570,0,5.587476,4,0.458828,1,0.902657,2,3.022670,2,-0.762543,0,41.379310,0,1,1,1.874197,3,33.333333,0,44.827586,0,50.000000,1,-0.026153,0,4.475371,1,-1.426548,0,OTHER,1,SINGLE_SOURCE,1,,0,4.992803,2,9.068010,2,16384123.299000,2,758289.113933,2,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.010000,4.018200,3.870000,3.970000,0.204489,-3.491272,-0.997506,2024-04-25T09:30:00-04:00,0.204489,-1.620948,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-25,AFRM,BBG00Y7BP8Z0,false,35,49,32.080000,30.400000,2747211.307333,171044491.166250,9678649563.199999,1.150263,1,-0.156866,0,-0.063288,0,-0.069635,0,12.538687,4,2.388060,4,-1.251369,0,-5.236908,0,-2.828181,0,25.000000,0,0,0,0.864249,0,20.000000,0,26.486486,0,30.117885,0,-2.369348,0,-1.050861,0,-1.816698,0,ANALYST_ACTION,2,SINGLE_SOURCE,1,,0,5.355473,2,4.575748,1,171044491.166250,4,2747211.307333,4,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,9,18.750000,alpha_v1.3_25m,,false,1,AVAILABLE,1,ANALYST_ACTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,30.850000,32.080000,30.270000,31.650000,3.987034,-1.880065,2.593193,2024-04-25T14:07:00-04:00,1.199352,-0.907618,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-25,AG,BBG001SGV444,true,29,46,6.800000,6.840000,487983.999933,92119921.875000,1950720794.000000,0.435664,0,-0.132254,0,-0.097199,0,-0.021916,0,3.522681,4,2.164246,4,1.946883,3,0.588235,0,-0.947105,0,37.777778,0,0,0,0.421642,0,20.960929,0,30.267152,0,42.417349,0,,,,,-1.426548,0,,0,UNVERIFIED,0,,0,7.524370,3,2.789706,0,92119921.875000,4,487983.999933,1,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.790000,7.010000,6.650000,6.940000,3.240059,-2.061856,2.209131,2024-04-25T15:17:00-04:00,0.294551,-1.191458,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-25,AGNC,BBG001T074G2,false,34,46,9.360000,9.300000,1010933.558433,102171030.825500,6065280000.000000,0.928169,0,-0.006351,0,-0.002874,0,-0.013253,0,13.447451,4,-1.233710,0,-0.901023,0,-0.641026,0,-0.272793,0,31.111111,0,0,0,0.671202,0,44.444444,0,46.118370,0,37.088933,0,-2.369348,0,3.545021,1,-1.816698,0,EARNINGS,4,SINGLE_SOURCE,1,2594.733333,0,2.052579,1,1.178419,0,102171030.825500,4,1010933.558433,3,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,8,AVAILABLE,8,EARNINGS,OTHER,SINGLE_SOURCE,2594.733333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.300000,9.320000,9.160000,9.240000,0.215054,-1.505376,-0.645161,2024-04-25T09:30:00-04:00,0.215054,-1.333333,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-25,AI,BBG00Y6G6Y84,false,35,63,22.350000,21.420000,1809096.378500,110853246.725000,2641809425.400000,1.036990,1,-0.111071,0,-0.049614,0,-0.048890,0,3.824349,4,2.966455,4,2.130971,4,-4.161074,0,-1.886471,0,35.483871,0,0,0,0.891664,0,25.791434,0,29.689367,0,29.978801,0,-2.052451,0,-0.682075,0,-1.426548,0,OTHER,1,SINGLE_SOURCE,1,,0,4.462991,2,3.445190,1,110853246.725000,4,1809096.378500,3,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,,false,4,AVAILABLE,4,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,21.500000,22.190000,21.330000,22.170000,3.209302,-0.790698,3.116279,2024-04-25T15:58:00-04:00,1.455814,0.647907,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-25,ALB,BBG001S7SBP9,true,10,12,115.270000,113.130000,348466.895133,334125698.422500,13526562754.250000,0.151156,0,,,,,,,,,,,,,-1.856511,0,-0.949090,0,36.363636,0,0,0,0.424322,0,,,,,,,-0.746040,0,0.191442,0,-1.301913,0,EARNINGS,4,SINGLE_SOURCE,1,1393.133333,1,4.877902,2,1.969289,0,334125698.422500,4,348466.895133,1,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,0,0.000000,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,1393.133333,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,113.530000,115.530000,111.050000,114.950000,1.761649,-2.184445,1.250771,2024-04-25T15:21:00-04:00,0.854400,-1.858540,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-25,AMC,BBG001SZYYL4,false,58,98,3.280000,3.150000,1170380.048367,64733003.869000,650610625.440000,0.605762,0,-0.078452,0,-0.042709,0,-0.032864,0,2.647102,4,-3.689194,0,-0.069155,0,-3.963415,0,-1.011500,0,35.051546,0,0,0,0.513711,0,45.379689,0,42.223950,0,44.031378,0,,,,,-1.426548,0,EARNINGS,4,SINGLE_SOURCE,1,24.833333,4,7.774390,3,4.268293,1,64733003.869000,4,1170380.048367,3,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,4,AVAILABLE,4,EARNINGS,OTHER,SINGLE_SOURCE,24.833333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.150000,3.280000,3.100000,3.280000,4.126984,-1.587302,4.126984,2024-04-25T15:20:00-04:00,1.904762,0.952381,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
