trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-29,AA,BBG00B3T3HF1,12,true,33.200000,33.010000,0.783133,-0.572289,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,AAL,BBG005P7Q907,34,true,10.560000,10.430000,1.515152,-1.231061,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,AAN,BBG00WCNDDH4,0,false,9.960000,10.000000,0.401606,0.401606,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,AAOI,BBG001SG47G4,4,false,8.680000,8.220000,2.880184,-5.299539,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,AAON,BBG001S6CZK0,0,false,87.830000,87.470000,0.705795,-0.409883,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,AAP,BBG001SD2SB2,1,false,61.000000,60.970000,1.180328,-0.049180,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,AAT,BBG001TCBJS5,0,false,25.290000,24.890000,0.474496,-1.581653,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,AB,BBG001S5N9S0,0,false,34.980000,34.660000,1.486564,-0.914808,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,ABCB,BBG001S80PX7,0,false,64.880000,61.070000,0.000000,-5.872380,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,ABCL,BBG00LLW2MH0,3,false,3.240000,3.240000,0.617284,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,ABG,BBG001S9B5H5,0,false,254.970000,255.830000,1.074636,0.337295,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,ABL,BBG00VY1KBC1,0,false,9.860000,9.480000,2.129817,-3.853955,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,ABM,BBG001S5N9B8,0,false,55.040000,55.160000,1.017442,0.218023,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-29,ABR,BBG001SJP3G4,10,true,13.700000,13.530000,0.510219,-1.240876,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
