trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-03,ALTM,0001977303,true,18,59,2.710000,2.580000,231389.966667,30890830.326000,2911880623.450000,1.750035,3,0.011772,0,0.000252,0,,,-11.588339,0,2.512543,4,,,-4.797048,0,-0.469453,0,17.241379,0,1,1,0.959139,0,50.000000,1,50.000000,1,,,0.922392,1,-4.797048,0,-0.922392,0,,0,UNVERIFIED,0,,0,4.955192,2,5.166052,1,30890830.326000,3,231389.966667,0,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,27.083333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.570000,2.590000,2.400000,2.440000,0.778210,-6.614786,-5.058366,2024-09-03T09:30:00-04:00,0.778210,-2.529183,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,AMC,BBG001SZYYL4,false,43,81,4.820000,4.830000,870646.782833,47804306.753500,1270576022.880000,0.694965,0,-0.004820,0,-0.012456,0,0.005981,0,8.425962,4,5.196104,4,1.495402,3,0.207469,0,-0.249161,0,31.250000,0,1,1,0.495009,0,40.000000,0,37.531172,0,50.000000,1,,,,,-0.922392,0,,0,UNVERIFIED,0,,0,3.200800,1,2.074689,0,47804306.753500,3,870646.782833,2,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.830000,4.850000,4.630000,4.630000,0.414079,-4.140787,-4.140787,2024-09-03T09:30:00-04:00,0.414079,-0.583851,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,APA,BBG00YTS96H1,true,12,38,28.490000,27.898500,995667.175833,143433006.421000,8591257192.209999,3.985975,4,,,,,,,,,,,,,-2.076167,0,-1.411963,0,8.108108,0,0,0,0.775309,0,,,,,,,,,,,-0.655091,0,,0,UNVERIFIED,0,,0,2.569297,1,2.106002,0,143433006.421000,4,995667.175833,2,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,27.900000,27.950000,26.670000,26.750000,0.179211,-4.408602,-4.121864,2024-09-03T09:30:00-04:00,0.179211,-2.222222,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,ARRY,BBG002MX7TQ9,true,12,22,6.710000,6.660000,106816.194167,52247617.972500,1015143546.890000,0.582407,0,,,,,,,,,,,,,-0.745156,0,0.034495,0,28.571429,0,0,0,0.217525,0,,,,,,,0.124944,0,0.052292,0,-0.922392,0,,0,UNVERIFIED,0,,0,5.965191,2,1.490313,0,52247617.972500,4,106816.194167,0,6,6.000000,6.000000,5.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.660000,6.830000,6.290000,6.360000,2.552553,-5.555556,-4.504505,2024-09-03T09:30:00-04:00,2.552553,-0.375375,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,ARWR,BBG001SGT8G5,true,12,25,23.830000,23.880000,635506.033333,24206608.949500,2952463460.620000,55.539490,4,,,,,,,,,,,,,0.209820,0,-4.740184,0,37.500000,0,0,0,2.311380,4,,,,,,,0.922392,1,0.209820,0,-0.922392,0,,0,UNVERIFIED,0,,0,3.883340,1,10.155266,3,24206608.949500,2,635506.033333,2,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,24.020000,24.770000,22.820000,22.920000,3.122398,-4.995837,-4.579517,2024-09-03T09:59:00-04:00,3.122398,2.851790,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,ASTS,BBG00Q402TS1,false,44,131,29.040000,28.890000,5655277.443733,724270544.884500,4006379279.760000,0.550932,0,-0.028656,0,-0.026260,0,-0.008428,0,9.982264,4,0.224617,0,-0.083802,0,-0.516529,0,-0.942046,0,36.153846,0,0,0,0.251491,0,46.167558,0,37.262001,0,46.780990,0,-0.142358,0,0.280919,0,-0.655091,0,OTHER,1,SINGLE_SOURCE,1,1402.000000,1,18.115604,4,3.822314,1,724270544.884500,4,5655277.443733,4,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,3,AVAILABLE,3,OTHER,OTHER,SINGLE_SOURCE,1402.000000,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,29.300000,29.848900,28.030000,29.440000,1.873379,-4.334471,0.477816,2024-09-03T09:32:00-04:00,1.873379,-1.569966,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,AU,0001973832,true,22,58,29.670000,29.010000,1142028.870467,51636635.842500,12452010691.140001,0.833594,0,0.012963,0,,,0.008068,0,-11.679977,0,,,-0.402194,0,-2.224469,0,0.338532,1,49.122807,0,0,0,1.508342,3,80.000000,4,,,53.941909,1,,,,,-0.555280,0,,0,UNVERIFIED,0,,0,3.427873,1,4.651163,1,51636635.842500,4,1142028.870467,3,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.980000,29.060000,28.310300,28.820000,0.276052,-2.310904,-0.552105,2024-09-03T09:30:00-04:00,0.276052,-1.725328,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,BB,BBG001S60618,true,10,16,2.350000,2.330000,37751.594267,9105080.044500,1376271625.000000,0.420726,0,,,,,,,,,,,,,-0.851064,0,0.411044,1,13.333333,0,0,0,0.329104,0,,,,,,,0.308895,0,-0.237567,0,-0.922392,0,,0,UNVERIFIED,0,,0,3.689058,1,1.251064,0,9105080.044500,1,37751.594267,0,3,3.000000,3.000000,2.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.340000,2.340000,2.240000,2.255000,0.000000,-4.273504,-3.632479,2024-09-03T09:30:00-04:00,0.000000,-0.641026,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,BBAI,BBG00Z4HKRY1,true,17,41,1.590000,1.570000,50832.530000,12870976.169000,385778562.930000,0.036855,0,-0.006274,0,,,,,-12.752780,0,,,,,-1.257862,0,0.017272,0,25.000000,0,0,0,0.228467,0,49.019608,0,,,,,0.308895,0,-0.644365,0,-0.922392,0,,0,UNVERIFIED,0,,0,9.630279,3,1.886792,0,12870976.169000,2,50832.530000,0,5,5.000000,5.000000,4.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.600000,1.620000,1.420000,1.435000,1.250000,-11.250000,-10.312500,2024-09-03T09:30:00-04:00,1.250000,-4.368750,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,BITF,BBG00PGMZVM7,true,19,37,2.160000,2.139900,161133.747667,35984943.376250,721770480.000000,0.246563,0,,,,,,,,,,,,,-0.930556,0,-0.182819,0,25.000000,0,0,0,0.295305,0,,,,,,,,,,,-0.922392,0,,0,UNVERIFIED,0,,0,6.986772,2,2.314815,0,35984943.376250,3,161133.747667,0,5,5.000000,5.000000,4.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.130000,2.150000,1.930000,1.950000,0.938967,-9.389671,-8.450704,2024-09-03T09:30:00-04:00,0.938967,-2.112676,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,BORR,0001715497,true,10,21,6.070000,5.840000,270776.136667,9869177.858000,1535688384.730000,2.212613,4,,,,,,,,,,,,,-3.789127,0,-0.784580,0,35.000000,0,0,0,1.091275,1,,,,,,,,,,,-0.922392,0,,0,UNVERIFIED,0,,0,4.119793,2,3.789127,1,9869177.858000,1,270776.136667,1,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.830000,5.875000,5.540000,5.635000,0.771870,-4.974271,-3.344768,2024-09-03T09:35:00-04:00,0.771870,-0.548885,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,BOX,BBG001T5R852,true,11,13,32.600000,32.400000,149967.573333,66572553.280000,4705909756.000000,0.826446,0,,,,,,,,,,,,,-0.613497,0,0.245671,0,33.333333,0,0,0,0.555153,0,,,,,,,0.308895,0,0.000000,0,-0.922392,0,EARNINGS,4,SINGLE_SOURCE,1,1339.583333,1,2.132997,1,1.134969,0,66572553.280000,4,149967.573333,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1339.583333,POSITIVE,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,32.330000,33.450000,31.835000,32.080000,3.464275,-1.531086,-0.773276,2024-09-03T09:46:00-04:00,3.464275,2.257965,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-03,BWLP,0001649313,true,10,30,15.850000,15.230000,478771.856667,5283301.406000,2088237500.000000,2.651085,4,,,,,,,,,,,,,-3.911672,0,0.088740,0,37.931034,0,0,0,1.649177,3,,,,,,,,,,,-0.922392,0,,0,UNVERIFIED,0,,0,4.416809,2,5.552050,1,5283301.406000,1,478771.856667,1,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.280000,15.390000,14.780000,14.790000,0.719895,-3.272251,-3.206806,2024-09-03T09:30:00-04:00,0.719895,-0.589005,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
