trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-26,AA,BBG00B3T3HF1,26,true,38.300000,39.280000,3.446475,2.558747,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,AAL,BBG005P7Q907,60,true,11.360000,11.800000,5.457746,3.873239,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,AAN,BBG00WCNDDH4,0,false,10.060000,10.030000,0.000000,-0.298211,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,AAOI,BBG001SG47G4,11,true,15.950000,14.800000,4.137304,-7.210031,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,AAON,BBG001S6CZK0,0,false,108.390000,106.980000,0.341360,-1.300858,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,AAP,BBG001SD2SB2,4,false,39.890000,40.230000,2.531963,0.852344,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,AAT,BBG001TCBJS5,0,false,27.220000,26.500000,0.000000,-2.645114,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,AB,BBG001S5N9S0,0,false,34.950000,34.730000,0.286123,-0.629471,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ABCB,BBG001S80PX7,0,false,62.130000,61.450000,0.064381,-1.094479,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ABCL,BBG00LLW2MH0,3,false,2.460000,2.550000,4.065041,3.658537,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ABG,BBG001S9B5H5,0,false,234.740000,238.360000,2.628440,1.542132,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ABL,BBG00VY1KBC1,0,false,10.650000,10.370000,1.876995,-2.629108,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ABM,BBG001S5N9B8,0,false,51.150000,51.700000,2.082111,1.075269,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ABR,BBG001SJP3G4,4,false,15.470000,15.505000,0.775695,0.226244,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ABSI,BBG011N54DC3,3,false,3.940000,4.105000,4.822335,4.187817,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ABUS,BBG001S6RSK0,0,false,3.940000,3.950000,1.776650,0.253807,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,AC,BBG008NZ8QB1,0,false,34.690000,34.880000,0.547708,0.547708,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ACA,BBG00JGMWGB9,0,false,95.270000,94.100000,1.259578,-1.228089,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ACAD,BBG001SB06N3,2,false,15.510000,15.480000,0.902643,-0.193424,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ACB,BBG001SV77D1,0,false,5.630000,5.750000,3.907638,2.131439,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-26,ACCO,BBG001SPBTK3,0,false,5.380000,5.370000,1.022305,-0.185874,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
