trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-06-05,AA,BBG00B3T3HF1,6,false,41.850000,42.590000,2.126643,1.768220,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AAL,BBG005P7Q907,43,true,11.510000,11.620000,2.215465,0.955691,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AAOI,BBG001SG47G4,2,false,10.100000,10.585000,5.148515,4.801980,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AAON,BBG001S6CZK0,0,false,73.170000,73.530000,1.366680,0.492005,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AAP,BBG001SD2SB2,1,false,65.750000,65.280000,0.653992,-0.714829,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AAT,BBG001TCBJS5,0,false,21.890000,21.840000,0.593878,-0.228415,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AB,BBG001S5N9S0,0,false,33.580000,33.910000,1.816557,0.982728,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ABCB,BBG001S80PX7,0,false,47.740000,47.570000,0.188521,-0.356096,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ABCL,BBG00LLW2MH0,0,false,3.780000,3.755000,1.058201,-0.661376,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ABG,BBG001S9B5H5,0,false,237.890000,236.730000,0.046240,-0.487620,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ABL,BBG00VY1KBC1,0,false,11.590000,10.610000,0.000000,-8.455565,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ABM,BBG001S5N9B8,1,false,47.560000,47.750000,0.820017,0.399495,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ABR,BBG001SJP3G4,0,false,13.860000,14.185000,2.669553,2.344877,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ABSI,BBG011N54DC3,1,false,4.380000,4.620000,5.707763,5.479452,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ABUS,BBG001S6RSK0,9,false,3.380000,3.625000,7.396450,7.248521,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AC,BBG008NZ8QB1,0,false,33.990000,34.580000,1.853486,1.735805,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACA,BBG00JGMWGB9,0,false,84.330000,85.770000,1.992174,1.707577,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACAD,BBG001SB06N3,0,false,15.570000,15.310000,0.899165,-1.669878,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACB,BBG001SV77D1,6,false,5.950000,6.091000,3.193277,2.369748,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACCD,BBG00S2L1ZR1,0,false,6.620000,6.810000,2.870091,2.870091,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACCO,BBG001SPBTK3,0,false,5.100000,5.210000,2.352941,2.156863,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACDC,BBG013PRYQC7,0,false,8.810000,8.695000,1.929625,-1.305335,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACEL,BBG00GX221Z0,1,false,10.150000,10.145000,0.197044,-0.049261,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACGLN,0000947484,0,false,19.680000,19.680000,0.050813,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACHC,BBG001SNNWL7,0,false,70.370000,71.270000,1.762115,1.278954,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACHR,BBG00XRTC929,20,true,3.400000,3.440000,4.411765,1.176471,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACI,BBG009KG1741,0,false,20.330000,20.350000,0.787014,0.098377,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACIC,BBG001T09W05,0,false,11.510000,11.440000,1.129453,-0.608167,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACIU,0001651625,7,false,4.390000,4.610000,6.378132,5.011390,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACIW,BBG001S9KLL5,0,false,34.960000,35.250000,1.258581,0.829519,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACLS,BBG001SF8W86,1,false,113.000000,127.210000,12.911504,12.575221,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACLX,BBG00QHJM4W4,0,false,51.870000,52.720000,2.506266,1.638712,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACM,BBG001SKTTF1,0,false,85.440000,86.240000,1.017088,0.936330,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACMR,BBG00HPSG942,7,false,21.380000,22.970000,8.348924,7.436857,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACRE,BBG0022MMR46,1,false,7.040000,7.070000,0.568182,0.426136,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACT,BBG00WSNP4S2,0,false,30.690000,30.555000,3.095471,-0.439883,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACTG,BBG001SJLJT9,0,false,5.520000,5.290000,0.000000,-4.166667,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ACVA,BBG00G5JGQ75,0,false,17.500000,17.745000,1.542857,1.400000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADC,BBG001S6RY81,0,false,61.300000,61.600000,0.522023,0.489396,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADEA,BBG00RBFBL78,0,false,11.710000,11.890000,2.192997,1.537148,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADMA,BBG002NCK5N4,1,false,10.180000,10.495000,3.536346,3.094303,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADNT,0001670541,0,false,28.350000,28.040000,0.105820,-1.093474,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADPT,BBG001V0GG18,0,false,3.450000,3.845000,14.782609,11.449275,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADSE,0001879248,0,false,11.240000,11.370000,1.423488,1.156584,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADT,BBG001S6VGG6,0,false,7.290000,7.355000,1.371742,0.891632,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADTN,BBG0169CH7Y8,0,false,5.480000,5.350000,2.737226,-2.372263,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADUS,BBG001T56D18,0,false,113.690000,114.625000,0.980737,0.822412,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADV,BBG00PPWZ8G3,1,false,2.830000,2.928800,3.533569,3.491166,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,ADVM,BBG006D9MR26,0,false,7.480000,7.560000,2.406417,1.069519,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AEG,BBG001S6Y6M8,0,false,6.370000,6.370000,0.312402,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AEHR,BBG001SB1CS4,1,false,11.440000,12.780000,12.237762,11.713287,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-05,AEIS,BBG001S8L5Z6,0,false,107.890000,109.520000,1.705348,1.510798,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
