trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-06-05,AU,0001973832,false,33,58,23.510000,23.570000,1516481.343333,36634990.136000,9866760072.420000,1.742385,3,0.014504,0,0.015551,1,0.008800,0,1.538789,3,2.133440,4,1.019803,3,0.255211,0,0.283696,1,42.105263,0,3,3,0.359975,0,63.636364,3,69.230769,3,54.237288,1,,,,,0.519879,3,,0,UNVERIFIED,0,,0,3.707602,1,0.978307,0,36634990.136000,3,1516481.343333,3,35,35.000000,35.000000,29.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,18,37.500000,alpha_v1.3_25m,37.500000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,23.540000,23.670000,23.030000,23.480000,0.552251,-2.166525,-0.254885,2024-06-05T14:33:00-04:00,0.254885,-0.637213,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,AVIR,BBG00TZNCJ84,true,16,21,3.770000,3.900000,122117.041500,982226.964500,314551884.010000,594.415094,4,0.002085,0,0.027260,1,,,-7.362784,0,5.669058,4,,,3.448276,2,0.612984,2,35.000000,0,1,1,0.963550,0,48.717949,0,92.735043,4,,,0.134486,0,2.793911,1,0.519879,3,,0,UNVERIFIED,0,,0,4.173551,2,3.713528,1,982226.964500,0,122117.041500,0,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,27.083333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.800000,4.005000,3.800000,3.960000,5.394737,0.000000,4.210526,2024-06-05T11:23:00-04:00,1.447368,1.315789,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,BE,BBG001T53509,true,11,23,15.020000,15.180000,177461.183333,147840246.315000,3365212510.380000,0.136671,0,,,,,,,,,,,,,1.065246,1,0.338224,1,50.000000,1,0,0,0.158610,0,,,,,,,0.787310,1,-0.241943,0,0.519879,3,,0,UNVERIFIED,0,,0,8.906934,3,1.331558,0,147840246.315000,4,177461.183333,0,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,15.140000,15.940000,14.700000,15.680000,5.284016,-2.906209,3.566711,2024-06-05T14:23:00-04:00,0.594452,0.264201,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,BITF,BBG00PGMZVM7,false,34,87,2.410000,2.470000,463871.639867,40539699.555500,776329554.860000,0.498148,0,-0.020358,0,0.023808,1,0.004031,0,5.932430,4,5.322822,4,0.233179,0,2.489627,2,0.067473,0,36.046512,0,2,2,0.454574,0,33.333333,0,58.823529,2,50.017724,1,,,,,0.519879,3,OTHER,1,SINGLE_SOURCE,1,,0,6.756965,2,3.319502,1,40539699.555500,3,463871.639867,1,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.450000,2.520000,2.380000,2.510000,2.857143,-2.857143,2.448980,2024-06-05T15:55:00-04:00,0.816327,-0.408163,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,BROS,BBG01282ZJ56,true,10,11,35.660000,36.285200,403800.585200,117575258.085000,2689827345.540000,0.696716,0,,,,,,,,,,,,,1.753225,1,0.866959,2,30.000000,0,0,0,0.424922,0,,,,,,,1.233346,2,0.000000,0,0.519879,3,GUIDANCE,4,SINGLE_SOURCE,1,2774.216667,0,3.917955,1,1.727706,0,117575258.085000,4,403800.585200,1,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,3,AVAILABLE,3,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2774.216667,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,36.010000,39.290000,36.000000,38.380000,9.108581,-0.027770,6.581505,2024-06-05T13:58:00-04:00,4.470980,3.971119,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,BTG,BBG001T0CNW6,true,12,17,2.700000,2.730300,59476.572933,26780710.817500,3511414395.000000,0.281802,0,-0.010698,0,,,,,11.822236,4,,,,,1.122222,1,0.216230,0,31.250000,0,0,0,0.243001,0,33.670034,0,,,,,,,,,0.519879,3,EARNINGS,4,SINGLE_SOURCE,1,2854.783333,0,3.255291,1,0.740741,0,26780710.817500,3,59476.572933,0,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,2854.783333,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.720000,2.750000,2.700000,2.735000,1.102941,-0.735294,0.551471,2024-06-05T11:45:00-04:00,0.735294,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,CART,BBG00KG5VJG3,true,18,30,30.130000,30.930000,1237821.126433,167436149.908500,8442906573.500000,4.131346,4,0.029152,1,,,,,5.092002,4,,,,,2.655161,2,0.821883,2,55.172414,1,1,1,0.851227,0,70.060181,4,,,,,0.478088,0,1.450793,0,0.726280,3,,0,UNVERIFIED,0,,0,4.325305,2,3.483903,1,167436149.908500,4,1237821.126433,3,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,15,31.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,31.000000,31.270000,30.220000,30.945000,0.870968,-2.516129,-0.177419,2024-06-05T09:40:00-04:00,0.870968,-0.306452,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,CAVA,BBG00GBR8762,true,12,18,88.340000,89.201300,835498.711100,320329639.625500,10036439821.660000,0.282105,0,0.002806,0,,,,,1.731446,3,,,,,0.974983,0,0.091380,0,47.058824,0,1,1,0.234266,0,50.658561,1,,,,,1.319833,2,-0.778242,0,0.433392,2,OTHER,1,SINGLE_SOURCE,1,,0,6.074194,2,1.313108,0,320329639.625500,4,835498.711100,2,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,89.350000,92.526100,87.040000,92.000000,3.554673,-2.585339,2.965865,2024-06-05T13:41:00-04:00,1.846670,0.447678,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,CGC,BBG001T6MH82,true,24,51,7.810000,7.950000,494141.281767,101247680.445500,647514338.460000,0.488528,0,,,0.045861,2,0.032873,2,,,0.749077,2,1.153616,3,1.792574,1,0.950612,2,44.000000,0,2,2,0.241139,0,,,58.064516,2,60.869565,2,0.134486,0,1.138209,0,0.519879,3,ANALYST_ACTION,2,SINGLE_SOURCE,1,,0,12.244284,4,2.560819,0,101247680.445500,4,494141.281767,1,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,,false,3,AVAILABLE,2,ANALYST_ACTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.850000,7.910000,7.610000,7.805000,0.764331,-3.057325,-0.573248,2024-06-05T09:31:00-04:00,0.764331,-2.165605,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,CHPT,BBG00Q741ZS7,true,29,40,1.680000,1.700000,83151.522067,21497193.887000,702286856.880000,0.500363,0,0.018488,1,0.006956,0,0.011940,0,6.496576,4,-0.211729,0,-5.572579,0,1.190476,1,0.603811,2,35.897436,0,1,1,0.157989,0,59.960159,2,53.863988,1,55.592841,2,0.657124,1,0.013473,0,0.519879,3,GUIDANCE,4,SINGLE_SOURCE,1,110.583333,4,7.249150,3,1.190476,0,21497193.887000,2,83151.522067,0,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,16.666667,false,2,AVAILABLE,2,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,110.583333,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.680000,1.780000,1.640000,1.720000,5.952381,-2.380952,2.380952,2024-06-05T15:37:00-04:00,1.785714,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,CIFR,BBG00XYHY0L1,false,33,76,3.850000,3.960000,1026016.463167,23704862.761250,989671359.600000,4.456065,4,0.084594,4,0.050121,3,-0.002019,0,8.615492,4,3.676590,4,-4.585260,0,2.857143,2,0.480493,1,34.666667,0,2,2,0.416620,0,85.714286,4,66.666667,3,48.387097,0,1.524420,2,0.812844,0,0.519879,3,,0,UNVERIFIED,0,,0,8.543599,3,3.623377,1,23704862.761250,2,1026016.463167,3,45,45.000000,45.000000,37.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,24,50.000000,alpha_v1.3_25m,50.000000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.910000,4.050000,3.745000,4.040000,3.580563,-4.219949,3.324808,2024-06-05T15:55:00-04:00,2.301790,-1.150895,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-06-05,CLS,BBG001S9CXM7,true,10,17,52.710000,53.460000,412656.437167,122533382.701000,6274665447.120000,0.999787,0,-0.000432,0,,,,,1.025648,3,,,,,1.422880,1,0.155777,0,50.000000,1,0,0,0.345405,0,40.000000,0,,,,,,,,,0.519879,3,OTHER,1,SINGLE_SOURCE,1,,0,4.752161,2,1.346993,0,122533382.701000,4,412656.437167,1,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,3,AVAILABLE,3,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,53.860000,56.470000,53.060000,56.380000,4.845897,-1.485332,4.678797,2024-06-05T15:55:00-04:00,0.204233,-0.649833,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
