trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-26,AA,BBG00B3T3HF1,5,false,32.320000,31.580000,0.000000,-2.289604,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,AAL,BBG005P7Q907,13,true,14.990000,14.915000,0.867245,-0.500334,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,AAOI,BBG001SG47G4,2,false,14.680000,14.440000,1.771117,-1.634877,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,AAON,BBG001S6CZK0,0,false,86.090000,86.600000,0.998955,0.592403,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,AAP,BBG001SD2SB2,1,false,84.350000,84.230000,0.901008,-0.142264,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,AAT,BBG001TCBJS5,0,false,21.410000,21.080000,0.420364,-1.541336,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,AB,BBG001S5N9S0,3,false,33.990000,34.160000,1.201236,0.500147,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,ABCB,BBG001S80PX7,0,false,47.300000,46.500000,0.000000,-1.691332,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,ABCL,BBG00LLW2MH0,0,false,4.640000,4.290000,1.077586,-7.543103,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,ABG,BBG001S9B5H5,0,false,225.360000,225.500000,0.683351,0.062123,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,ABL,BBG00VY1KBC1,0,false,12.160000,12.150000,1.151316,-0.082237,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,ABM,BBG001S5N9B8,0,false,43.860000,43.750000,0.057000,-0.250798,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-26,ABR,BBG001SJP3G4,7,false,13.050000,12.860000,0.229885,-1.455939,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
