trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-26,PARA,BBG001S6L063,true,19,38,11.450000,11.450000,261385.992867,224227568.626500,7455121896.049999,0.257689,0,,,,,,,,,,,,,0.000000,0,-0.111576,0,29.729730,0,0,0,0.222429,0,,,,,,,0.278230,0,-0.566026,0,0.287796,2,,0,UNVERIFIED,0,,0,4.794822,2,1.048035,0,224227568.626500,4,261385.992867,1,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.530000,11.630000,11.300000,11.380000,0.867303,-1.994796,-1.300954,2024-03-26T09:30:00-04:00,0.867303,-0.737207,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-26,PATH,BBG00GKS1G12,true,20,51,23.070000,23.400000,1598670.673000,252643673.677000,13074647805.510000,0.418667,0,0.042937,4,0.028163,4,0.005049,0,34.536556,4,18.233300,4,3.384570,4,1.430429,1,0.438735,1,44.000000,0,3,4,0.432622,0,77.777778,4,79.166667,4,65.853659,3,0.703211,1,0.500195,0,0.227023,1,,0,UNVERIFIED,0,,0,4.475819,2,1.733853,0,252643673.677000,4,1598670.673000,3,48,48.000000,48.000000,40.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,26,54.166667,alpha_v1.3_25m,52.083333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,23.300000,23.350000,22.650000,22.710000,0.214592,-2.789700,-2.532189,2024-03-26T09:30:00-04:00,0.214592,-1.158369,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-26,PENN,BBG001S80PY6,true,20,34,17.030000,17.360000,532949.220033,92962750.464000,2572166002.380000,2.418750,4,0.003947,0,,,0.002255,0,12.051693,4,,,1.463753,3,1.937757,1,0.156874,0,42.424242,0,2,2,0.193920,0,50.041701,1,,,57.108779,2,,,,,0.617885,3,OTHER,1,SINGLE_SOURCE,1,,0,3.834829,1,0.763359,0,92962750.464000,4,532949.220033,2,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.680000,18.470000,17.470000,17.780000,4.468326,-1.187783,0.565611,2024-03-26T11:51:00-04:00,3.678167,3.252262,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-26,PHUN,BBG00DL9GZK1,false,43,173,10.020000,10.360000,2579974.766100,77157362.013500,1228969492.920000,0.611250,0,0.113890,4,-0.034569,0,0.017657,1,-5.753578,0,1.691316,3,0.950261,2,3.393214,2,0.688138,2,41.279070,0,1,1,0.468715,0,64.102564,3,54.164484,1,55.885815,2,0.312350,0,2.462979,1,0.617885,3,EARNINGS,4,SINGLE_SOURCE,1,1399.883333,1,14.728899,4,8.682635,2,77157362.013500,4,2579974.766100,4,45,45.000000,45.000000,37.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,1399.883333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.400000,10.760000,8.770000,9.625000,3.461538,-15.673077,-7.451923,2024-03-26T09:31:00-04:00,3.461538,-11.537500,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-26,PLUG,BBG001S6GJB2,false,45,123,3.330000,3.380000,781524.548000,131578319.718500,2004567682.410000,0.221005,0,0.012659,4,0.008642,4,0.003781,0,4.330417,4,-1.955878,0,0.733885,2,1.501502,1,0.031018,0,22.950820,0,2,2,0.167061,0,60.040161,2,50.000000,1,49.971863,0,0.906062,1,-0.022445,0,0.617885,3,,0,UNVERIFIED,0,,0,8.998284,3,1.501502,0,131578319.718500,4,781524.548000,2,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,41.666667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.390000,3.410000,3.220000,3.220000,0.589971,-5.014749,-5.014749,2024-03-26T09:33:00-04:00,0.589971,-0.737463,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-26,PRAX,BBG00W9LF2H4,true,12,28,50.500000,60.970000,2151837.208900,7091610.350000,6491640468.000000,957.189632,4,,,,,,,,,,,,,20.732673,4,-0.601748,0,51.851852,1,0,0,5.867095,4,,,,,,,0.565605,1,19.879272,3,0.287796,2,OTHER,1,SINGLE_SOURCE,1,,0,7.474229,3,43.524752,4,7091610.350000,1,2151837.208900,3,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,13,27.083333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,60.550000,67.210000,57.895000,62.230000,10.999174,-4.384806,2.774566,2024-03-26T10:13:00-04:00,9.942031,6.391412,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-26,QBTS,BBG0192379X7,true,23,53,2.080000,2.130000,243381.128267,11673928.352500,302541272.800000,0.802677,0,,,,,-0.029371,0,,,,,-0.481548,0,2.403846,2,0.168522,0,36.538462,0,0,0,0.227236,0,,,,,46.428571,0,0.312350,0,1.473612,0,0.617885,3,ANALYST_ACTION,2,SINGLE_SOURCE,1,,0,13.993819,4,3.365385,1,11673928.352500,2,243381.128267,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,ANALYST_ACTION,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.120000,2.150000,1.920000,1.950000,1.415094,-9.433962,-8.018868,2024-03-26T09:36:00-04:00,1.415094,-1.886792,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-26,QS,BBG00VJ17DT1,true,12,27,5.820000,5.910000,122331.094967,31595767.579500,2849246684.520000,0.436865,0,0.060321,3,,,,,9.408027,4,,,,,1.546392,1,0.106281,0,42.307692,0,1,1,0.350439,0,67.001675,3,,,,,0.906062,1,0.022445,0,0.617885,3,,0,UNVERIFIED,0,,0,4.219931,2,1.546392,0,31595767.579500,3,122331.094967,0,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.900000,5.960000,5.750000,5.750000,1.016949,-2.542373,-2.542373,2024-03-26T09:32:00-04:00,1.016949,-1.271186,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-26,RDFN,BBG001V1F423,true,10,14,6.090000,6.130000,89974.266867,39888250.027250,694108913.190000,0.347626,0,,,,,,,,,,,,,0.656814,0,-0.651972,0,38.461538,0,0,0,0.158506,0,,,,,,,0.139691,0,-0.100761,0,0.617885,3,,0,UNVERIFIED,0,,0,8.047150,3,1.149425,0,39888250.027250,3,89974.266867,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.200000,6.250000,5.880000,5.890000,0.806452,-5.161290,-5.000000,2024-03-26T09:30:00-04:00,0.806452,-1.693548,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-26,RIG,0001451505,true,17,27,6.220000,6.330000,225790.965000,100615064.452500,5032171862.120000,0.881438,0,0.034597,2,,,,,-0.964606,0,,,,,1.768489,1,0.277604,1,30.769231,0,0,0,0.267542,0,80.000000,4,,,,,,,,,0.617885,3,,0,UNVERIFIED,0,,0,3.848300,1,1.125402,0,100615064.452500,4,225790.965000,0,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.290000,6.290000,6.080000,6.110000,0.000000,-3.338633,-2.861685,2024-03-26T09:30:00-04:00,0.000000,-0.715421,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
