orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-09-27,11,BMY,BBG001S8N8J6,4.526338049882667,14,SHORT,True,SELECTED,True,False,False,False,1438639.0,317837.28571428574,11228475.42857143,1.1877571428571423,51.54,52.16,51.0,51.17,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,12,SLB,BBG001S5W4C8,4.03889369731276,14,LONG,True,SELECTED,True,False,False,False,2369893.0,586767.8571428572,16024885.92857143,1.1331214285714293,41.7,41.875,41.6,41.8,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,13,YUMC,BBG00B8N0HH0,4.021698316582054,14,LONG,True,SELECTED,True,False,False,False,494371.0,122925.92857142857,4003140.714285714,1.4349928571428567,44.27,44.65,43.92,44.58,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,14,ALGM,BBG00H5S83B8,3.908772547584791,14,SHORT,True,SELECTED,False,False,False,False,101491.0,25964.928571428572,3588053.5714285714,1.1059999999999999,24.37,24.38,24.274,24.36,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-09-27T14:19:00-04:00,24.274,2024-09-27T14:57:00-04:00,24.384600000000002,STOP,226,-1.0000000000000144,0.6344236631787094,-0.45727939358985187,-0.45563153991926164,-24.99560000000036,-0.817135535964413,-44.82743448000036,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,15,GCT,0001857816,3.626016980964795,14,SHORT,True,SELECTED,False,True,False,False,274605.0,75731.85714285714,1713900.2142857143,1.3749428571428575,22.9,23.29,22.5205,22.838,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,16,WYNN,BBG001SJZ2V8,3.6116526199668444,14,LONG,True,SELECTED,False,True,True,False,467005.0,129305.07142857143,2606656.6428571427,2.533464285714288,92.66,94.15,92.66,93.81,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,17,COST,BBG001S9KRQ7,3.5099116437609026,14,SHORT,True,SELECTED,True,False,False,False,296487.0,84471.35714285714,1978268.5714285714,15.778849428571448,893.26,893.49,877.83,879.46,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,18,LSPD,BBG00B0JR9Q6,3.35675378541802,14,LONG,True,SELECTED,False,False,False,False,76768.0,22869.714285714286,1399684.0714285714,0.6125,16.5,16.67,16.39,16.6195,True,TRIGGERED,True,2024-09-27T09:40:00-04:00,16.67,2024-09-27T09:53:00-04:00,16.60875,STOP,408,-1.0000000000000184,0.4199160167966287,-0.4199160167966398,-0.3674265146970674,-24.990000000000464,-0.7277609478104448,-49.49764200000047,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,19,SHC,BBG008LZG101,3.0739775358643815,14,SHORT,True,SELECTED,False,False,False,False,55850.0,18168.64285714286,1644002.5,0.5092928571428563,16.64,16.695,16.51,16.545,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,20,LTH,BBG012J3H0X2,2.925722639585458,14,SHORT,True,SELECTED,False,False,False,False,80337.0,27458.85714285714,1560716.142857143,0.7724499999999994,24.57,24.57,24.45,24.51,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,21,FWRD,BBG001SC0FW1,2.7787753438614367,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,48703.0,17526.785714285714,1206107.142857143,1.7876928571428565,35.95,36.14,35.67,35.83,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,22,ULS,BBG007N72MB0,2.75019892347297,14,LONG,False,BEYOND_TOP_N,False,False,False,False,37773.0,13734.642857142857,1255075.0714285714,1.2253571428571424,49.24,49.47,49.24,49.4,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,23,KNX,BBG001T9BTS0,2.642707176333541,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,55743.0,21093.14285714286,1858448.5714285714,1.561785714285715,53.89,54.2,53.35,53.815,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,24,AROC,BBG001SVDK72,2.533594173013051,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,87234.0,34430.92857142857,1600619.142857143,0.5792857142857145,20.67,20.67,20.52,20.52,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,25,LVS,BBG001SJCGP9,2.494342478387902,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,662972.0,265790.28571428574,7022123.714285715,1.4014214285714293,50.0,50.22,49.43,49.68,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,26,BIRK,0001977102,2.321344999491301,14,LONG,False,BEYOND_TOP_N,False,False,False,False,58671.0,25274.571428571428,1799459.857142857,1.5692857142857146,49.85,50.091,49.73,49.925,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,27,GLNG,0001207179,2.306187946085163,14,LONG,False,BEYOND_TOP_N,False,False,False,False,110713.0,48006.92857142857,1284598.642857143,1.0249571428571431,36.25,36.73,36.13,36.73,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,28,GOLD,BBG001S5N9P3,2.2830563134427573,14,LONG,False,BEYOND_TOP_N,True,False,False,False,955061.0,418325.64285714284,19673974.35714286,0.5140071428571427,20.75,20.92,20.75,20.905,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,29,SMAR,BBG00GQK3WC4,2.27798295089501,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,753444.0,330750.5,6815624.928571428,1.3877642857142856,55.36,55.37,55.32,55.33,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,30,LLY,BBG001S5STL8,2.2339005703081005,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,294419.0,131795.92857142858,2808970.214285714,18.190471428571406,893.62,901.21,883.36,885.0,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,31,RRC,BBG001SBZNN8,2.2246693206626427,14,LONG,False,BEYOND_TOP_N,False,False,False,False,69294.0,31148.0,2007471.142857143,0.8562142857142856,30.73,30.88,30.62,30.86,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,32,BTDR,0001899123,2.157858269140561,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,136362.0,63193.21428571428,1941895.642857143,0.5230714285714284,8.14,8.1573,7.94,7.972241,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,33,CHK,BBG00Z6DX607,2.063164127593703,14,LONG,False,BEYOND_TOP_N,False,False,False,False,87109.0,42221.07142857143,2113710.4285714286,2.0182142857142864,81.25,82.03,80.7188,81.925,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,34,NFE,BBG00MJH9M32,2.063041277696547,14,LONG,False,BEYOND_TOP_N,False,False,False,False,183425.0,88910.0,3739511.0714285714,0.8569999999999999,9.19,9.38,9.185,9.36,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,35,NDAQ,BBG001SKTBJ6,2.062515229030725,14,LONG,False,BEYOND_TOP_N,True,False,False,False,159013.0,77096.64285714286,2780871.9285714286,1.1774071428571429,72.84,73.0,72.6,72.865,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,36,SMCI,BBG001SQGH95,2.0445965523976852,14,LONG,False,BEYOND_TOP_N,True,False,False,False,559262.0,273531.71428571426,7140067.714285715,30.977178571428578,400.0,410.9546,400.0,407.409,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,37,SUI,BBG001S7HRC0,1.9773394425849502,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,26078.0,13188.42857142857,1337757.857142857,3.1827857142857243,137.29,137.29,136.15,136.2,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,38,SERV,BBG0123N71Z2,1.972493386707868,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,312962.0,158663.14285714287,4306800.285714285,0.9481257142857142,7.79,8.16,7.76,7.98,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,39,MP,BBG00TJGL0T5,1.959712514052254,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,235586.0,120214.57142857143,5145805.714285715,0.7487714285714281,17.29,17.55,17.21,17.459,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,40,BILL,BBG00QVJV7L3,1.9337879884225762,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,76357.0,39485.71428571428,1783497.0714285714,2.28975,53.5,53.56,52.85,52.8751,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,41,LULU,BBG001STBM75,1.9322978059137021,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,151635.0,78473.92857142857,1940814.357142857,8.531164285714285,273.22,277.0,272.01,276.15,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,42,PPG,BBG001S5VC13,1.8890355433690413,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,31691.0,16776.285714285714,1476713.2142857143,2.563207142857143,135.18,135.86,135.18,135.82,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,43,FLR,BBG001S5Q738,1.882142084608016,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,30454.0,16180.5,1610367.2857142857,1.185142857142857,47.63,47.8999,47.6,47.73,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,44,HP,BBG001S5RZP1,1.8775518308058246,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,67546.0,35975.57142857143,1980683.2857142857,1.2389285714285712,30.0,30.2,29.91,30.17,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,45,SNDX,BBG001T92272,1.864667799453681,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,43347.0,23246.5,1337156.142857143,0.7751785714285716,18.83,18.87,18.435,18.72,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,46,A,BBG001SCTQY4,1.8462351462522852,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,64633.0,35008.0,1577975.2857142857,3.502450000000004,147.18,149.2,147.18,149.13,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,47,EBS,BBG001SP1G40,1.800615838092481,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,131949.0,73279.92857142857,2208757.5714285714,0.5814142857142857,7.33,7.57,7.16,7.1999,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,48,PINS,BBG002583CW7,1.7914809681073691,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,317297.0,177114.35714285713,8303400.071428572,0.8203500000000002,32.86,33.14,32.55,32.66,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,49,HPQ,BBG001S6W7N7,1.7849650853692993,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,375887.0,210585.07142857142,9593292.285714285,0.7209642857142852,35.76,36.08,35.67,35.705,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,50,WY,BBG001S5XL11,1.7556481539372497,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,238683.0,135951.5,4591188.857142857,0.6570857142857142,33.35,33.5,33.0,33.47,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,51,ZIM,0001654126,1.7283375166051254,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,516148.0,298638.4285714286,5273598.785714285,1.0913999999999995,23.68,24.35,23.6,24.35,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-27,52,ASTS,BBG00Q402TS1,1.7263412599406949,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,950423.0,550541.7857142857,14546883.214285715,2.5330214285714288,23.15,23.2908,22.57,22.9299,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
