trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-27,AA,BBG00B3T3HF1,20,true,39.530000,39.250000,1.947635,-0.708323,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,AAL,BBG005P7Q907,48,true,11.820000,11.570000,0.338409,-2.115059,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,AAN,BBG00WCNDDH4,0,false,10.050000,10.060000,0.199005,0.099502,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,AAOI,BBG001SG47G4,8,false,14.830000,13.740000,2.966959,-7.349966,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,AAON,BBG001S6CZK0,0,false,107.340000,107.100000,0.838457,-0.223589,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,AAP,BBG001SD2SB2,2,false,40.830000,41.410000,4.065638,1.420524,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,AAT,BBG001TCBJS5,1,false,26.770000,26.580000,0.336197,-0.709750,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,AB,BBG001S5N9S0,1,false,35.000000,35.020000,0.285714,0.057143,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,ABCB,BBG001S80PX7,2,false,61.920000,61.320000,0.759044,-0.968992,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,ABCL,BBG00LLW2MH0,3,false,2.600000,2.600000,1.503846,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,ABG,BBG001S9B5H5,0,false,242.030000,244.350000,1.968764,0.958559,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,ABL,BBG00VY1KBC1,0,false,10.450000,10.270000,0.430622,-1.722488,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,ABM,BBG001S5N9B8,0,false,51.910000,51.360000,0.587555,-1.059526,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,ABR,BBG001SJP3G4,7,false,15.630000,15.680000,0.767754,0.319898,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,ABSI,BBG011N54DC3,1,false,4.130000,3.960100,0.968523,-4.113801,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-27,ABUS,BBG001S6RSK0,1,false,3.960000,3.820000,0.000000,-3.535354,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
