orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-09-18,11,CUBE,BBG001SHP0D7,3.7218703736364755,14,LONG,True,SELECTED,False,False,False,False,49742.0,13364.785714285714,1147019.0,1.002992857142857,54.67,55.13,54.39,55.08,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,12,COR,BBG001S8X7P0,3.67770288620596,14,SHORT,True,SELECTED,True,False,False,False,74479.0,20251.5,1407439.0,4.7450000000000045,230.49,231.58,227.2,229.31,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,13,BLDR,BBG001S9CFC7,3.3188022110163864,14,LONG,True,SELECTED,True,False,False,False,96795.0,29165.64285714286,1394417.857142857,5.983514285714283,197.0,199.04,196.2,197.7,True,TRIGGERED,True,2024-09-18T14:01:00-04:00,199.04,2024-09-18T14:01:00-04:00,197.97,STOP,41,-1.7882467541769422,0.17081993569132425,-0.6280144694533751,-0.5375803858520867,-43.86999999999972,-0.737126205787778,-60.15421599999972,TRIGGERED,True,2024-09-18T14:01:00-04:00,199.04,2024-09-18T14:01:00-04:00,197.97,STOP,41,-1.7882467541769422,0.17081993569132425,-0.6280144694533751,-0.5375803858520867,-43.86999999999972,-0.737126205787778,-60.15421599999972,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,14,OPCH,BBG001S6X756,3.170053767512306,14,LONG,True,SELECTED,False,False,False,False,74751.0,23580.35714285714,1196800.2142857143,0.720714285714286,31.26,31.46,31.26,31.4,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,15,VERV,BBG00P33TD13,2.7707375722543355,14,SHORT,True,SELECTED,False,False,False,False,85596.0,30892.85714285714,1505235.5,0.5085714285714287,5.55,5.59,5.47,5.48,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,16,CPT,BBG001S5Q6V9,2.762039554545793,14,LONG,True,SELECTED,False,False,False,False,37079.0,13424.5,1361240.0,2.1630499999999984,124.1,124.245,123.7,124.19,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,17,ARWR,BBG001SGT8G5,2.6981890372006765,14,LONG,True,SELECTED,False,False,False,False,51647.0,19141.35714285714,1104207.642857143,1.176335714285715,20.0,20.3324,19.7901,20.232,True,TRIGGERED,True,2024-09-18T09:36:00-04:00,20.3324,2024-09-18T12:04:00-04:00,20.21476642857143,STOP,212,-0.9999999999999863,2.594873207294768,-0.6511774310951957,-0.5785523176239397,-24.938317142856818,-0.9383273543703571,-40.44630785199968,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,18,ACN,0001467373,2.6823711312029923,14,SHORT,True,SELECTED,True,False,False,False,147216.0,54882.78571428572,1991990.2142857143,6.733471428571432,335.0,335.625,332.96,334.825,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,19,NVT,0001720635,2.633396334459851,14,LONG,True,SELECTED,False,False,False,False,56827.0,21579.35714285714,1703828.142857143,2.0531642857142844,66.64,68.445,66.56,67.93,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,20,PCRX,BBG001S77N12,2.55254100020247,14,LONG,True,SELECTED,False,False,False,False,36020.0,14111.42857142857,1021462.6428571428,0.710214285714286,14.35,14.66,14.1095,14.5,True,TRIGGERED,True,2024-09-18T09:49:00-04:00,14.66,2024-09-18T10:00:00-04:00,14.588978571428571,STOP,352,-1.0000000000000058,1.091405184174632,-0.6139154160982208,-0.48445722081465903,-24.999542857143012,-0.8447175306957738,-43.59012768000015,TRIGGERED,True,2024-09-18T09:49:00-04:00,14.66,2024-09-18T10:00:00-04:00,14.588978571428571,STOP,352,-1.0000000000000058,1.091405184174632,-0.6139154160982208,-0.48445722081465903,-24.999542857143012,-0.8447175306957738,-43.59012768000015,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,21,VSCO,BBG01103B480,2.5154814541652852,14,LONG,False,BEYOND_TOP_N,False,False,False,False,144709.0,57527.357142857145,3119257.8571428573,1.4278571428571425,24.95,25.4,24.94,25.38,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,22,ENPH,BBG001V28NC6,2.4979131786993265,14,LONG,False,BEYOND_TOP_N,True,False,False,False,157191.0,62928.92857142857,2236666.9285714286,5.2374285714285715,118.59,120.4,118.59,119.84,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,23,SWK,BBG001S5WHT1,2.4865606445751625,14,LONG,False,BEYOND_TOP_N,True,False,False,False,38709.0,15567.285714285714,1049325.642857143,2.511742857142857,103.16,104.5,103.13,104.13,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,24,BK,BBG001S5P6Q6,2.4858310195935065,14,LONG,False,BEYOND_TOP_N,True,False,False,False,215643.0,86748.85714285714,3741599.6428571427,1.3699142857142854,70.72,70.89,70.36,70.77,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,25,AXTA,0001616862,2.445818177678353,14,LONG,False,BEYOND_TOP_N,False,False,False,False,30691.0,12548.357142857143,1791332.857142857,0.6885714285714281,35.88,35.98,35.675,35.98,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,26,SAVA,BBG001SCKXX9,2.440270335695172,14,LONG,False,BEYOND_TOP_N,False,False,False,False,79926.0,32752.928571428572,1369989.2142857143,2.1704,31.79,32.3,31.32,32.1325,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,27,LNT,BBG001S8ZQ30,2.417383049417225,14,LONG,False,BEYOND_TOP_N,True,False,False,False,68754.0,28441.5,1048481.2857142857,0.7360714285714265,60.11,60.31,60.11,60.26,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,28,THC,BBG001S70FY0,2.414144792606881,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,37636.0,15589.785714285714,1070694.2142857143,5.518071428571427,157.0,157.81,155.81,156.43,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,29,CHRW,BBG001SB6KF5,2.3939847270618237,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,37149.0,15517.642857142857,1077549.857142857,1.9125000000000003,100.59,100.71,99.99,100.47,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,30,STT,BBG001S5RLD5,2.393515079966955,14,LONG,False,BEYOND_TOP_N,True,False,False,False,65603.0,27408.64285714286,2142236.5,2.0017857142857136,86.88,87.46,86.87,87.335,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,31,EA,BBG001S5T5C9,2.350008219308836,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,94964.0,40410.07142857143,1770177.857142857,2.8227857142857125,142.98,143.31,142.41,142.675,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,32,EOG,BBG001S5ZB93,2.296175332199295,14,LONG,False,BEYOND_TOP_N,True,False,False,False,166321.0,72433.92857142857,3607924.8571428573,2.5135142857142827,122.61,123.71,122.53,123.625,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,33,SERV,BBG0123N71Z2,2.2960497898117413,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,286281.0,124684.14285714286,4744327.357142857,1.0871257142857143,7.28,7.46,6.9,7.0,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,34,EXEL,BBG001SD42W4,2.2415415941155317,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,61884.0,27607.785714285714,1529247.642857143,0.534714285714285,27.66,27.73,27.09,27.18,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,35,LUV,BBG001S5SXC9,2.2368780632422336,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,336298.0,150342.57142857142,7273382.714285715,0.8710642857142853,28.59,28.78,28.54,28.585,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,36,EW,BBG001SF2288,2.214205057135284,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,282224.0,127460.64285714286,7096442.285714285,2.3896357142857148,66.95,66.99,65.5,65.89,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,37,ALAB,BBG00TDKHWK6,2.2046944095311702,14,LONG,False,BEYOND_TOP_N,False,False,False,False,188065.0,85302.07142857143,3741073.714285714,3.3752214285714284,46.6,48.09,46.48,48.02,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,38,BN,BBG001SF86D7,2.1877707637083796,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,70700.0,32316.0,2497093.6428571427,1.255714285714286,50.19,50.5,50.11,50.12,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,39,DV,BBG00ZNRRKL0,2.145865199426087,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,35574.0,16577.928571428572,2303992.8571428573,0.5728928571428573,17.15,17.21,17.1,17.1,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,40,CSGP,BBG001SD3DY9,2.122998160333764,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,52013.0,24499.785714285714,1885187.5714285714,2.1336142857142835,75.82,76.43,75.28,75.56,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,41,HUM,BBG001S5S1X6,2.1140582795277583,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,68595.0,32447.071428571428,1517551.2857142857,11.298242857142855,312.0,312.57,311.2788,311.9999,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,42,BDX,BBG001S5P374,2.1036766866866112,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,39880.0,18957.285714285714,1331548.4285714286,4.360407142857148,231.58,232.0,229.6423,231.32,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,43,DIS,BBG001S5QHF3,2.085767259659861,14,LONG,False,BEYOND_TOP_N,True,False,False,False,577022.0,276647.35714285716,7845609.571428572,1.418685714285718,93.52,94.07,93.4775,93.7625,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,44,SEE,BBG001SBSZ95,2.039499922508653,14,LONG,False,BEYOND_TOP_N,False,False,False,False,28199.0,13826.42857142857,1531173.0714285714,0.7697142857142855,34.76,34.96,34.51,34.96,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,45,WSM,BBG001SBW7S1,2.018131085447962,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,61426.0,30437.071428571428,1744122.142857143,4.591942857142855,146.44,146.965,145.64,146.33,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,46,COP,BBG001S5TZM2,2.017895960150253,14,LONG,False,BEYOND_TOP_N,True,False,False,False,305475.0,151382.92857142858,6276178.571428572,2.4216357142857174,107.52,108.8395,107.51,108.76,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,47,BOX,BBG001T5R852,2.0065387149306244,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,359170.0,178999.7857142857,3394489.214285714,0.9750000000000006,33.5,33.58,33.3,33.395,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,48,USFD,BBG00C6H6D59,2.003151871004277,14,LONG,False,BEYOND_TOP_N,False,False,False,False,38405.0,19172.285714285714,1869645.142857143,1.0245142857142844,61.49,62.08,61.48,62.05,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,49,OMC,BBG001S5VR10,1.9852427594886846,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,29519.0,14869.214285714286,1138542.2142857143,1.91892142857143,102.13,102.5,102.0,102.25,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,50,INCY,BBG001S8Q6N2,1.9723385752841842,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,40663.0,20616.64285714286,1823941.4285714286,1.9592857142857159,65.25,65.25,64.38,64.605,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,51,IR,BBG002R1CW36,1.9435732007081998,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,48458.0,24932.428571428572,2307168.0714285714,2.352785714285715,94.18,94.2,93.635,93.93,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,52,TGTX,BBG001S8NH06,1.8688085767685134,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,272975.0,146069.0,3345769.5714285714,1.4531785714285719,26.25,26.41,25.5,25.82,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,53,GLMD,0001595353,1.8646824284875503,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,483406.0,259243.07142857142,7378333.142857143,2.0579785714285714,10.61,11.12,9.41,9.8999,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-18,54,BYON,BBG001S64TS5,1.851534939578173,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,88100.0,47582.142857142855,1695110.4285714286,0.8360714285714285,10.58,10.85,10.58,10.85,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
