trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-18,AA,BBG00B3T3HF1,6,false,34.240000,34.370000,4.994159,0.379673,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AAL,BBG005P7Q907,22,true,11.240000,11.030000,0.400356,-1.868327,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AAN,BBG00WCNDDH4,0,false,10.060000,10.060000,0.000000,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AAOI,BBG001SG47G4,0,false,13.620000,13.290000,1.982379,-2.422907,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AAON,BBG001S6CZK0,0,false,96.270000,96.940000,3.116236,0.695959,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AAP,BBG001SD2SB2,1,false,41.430000,42.060000,3.548154,1.520637,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AAT,BBG001TCBJS5,0,false,27.000000,27.120000,2.296296,0.444444,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AB,BBG001S5N9S0,0,false,34.600000,34.610000,0.578035,0.028902,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ABCB,BBG001S80PX7,0,false,62.170000,62.530000,4.423355,0.579057,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ABCL,BBG00LLW2MH0,4,false,2.720000,2.740000,7.536765,0.735294,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ABG,BBG001S9B5H5,0,false,221.860000,219.940000,3.114577,-0.865411,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ABL,BBG00VY1KBC1,0,false,9.960000,10.200000,5.421687,2.409639,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ABM,BBG001S5N9B8,0,false,51.000000,50.950000,1.333333,-0.098039,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ABR,BBG001SJP3G4,1,false,14.690000,15.040000,3.812117,2.382573,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ABSI,BBG011N54DC3,1,false,3.930000,3.980000,6.615776,1.272265,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ABUS,BBG001S6RSK0,4,false,4.070000,4.130000,3.562654,1.474201,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AC,BBG008NZ8QB1,0,false,33.220000,33.020000,0.000000,-0.602047,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACA,BBG00JGMWGB9,0,false,91.950000,91.270000,2.251223,-0.739532,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACAD,BBG001SB06N3,0,false,16.290000,16.350000,2.670350,0.368324,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACB,BBG001SV77D1,4,false,5.910000,5.855000,3.045685,-0.930626,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACCD,BBG00S2L1ZR1,0,false,4.290000,4.170000,2.564103,-2.797203,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACCO,BBG001SPBTK3,0,false,5.350000,5.390000,2.897196,0.747664,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACDC,BBG013PRYQC7,0,false,6.440000,6.380000,4.968944,-0.931677,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACEL,BBG00GX221Z0,0,false,11.840000,11.960000,2.787162,1.013514,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACGLN,0000947484,0,false,20.390000,20.330000,0.440902,-0.294262,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACHC,BBG001SNNWL7,0,false,77.840000,77.980000,1.053443,0.179856,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACHR,BBG00XRTC929,25,true,3.110000,3.065000,3.376206,-1.446945,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACI,BBG009KG1741,1,false,18.550000,18.520000,1.132075,-0.161725,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACIC,BBG001T09W05,0,false,11.190000,11.290000,2.770331,0.893655,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACIU,0001651625,0,false,3.460000,3.640000,8.959538,5.202312,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACIW,BBG001S9KLL5,0,false,48.920000,49.160000,3.454620,0.490597,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACLS,BBG001SF8W86,2,false,101.010000,97.900000,0.801901,-3.078903,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACLX,BBG00QHJM4W4,0,false,78.950000,80.550000,5.091830,2.026599,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACM,BBG001SKTTF1,0,false,97.720000,98.250000,1.923864,0.542366,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACMR,BBG00HPSG942,3,false,16.780000,16.530000,2.413588,-1.489869,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACNB,BBG001S6CVZ3,0,false,43.000000,42.650000,2.906977,-0.813953,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACRE,BBG0022MMR46,0,false,7.610000,7.660000,1.642576,0.657030,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACT,BBG00WSNP4S2,0,false,36.280000,36.660000,2.094818,1.047409,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACTG,BBG001SJLJT9,0,false,4.760000,4.680000,1.050420,-1.680672,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ACVA,BBG00G5JGQ75,0,false,20.390000,20.250000,2.108877,-0.686611,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADC,BBG001S6RY81,0,false,76.330000,75.630000,0.301323,-0.917071,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADEA,BBG00RBFBL78,0,false,12.210000,12.260000,4.013104,0.409500,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADMA,BBG002NCK5N4,4,false,18.690000,19.310000,5.671482,3.317282,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADNT,0001670541,0,false,21.720000,21.710000,4.373849,-0.046041,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADPT,BBG001V0GG18,0,false,4.640000,4.610000,7.327586,-0.646552,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADSE,0001879248,0,false,11.320000,11.500000,2.635159,1.590106,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADT,BBG001S6VGG6,0,false,7.170000,7.275000,3.138075,1.464435,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADTN,BBG0169CH7Y8,0,false,5.610000,5.490000,3.921569,-2.139037,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADUS,BBG001T56D18,0,false,132.470000,132.630000,2.755341,0.120782,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,ADV,BBG00PPWZ8G3,0,false,3.900000,3.895000,5.128205,-0.128205,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AEG,BBG001S6Y6M8,1,false,6.040000,6.060000,1.821192,0.331126,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AEHR,BBG001SB1CS4,1,false,12.610000,12.100000,2.458366,-4.044409,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AEIS,BBG001S8L5Z6,0,false,99.240000,97.950000,2.015316,-1.299879,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AEO,BBG001S7Q949,0,false,19.390000,19.900000,4.951006,2.630222,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AES,BBG001S6B1L5,3,false,19.300000,19.280000,1.813472,-0.103627,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AESI,BBG01JFZ96Y3,0,false,21.720000,21.720000,3.084715,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-18,AFG,BBG001S8JK86,0,false,136.410000,135.640000,0.645114,-0.564475,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
