trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-18,AAL,BBG005P7Q907,true,22,46,11.170000,11.220000,1361551.305967,309709690.081500,7313633634.720000,0.720390,0,0.039696,4,0.019590,4,0.006792,0,18.270381,4,5.485739,4,0.295839,1,0.447628,0,0.493296,1,40.000000,0,3,4,0.272914,0,77.716186,4,76.881720,4,66.810759,3,-0.057637,0,0.249715,0,0.255549,2,EARNINGS,4,SINGLE_SOURCE,1,2512.000000,0,3.700281,1,0.895255,0,309709690.081500,4,1361551.305967,3,48,48.000000,48.000000,40.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,22,45.833333,alpha_v1.3_25m,47.916667,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,2512.000000,NEGATIVE,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.240000,11.285000,10.920000,11.030000,0.400356,-2.846975,-1.868327,2024-09-18T09:30:00-04:00,0.400356,-1.023132,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-18,ACHR,BBG00XRTC929,true,25,68,3.130000,3.140000,194729.298000,34009611.172500,972099080.180000,0.505042,0,-0.018953,0,-0.007082,0,-0.003230,0,11.845972,4,6.049155,4,2.407222,4,0.319489,0,-0.721914,0,32.835821,0,0,0,0.510895,0,42.732558,0,45.421245,0,43.718593,0,0.298181,0,0.121576,0,-0.100269,0,,0,UNVERIFIED,0,,0,6.114103,2,2.875399,0,34009611.172500,3,194729.298000,0,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.110000,3.215000,3.030000,3.065000,3.376206,-2.572347,-1.446945,2024-09-18T14:38:00-04:00,0.321543,-0.160772,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-18,AFRM,BBG00Y7BP8Z0,true,19,34,44.000000,43.900000,1804063.368667,528377324.581500,13502461280.000000,0.225577,0,,,,,,,,,,,,,-0.227273,0,-0.067740,0,45.454545,0,0,0,0.197282,0,,,,,,,-0.762412,0,0.387733,0,0.147406,1,,0,UNVERIFIED,0,,0,7.892013,3,1.352273,0,528377324.581500,4,1804063.368667,3,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,43.790000,45.630000,43.250000,44.270000,4.201873,-1.233158,1.096141,2024-09-18T14:31:00-04:00,2.774606,1.324503,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-18,AG,BBG001SGV444,true,10,29,6.090000,6.100000,145189.329200,48201633.606500,1748723494.350000,0.238012,0,,,,,,,,,,,,,0.164204,0,0.182638,0,32.142857,0,0,0,0.251606,0,,,,,,,,,,,-0.100269,0,,0,UNVERIFIED,0,,0,5.277739,2,1.149425,0,48201633.606500,3,145189.329200,0,5,5.000000,5.000000,4.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.100000,6.340000,5.860000,5.865000,3.934426,-3.934426,-3.852459,2024-09-18T14:38:00-04:00,0.819672,-1.885246,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-18,AGNC,BBG001T074G2,true,25,41,10.560000,10.590000,682826.744967,136211571.839000,7346433494.400001,0.864648,0,0.007830,4,0.003538,4,0.001209,0,-3.812803,0,5.190415,4,3.023380,4,0.284091,0,0.101668,0,35.000000,0,2,2,1.690574,3,66.666667,3,60.000000,2,58.347245,2,-0.870555,0,0.899097,0,0.255549,2,,0,UNVERIFIED,0,,0,1.075487,0,1.704545,0,136211571.839000,4,682826.744967,2,36,36.000000,36.000000,30.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,21,43.750000,alpha_v1.3_25m,50.000000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.580000,10.725000,10.520000,10.665000,1.370510,-0.567108,0.803403,2024-09-18T14:39:00-04:00,0.661626,0.094518,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-18,AMC,BBG001SZYYL4,true,24,46,4.820000,4.820200,265686.813233,38124655.444000,1270576022.880000,0.399633,0,,,-0.003842,0,-0.000822,0,,,0.773893,2,-0.501911,0,0.004149,0,-0.089729,0,33.333333,0,0,0,0.231285,0,,,42.979943,0,50.076687,1,,,,,-0.100269,0,,0,UNVERIFIED,0,,0,4.059129,2,0.829876,0,38124655.444000,3,265686.813233,1,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.850000,4.900000,4.750000,4.780000,1.030928,-2.061856,-1.443299,2024-09-18T14:01:00-04:00,0.618557,-0.618557,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-18,APLD,BBG001SK4K76,true,24,42,5.810000,5.849000,303335.832067,98929611.417000,709079921.970000,0.064376,0,-0.029109,0,-0.017809,0,-0.029439,0,-8.901104,0,-3.170041,0,1.505608,3,0.671256,0,-0.432201,0,36.585366,0,0,0,0.187503,0,43.514151,0,45.592949,0,39.698201,0,0.025486,0,0.746040,0,-0.100269,0,,0,UNVERIFIED,0,,0,15.514999,4,2.581756,0,98929611.417000,4,303335.832067,1,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,true,4,5.780000,6.700000,5.745000,6.060000,15.916955,-0.605536,4.844291,2024-09-18T14:01:00-04:00,2.245675,1.730104,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-18,APLT,BBG001SMJMY2,false,60,135,4.650000,6.700000,40341489.805033,5926121.729500,492373764.150000,6687.177943,4,0.174467,4,0.048892,4,0.002905,0,3.412763,4,-2.154596,0,-1.295202,0,44.086022,4,5.136905,4,47.761194,0,1,1,7.496322,4,63.938996,3,57.259235,2,51.188401,1,0.780417,1,43.405874,4,-0.100269,0,,0,UNVERIFIED,0,,0,9.723502,3,60.860215,4,5926121.729500,1,40341489.805033,4,52,52.000000,52.000000,43.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,29,60.416667,alpha_v1.3_25m,43.750000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,1,6.510000,8.413100,6.460000,7.850000,29.233487,-0.768049,20.583717,2024-09-18T10:13:00-04:00,22.887865,17.127496,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-18,ARRY,BBG002MX7TQ9,true,10,13,7.210000,7.248500,29402.770000,37605935.511000,1090787626.390000,0.189775,0,,,,,,,,,,,,,0.533981,0,-0.108316,0,33.333333,0,0,0,0.226718,0,,,,,,,0.298181,0,0.336068,0,-0.100269,0,,0,UNVERIFIED,0,,0,6.557658,2,1.525659,0,37605935.511000,3,29402.770000,0,5,5.000000,5.000000,4.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.170000,7.460000,6.810000,6.820000,4.044630,-5.020921,-4.881450,2024-09-18T14:37:00-04:00,1.952580,0.139470,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-18,ASTS,BBG00Q402TS1,false,40,130,28.000000,27.820000,6567046.425533,666141812.031500,3862900132.000000,0.502509,0,0.036926,2,-0.002223,0,-0.000817,0,8.102136,4,4.085540,4,-0.834840,0,-0.642857,0,0.677864,2,40.310078,0,1,1,0.269750,0,61.499540,2,48.523543,0,55.154639,2,-0.057637,0,-0.840769,0,0.255549,2,GUIDANCE,4,SINGLE_SOURCE,1,2818.016667,0,13.155689,4,3.428571,1,666141812.031500,4,6567046.425533,4,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,13,27.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,OTHER,SINGLE_SOURCE,2818.016667,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,28.340000,29.649900,27.460000,28.310000,4.622089,-3.105152,-0.105857,2024-09-18T14:35:00-04:00,0.917431,-0.864502,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
