trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-04-10,ACCO,BBG001SPBTK3,2,false,5.210000,5.110000,0.000000,-1.919386,false,0.000000
2024-04-10,ACDC,BBG013PRYQC7,0,false,8.510000,8.460000,0.763807,-0.587544,false,0.000000
2024-04-10,ACEL,BBG00GX221Z0,0,false,11.430000,11.140000,0.699913,-2.537183,false,0.000000
2024-04-10,ACGLN,0000947484,0,false,20.490000,20.330000,0.000000,-0.780869,false,0.000000
2024-04-10,ACHC,BBG001SNNWL7,0,false,75.320000,75.805000,0.942645,0.643919,false,0.000000
2024-04-10,ACHR,BBG00XRTC929,42,true,4.180000,4.160000,1.076555,-0.478469,false,0.000000
2024-04-10,ACI,BBG009KG1741,1,false,20.830000,20.860000,0.336054,0.144023,false,0.000000
2024-04-10,ACIC,BBG001T09W05,0,false,11.230000,11.260000,3.918077,0.267142,false,0.000000
2024-04-10,ACIW,BBG001S9KLL5,0,false,32.910000,33.060000,1.336980,0.455789,false,0.000000
2024-04-10,ACLS,BBG001SF8W86,2,false,105.950000,105.140000,1.802737,-0.764512,false,0.000000
2024-04-10,ACLX,BBG00QHJM4W4,0,false,58.900000,59.030000,2.359932,0.220713,false,0.000000
2024-04-10,ACM,BBG001SKTTF1,0,false,94.610000,94.970000,1.564317,0.380509,false,0.000000
2024-04-10,ACMR,BBG00HPSG942,18,true,28.880000,28.565000,3.739612,-1.090720,false,0.000000
2024-04-10,ACRE,BBG0022MMR46,9,false,7.060000,6.940000,0.283286,-1.699717,false,0.000000
2024-04-10,ACT,BBG00WSNP4S2,0,false,30.310000,29.690000,0.395909,-2.045530,false,0.000000
2024-04-10,ACTG,BBG001SJLJT9,1,false,5.110000,4.990000,0.782779,-2.348337,false,0.000000
2024-04-10,ACVA,BBG00G5JGQ75,1,false,17.890000,17.960000,3.130240,0.391280,false,0.000000
2024-04-10,ADC,BBG001S6RY81,1,false,57.240000,56.520000,0.000000,-1.257862,false,0.000000
2024-04-10,ADCT,0001771910,3,false,4.600000,4.690000,4.130435,1.956522,false,0.000000
2024-04-10,ADEA,BBG00RBFBL78,0,false,10.520000,10.400000,0.665399,-1.140684,false,0.000000
2024-04-10,ADMA,BBG002NCK5N4,8,false,6.040000,6.030000,0.827815,-0.165563,false,0.000000
2024-04-10,ADNT,0001670541,2,false,30.460000,30.260000,0.459619,-0.656599,false,0.000000
2024-04-10,ADPT,BBG001V0GG18,3,false,2.830000,2.660000,0.000000,-6.007067,false,0.000000
2024-04-10,ADSE,0001879248,0,false,10.470000,10.020000,0.000000,-4.297994,false,0.000000
2024-04-10,ADT,BBG001S6VGG6,7,false,6.550000,6.470000,0.152672,-1.221374,false,0.000000
2024-04-10,ADTN,BBG0169CH7Y8,1,false,5.000000,4.930000,1.000000,-1.400000,false,0.000000
2024-04-10,ADUS,BBG001T56D18,0,false,96.720000,96.980000,1.458127,0.268817,false,0.000000
2024-04-10,ADV,BBG00PPWZ8G3,0,false,4.150000,4.120000,1.686747,-0.722892,false,0.000000
2024-04-10,ADVM,BBG006D9MR26,0,false,11.910000,11.980000,3.358522,0.587741,false,0.000000
2024-04-10,AEG,BBG001S6Y6M8,3,false,6.190000,6.185000,0.928918,-0.080775,false,0.000000
2024-04-10,AEHR,BBG001SB1CS4,16,true,11.400000,11.530000,11.754386,1.140351,false,0.000000
2024-04-10,AEIS,BBG001S8L5Z6,0,false,97.090000,96.410000,1.750953,-0.700381,false,0.000000
2024-04-10,AEL,BBG001S5T012,0,false,56.250000,56.170000,0.124444,-0.142222,false,0.000000
2024-04-10,AEO,BBG001S7Q949,9,false,23.950000,23.510000,0.751566,-1.837161,false,0.000000
2024-04-10,AES,BBG001S6B1L5,23,true,17.800000,17.670000,0.112360,-0.730337,false,0.000000
2024-04-10,AESI,BBG01JFZ96Y3,1,false,23.450000,23.830000,2.345416,1.620469,false,0.000000
2024-04-10,AEVA,BBG00RK5L2P1,0,false,4.020000,3.910000,1.500000,-2.736318,false,0.000000
2024-04-10,AFG,BBG001S8JK86,0,false,130.150000,129.280000,0.453323,-0.668459,false,0.000000
2024-04-10,AFMD,0001608390,0,false,6.020000,5.880000,1.328904,-2.325581,false,0.000000
2024-04-10,AFRM,BBG00Y7BP8Z0,47,true,33.710000,33.560000,2.076535,-0.444972,false,0.000000
2024-04-10,AFYA,0001771007,0,false,17.630000,17.500000,1.701645,-0.737379,false,0.000000
2024-04-10,AG,BBG001SGV444,43,true,7.600000,7.920000,9.210526,4.210526,false,0.000000
2024-04-10,AGCO,BBG001S7WHW3,0,false,122.960000,125.370000,2.090111,1.959987,false,0.000000
2024-04-10,AGI,BBG009HT65S0,22,true,14.610000,15.160000,3.935661,3.764545,false,0.000000
2024-04-10,AGIO,BBG001T8R687,0,false,29.230000,29.940000,3.523777,2.429011,false,0.000000
2024-04-10,AGL,BBG00HCYVQR3,0,false,5.370000,5.400000,5.027933,0.558659,false,0.000000
2024-04-10,AGM,BBG001SCWNB2,0,false,186.390000,184.460000,0.466763,-1.035463,false,0.000000
2024-04-10,AGNC,BBG001T074G2,50,true,9.600000,9.330000,0.520833,-2.812500,false,0.000000
2024-04-10,AGO,0001273813,0,false,82.220000,81.260000,0.754074,-1.167599,false,0.000000
2024-04-10,AGR,BBG00B8NWRH3,0,false,35.510000,35.910000,1.605182,1.126443,false,0.000000
2024-04-10,AGRO,0001499505,1,false,11.850000,11.680000,0.400844,-1.434599,false,0.000000
2024-04-10,AGS,BBG00JKZKM16,3,false,9.500000,9.340000,1.894737,-1.684211,false,0.000000
2024-04-10,AGTI,BBG00LQ2B4L6,1,false,10.030000,10.040000,0.398804,0.099701,false,0.000000
2024-04-10,AGX,BBG001SJP7D8,0,false,50.180000,49.470000,0.438422,-1.414906,false,0.000000
2024-04-10,AGYS,BBG001S5V6V3,0,false,82.520000,83.070000,1.551139,0.666505,false,0.000000
2024-04-10,AHCO,BBG00KJQVGW2,1,false,9.960000,9.880000,0.522088,-0.803213,false,0.000000
2024-04-10,AHH,BBG004CYX1N9,0,false,10.530000,10.415000,0.142450,-1.092118,false,0.000000
2024-04-10,AI,BBG00Y6G6Y84,45,true,24.250000,23.610000,0.185567,-2.639175,false,0.000000
2024-04-10,AIN,BBG001S5VKN1,0,false,87.100000,88.780000,1.974742,1.928817,false,0.000000
2024-04-10,AIR,BBG001S5NJX2,0,false,60.360000,62.000000,3.081511,2.717031,false,0.000000
2024-04-10,AIRC,BBG00XK3WWB0,14,true,38.410000,38.380000,0.182244,-0.078105,false,0.000000
2024-04-10,AIRS,BBG012V27CX5,0,false,5.380000,5.460000,2.788104,1.486989,false,0.000000
2024-04-10,AIT,BBG001S5NK14,1,false,192.490000,192.250000,1.901397,-0.124682,false,0.000000
2024-04-10,AIV,BBG001S876N3,0,false,8.170000,8.190500,1.040392,0.250918,false,0.000000
2024-04-10,AIZ,BBG001SD9DW5,0,false,178.250000,177.490000,0.863955,-0.426367,false,0.000000
2024-04-10,AKR,BBG001S7KXT5,0,false,16.800000,16.800000,1.369048,0.000000,false,0.000000
2024-04-10,AKRO,BBG00L9211Z7,0,false,22.880000,21.900000,2.972028,-4.283217,false,0.000000
2024-04-10,AL,BBG001T92VD1,1,false,48.730000,48.780000,1.231274,0.102606,false,0.000000
2024-04-10,ALE,BBG001S77110,0,false,59.610000,58.850000,0.000000,-1.274954,false,0.000000
2024-04-10,ALEC,BBG00N0PL214,0,false,5.760000,5.830000,2.604167,1.215278,false,0.000000
2024-04-10,ALEX,BBG00HS2GVM7,1,false,16.020000,15.930000,0.000000,-0.561798,false,0.000000
2024-04-10,ALG,BBG001S7YVC2,0,false,217.380000,214.940000,0.487625,-1.122458,false,0.000000
2024-04-10,ALGM,BBG00H5S83B8,2,false,27.160000,27.040000,0.736377,-0.441826,false,0.000000
2024-04-10,ALGT,BBG001SQ25S5,1,false,65.500000,62.190000,1.694656,-5.053435,false,0.000000
2024-04-10,ALHC,BBG00ZJ0DSS5,1,false,4.760000,4.750000,1.470588,-0.210084,false,0.000000
2024-04-10,ALIT,BBG00H00J2Q8,1,false,9.220000,9.350000,2.386117,1.409978,false,0.000000
2024-04-10,ALK,BBG001S5NLG6,8,false,42.630000,41.960000,1.489561,-1.571663,false,0.000000
2024-04-10,ALKS,0001520262,0,false,26.320000,26.140000,0.379559,-0.683891,false,0.000000
2024-04-10,ALKT,BBG005HTCT63,0,false,23.530000,23.770000,2.103697,1.019975,false,0.000000
2024-04-10,ALLE,0001579241,0,false,131.030000,129.130000,0.549492,-1.450050,false,0.000000
2024-04-10,ALLG,0001874474,2,false,1.160000,1.140000,1.560345,-1.724138,false,0.000000
2024-04-10,ALLO,BBG00KHRRDY2,1,false,3.910000,4.070000,8.695652,4.092072,false,0.000000
2024-04-10,ALLY,BBG001S5RLN4,11,true,37.960000,37.890000,0.158061,-0.184405,false,0.000000
2024-04-10,ALNT,BBG001S5RST3,0,false,31.930000,31.610000,0.845600,-1.002192,false,0.000000
2024-04-10,ALPN,BBG001V0G8Y0,2,false,37.890000,47.080000,26.259963,24.254421,true,0.000000
2024-04-10,ALRM,BBG007GNPYZ6,0,false,69.000000,68.720000,0.594203,-0.405797,false,0.000000
2024-04-10,ALRS,BBG001SGGKT8,0,false,20.360000,19.820000,3.388998,-2.652259,false,0.000000
2024-04-10,ALSN,BBG001V0T5F3,0,false,80.800000,82.280000,2.196782,1.831683,false,0.000000
2024-04-10,ALT,BBG001SNS461,24,true,8.050000,8.015000,3.726708,-0.434783,false,0.000000
2024-04-10,ALTG,BBG00NZ6JW42,0,false,12.710000,12.860000,1.612903,1.180173,false,0.000000
2024-04-10,ALTI,BBG00Z6F0ML0,1,false,4.450000,4.590000,12.359551,3.146067,false,0.000000
2024-04-10,ALTR,BBG001SR65P2,0,false,82.830000,82.090000,2.357238,-0.893396,false,0.000000
2024-04-10,ALV,BBG001S9YRV6,1,false,118.430000,117.950000,0.650173,-0.405303,false,0.000000
2024-04-10,ALVO,0001898416,0,false,11.940000,11.885000,0.753769,-0.460637,false,0.000000
2024-04-10,ALX,BBG001S5NM92,0,false,221.480000,218.500000,0.000000,-1.345494,false,0.000000
2024-04-10,ALXO,BBG00VR8SF73,0,false,12.020000,12.035000,1.747088,0.124792,false,0.000000
2024-04-10,AM,BBG00GBNZ4N9,4,false,14.100000,14.145000,0.815603,0.319149,false,0.000000
2024-04-10,AMAL,BBG00XRT7YY5,0,false,22.330000,22.120000,0.537394,-0.940439,false,0.000000
2024-04-10,AMBA,0001280263,1,false,48.800000,47.610000,0.686475,-2.438525,false,0.000000
2024-04-10,AMBC,BBG004HQHL91,0,false,15.330000,14.960000,0.456621,-2.413568,false,0.000000
2024-04-10,AMBP,0001845097,0,false,3.440000,3.450000,1.162791,0.290698,false,0.000000
2024-04-10,AMC,BBG001SZYYL4,58,true,2.900000,2.840000,0.344828,-2.068966,false,0.000000
2024-04-10,AMCR,0001748790,4,false,9.210000,9.105000,0.651466,-1.140065,false,0.000000
2024-04-10,AMCX,BBG001SLR8S3,5,false,11.030000,10.860000,0.000000,-1.541251,false,0.000000
2024-04-10,AMED,BBG001S5NN72,0,false,92.700000,92.270000,0.323625,-0.463862,false,0.000000
2024-04-10,AMG,BBG001S6DMD6,0,false,167.220000,166.670000,0.920942,-0.328908,false,0.000000
2024-04-10,AMH,BBG003NXJNJ4,0,false,35.850000,36.060000,0.864714,0.585774,false,0.000000
2024-04-10,AMK,BBG00F5PBW20,1,false,36.430000,36.050000,1.674444,-1.043096,false,0.000000
2024-04-10,AMKR,BBG001S64YF8,9,false,32.930000,32.420000,0.728819,-1.548740,false,0.000000
2024-04-10,AMN,BBG001S6Q193,1,false,59.100000,58.960000,0.186125,-0.236887,false,0.000000
2024-04-10,AMPH,BBG001SCM4W2,0,false,40.080000,40.030000,1.035429,-0.124750,false,0.000000
2024-04-10,AMPL,BBG012CDTZZ5,0,false,10.200000,10.310000,2.156863,1.078431,false,0.000000
2024-04-10,AMPS,BBG00Y48ZM97,2,false,4.600000,4.540000,0.869565,-1.304348,false,0.000000
2024-04-10,AMR,BBG00DGWV044,1,false,314.335000,321.560000,2.718437,2.298503,false,0.000000
2024-04-10,AMRC,BBG001S6P9W1,3,false,22.390000,23.080000,4.019652,3.081733,false,0.000000
2024-04-10,AMRK,BBG005ZVDK57,11,true,36.870000,39.820000,10.631950,8.001085,false,0.000000
2024-04-10,AMRX,BBG00462PGH9,3,false,5.700000,5.690000,3.859649,-0.175439,false,0.000000
2024-04-10,AMSC,BBG001S70C31,9,false,12.651000,12.670000,0.702711,0.150186,false,0.000000
2024-04-10,AMSF,BBG001SDH7B2,0,false,47.370000,47.670000,0.823306,0.633312,false,0.000000
2024-04-10,AMSWA,BBG001S5NPN9,0,false,11.800000,12.060000,2.541525,2.203390,false,0.000000
2024-04-10,AMTB,BBG001V0P1S2,0,false,21.940000,21.220000,0.000000,-3.281677,false,0.000000
2024-04-10,AMWD,BBG001S5NQ57,0,false,98.340000,97.590000,1.006711,-0.762660,false,0.000000
2024-04-10,AN,BBG001S5NQB0,1,false,156.050000,154.430000,0.166613,-1.038129,false,0.000000
2024-04-10,ANAB,BBG0026ZDHT8,0,false,21.080000,22.190000,6.499051,5.265655,false,0.000000
2024-04-10,ANDE,BBG001S60FJ9,0,false,56.450000,57.300000,1.523472,1.505757,false,0.000000
2024-04-10,ANF,BBG001S97027,11,true,114.940000,114.330000,2.792761,-0.530712,false,0.000000
2024-04-10,ANGI,BBG00HVKH4F0,2,false,2.240000,2.185000,0.446429,-2.455357,false,0.000000
2024-04-10,ANIK,BBG001S609X7,0,false,25.340000,25.870000,2.249408,2.091555,false,0.000000
2024-04-10,ANIP,BBG001S9DR85,0,false,66.100000,66.930000,1.512859,1.255673,false,0.000000
2024-04-10,ANNX,BBG007QVDFH1,3,false,6.070000,6.170000,1.976936,1.647446,false,0.000000
2024-04-10,AORT,BBG001SB3CB0,0,false,21.030000,21.480000,2.377556,2.139800,false,0.000000
2024-04-10,AOS,BBG001S5NRY3,0,false,84.800000,85.530000,1.497642,0.860849,false,0.000000
2024-04-10,AOSL,0001387467,0,false,22.320000,22.270000,4.032258,-0.224014,false,0.000000
2024-04-10,APA,BBG00YTS96H1,17,true,34.480000,35.050000,2.015661,1.653132,false,0.000000
2024-04-10,APAM,BBG001V107T3,0,false,45.520000,44.610000,1.351054,-1.999121,false,0.000000
2024-04-10,APG,BBG00HVV7984,0,false,38.510000,38.900000,2.168268,1.012724,false,0.000000
2024-04-10,APGE,BBG01H51WZL7,0,false,52.550000,52.770000,6.022835,0.418649,false,0.000000
2024-04-10,APLD,BBG001SK4K76,43,true,2.850000,2.990000,7.719298,4.912281,false,0.000000
2024-04-10,APLE,BBG006473QY8,6,false,15.870000,15.747500,0.724638,-0.771897,false,0.000000
2024-04-10,APLS,BBG007KGRPZ3,0,false,53.710000,56.860000,6.181344,5.864830,false,0.000000
2024-04-10,APLT,BBG001SMJMY2,1,false,5.430000,5.500000,3.867403,1.289134,false,0.000000
2024-04-10,APOG,BBG001S5NSY1,0,false,57.820000,57.070000,1.206330,-1.297129,false,0.000000
2024-04-10,APPF,BBG008GC8CS3,0,false,226.840000,225.720000,1.961735,-0.493740,false,0.000000
2024-04-10,APPN,BBG001TWHH63,1,false,39.480000,39.430000,0.303951,-0.126646,false,0.000000
2024-04-10,AQN,BBG001S8LHC5,2,false,6.230000,6.075000,0.000000,-2.487961,false,0.000000
2024-04-10,AR,BBG001T61KH8,0,false,29.970000,30.490000,1.835169,1.735068,false,0.000000
2024-04-10,ARCB,BBG001S686R2,0,false,146.730000,148.400000,1.744701,1.138145,false,0.000000
2024-04-10,ARCC,BBG001SL96Z9,8,false,20.420000,20.400000,0.440744,-0.097943,false,0.000000
2024-04-10,ARCH,BBG00DZB5DD0,4,false,151.680000,156.940000,3.869989,3.467827,false,0.000000
2024-04-10,ARCO,0001508478,1,false,11.050000,11.150000,1.719457,0.904977,false,0.000000
2024-04-10,ARCT,BBG00NNW8JL0,0,false,30.460000,31.850000,4.858831,4.563362,false,0.000000
2024-04-10,ARDX,BBG001WH4F33,33,true,6.910000,7.140000,3.400868,3.328509,false,0.000000
2024-04-10,ARHS,BBG012TKHZW7,0,false,15.670000,15.825000,2.265475,0.989151,false,0.000000
2024-04-10,ARI,BBG001T55FJ5,5,false,10.860000,10.630000,0.276243,-2.117864,false,0.000000
2024-04-10,ARIS,BBG012PPXNM0,2,false,14.910000,14.730000,0.000000,-1.207243,false,0.000000
2024-04-10,ARKO,BBG00YD8K420,0,false,5.010000,4.840000,0.598802,-3.393214,false,0.000000
2024-04-10,ARLO,BBG00K88DTJ1,2,false,11.410000,11.120000,0.350570,-2.541630,false,0.000000
2024-04-10,ARLP,BBG001SD52Y1,0,false,20.950000,20.990000,0.620525,0.190931,false,0.000000
2024-04-10,ARMK,BBG001V0NR70,0,false,31.730000,31.890000,1.040025,0.504255,false,0.000000
2024-04-10,ARMN,BBG001S75835,4,false,3.770000,3.630000,0.000000,-3.713528,false,0.000000
2024-04-10,AROC,BBG001SVDK72,0,false,20.190000,20.720000,2.947003,2.625062,false,0.000000
2024-04-10,AROW,BBG001S5NV83,0,false,22.700000,22.340000,0.874449,-1.585903,false,0.000000
2024-04-10,ARQT,BBG00QN8K4P1,3,false,11.782800,12.320000,5.832230,4.559188,false,0.000000
2024-04-10,ARR,BBG001SRBTG4,19,true,19.380000,18.520000,0.000000,-4.437564,false,0.000000
2024-04-10,ARRY,BBG002MX7TQ9,14,true,14.000000,14.300000,2.142857,2.142857,false,0.000000
2024-04-10,ARTNA,BBG001S7MLX4,0,false,35.830000,35.120000,0.000000,-1.981580,false,0.000000
2024-04-10,ARVN,BBG00LW7YL08,0,false,36.530000,36.730000,0.917054,0.547495,false,0.000000
2024-04-10,ARW,BBG001S5NVP4,0,false,126.580000,126.280000,0.489809,-0.237004,false,0.000000
2024-04-10,ARWR,BBG001SGT8G5,3,false,25.260000,25.400000,0.870942,0.554236,false,0.000000
2024-04-10,ASAN,BBG00WYHL741,10,true,14.680000,14.670000,0.544959,-0.068120,false,0.000000
2024-04-10,ASB,BBG001S5NVZ3,0,false,20.900000,20.570000,0.430622,-1.578947,false,0.000000
2024-04-10,ASC,0001577437,5,false,15.830000,15.650000,0.631712,-1.137081,false,0.000000
2024-04-10,ASGN,BBG001S71HP5,0,false,96.800000,96.020000,0.165289,-0.805785,false,0.000000
2024-04-10,ASH,BBG00D0Y81N0,0,false,94.940000,94.380000,0.263324,-0.589846,false,0.000000
2024-04-10,ASIX,BBG00CWTTQ32,0,false,28.780000,28.290000,0.555942,-1.702571,false,0.000000
2024-04-10,ASLE,BBG00R28X851,2,false,6.810000,6.810000,0.881057,0.000000,false,0.000000
2024-04-10,ASMB,BBG001T9BMW0,0,false,14.780000,14.980000,1.420839,1.353180,false,0.000000
2024-04-10,ASO,BBG00X7L1CW0,5,false,60.150000,60.130000,0.897756,-0.033250,false,0.000000
2024-04-10,ASPN,BBG001SJZK39,6,false,16.100000,16.470000,4.596273,2.298137,false,0.000000
2024-04-10,ASTE,BBG001S5NWY2,0,false,42.950000,43.400000,1.047730,1.047730,false,0.000000
2024-04-10,ASTL,BBG012NKXV72,0,false,8.250000,8.140000,0.000000,-1.333333,false,0.000000
2024-04-10,ATAI,0001840904,11,true,2.300000,2.430000,8.695652,5.652174,false,0.000000
2024-04-10,ATEC,BBG001S64XQ8,0,false,13.860000,14.130000,2.308802,1.948052,false,0.000000
2024-04-10,ATEN,BBG0060K22D0,0,false,13.530000,13.190000,0.184775,-2.512934,false,0.000000
2024-04-10,ATEX,BBG0081NLJH7,0,false,32.360000,32.600000,1.112485,0.741656,false,0.000000
2024-04-10,ATGE,BBG001S8M5S3,0,false,48.010000,46.730000,1.072693,-2.666111,false,0.000000
2024-04-10,ATI,BBG001S8WY72,1,false,50.430000,50.080000,1.288915,-0.694031,false,0.000000
2024-04-10,ATKR,BBG001T8LDZ8,1,false,171.830000,172.810000,2.185299,0.570331,false,0.000000
2024-04-10,ATLC,BBG001SC0HS2,0,false,27.960000,26.760000,0.858369,-4.291845,false,0.000000
2024-04-10,ATMU,BBG01B079Z92,3,false,31.950000,32.355000,1.846635,1.267606,false,0.000000
2024-04-10,ATNI,BBG001S9SMF2,3,false,28.060000,27.350000,0.106914,-2.530292,false,0.000000
2024-04-10,ATR,BBG001S78MT3,0,false,138.980000,139.380000,0.888617,0.287811,false,0.000000
2024-04-10,ATRC,BBG001SD43V3,0,false,26.590000,25.870000,2.482136,-2.707785,false,0.000000
2024-04-10,ATRI,BBG001S8VWL1,0,false,436.030000,427.610000,2.855308,-1.931060,false,0.000000
2024-04-10,ATRO,BBG001S5NYK3,3,false,17.040000,17.080000,0.909624,0.234742,false,0.000000
2024-04-10,ATS,BBG001S5XWC5,0,false,32.010000,31.440000,0.000000,-1.780694,false,0.000000
2024-04-10,ATSG,BBG001S8KJF9,0,false,12.770000,12.940000,2.192639,1.331245,false,0.000000
2024-04-10,ATUS,BBG00GFMPS82,6,false,2.320000,2.342500,1.293103,0.969828,false,0.000000
2024-04-10,ATXS,BBG001T8KDC4,0,false,11.010000,11.140000,1.998183,1.180745,false,0.000000
2024-04-10,AU,0001973832,40,true,23.110000,23.040000,2.163566,-0.302899,false,0.000000
2024-04-10,AUB,BBG001S7GJV8,0,false,33.150000,32.450000,0.633484,-2.111614,false,0.000000
2024-04-10,AUDC,0001086434,2,false,12.260000,11.940000,0.081566,-2.610114,false,0.000000
2024-04-10,AUPH,BBG001S68013,8,false,4.990000,4.990000,1.402806,0.000000,false,0.000000
2024-04-10,AUR,BBG00Z92Y6Y0,18,true,3.060000,3.050000,3.594771,-0.326797,false,0.000000
2024-04-10,AURA,BBG00226DGP2,0,false,7.510000,7.610000,3.661784,1.331558,false,0.000000
2024-04-10,AVA,BBG001S5NZ48,9,false,34.670000,33.870000,0.000000,-2.307470,false,0.000000
2024-04-10,AVAH,BBG00G6D6HB3,0,false,2.390000,2.390000,3.974895,0.000000,false,0.000000
2024-04-10,AVAV,BBG001SPPWP6,0,false,145.820000,147.430000,2.021876,1.104101,false,0.000000
2024-04-10,AVD,BBG001S8KSH7,0,false,12.370000,12.040000,0.404204,-2.667745,false,0.000000
2024-04-10,AVDX,BBG012MBDGV1,0,false,11.950000,11.810000,0.753138,-1.171548,false,0.000000
2024-04-10,AVIR,BBG00TZNCJ84,1,false,3.730000,3.770000,1.340483,1.072386,false,0.000000
2024-04-10,AVNS,BBG005L86G14,2,false,19.370000,19.290000,1.135777,-0.413010,false,0.000000
2024-04-10,AVNT,BBG001S6RCD3,0,false,41.990000,41.710000,0.928793,-0.666825,false,0.000000
2024-04-10,AVNW,BBG001SSSZS7,0,false,34.360000,34.270000,3.201397,-0.261932,false,0.000000
2024-04-10,AVO,BBG005C9W688,0,false,11.610000,11.450000,0.172265,-1.378122,false,0.000000
2024-04-10,AVPT,BBG00Q73LFK9,1,false,7.950000,7.970000,0.880503,0.251572,false,0.000000
2024-04-10,AVT,BBG001S5NZJ2,0,false,48.750000,47.910000,0.000000,-1.723077,false,0.000000
2024-04-10,AVTE,BBG00WGHZFJ2,0,false,26.510000,27.010000,4.828367,1.886081,false,0.000000
2024-04-10,AVTX,BBG001V1GPQ9,2,false,14.300000,14.790000,9.230769,3.426573,false,0.000000
2024-04-10,AVXL,BBG001SLQWW6,1,false,4.230000,4.270000,1.536643,0.945626,false,0.000000
2024-04-10,AWI,BBG001SGL0H9,1,false,117.890000,118.730000,1.730427,0.712529,false,0.000000
2024-04-10,AWIN,BBG011FT9PP4,0,false,4.980000,4.580100,3.889558,-8.030120,false,0.000000
2024-04-10,AWR,BBG001S9T5Z6,0,false,69.380000,69.050000,0.000000,-0.475641,false,0.000000
2024-04-10,AX,BBG001SLZ724,0,false,49.980000,49.560000,0.820328,-0.840336,false,0.000000
2024-04-10,AXGN,BBG001S5SRD1,0,false,7.810000,7.510000,0.640205,-3.841229,false,0.000000
2024-04-10,AXL,BBG001S9DR67,1,false,7.330000,7.230000,0.818554,-1.364256,false,0.000000
2024-04-10,AXNX,BBG0067QVJ69,0,false,67.670000,67.690000,0.214275,0.029555,false,0.000000
2024-04-10,AXS,0001214816,0,false,63.260000,64.570000,2.228897,2.070819,false,0.000000
2024-04-10,AXSM,BBG00B6G7GM6,1,false,70.710000,70.960000,1.258521,0.353557,false,0.000000
2024-04-10,AXTA,0001616862,5,false,33.040000,32.545000,0.408596,-1.498184,false,0.000000
2024-04-10,AY,0001601072,2,false,18.530000,18.620000,1.079331,0.485699,false,0.000000
2024-04-10,AYI,BBG001SBG656,0,false,262.630000,266.010000,2.052317,1.286982,false,0.000000
2024-04-10,AZEK,BBG00RP7FY15,0,false,48.190000,47.930000,1.763851,-0.539531,false,0.000000
2024-04-10,AZPN,BBG017J18WC8,0,false,209.280000,210.220000,0.788226,0.449159,false,0.000000
2024-04-10,AZTA,BBG001S8F1B8,0,false,56.240000,56.340000,1.031294,0.177809,false,0.000000
2024-04-10,AZZ,BBG001S9QNK6,0,false,77.990000,78.075000,1.378382,0.108988,false,0.000000
2024-04-10,B,BBG001S5P0S7,0,false,35.410000,35.450000,1.637955,0.112962,false,0.000000
2024-04-10,BALY,BBG005Q22HH7,2,false,13.420000,13.660000,2.757079,1.788376,false,0.000000
2024-04-10,BANC,BBG001SKZX56,4,false,14.580000,14.190000,0.000000,-2.674897,false,0.000000
