orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-04-10,11,RNA,BBG00FQ7LXX0,5.103646083080257,14,SHORT,True,SELECTED,False,False,False,False,123159.0,24131.571428571428,1146794.9285714286,1.7729999999999995,24.73,24.985,24.45,24.6124,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,12,MODN,BBG001SQGHS4,4.848801870587086,14,SHORT,True,SELECTED,False,False,False,False,120571.0,24866.14285714286,1073794.0714285714,0.8889285714285717,29.68,29.68,29.62,29.67,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,13,INZY,BBG00J7QJMD0,4.699680572907946,14,DOJI,False,DOJI_SKIPPED,False,False,False,False,104251.0,22182.571428571428,1042868.9285714285,0.6382999999999999,5.25,5.255,5.22,5.25,False,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,14,LMND,BBG00BM5YC14,4.581449281345048,14,SHORT,True,SELECTED,False,False,False,False,221965.0,48448.642857142855,1092839.2857142857,0.757371428571428,16.02,16.1,15.81,16.0,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,15,LEN,BBG001S5SRK3,4.4721002700644,14,LONG,True,SELECTED,True,False,False,False,161454.0,36102.5,1806817.357142857,4.016142857142859,159.5,160.19,158.48,160.05,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,16,DDOG,BBG003NJHZW5,4.434030939610386,14,LONG,True,SELECTED,True,False,False,False,240683.0,54280.857142857145,2159814.5714285714,3.712449999999999,121.5,124.57,121.4,124.38,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,17,NCNO,BBG014GJ8XJ0,4.257295456304668,14,LONG,True,SELECTED,False,False,False,False,220000.0,51676.0,1789295.142857143,1.4294357142857148,33.36,33.59,32.105,33.415,True,TRIGGERED,True,2024-04-10T09:35:00-04:00,33.59,2024-04-10T09:35:00-04:00,33.43,STOP,174,-1.1193228097001569,1.5034236379874777,-0.4912176242929611,-0.4763322417386236,-27.840000000000643,-0.6763501041976888,-39.530364000000645,TRIGGERED,True,2024-04-10T09:35:00-04:00,33.59,2024-04-10T09:35:00-04:00,33.43,STOP,174,-1.1193228097001569,1.5034236379874777,-0.4912176242929611,-0.4763322417386236,-27.840000000000643,-0.6763501041976888,-39.530364000000645,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,18,RBLX,BBG001V1Y6Z1,4.248585730340107,14,SHORT,True,SELECTED,True,False,False,False,765827.0,180254.57142857142,6066815.857142857,1.1535214285714273,40.48,40.8,39.83,40.01,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,19,DHI,BBG001S8M692,4.023038750303121,14,LONG,True,SELECTED,True,False,False,False,181306.0,45066.92857142857,1749475.5,3.596614285714279,151.05,152.7,150.1123,151.805,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-04-10,20,IOVA,BBG001T2PM32,3.98876925192452,14,LONG,True,SELECTED,False,True,False,False,582217.0,145964.07142857142,4805292.642857143,0.8321428571428573,12.66,12.72,12.11,12.67,True,TRIGGERED,True,2024-04-10T14:04:00-04:00,12.72,2024-04-10T14:16:00-04:00,12.636785714285715,STOP,300,-1.000000000000002,0.07704402515722464,-0.7468553459119565,-0.6542003593890402,-24.964285714285772,-1.0143278301886807,-38.706750000000056,TRIGGERED,True,2024-04-10T14:04:00-04:00,12.72,2024-04-10T14:16:00-04:00,12.636785714285715,STOP,300,-1.000000000000002,0.07704402515722464,-0.7468553459119565,-0.6542003593890402,-24.964285714285772,-1.0143278301886807,-38.706750000000056,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,21,INFA,BBG012THM4K0,3.957499615207019,14,LONG,True,SELECTED,False,False,False,False,58770.0,14850.285714285714,1449682.357142857,1.0887500000000025,37.04,37.33,36.54,37.07,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,22,BURL,BBG004S641P3,3.853967154597157,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,41336.0,10725.57142857143,1035003.4285714285,5.386021428571425,195.83,195.9,192.65,193.92,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,23,CSGP,BBG001SD3DY9,3.844093820882873,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,110158.0,28656.428571428572,1700740.142857143,2.1987428571428547,92.64,92.88,91.27,91.46,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,24,HLIT,BBG001S73CC8,3.810555547305425,14,LONG,False,BEYOND_TOP_N,False,False,False,False,73314.0,19239.714285714286,1448544.7142857143,0.5721428571428573,11.1,11.315,11.01,11.255,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,25,SG,BBG005NTTSQ8,3.7229555877903167,14,LONG,False,BEYOND_TOP_N,False,False,False,False,179109.0,48109.357142857145,2139993.285714286,1.3287499999999994,22.07,22.33,21.87,22.2707,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,26,VNO,BBG001S5X909,3.7003824892109174,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,91562.0,24743.928571428572,2204770.4285714286,1.2838500000000004,28.41,28.41,27.93,28.235,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,27,AI,BBG00Y6G6Y84,3.617873745868331,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,710914.0,196500.5,4044567.0,0.9479642857142855,24.25,24.27,23.75,24.08,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,28,KNX,BBG001T9BTS0,3.5742752904181105,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,83624.0,23396.071428571428,1707645.5,1.171428571428572,52.46,52.565,51.33,51.77,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,29,AMH,BBG003NXJNJ4,3.5701799232073785,14,LONG,False,BEYOND_TOP_N,False,False,False,False,72327.0,20258.64285714286,2009392.642857143,0.5878571428571426,35.85,35.925,35.685,35.86,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,30,WHR,BBG001S5XFS5,3.4886269110518313,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,60812.0,17431.5,1042388.7142857143,3.020050000000001,114.0,114.345,113.32,113.59,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,31,ILMN,BBG001SF4NY1,3.4332277642609395,14,LONG,False,BEYOND_TOP_N,True,False,False,False,100893.0,29387.214285714286,1447150.0714285714,4.904635714285715,128.905,132.335,128.24,130.76,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,32,KD,BBG012W99DS1,3.3710437054376055,14,LONG,False,BEYOND_TOP_N,False,False,False,False,93918.0,27860.214285714286,1326951.5,0.5596428571428574,21.78,21.87,21.6264,21.815,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,33,FOXF,BBG004T7VS71,3.369436057270868,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,17297.0,5133.5,1112403.2142857143,1.8770714285714283,45.65,45.65,44.78,44.83,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,34,ALLY,BBG001S5RLN4,3.3515988351351855,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,218095.0,65071.92857142857,2989093.5714285714,1.0830928571428566,37.96,37.98,37.2,37.275,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,35,BEN,BBG001S5P3W6,3.33951630034395,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,158331.0,47411.357142857145,2810585.4285714286,0.589614285714286,26.85,26.86,26.67,26.73,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,36,STZ,BBG001SD31G5,3.3023115819889237,14,LONG,False,BEYOND_TOP_N,True,False,False,False,54858.0,16612.0,1059634.357142857,3.705985714285719,259.01,261.77,258.1,261.77,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,37,TPX,BBG001SH81D4,3.2689025547457407,14,LONG,False,BEYOND_TOP_N,False,False,False,False,70128.0,21453.071428571428,1585396.642857143,1.3210714285714293,51.88,52.13,51.46,52.03,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,38,TROW,BBG001S5WW18,3.2591819880905812,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,74984.0,23007.0,1051609.9285714286,2.4664428571428565,118.29,118.8,117.01,117.4,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,39,AIG,BBG001S5NJG1,3.2077865075498537,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,151910.0,47356.642857142855,3521435.3571428573,1.264642857142858,75.09,75.09,74.33,74.523,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,40,KMX,BBG001SD9561,3.184759912607519,14,LONG,False,BEYOND_TOP_N,False,False,False,False,122237.0,38381.857142857145,1893200.2142857143,2.1353357142857172,80.52,80.76,79.785,80.76,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,41,SLG,BBG001S9Z1V2,3.177756106210382,14,LONG,False,BEYOND_TOP_N,False,False,False,False,71687.0,22559.0,1094571.5,2.2127642857142855,51.82,52.26,51.15,52.13,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,42,REVG,BBG00CSG01X8,3.158573994616122,14,LONG,False,BEYOND_TOP_N,False,False,False,False,46850.0,14832.642857142857,1150288.2857142857,0.8098142857142856,23.03,23.2199,22.58,23.05,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,43,CEG,BBG014KFRPJ9,3.1106534442468656,14,LONG,False,BEYOND_TOP_N,True,False,False,False,223538.0,71862.07142857143,2585870.0714285714,7.983214285714287,183.5,189.0,182.5,188.395,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,44,VFC,BBG001S5X749,3.083131080604992,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,686976.0,222817.64285714287,12171370.785714285,0.5282785714285714,13.4,13.41,13.16,13.1905,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,45,DAR,BBG001SB7RP8,3.01330606345046,14,LONG,False,BEYOND_TOP_N,False,False,False,False,71772.0,23818.35714285714,2256355.8571428573,1.413207142857144,46.83,47.48,46.56,47.24,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,46,CRDF,BBG001SLWWP7,2.998714136142329,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,107608.0,35884.71428571428,1275886.2857142857,0.669192857142857,5.55,5.55,5.3025,5.48,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,47,IGT,0001619762,2.9883636845911186,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,67597.0,22620.071428571428,1308284.2142857143,0.708928571428571,21.06,21.07,20.8,20.86,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,48,BYON,BBG001S64TS5,2.9535060088173375,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,134082.0,45397.57142857143,1552142.5714285714,1.703171428571429,28.66,28.69,27.76,28.1,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,49,FTAI,0001590364,2.938691914425859,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,40483.0,13775.857142857143,1027119.8571428572,2.4531000000000005,69.52,69.705,68.45,69.475,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,50,AEE,BBG001S5NF24,2.9285424556893953,14,LONG,False,BEYOND_TOP_N,True,False,False,False,45898.0,15672.642857142857,1393973.357142857,1.1499999999999986,71.9,72.35,71.76,71.95,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,51,RKT,BBG00VY1MZN4,2.857127873354295,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,171224.0,59928.71428571428,2679431.214285714,0.6578571428571429,13.39,13.4,13.11,13.135,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,52,CBRE,BBG001SC2D27,2.779613856641573,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,38532.0,13862.357142857143,1274128.357142857,1.9413071428571413,93.66,93.66,92.61,92.61,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,53,ALB,BBG001S7SBP9,2.77589046709854,14,LONG,False,BEYOND_TOP_N,True,False,False,False,228362.0,82266.21428571429,2753570.6428571427,5.883571428571428,129.35,131.74,128.75,130.37,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,54,AROC,BBG001SVDK72,2.7755511511397444,14,LONG,False,BEYOND_TOP_N,False,False,False,False,97427.0,35101.857142857145,1553949.7857142857,0.5621428571428569,20.19,20.41,20.03,20.41,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,55,KSS,BBG001S71NV5,2.756412766790679,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,227243.0,82441.57142857143,5249993.428571428,1.1974999999999998,24.15,24.2,23.82,23.97,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,56,PAAS,BBG001S5ZXR5,2.7547685133784836,14,LONG,False,BEYOND_TOP_N,False,True,False,False,797535.0,289510.71428571426,5916587.214285715,0.7174928571428569,18.27,18.61,18.1225,18.58,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-10,57,SATS,BBG001T048Z5,2.754698100746493,14,LONG,False,BEYOND_TOP_N,False,False,False,False,68822.0,24983.5,1285230.0,0.7667785714285714,13.12,13.315,13.0,13.265,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
