orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-08-26,11,CAVA,BBG00GBR8762,3.256739938547919,14,LONG,True,SELECTED,False,False,False,False,399063.0,122534.5,3861567.8571428573,5.6158214285714285,123.41,124.6999,121.88,123.995,True,TRIGGERED,True,2024-08-26T09:37:00-04:00,124.6999,2024-08-26T09:37:00-04:00,124.13831785714285,STOP,44,-1.0000000000000089,0.07217327359525516,-0.5091423489513636,-0.45034690714038095,-24.70961428571451,-0.6500296798267606,-35.665799871428796,TRIGGERED,True,2024-08-26T09:37:00-04:00,124.6999,2024-08-26T09:37:00-04:00,124.13831785714285,STOP,44,-1.0000000000000089,0.07217327359525516,-0.5091423489513636,-0.45034690714038095,-24.70961428571451,-0.6500296798267606,-35.665799871428796,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,12,S,BBG00B6F2F27,3.1192976210259507,14,SHORT,True,SELECTED,False,False,False,False,376753.0,120781.35714285714,3875737.0,0.8505071428571434,25.37,25.4,25.05,25.0525,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-08-26T09:35:00-04:00,25.0448,2024-08-26T09:35:00-04:00,25.129850714285713,STOP,293,-0.9999999999999958,0.0,-0.5797610681658575,-0.33959430414981945,-24.919859285714196,-0.5405967106944344,-39.66966994499991,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,13,AFRM,BBG00Y7BP8Z0,2.962356073941467,14,SHORT,True,SELECTED,False,True,False,False,551629.0,186212.92857142858,5997653.214285715,1.5061785714285716,32.46,32.4899,31.4,31.47,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-08-26T10:45:00-04:00,31.4,2024-08-26T10:53:00-04:00,31.550617857142857,STOP,165,-1.0000000000000087,0.2547770700636888,-0.605095541401278,-0.4796747042766194,-24.851946428571647,-0.6806830414012781,-35.26618837500022,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,14,TDC,BBG001SPRJ28,2.946206675396168,14,LONG,True,SELECTED,False,False,False,False,55125.0,18710.5,1181404.0714285714,1.0288428571428567,28.29,28.39,28.29,28.33,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,15,CENX,BBG001S766G4,2.8755075484918247,14,DOJI,False,DOJI_SKIPPED,False,False,False,False,94391.0,32825.857142857145,1309059.7142857143,0.8231928571428572,15.83,16.16,15.82,15.83,False,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,16,PLNT,BBG009H04M26,2.8212738240208433,14,SHORT,True,SELECTED,False,False,False,False,49811.0,17655.5,1844224.5714285714,2.1871428571428595,82.64,82.64,81.84,82.13,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-08-26T09:43:00-04:00,81.84,2024-08-26T09:43:00-04:00,82.09,STOP,114,-1.143043762246896,0.024437927663746615,-0.3726783968719362,-0.30547409579667645,-28.5,-0.5059824046920821,-47.206944,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,17,PAGS,0001712807,2.7994106503893916,14,SHORT,True,SELECTED,False,False,False,False,349600.0,124883.42857142857,4951097.571428572,0.6510714285714289,11.75,11.76,11.7,11.74,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,18,TRU,BBG002Q7J607,2.7930147901127715,14,LONG,True,SELECTED,True,False,False,False,54859.0,19641.5,1798395.857142857,2.5489285714285708,97.77,98.44,97.48,98.07,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,19,CARR,BBG00RP5HZM1,2.736848487298155,14,LONG,True,SELECTED,True,False,False,False,135422.0,49481.0,2891084.9285714286,1.5817857142857126,71.59,71.98,71.5825,71.91,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,20,PINC,BBG001SJLD58,2.718689058380081,14,LONG,True,SELECTED,False,False,False,False,54868.0,20181.785714285714,1043640.1428571428,0.5568571428571428,19.96,20.15,19.95,20.13,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,21,INTU,BBG001S6TWR2,2.5597651965594874,14,LONG,True,SELECTED,True,False,False,False,101355.0,39595.42857142857,1311784.5,17.24344999999999,623.0,633.95,622.0,631.14,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-08-26,22,PBA,BBG001SB0CJ5,2.5254172145241225,14,LONG,False,BEYOND_TOP_N,True,False,False,False,62422.0,24717.5,1181339.142857143,0.5549285714285718,39.98,40.22,39.94,40.2,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,23,OKTA,BBG001YV1SN3,2.443642820903095,14,LONG,False,BEYOND_TOP_N,True,False,False,False,68806.0,28157.14285714286,1536479.2142857143,2.8582071428571436,99.28,99.91,98.94,99.31,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,24,DVN,BBG001S63VG4,2.4316772712344576,14,LONG,False,BEYOND_TOP_N,True,False,False,False,452713.0,186173.14285714287,6304664.571428572,1.0682285714285709,45.5,45.86,45.38,45.855,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,25,ENPH,BBG001V28NC6,2.4288093590419173,14,LONG,False,BEYOND_TOP_N,True,False,False,False,163954.0,67503.85714285714,2117090.0,4.845942857142853,125.0,127.73,125.0,126.73,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,26,WRBY,BBG005DWN8L7,2.4267102025059915,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,86212.0,35526.28571428572,2144134.8571428573,0.7954785714285713,15.61,15.71,15.47,15.47,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,27,FL,BBG001S5XMR1,2.375682913203469,14,LONG,False,BEYOND_TOP_N,False,False,False,False,129397.0,54467.28571428572,2527540.5714285714,1.3483214285714291,33.22,33.5747,32.87,33.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,28,CUBE,BBG001SHP0D7,2.3718846847565045,14,LONG,False,BEYOND_TOP_N,False,False,False,False,34003.0,14335.857142857143,1070805.5,0.9644642857142861,51.55,51.91,51.51,51.735,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,29,MTCH,BBG00VT0KP47,2.360763155641056,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,161459.0,68392.71428571429,4155994.0,1.137857142857143,37.67,37.9,37.55,37.645,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,30,PHM,BBG001S5V5K7,2.310556460771244,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,66851.0,28932.85714285714,1708853.357142857,3.7567285714285714,135.25,136.0,134.67,134.735,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,31,SBLK,0001386716,2.286514889955571,14,LONG,False,BEYOND_TOP_N,False,False,False,False,150901.0,65996.07142857143,1763524.5,0.5794071428571428,21.45,21.704,21.44,21.59,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,32,ACVA,BBG00G5JGQ75,2.2707897796041774,14,LONG,False,BEYOND_TOP_N,False,False,False,False,67810.0,29861.85714285714,1624496.642857143,0.8517071428571421,19.08,19.13,18.995,19.12,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,33,BEN,BBG001S5P3W6,2.247417598141715,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,230547.0,102583.07142857143,5088026.285714285,0.7188571428571429,21.03,21.14,20.78,20.83,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,34,ZM,BBG0042V6JN7,2.2141704322327005,14,LONG,False,BEYOND_TOP_N,True,False,False,False,503094.0,227215.57142857142,4743869.928571428,1.8326785714285718,70.09,71.7388,70.0,71.295,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,35,SHW,BBG001S5W2F9,2.18713776880193,14,LONG,False,BEYOND_TOP_N,True,False,False,False,48115.0,21999.071428571428,1622021.4285714286,5.096285714285715,359.88,361.96,359.33,360.89,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,36,KMX,BBG001SD9561,2.1449662001763468,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,47437.0,22115.5,1375842.142857143,2.3714214285714275,86.55,86.55,85.905,86.065,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,37,FLEX,0000866374,2.092174780937911,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,73966.0,35353.642857142855,2043609.0,0.8717785714285701,32.98,33.02,32.8,32.955,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,38,EOG,BBG001S5ZB93,2.0600123015799396,14,LONG,False,BEYOND_TOP_N,True,False,False,False,103107.0,50051.642857142855,2594102.5714285714,2.2561857142857167,129.5,130.5775,129.5,130.31,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,39,IMMR,BBG001SD4N12,2.0294765443280296,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,147891.0,72871.5,1148435.2857142857,0.6327214285714288,9.52,9.52,9.29,9.317,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,40,NRG,BBG001SDD8F0,2.0203378009944974,14,LONG,False,BEYOND_TOP_N,True,False,False,False,84424.0,41787.07142857143,3022251.785714286,2.632492857142858,83.54,85.38,83.54,85.115,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,41,NUE,BBG001S5TRV0,2.0148792941240945,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,63026.0,31280.285714285714,1152384.4285714286,3.473942857142855,150.07,150.68,149.7,149.7644,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,42,KBH,BBG001S5SJV9,2.0113856235004772,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,33414.0,16612.428571428572,1011629.4285714285,2.6868428571428575,86.81,86.81,85.4,85.425,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,43,MSTR,BBG001SC7PX1,1.9803477337623405,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,568354.0,286997.0714285714,8659741.42857143,109.93627857142856,148.12,149.51,146.6,148.9009,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,44,CRBG,BBG016HJ8836,1.969711099766452,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,70001.0,35538.71428571428,2415403.6428571427,0.631000000000001,28.81,28.97,28.68,28.94,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,45,LULU,BBG001STBM75,1.9467730494910769,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,127819.0,65656.85714285714,1769235.142857143,7.212471428571421,272.15,273.73,269.26,271.95,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,46,FUN,BBG01K8GRMY5,1.9112229417884659,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,29786.0,15584.785714285714,1601145.9285714286,1.8771428571428577,43.81,44.66,43.61,43.63,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,47,NE,0001895262,1.8990986078142043,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,50745.0,26720.571428571428,1501406.2857142857,1.1156928571428562,38.7,38.95,38.64,38.67,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,48,CNQ,BBG001S5YC56,1.8958424285262208,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,117250.0,61845.857142857145,3896280.5714285714,0.783571428571428,36.94,37.26,36.94,37.21,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,49,TEAM,BBG01BGWHFS4,1.8708358967500334,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,74937.0,40055.357142857145,2134406.214285714,5.065707142857142,160.34,163.67,160.34,163.48,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,50,CSIQ,BBG001SPNJT3,1.8607760519750491,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,97441.0,52365.78571428572,1707337.9285714286,0.8505357142857145,13.63,13.69,13.38,13.38,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,51,FIS,BBG001S8SWQ0,1.8590167757842304,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,119562.0,64314.642857142855,3014007.6428571427,1.6537999999999988,79.67,80.93,79.41,80.7,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-26,52,NEOG,BBG001S67B47,1.855922601660559,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,29953.0,16139.142857142857,1326959.4285714286,0.6881571428571425,16.83,17.01,16.6601,16.6601,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
