trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-20,APLD,BBG001SK4K76,true,15,24,4.280000,4.240000,69097.158667,13867359.691500,454965048.600000,0.503439,0,,,,,,,,,,,,,-0.934579,0,-0.837601,0,39.130435,0,0,0,0.321096,0,,,,,,,0.247402,0,-0.934579,0,-0.247402,0,OTHER,1,SINGLE_SOURCE,1,,0,8.319259,3,2.549065,0,13867359.691500,2,69097.158667,0,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.300000,4.735000,4.190000,4.645000,10.116279,-2.558140,8.023256,2024-03-20T15:30:00-04:00,0.000000,-0.911628,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,AQST,BBG00L9HP1R7,false,53,146,5.340000,4.550000,2061346.252467,16277599.668500,356323744.620000,8.014319,4,-0.157139,0,0.059760,3,0.049830,2,16.093680,4,8.312430,4,3.247851,4,-14.794007,0,-2.403995,0,40.000000,0,2,2,0.647792,0,34.000000,0,45.565129,0,47.617535,0,0.713737,1,-15.260342,0,-0.247402,0,OFFERING_DILUTION,0,SINGLE_SOURCE,1,54.350000,4,13.762039,4,8.801498,2,16277599.668500,2,2061346.252467,3,40,40.000000,40.000000,33.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,23,47.916667,alpha_v1.3_25m,,false,6,AVAILABLE,6,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,54.350000,UNKNOWN,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.600000,4.700000,4.360000,4.508000,2.173913,-5.217391,-2.000000,2024-03-20T09:41:00-04:00,2.173913,-0.652174,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,AR,BBG001T61KH8,true,10,16,26.070000,26.190000,453343.630000,121487699.836500,7835182080.000000,3.560134,4,,,,,,,,,,,,,0.460299,0,-0.564991,0,53.333333,1,0,0,0.801813,0,,,,,,,-0.450922,0,1.158623,0,-0.247402,0,,0,UNVERIFIED,0,,0,2.586744,1,2.263138,0,121487699.836500,4,453343.630000,1,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.190000,26.845000,26.090000,26.700000,2.500955,-0.381825,1.947308,2024-03-20T14:51:00-04:00,1.217258,1.164567,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,ATMU,BBG01B079Z92,false,44,91,26.000000,25.800000,5210099.287800,151218644.378500,2165742696.000000,9.202142,4,0.007569,0,0.005307,0,-0.002760,0,-2.985512,0,-1.512072,0,0.722696,2,-0.769231,0,-0.000412,0,33.333333,0,0,0,0.710862,0,62.162162,3,57.894737,2,52.126755,1,0.591880,1,-1.113708,0,-0.247402,0,OTHER,1,SINGLE_SOURCE,1,,0,4.451016,2,2.961538,0,151218644.378500,4,5210099.287800,4,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,18.750000,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,25.900000,27.570000,25.510000,27.560000,6.447876,-1.505792,6.409266,2024-03-20T15:56:00-04:00,2.525483,0.463320,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,AU,0001973832,true,17,56,20.270000,20.540000,832007.641667,52140641.402000,8506985396.340000,0.921546,0,0.018668,1,0.001421,0,,,-9.465703,0,-2.168253,0,,,1.332018,1,0.203173,0,49.090909,0,0,0,0.670655,0,68.421053,3,55.882353,2,,,,,,,-0.247402,0,,0,UNVERIFIED,0,,0,4.610191,2,2.072028,0,52140641.402000,4,832007.641667,2,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,2.083333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.410000,21.560000,20.300000,21.280000,5.634493,-0.538951,4.262616,2024-03-20T15:12:00-04:00,1.004410,0.906418,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,BB,BBG001S60618,true,14,26,2.470000,2.550000,118697.574400,30557432.826500,1441759019.350000,2.637686,4,,,,,,,,,,,,,3.238866,2,-0.202089,0,28.000000,0,0,0,1.095219,1,,,,,,,0.247402,0,3.238866,1,-0.247402,0,GUIDANCE,4,SINGLE_SOURCE,1,106.650000,4,6.752169,2,5.668016,1,30557432.826500,3,118697.574400,0,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,106.650000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.530000,2.640000,2.480000,2.620000,4.347826,-1.976285,3.557312,2024-03-20T15:31:00-04:00,1.976285,1.581028,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,BBAI,BBG00Z4HKRY1,false,32,110,2.200000,2.190000,387152.719000,86605443.174000,342820060.000000,0.134749,0,-0.038723,0,-0.007662,0,-0.004387,0,8.594170,4,-1.601416,0,0.118533,0,-0.454545,0,0.065582,0,28.440367,0,0,0,0.208162,0,37.500000,0,50.000000,1,49.982072,0,0.247402,0,-0.454545,0,-0.247402,0,,0,UNVERIFIED,0,,0,26.085714,4,3.181818,1,86605443.174000,4,387152.719000,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.150000,2.200000,2.070000,2.160000,2.325581,-3.720930,0.465116,2024-03-20T09:33:00-04:00,2.325581,-0.558140,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,BITF,BBG00PGMZVM7,true,29,57,2.240000,2.250000,275292.611967,81660223.817500,624274929.600000,0.167303,0,-0.060574,0,-0.034513,0,-0.010667,0,16.256404,4,-0.651927,0,-1.291482,0,0.446429,0,-0.234791,0,21.428571,0,0,0,0.389560,0,0.000000,0,25.000000,0,46.657754,0,,,,,-0.247402,0,,0,UNVERIFIED,0,,0,11.448661,4,4.008929,1,81660223.817500,4,275292.611967,1,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.240000,2.500000,2.230000,2.495000,11.607143,-0.446429,11.383929,2024-03-20T15:33:00-04:00,3.571429,0.803571,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,BTG,BBG001T0CNW6,true,14,36,2.490000,2.500000,144845.316833,32283669.705000,3230874373.410000,0.964598,0,,,,,,,,,,,,,0.401606,0,-0.214240,0,14.285714,0,0,0,0.374686,0,,,,,,,,,,,-0.247402,0,,0,UNVERIFIED,0,,0,4.079461,2,1.204819,0,32283669.705000,3,144845.316833,0,5,5.000000,5.000000,4.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.470000,2.590000,2.455000,2.570000,4.858300,-0.607287,4.048583,2024-03-20T15:24:00-04:00,0.805668,0.202429,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,CDLX,BBG00225ZDF8,true,10,19,14.100000,14.350000,493959.596000,23551674.008000,531911346.900000,1.082356,1,,,,,,,,,,,,,1.773050,1,-0.910084,0,33.333333,0,0,0,0.451365,0,,,,,,,0.247402,0,1.773050,0,-0.247402,0,GUIDANCE,4,SINGLE_SOURCE,1,1445.850000,0,8.560638,3,3.912057,1,23551674.008000,2,493959.596000,1,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,2,AVAILABLE,2,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1445.850000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.360000,15.569900,14.030000,15.200000,8.425487,-2.298050,5.849582,2024-03-20T11:02:00-04:00,5.849582,3.202646,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,CERS,BBG001S97DG4,true,22,64,2.040000,1.970000,164700.745933,4953885.160000,368840264.040000,0.309286,0,0.134871,4,,,-0.010315,0,-27.854537,0,,,-1.727681,0,-3.431373,0,0.879810,2,39.682540,0,0,0,0.768470,0,100.000000,4,,,52.670940,1,0.591880,1,-3.775850,0,-0.247402,0,,0,UNVERIFIED,0,,0,9.699230,3,5.882353,1,4953885.160000,0,164700.745933,0,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.000000,2.020000,1.910000,1.960000,1.000000,-4.500000,-2.000000,2024-03-20T15:32:00-04:00,0.000000,-1.500000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-20,CGC,BBG001T6MH82,false,49,228,3.830000,4.280000,2961015.432767,12651311.598000,2894188118.020000,19.007103,4,0.126052,4,0.074630,3,-0.003616,0,4.710999,4,2.140166,4,-0.361811,0,11.749347,4,-2.395550,0,35.242291,0,2,2,2.521978,4,62.541806,3,58.347245,2,50.000000,1,0.713737,1,11.283013,3,-0.247402,0,GUIDANCE,4,SINGLE_SOURCE,1,54.350000,4,7.546811,3,19.321149,4,12651311.598000,2,2961015.432767,4,61,61.000000,61.000000,50.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,29,60.416667,alpha_v1.3_25m,62.500000,false,2,AVAILABLE,2,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,54.350000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.310000,4.570000,3.950000,4.540000,6.032483,-8.352668,5.336427,2024-03-20T11:02:00-04:00,2.088167,-5.102088,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
