orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-10,11,FTAI,0001590364,3.458023645286581,14,SHORT,True,SELECTED,False,False,False,False,130305.0,37681.92857142857,1270130.142857143,4.623064285714285,102.69,102.69,98.62,101.49,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,12,ARQT,BBG00QN8K4P1,3.4151753032241845,14,SHORT,True,SELECTED,False,True,False,False,240583.0,70445.28571428571,3296208.5,0.7225214285714286,10.32,10.55,9.85,9.9,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,13,SN,0001957132,3.105669238510567,14,SHORT,True,SELECTED,False,False,False,False,41661.0,13414.5,1245833.857142857,2.4172857142857143,71.0,71.24,70.5,70.81,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,14,CAVA,BBG00GBR8762,3.040189963018355,14,SHORT,True,SELECTED,False,False,False,False,250030.0,82241.57142857143,2514307.5,4.10115,89.95,90.0,87.56,87.72,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,15,CCJ,BBG001S5Y5S6,3.0206744218219845,14,LONG,True,SELECTED,True,False,False,False,276048.0,91386.21428571429,2474462.0,1.6697285714285717,50.18,50.93,50.0,50.795,True,TRIGGERED,True,2024-07-10T09:35:00-04:00,50.93,2024-07-10T09:35:00-04:00,50.75,STOP,149,-1.0780195241313797,0.21598272138227959,-0.6872177498527421,-0.35342627135283666,-26.819999999999958,-0.5533987826428426,-41.99505399999995,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,16,WES,BBG003M3V2V9,2.9777980029579325,14,SHORT,True,SELECTED,True,False,False,False,48610.0,16324.142857142857,1123621.142857143,0.7622571428571437,40.78,40.9365,40.76,40.77,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,17,TEM,BBG01MZQYK84,2.741316405163528,14,SHORT,True,SELECTED,False,False,False,False,119680.0,43657.857142857145,1685225.642857143,4.590714285714286,35.5,36.49,34.8468,35.355,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-07-10T10:11:00-04:00,34.8468,2024-07-10T10:29:00-04:00,35.30587142857143,STOP,54,-0.9999999999999964,0.5647577395915928,-2.419734380201327,-1.3173990971091378,-24.78985714285706,-1.5191928670638293,-28.587065399999915,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,18,CYTK,BBG001SGMVF2,2.586981183518371,14,LONG,True,SELECTED,False,False,False,False,96917.0,37463.357142857145,1988623.7142857143,1.9280357142857143,55.14,55.58,54.97,55.355,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-07-10,19,JWN,BBG001S7BDN5,2.533022375447847,14,LONG,True,SELECTED,False,False,False,False,74942.0,29586.0,1720072.857142857,0.5399928571428568,22.19,22.36,22.12,22.34,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,20,GME,BBG001S5RLR0,2.4044794566028025,14,LONG,True,SELECTED,False,True,False,False,1997325.0,830668.3571428572,22444728.785714287,1.8106928571428573,25.0,25.89,24.9,25.8465,True,TRIGGERED,True,2024-07-10T10:20:00-04:00,25.89,2024-07-10T10:20:00-04:00,25.5955,STOP,138,-1.6264492281959904,0.6566241792197669,-1.1973735032831279,-1.1375048281189621,-40.640999999999906,-1.3370084974893754,-47.768906999999906,TRIGGERED,True,2024-07-10T10:20:00-04:00,25.89,2024-07-10T10:20:00-04:00,25.5955,STOP,138,-1.6264492281959904,0.6566241792197669,-1.1973735032831279,-1.1375048281189621,-40.640999999999906,-1.3370084974893754,-47.768906999999906,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,21,CFG,BBG006Q0HZT0,2.213529308847137,14,LONG,False,BEYOND_TOP_N,True,False,False,False,206041.0,93082.57142857143,5046653.714285715,0.757871428571428,36.36,36.53,36.3,36.47,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,22,LAZ,BBG001S711C4,2.204158643394,14,LONG,False,BEYOND_TOP_N,False,False,False,False,20277.0,9199.42857142857,1193583.2857142857,0.9864285714285715,39.45,39.51,39.23,39.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,23,WSM,BBG001SBW7S1,2.1793786427303496,14,LONG,False,BEYOND_TOP_N,False,False,False,False,43322.0,19878.14285714286,1099801.5,21.57778571428571,145.5,146.14,143.7,145.79,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,24,DOCU,BBG001T535D5,2.17261351046872,14,LONG,False,BEYOND_TOP_N,False,False,False,False,132792.0,61120.857142857145,2515081.285714286,1.309542857142857,52.13,52.33,51.58,52.33,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,25,SPOT,0001639920,2.168029742827949,14,LONG,False,BEYOND_TOP_N,True,False,False,False,75475.0,34812.71428571428,1505094.0,8.067842857142868,308.0,310.98,307.4305,310.355,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,26,EL,BBG001S8L5H6,2.1314672618145556,14,LONG,False,BEYOND_TOP_N,True,False,False,False,205948.0,96622.64285714286,3072077.8571428573,2.9964214285714275,103.4,103.9,102.5,103.79,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,27,FLNC,BBG012QSDTD2,2.105835559907286,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,163146.0,77473.28571428571,2632462.3571428573,1.1759357142857143,18.12,18.4,17.706,17.77,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,28,DD,BBG00BN961H3,2.0293742221291873,14,LONG,False,BEYOND_TOP_N,True,False,False,False,63708.0,31392.928571428572,2230364.285714286,1.0989285714285717,78.89,79.17,78.72,79.04,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,29,MA,BBG001SKNNS6,2.0257583752409465,14,LONG,False,BEYOND_TOP_N,True,False,False,False,282177.0,139294.5,2838458.5,6.59791428571428,434.61,437.41,433.38,436.62,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,30,BJ,BBG00FQ8T4M6,2.0132886342825578,14,LONG,False,BEYOND_TOP_N,False,False,False,False,38006.0,18877.571428571428,1407998.5,1.904985714285716,88.99,89.63,88.55,89.63,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,31,RPD,BBG009DFHWH5,2.009567486679332,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,35587.0,17708.785714285714,1436635.7142857143,1.5804000000000005,40.52,40.655,39.51,39.61,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,32,KLG,BBG018CYVVX4,2.004361261049832,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,58564.0,29218.285714285714,1695292.7142857143,0.5607142857142858,15.49,15.625,15.4,15.445,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,33,CTVA,BBG00BN969D0,1.9713074386535907,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,75624.0,38362.357142857145,3385695.714285714,0.9695642857142849,50.8,50.835,50.41,50.49,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,34,CRNX,BBG00BC592C3,1.966820468055036,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,33797.0,17183.571428571428,1199425.0714285714,1.9653499999999997,48.46,49.0,48.46,48.89,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,35,LW,BBG003CVMLR1,1.9140294834661797,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,71559.0,37386.57142857143,2259189.4285714286,1.8474928571428566,77.05,77.11,76.67,77.045,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,36,LSCC,BBG001S6C0G2,1.9061999729169719,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,73400.0,38505.92857142857,2033013.7857142857,1.8049999999999997,60.36,60.78,60.25,60.78,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,37,IART,BBG001S7JWM6,1.9055084655747454,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,19221.0,10087.07142857143,2690313.1428571427,0.8792142857142851,29.14,29.2899,28.83,28.98,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,38,CAT,BBG001S5PJ06,1.891041643630549,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,254089.0,134364.57142857142,3360391.714285714,5.660000000000013,326.1,326.33,321.64,324.16,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,39,CHTR,BBG001T3TDG2,1.77176510022645,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,64940.0,36652.71428571428,1385514.142857143,9.141785714285716,294.2,296.76,294.2,295.4,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,40,EAT,BBG001S5RFV8,1.710487009063444,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,50551.0,29553.571428571428,1548960.142857143,2.6641071428571417,66.3,66.74,65.45,65.46,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,41,BILL,BBG00QVJV7L3,1.6833727580729823,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,35277.0,20956.14285714286,1374469.7142857143,1.3852142857142848,50.73,50.76,50.02,50.335,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,42,ZM,BBG0042V6JN7,1.6811874210168174,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,237180.0,141078.85714285713,3398622.4285714286,1.192535714285714,56.7,56.81,56.4,56.625,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,43,GDDY,BBG006MDLXZ9,1.6729731648445265,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,47131.0,28172.0,3901420.6428571427,2.421421428571435,142.3,142.73,141.75,142.49,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,44,ARMK,BBG001V0NR70,1.672568047195016,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,39753.0,23767.64285714286,1838526.7142857143,0.5813499999999989,32.46,32.525,32.38,32.45,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,45,NCLH,0001513761,1.6687801720650504,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,618767.0,370790.0,11764970.214285715,0.601721428571428,18.8,19.04,18.79,18.95,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,46,PCVX,BBG009PHHPP4,1.668766209707299,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,47292.0,28339.5,1052244.2857142857,2.802664285714287,81.3,81.3,80.4128,80.4128,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,47,CMG,BBG001SP50B3,1.6600519836216872,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,734257.0,442309.64285714284,13861878.857142856,270.8071428571429,57.43,57.64,57.06,57.28,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,48,CROX,BBG001SDGFR8,1.6463268773921078,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,57025.0,34637.71428571428,1252219.357142857,4.500971428571431,144.45,144.45,142.51,142.59,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,49,BYON,BBG001S64TS5,1.62113913743906,14,DOJI,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,79498.0,49038.357142857145,1766360.9285714286,0.6372857142857143,13.05,13.15,12.94,13.05,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-10,50,AMD,BBG001S5NN36,1.6034614785949606,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,3681317.0,2295856.214285714,51526137.0,6.428542857142863,179.99,181.25,177.8,178.8994,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
