trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-08,AA,BBG00B3T3HF1,8,false,42.540000,41.670000,0.023507,-2.045134,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,AAL,BBG005P7Q907,39,true,11.080000,10.945000,0.451264,-1.218412,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,AAN,BBG00WCNDDH4,1,false,9.980000,9.980000,0.200401,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,AAON,BBG001S6CZK0,0,false,87.150000,85.990000,1.296615,-1.331038,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,AAP,BBG001SD2SB2,1,false,59.330000,59.300000,1.112422,-0.050565,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,AAT,BBG001TCBJS5,0,false,21.930000,21.980000,0.775194,0.227998,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,AB,BBG001S5N9S0,0,false,33.800000,33.680000,0.916272,-0.355030,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ABCB,BBG001S80PX7,0,false,49.260000,48.640000,1.015022,-1.258628,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ABCL,BBG00LLW2MH0,6,false,2.700000,2.750000,2.962963,1.851852,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ABG,BBG001S9B5H5,0,false,227.170000,227.110000,1.501078,-0.026412,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ABL,BBG00VY1KBC1,0,false,8.820000,8.380000,1.417234,-4.988662,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ABM,BBG001S5N9B8,0,false,49.830000,49.590000,0.581979,-0.481638,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ABR,BBG001SJP3G4,2,false,14.740000,14.890000,1.356852,1.017639,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ABUS,BBG001S6RSK0,0,false,3.140000,3.250000,5.732484,3.503185,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,AC,BBG008NZ8QB1,0,false,30.240000,29.960000,1.091270,-0.925926,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ACA,BBG00JGMWGB9,0,false,82.000000,81.490000,0.365854,-0.621951,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ACAD,BBG001SB06N3,0,false,16.270000,16.340000,1.444376,0.430240,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ACB,BBG001SV77D1,4,false,4.830000,4.970000,3.933747,2.898551,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-08,ACCO,BBG001SPBTK3,0,false,4.500000,4.545000,1.666667,1.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
