trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-08-28,APPS,BBG001SPBG12,true,11,19,3.650000,3.550700,74219.959500,25749199.245000,372377898.300000,0.156703,0,,,,,,,,,,,,,-2.720548,0,-0.961154,0,33.333333,0,0,0,0.213509,0,,,,,,,-1.295600,0,-0.926640,0,-0.498308,0,,0,UNVERIFIED,0,,0,14.215068,4,2.739726,0,25749199.245000,3,74219.959500,0,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.530000,3.680000,3.450000,3.485000,4.249292,-2.266289,-1.274788,2024-08-28T09:40:00-04:00,4.249292,3.541076,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,ASTS,BBG00Q402TS1,false,59,135,31.110000,29.500000,17796300.593767,690906296.790000,4291957968.090000,1.855549,3,-0.185750,0,-0.136118,0,-0.034240,0,15.039018,4,7.489430,4,2.216216,4,-5.175185,0,-1.075055,0,44.776119,0,0,0,0.577361,0,32.988166,0,31.565866,0,44.689388,0,-0.496115,0,-4.521758,0,-0.157312,0,,0,UNVERIFIED,0,,0,16.437204,4,8.954034,2,690906296.790000,4,17796300.593767,4,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,15,31.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,29.910000,30.600000,27.570000,27.850600,2.306921,-7.823470,-6.885323,2024-08-28T11:46:00-04:00,2.273487,-4.272818,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,AU,0001973832,false,38,76,30.690000,29.591000,1988439.045533,52575776.975000,12880087903.980001,1.365764,2,0.009501,0,0.000937,0,-0.005400,0,4.454737,4,6.774761,4,3.004739,4,-3.580971,0,-0.345886,0,38.666667,0,2,2,0.645746,0,50.156740,1,50.089445,1,45.297413,0,,,,,-0.083695,0,,0,UNVERIFIED,0,,0,3.496649,1,2.280873,0,52575776.975000,4,1988439.045533,3,26,26.000000,26.000000,21.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,16,33.333333,alpha_v1.3_25m,39.583333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,29.550000,29.975000,29.420000,29.960000,1.438240,-0.439932,1.387479,2024-08-28T15:56:00-04:00,1.184433,-0.135364,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,AVAV,BBG001SPPWP6,true,14,35,177.760000,193.000000,2803309.838333,37913741.850250,5001408075.840000,57.085387,4,-0.040041,0,,,,,0.684726,2,,,,,8.573357,4,-0.350580,0,35.294118,0,0,0,1.360689,2,0.000000,0,,,,,-0.496115,0,9.226785,2,-0.157312,0,,0,UNVERIFIED,0,,0,3.324780,1,5.124887,1,37913741.850250,3,2803309.838333,4,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,12,25.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,199.400000,211.440000,190.990000,193.770000,6.038114,-4.217653,-2.823470,2024-08-28T09:47:00-04:00,6.038114,3.869107,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,AVDL,BBG001SD3F74,false,30,52,15.800000,15.050000,2445631.556667,14214855.047500,1431116568.400000,156.926386,4,,,0.024570,1,0.027153,1,,,2.298551,4,3.816325,4,-4.746835,0,1.012037,3,39.215686,0,2,2,1.263658,2,,,48.366013,0,54.839881,1,1.250188,2,-5.498715,0,-0.498308,0,OTHER,1,SINGLE_SOURCE,1,75.000000,4,4.305108,2,5.379747,1,14214855.047500,2,2445631.556667,3,38,38.000000,38.000000,31.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,21,43.750000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,75.000000,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,15.250000,15.280000,14.110000,14.860000,0.196721,-7.475410,-2.557377,2024-08-28T09:30:00-04:00,0.196721,-2.885246,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,BBAI,BBG00Z4HKRY1,true,18,69,1.690000,1.700000,139673.715800,12757345.563000,410041365.630000,0.093706,0,,,,,,,,,,,,,0.591716,0,0.602464,2,26.470588,0,0,0,0.482730,0,,,,,,,-0.096677,0,1.186701,0,-0.498308,0,,0,UNVERIFIED,0,,0,9.018174,3,4.142012,1,12757345.563000,2,139673.715800,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.700000,1.700000,1.560000,1.575000,0.000000,-8.235294,-7.352941,2024-08-28T09:30:00-04:00,0.000000,-4.411765,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,BBWI,BBG001S5SWL1,true,15,46,34.720000,33.000000,6926691.293333,132739762.204500,7808407000.800000,338.876533,4,-0.068455,0,,,,,-1.696984,0,,,,,-4.953917,0,-1.275245,0,33.333333,0,0,0,2.769403,4,0.000000,0,,,,,0.160796,0,-4.616405,0,-0.498308,0,,0,UNVERIFIED,0,,0,3.597145,1,10.167051,3,132739762.204500,4,6926691.293333,4,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,33.890000,34.390000,31.840000,32.270000,1.475361,-6.048982,-4.780171,2024-08-28T09:30:00-04:00,1.475361,-2.419593,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,BITF,BBG00PGMZVM7,true,13,62,2.260000,2.220000,284903.153333,40676553.977750,755185780.000000,0.372491,0,,,,,,,,,,,,,-1.769912,0,0.703041,2,29.508197,0,0,0,0.404176,0,,,,,,,,,,,-0.498308,0,,0,UNVERIFIED,0,,0,7.973451,3,3.539823,1,40676553.977750,3,284903.153333,1,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.220000,2.230000,2.120000,2.155000,0.450450,-4.504505,-2.927928,2024-08-28T09:30:00-04:00,0.450450,-2.252252,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,BORR,0001715497,true,11,29,6.470000,6.080000,326981.320000,10292152.070000,1636886960.330000,2.164890,4,,,,,,,,,,,,,-6.027821,0,-1.217599,0,21.428571,0,0,0,2.045860,4,,,,,,,,,,,-0.498308,0,,0,UNVERIFIED,0,,0,3.626628,1,7.418856,2,10292152.070000,2,326981.320000,1,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.020000,6.135000,5.780000,6.005000,1.910299,-3.986711,-0.249169,2024-08-28T10:38:00-04:00,0.415282,-1.993355,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,BOX,BBG001T5R852,true,29,72,28.820000,30.260000,2304883.609433,40151383.692000,4160255189.200000,165.772214,4,-0.068239,0,-0.021909,0,-0.006940,0,1.816305,3,2.140032,4,-0.995285,0,4.996530,3,-1.780664,0,42.253521,0,0,0,2.330441,4,28.813559,0,36.986301,0,43.023256,0,-0.096677,0,5.591515,2,-0.498308,0,,0,UNVERIFIED,0,,0,1.566373,0,4.267870,1,40151383.692000,3,2304883.609433,3,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,18,37.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,30.000000,32.140000,29.935000,31.920000,7.133333,-0.216667,6.400000,2024-08-28T09:46:00-04:00,7.133333,6.040000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,BTBT,0001710350,true,19,59,3.510000,3.400300,388853.345200,39381224.135250,414610641.900000,0.571815,0,-0.030636,0,-0.061176,0,,,9.768877,4,4.853779,4,,,-3.125356,0,0.276726,1,34.482759,0,0,0,0.638119,0,1.477833,0,0.373599,0,,,,,,,-0.498308,0,,0,UNVERIFIED,0,,0,8.272283,3,6.267806,2,39381224.135250,3,388853.345200,1,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.430000,3.530000,3.280000,3.340000,2.915452,-4.373178,-2.623907,2024-08-28T09:54:00-04:00,2.915452,1.457726,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,BTG,BBG001T0CNW6,true,15,26,2.830000,2.780000,200391.742067,34438734.624000,3687345576.610000,0.772283,0,,,,,,,,,,,,,-1.766784,0,-0.312639,0,20.000000,0,0,0,0.437533,0,,,,,,,,,,,-0.498308,0,,0,UNVERIFIED,0,,0,4.025745,2,1.766784,0,34438734.624000,3,200391.742067,0,5,5.000000,5.000000,4.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.790000,2.800000,2.731500,2.785000,0.358423,-2.096774,-0.179211,2024-08-28T09:30:00-04:00,0.358423,-0.537634,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-28,BWLP,0001649313,true,14,28,15.860000,15.330000,294777.183333,5061302.120500,2089555000.000000,1.714960,3,0.021751,1,,,,,-16.511267,0,,,,,-3.341740,0,-0.243276,0,29.629630,0,0,0,0.446906,0,83.333333,4,,,,,,,,,-0.498308,0,,0,UNVERIFIED,0,,0,4.245136,2,1.513241,0,5061302.120500,1,294777.183333,1,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.330000,15.540000,14.950000,15.100000,1.369863,-2.478800,-1.500326,2024-08-28T10:42:00-04:00,0.845401,0.521853,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
