trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-03-11,ACEL,BBG00GX221Z0,0,false,11.370000,11.405000,1.055409,0.307828,false,0.000000
2024-03-11,ACGLN,0000947484,0,false,20.990000,21.060000,0.393044,0.333492,false,0.000000
2024-03-11,ACHC,BBG001SNNWL7,0,false,81.820000,80.520000,0.000000,-1.588854,false,0.000000
2024-03-11,ACHR,BBG00XRTC929,23,true,4.660000,4.780000,6.437768,2.575107,false,0.000000
2024-03-11,ACI,BBG009KG1741,0,false,20.790000,20.850000,0.673401,0.288600,false,0.000000
2024-03-11,ACIC,BBG001T09W05,2,false,10.000000,10.100000,3.300000,1.000000,false,0.000000
2024-03-11,ACIU,0001651625,3,false,3.720000,3.430000,1.610215,-7.795699,false,0.000000
2024-03-11,ACIW,BBG001S9KLL5,0,false,31.930000,32.150000,1.378014,0.689007,false,0.000000
2024-03-11,ACLS,BBG001SF8W86,2,false,111.650000,112.480000,2.122705,0.743395,false,0.000000
2024-03-11,ACLX,BBG00QHJM4W4,1,false,71.590000,68.810000,0.691437,-3.883224,false,0.000000
2024-03-11,ACM,BBG001SKTTF1,0,false,91.300000,91.360000,0.268346,0.065717,false,0.000000
2024-03-11,ACMR,BBG00HPSG942,7,false,29.340000,28.310000,0.204499,-3.510566,false,0.000000
2024-03-11,ACNB,BBG001S6CVZ3,0,false,35.000000,34.970000,0.000000,-0.085714,false,0.000000
2024-03-11,ACRE,BBG0022MMR46,1,false,7.510000,7.660000,2.463382,1.997337,false,0.000000
2024-03-11,ACT,BBG00WSNP4S2,0,false,28.690000,29.480000,2.892994,2.753573,false,0.000000
2024-03-11,ACTG,BBG001SJLJT9,1,false,4.010000,4.010000,0.498753,0.000000,false,0.000000
2024-03-11,ACVA,BBG00G5JGQ75,0,false,17.770000,17.270000,1.012943,-2.813731,false,0.000000
2024-03-11,ADC,BBG001S6RY81,0,false,57.650000,58.200000,1.110147,0.954033,false,0.000000
2024-03-11,ADCT,0001771910,0,false,4.500000,4.450000,4.888889,-1.111111,false,0.000000
2024-03-11,ADEA,BBG00RBFBL78,0,false,11.330000,11.030000,0.353045,-2.647838,false,0.000000
2024-03-11,ADMA,BBG002NCK5N4,8,false,6.340000,6.185000,0.000000,-2.444795,false,0.000000
2024-03-11,ADNT,0001670541,0,false,35.100000,35.300000,1.481481,0.569801,false,0.000000
2024-03-11,ADPT,BBG001V0GG18,0,false,3.630000,3.790000,8.815427,4.407713,false,0.000000
2024-03-11,ADSE,0001879248,0,false,10.800000,10.180000,0.833333,-5.740741,false,0.000000
2024-03-11,ADT,BBG001S6VGG6,1,false,6.530000,6.550000,0.957121,0.306279,false,0.000000
2024-03-11,ADTN,BBG0169CH7Y8,0,false,6.060000,6.085000,1.980198,0.412541,false,0.000000
2024-03-11,ADUS,BBG001T56D18,0,false,101.560000,98.760000,0.310161,-2.756991,false,0.000000
2024-03-11,ADV,BBG00PPWZ8G3,0,false,3.840000,3.920000,2.343750,2.083333,false,0.000000
2024-03-11,AEG,BBG001S6Y6M8,1,false,5.800000,5.810000,0.258621,0.172414,false,0.000000
2024-03-11,AEHR,BBG001SB1CS4,16,true,16.200000,16.240000,2.469136,0.246914,false,0.000000
2024-03-11,AEIS,BBG001S8L5Z6,0,false,102.360000,100.450000,0.849941,-1.865963,false,0.000000
2024-03-11,AEL,BBG001S5T012,0,false,55.500000,55.630000,0.342342,0.234234,false,0.000000
2024-03-11,AEO,BBG001S7Q949,0,false,22.070000,22.520000,2.809243,2.038967,false,0.000000
2024-03-11,AEON,BBG00Z17HFQ5,0,false,11.480000,12.230000,8.885017,6.533101,false,0.000000
2024-03-11,AES,BBG001S6B1L5,0,false,16.280000,16.380000,2.395577,0.614251,false,0.000000
2024-03-11,AESI,BBG01JFZ96Y3,1,false,20.530000,20.970000,3.214808,2.143205,false,0.000000
2024-03-11,AFG,BBG001S8JK86,0,false,128.480000,129.500000,0.817248,0.793898,false,0.000000
2024-03-11,AFRM,BBG00Y7BP8Z0,22,true,38.800000,37.210000,1.005155,-4.097938,false,0.000000
2024-03-11,AFYA,0001771007,1,false,20.530000,20.450000,0.730638,-0.389674,false,0.000000
2024-03-11,AG,BBG001SGV444,13,true,5.320000,5.460000,4.135338,2.631579,false,0.000000
2024-03-11,AGCO,BBG001S7WHW3,0,false,112.800000,114.640000,1.755319,1.631206,false,0.000000
2024-03-11,AGI,BBG009HT65S0,2,false,13.400000,13.770000,3.805970,2.761194,false,0.000000
2024-03-11,AGIO,BBG001T8R687,0,false,31.440000,30.840000,1.058524,-1.908397,false,0.000000
2024-03-11,AGL,BBG00HCYVQR3,0,false,5.920000,5.970000,2.871622,0.844595,false,0.000000
2024-03-11,AGM,BBG001SCWNB2,0,false,185.160000,188.670000,2.362821,1.895658,false,0.000000
2024-03-11,AGNC,BBG001T074G2,15,true,9.750000,9.815000,1.743590,0.666667,false,0.000000
2024-03-11,AGO,0001273813,0,false,89.740000,89.480000,0.323156,-0.289726,false,0.000000
2024-03-11,AGR,BBG00B8NWRH3,0,false,35.730000,35.500000,0.377834,-0.643717,false,0.000000
2024-03-11,AGRO,0001499505,0,false,10.100000,10.190000,0.891089,0.891089,false,0.000000
2024-03-11,AGS,BBG00JKZKM16,0,false,8.940000,8.970000,1.901566,0.335570,false,0.000000
2024-03-11,AGTI,BBG00LQ2B4L6,0,false,9.920000,9.940000,0.201613,0.201613,false,0.000000
2024-03-11,AGX,BBG001SJP7D8,0,false,49.150000,49.240000,0.439471,0.183113,false,0.000000
2024-03-11,AGYS,BBG001S5V6V3,0,false,76.080000,74.740000,0.414038,-1.761304,false,0.000000
2024-03-11,AHCO,BBG00KJQVGW2,0,false,11.020000,10.850000,2.450091,-1.542650,false,0.000000
2024-03-11,AHH,BBG004CYX1N9,0,false,10.600000,10.700000,0.943396,0.943396,false,0.000000
2024-03-11,AI,BBG00Y6G6Y84,32,true,31.500000,30.890000,2.187619,-1.936508,false,0.000000
2024-03-11,AIN,BBG001S5VKN1,0,false,94.670000,94.960000,0.654907,0.306327,false,0.000000
2024-03-11,AIR,BBG001S5NJX2,0,false,64.460000,63.470000,1.023891,-1.535836,false,0.000000
2024-03-11,AIRC,BBG00XK3WWB0,0,false,32.230000,32.130000,0.558486,-0.310270,false,0.000000
2024-03-11,AIRS,BBG012V27CX5,0,false,5.980000,5.870000,0.836120,-1.839465,false,0.000000
2024-03-11,AIT,BBG001S5NK14,0,false,184.300000,182.620000,0.005426,-0.911557,false,0.000000
2024-03-11,AIV,BBG001S876N3,0,false,7.760000,7.740000,0.386598,-0.257732,false,0.000000
2024-03-11,AIZ,BBG001SD9DW5,0,false,178.030000,178.350000,0.328596,0.179745,false,0.000000
2024-03-11,AKR,BBG001S7KXT5,0,false,16.450000,16.520000,0.790274,0.425532,false,0.000000
2024-03-11,AKRO,BBG00L9211Z7,0,false,30.980000,29.320000,4.260813,-5.358296,false,0.000000
2024-03-11,AL,BBG001T92VD1,0,false,43.540000,44.290000,2.296739,1.722554,false,0.000000
2024-03-11,ALB,BBG001S7SBP9,16,true,119.370000,124.750000,5.420122,4.506995,false,0.000000
2024-03-11,ALE,BBG001S77110,0,false,57.590000,58.360000,1.597500,1.337038,false,0.000000
2024-03-11,ALEC,BBG00N0PL214,0,false,6.640000,6.430000,1.355422,-3.162651,false,0.000000
2024-03-11,ALEX,BBG00HS2GVM7,0,false,16.580000,16.590000,0.844391,0.060314,false,0.000000
2024-03-11,ALG,BBG001S7YVC2,0,false,203.790000,202.450000,0.000000,-0.657540,false,0.000000
2024-03-11,ALGM,BBG00H5S83B8,4,false,30.860000,30.960000,2.268308,0.324044,false,0.000000
2024-03-11,ALGT,BBG001SQ25S5,0,false,72.060000,70.861000,0.624480,-1.663891,false,0.000000
2024-03-11,ALHC,BBG00ZJ0DSS5,0,false,5.400000,5.305000,2.962963,-1.759259,false,0.000000
2024-03-11,ALIT,BBG00H00J2Q8,0,false,9.070000,9.055000,0.937155,-0.165380,false,0.000000
2024-03-11,ALK,BBG001S5NLG6,1,false,36.500000,37.365000,2.547945,2.369863,false,0.000000
2024-03-11,ALKS,0001520262,0,false,29.190000,28.620000,0.626242,-1.952724,false,0.000000
2024-03-11,ALKT,BBG005HTCT63,0,false,23.600000,23.300000,1.186441,-1.271186,false,0.000000
2024-03-11,ALLE,0001579241,0,false,130.480000,131.050000,0.697425,0.436849,false,0.000000
2024-03-11,ALLO,BBG00KHRRDY2,0,false,5.260000,5.080000,3.041825,-3.422053,false,0.000000
2024-03-11,ALLY,BBG001S5RLN4,0,false,36.960000,37.460000,2.002165,1.352814,false,0.000000
2024-03-11,ALNT,BBG001S5RST3,0,false,33.040000,32.990000,0.562651,-0.151332,false,0.000000
2024-03-11,ALPN,BBG001V0G8Y0,0,false,35.720000,35.380000,4.143337,-0.951848,false,0.000000
2024-03-11,ALRM,BBG007GNPYZ6,0,false,74.630000,74.340000,0.522578,-0.388584,false,0.000000
2024-03-11,ALRS,BBG001SGGKT8,0,false,22.070000,22.000000,1.585863,-0.317173,false,0.000000
2024-03-11,ALSN,BBG001V0T5F3,0,false,73.840000,74.570000,1.164680,0.988624,false,0.000000
2024-03-11,ALT,BBG001SNS461,27,true,10.300000,9.870000,1.359223,-4.174757,false,0.000000
2024-03-11,ALTG,BBG00NZ6JW42,0,false,10.940000,10.750000,0.000000,-1.736746,false,0.000000
2024-03-11,ALTI,BBG00Z6F0ML0,0,false,6.460000,6.640000,7.430341,2.786378,false,0.000000
2024-03-11,ALTR,BBG001SR65P2,0,false,82.110000,82.400000,1.510169,0.353185,false,0.000000
2024-03-11,ALV,BBG001S9YRV6,0,false,117.200000,118.720000,1.804608,1.296928,false,0.000000
2024-03-11,ALVO,0001898416,0,false,15.340000,15.420000,3.650587,0.521512,false,0.000000
2024-03-11,ALX,BBG001S5NM92,0,false,217.430000,216.000000,0.000000,-0.657683,false,0.000000
2024-03-11,ALXO,BBG00VR8SF73,0,false,15.580000,13.470000,0.000000,-13.543004,false,0.000000
2024-03-11,AM,BBG00GBNZ4N9,0,false,13.310000,13.680000,3.005259,2.779865,false,0.000000
2024-03-11,AMAL,BBG00XRT7YY5,1,false,23.980000,24.240000,1.188490,1.084237,false,0.000000
2024-03-11,AMBA,0001280263,0,false,55.650000,55.460000,1.922731,-0.341420,false,0.000000
2024-03-11,AMBC,BBG004HQHL91,0,false,15.310000,15.450000,1.371653,0.914435,false,0.000000
2024-03-11,AMBP,0001845097,1,false,3.460000,3.490000,1.734104,0.867052,false,0.000000
2024-03-11,AMC,BBG001SZYYL4,37,true,4.300000,4.360000,4.651163,1.395349,false,0.000000
2024-03-11,AMCR,0001748790,3,false,9.360000,9.460000,1.762821,1.068376,false,0.000000
2024-03-11,AMCX,BBG001SLR8S3,0,false,11.760000,12.280000,7.568027,4.421769,false,0.000000
2024-03-11,AMED,BBG001S5NN72,0,false,93.150000,93.340000,0.268384,0.203972,false,0.000000
2024-03-11,AMG,BBG001S6DMD6,0,false,158.800000,158.820000,0.484824,0.012594,false,0.000000
2024-03-11,AMH,BBG003NXJNJ4,0,false,36.830000,36.650000,0.515884,-0.488732,false,0.000000
2024-03-11,AMK,BBG00F5PBW20,0,false,36.140000,35.660000,0.318207,-1.328168,false,0.000000
2024-03-11,AMKR,BBG001S64YF8,1,false,33.940000,33.570000,0.854449,-1.090159,false,0.000000
2024-03-11,AMN,BBG001S6Q193,0,false,60.530000,59.310000,1.585990,-2.015529,false,0.000000
2024-03-11,AMNB,BBG001S7NGV6,0,false,46.800000,47.020000,0.747863,0.470085,false,0.000000
2024-03-11,AMPH,BBG001SCM4W2,0,false,45.460000,43.850000,0.260669,-3.541575,false,0.000000
2024-03-11,AMPL,BBG012CDTZZ5,0,false,11.020000,11.150000,2.450091,1.179673,false,0.000000
2024-03-11,AMPS,BBG00Y48ZM97,0,false,6.620000,6.495000,2.114804,-1.888218,false,0.000000
2024-03-11,AMR,BBG00DGWV044,0,false,371.370000,343.980000,0.000000,-7.375394,false,0.000000
2024-03-11,AMRC,BBG001S6P9W1,0,false,20.940000,21.340000,5.014327,1.910220,false,0.000000
2024-03-11,AMRK,BBG005ZVDK57,0,false,28.700000,28.520000,1.297909,-0.627178,false,0.000000
2024-03-11,AMRX,BBG00462PGH9,0,false,5.390000,5.380000,1.762523,-0.185529,false,0.000000
2024-03-11,AMSC,BBG001S70C31,2,false,14.900000,14.690000,1.006711,-1.409396,false,0.000000
2024-03-11,AMSF,BBG001SDH7B2,0,false,52.540000,52.470000,0.494861,-0.133232,false,0.000000
2024-03-11,AMSWA,BBG001S5NPN9,0,false,11.130000,11.130000,0.277628,0.000000,false,0.000000
2024-03-11,AMTB,BBG001V0P1S2,0,false,22.120000,22.040000,0.723327,-0.361664,false,0.000000
2024-03-11,AMWD,BBG001S5NQ57,0,false,96.250000,95.550000,0.000000,-0.727273,false,0.000000
2024-03-11,AN,BBG001S5NQB0,0,false,148.560000,148.400000,0.551966,-0.107701,false,0.000000
2024-03-11,ANAB,BBG0026ZDHT8,0,false,24.950000,23.390000,0.000000,-6.252505,false,0.000000
2024-03-11,ANDE,BBG001S60FJ9,0,false,54.500000,54.240000,0.385321,-0.477064,false,0.000000
2024-03-11,ANF,BBG001S97027,3,false,117.600000,116.540000,1.471088,-0.901361,false,0.000000
2024-03-11,ANGI,BBG00HVKH4F0,2,false,2.690000,2.640000,1.115242,-1.858736,false,0.000000
2024-03-11,ANIK,BBG001S609X7,0,false,25.410000,25.820000,1.731602,1.613538,false,0.000000
2024-03-11,ANIP,BBG001S9DR85,0,false,66.210000,66.130000,0.830690,-0.120828,false,0.000000
2024-03-11,AORT,BBG001SB3CB0,0,false,19.950000,19.910000,1.253133,-0.200501,false,0.000000
2024-03-11,AOS,BBG001S5NRY3,0,false,85.640000,85.310000,0.221859,-0.385334,false,0.000000
2024-03-11,AOSL,0001387467,0,false,23.590000,23.560000,1.780415,-0.127173,false,0.000000
2024-03-11,APA,BBG00YTS96H1,2,false,30.600000,31.200000,2.091503,1.960784,false,0.000000
2024-03-11,APAM,BBG001V107T3,0,false,44.590000,44.810000,0.874636,0.493384,false,0.000000
2024-03-11,APG,BBG00HVV7984,0,false,38.700000,38.580000,0.568475,-0.310078,false,0.000000
2024-03-11,APGE,BBG01H51WZL7,0,false,67.600000,66.220000,6.213018,-2.041420,false,0.000000
2024-03-11,APLD,BBG001SK4K76,19,true,4.440000,4.210000,2.252252,-5.180180,false,0.000000
2024-03-11,APLE,BBG006473QY8,0,false,16.810000,16.780000,1.041047,-0.178465,false,0.000000
2024-03-11,APLS,BBG007KGRPZ3,0,false,61.460000,60.730000,2.619590,-1.187764,false,0.000000
2024-03-11,APLT,BBG001SMJMY2,7,false,5.950000,6.335000,12.436975,6.470588,false,0.000000
2024-03-11,APOG,BBG001S5NSY1,0,false,56.480000,56.820000,0.708215,0.601983,false,0.000000
2024-03-11,APPF,BBG008GC8CS3,0,false,227.400000,227.890000,0.457344,0.215479,false,0.000000
2024-03-11,APPN,BBG001TWHH63,0,false,36.470000,36.030000,1.864546,-1.206471,false,0.000000
2024-03-11,APPS,BBG001SPBG12,2,false,3.090000,3.110000,2.103560,0.647249,false,0.000000
2024-03-11,AQN,BBG001S8LHC5,4,false,6.440000,6.430000,1.940994,-0.155280,false,0.000000
2024-03-11,AQST,BBG00L9HP1R7,13,true,5.020000,4.950000,5.577689,-1.394422,false,0.000000
2024-03-11,AR,BBG001T61KH8,0,false,26.460000,26.320000,0.302343,-0.529101,false,0.000000
2024-03-11,ARCB,BBG001S686R2,0,false,137.000000,136.010000,0.000000,-0.722628,false,0.000000
2024-03-11,ARCC,BBG001SL96Z9,14,true,20.600000,20.545000,0.533981,-0.266990,false,0.000000
2024-03-11,ARCH,BBG00DZB5DD0,0,false,182.730000,176.410000,0.000000,-3.458655,false,0.000000
2024-03-11,ARCO,0001508478,0,false,11.510000,11.550000,0.868810,0.347524,false,0.000000
2024-03-11,ARCT,BBG00NNW8JL0,0,false,37.820000,37.940000,3.067160,0.317292,false,0.000000
2024-03-11,ARDX,BBG001WH4F33,8,false,8.660000,8.490000,1.847575,-1.963048,false,0.000000
2024-03-11,ARHS,BBG012TKHZW7,0,false,14.810000,15.030000,2.565834,1.485483,false,0.000000
2024-03-11,ARI,BBG001T55FJ5,0,false,10.970000,11.050000,1.139471,0.729262,false,0.000000
2024-03-11,ARIS,BBG012PPXNM0,0,false,11.990000,12.880000,7.589658,7.422852,false,0.000000
2024-03-11,ARKO,BBG00YD8K420,0,false,6.430000,6.270000,0.777605,-2.488336,false,0.000000
2024-03-11,ARL,BBG001SFRR04,0,false,20.206700,19.655400,0.000000,-2.728303,false,0.000000
2024-03-11,ARLO,BBG00K88DTJ1,0,false,11.150000,11.090000,1.345291,-0.538117,false,0.000000
2024-03-11,ARLP,BBG001SD52Y1,0,false,20.000000,19.910000,0.000000,-0.450000,false,0.000000
2024-03-11,ARMK,BBG001V0NR70,0,false,31.700000,31.790000,0.694006,0.283912,false,0.000000
2024-03-11,ARMN,BBG001S75835,2,false,3.400000,3.315000,0.000000,-2.500000,false,0.000000
2024-03-11,AROC,BBG001SVDK72,0,false,17.920000,18.050000,1.060268,0.725446,false,0.000000
2024-03-11,AROW,BBG001S5NV83,0,false,24.980000,25.080000,1.361089,0.400320,false,0.000000
2024-03-11,ARQT,BBG00QN8K4P1,9,false,11.170000,10.040000,3.393017,-10.116383,false,0.000000
2024-03-11,ARR,BBG001SRBTG4,4,false,19.430000,19.670000,1.544004,1.235203,false,0.000000
2024-03-11,ARRY,BBG002MX7TQ9,7,false,12.830000,12.650000,4.286828,-1.402962,false,0.000000
2024-03-11,ARTNA,BBG001S7MLX4,0,false,36.360000,36.980000,2.502750,1.705171,false,0.000000
2024-03-11,ARVN,BBG00LW7YL08,0,false,46.070000,45.510000,2.539614,-1.215542,false,0.000000
2024-03-11,ARW,BBG001S5NVP4,0,false,119.530000,120.920000,1.271647,1.162888,false,0.000000
2024-03-11,ARWR,BBG001SGT8G5,0,false,33.010000,29.390000,0.030294,-10.966374,false,0.000000
2024-03-11,ASAN,BBG00WYHL741,17,true,18.900000,18.780000,1.587302,-0.634921,false,0.000000
2024-03-11,ASB,BBG001S5NVZ3,0,false,21.070000,21.110000,0.949217,0.189843,false,0.000000
2024-03-11,ASC,0001577437,0,false,15.780000,15.640000,0.443599,-0.887199,false,0.000000
2024-03-11,ASGN,BBG001S71HP5,0,false,102.390000,101.540000,0.224631,-0.830159,false,0.000000
2024-03-11,ASH,BBG00D0Y81N0,0,false,95.610000,96.650000,1.098211,1.087752,false,0.000000
2024-03-11,ASIX,BBG00CWTTQ32,0,false,26.650000,27.120000,1.876173,1.763602,false,0.000000
2024-03-11,ASLE,BBG00R28X851,7,false,7.020000,6.860000,1.709402,-2.279202,false,0.000000
2024-03-11,ASMB,BBG001T9BMW0,0,false,13.560000,13.360000,0.000000,-1.474926,false,0.000000
2024-03-11,ASO,BBG00X7L1CW0,1,false,69.880000,68.410000,0.028620,-2.103606,false,0.000000
2024-03-11,ASPN,BBG001SJZK39,0,false,17.010000,17.420000,4.703116,2.410347,false,0.000000
2024-03-11,ASTE,BBG001S5NWY2,0,false,41.750000,40.460000,0.095808,-3.089820,false,0.000000
2024-03-11,ASTL,BBG012NKXV72,0,false,8.000000,7.740000,0.375000,-3.250000,false,0.000000
2024-03-11,ATAI,0001840904,7,false,2.180000,2.015000,0.917431,-7.568807,false,0.000000
2024-03-11,ATEC,BBG001S64XQ8,1,false,12.980000,13.160000,1.386749,1.386749,false,0.000000
2024-03-11,ATEN,BBG0060K22D0,2,false,13.790000,14.665000,6.997825,6.345178,false,0.000000
2024-03-11,ATEX,BBG0081NLJH7,0,false,35.820000,36.120000,2.819654,0.837521,false,0.000000
2024-03-11,ATGE,BBG001S8M5S3,0,false,50.000000,50.090000,0.880000,0.180000,false,0.000000
2024-03-11,ATI,BBG001S8WY72,0,false,50.230000,49.450000,0.358352,-1.552857,false,0.000000
2024-03-11,ATKR,BBG001T8LDZ8,0,false,167.120000,168.610000,1.256582,0.891575,false,0.000000
2024-03-11,ATLC,BBG001SC0HS2,0,false,31.170000,31.100000,0.705807,-0.224575,false,0.000000
2024-03-11,ATMU,BBG01B079Z92,4,false,23.410000,24.580000,6.834686,4.997864,false,0.000000
2024-03-11,ATNI,BBG001S9SMF2,0,false,32.970000,33.060000,1.152563,0.272975,false,0.000000
2024-03-11,ATR,BBG001S78MT3,0,false,142.790000,142.670000,0.413194,-0.084039,false,0.000000
2024-03-11,ATRC,BBG001SD43V3,0,false,36.000000,36.960000,3.625000,2.666667,false,0.000000
2024-03-11,ATRI,BBG001S8VWL1,0,false,431.100000,436.030000,2.333565,1.143586,false,0.000000
2024-03-11,ATRO,BBG001S5NYK3,0,false,18.100000,18.100000,0.939227,0.000000,false,0.000000
2024-03-11,ATS,BBG001S5XWC5,0,false,37.650000,36.690000,0.000000,-2.549801,false,0.000000
2024-03-11,ATSG,BBG001S8KJF9,0,false,13.100000,12.765000,0.000000,-2.557252,false,0.000000
2024-03-11,ATUS,BBG00GFMPS82,0,false,2.720000,2.635000,4.779412,-3.125000,false,0.000000
2024-03-11,ATXS,BBG001T8KDC4,0,false,14.390000,14.540000,4.173037,1.042391,false,0.000000
2024-03-11,AU,0001973832,6,false,22.220000,22.850000,3.870387,2.835284,false,0.000000
2024-03-11,AUB,BBG001S7GJV8,0,false,34.730000,34.830000,1.353297,0.287936,false,0.000000
2024-03-11,AUDC,0001086434,0,false,13.430000,13.330000,0.446761,-0.744602,false,0.000000
2024-03-11,AUPH,BBG001S68013,2,false,5.400000,5.380000,2.962963,-0.370370,false,0.000000
2024-03-11,AUR,BBG00Z92Y6Y0,3,false,2.200000,2.170000,1.136364,-1.363636,false,0.000000
2024-03-11,AURA,BBG00226DGP2,0,false,8.400000,8.160000,2.023810,-2.857143,false,0.000000
2024-03-11,AVA,BBG001S5NZ48,0,false,34.140000,34.560000,1.902753,1.230228,false,0.000000
2024-03-11,AVAH,BBG00G6D6HB3,1,false,2.340000,2.365000,7.521368,1.068376,false,0.000000
2024-03-11,AVAV,BBG001SPPWP6,0,false,165.510000,159.990000,0.000000,-3.335146,false,0.000000
2024-03-11,AVD,BBG001S8KSH7,0,false,10.760000,10.840000,1.579926,0.743494,false,0.000000
2024-03-11,AVDX,BBG012MBDGV1,3,false,12.970000,12.930000,1.464919,-0.308404,false,0.000000
2024-03-11,AVIR,BBG00TZNCJ84,0,false,4.010000,4.040000,4.239401,0.748130,false,0.000000
2024-03-11,AVNS,BBG005L86G14,0,false,19.870000,19.750000,1.710619,-0.603926,false,0.000000
2024-03-11,AVNT,BBG001S6RCD3,0,false,41.360000,41.810000,1.236460,1.088008,false,0.000000
2024-03-11,AVNW,BBG001SSSZS7,0,false,35.540000,35.300000,0.000000,-0.675295,false,0.000000
2024-03-11,AVO,BBG005C9W688,0,false,10.970000,10.680000,0.455789,-2.643573,false,0.000000
2024-03-11,AVPT,BBG00Q73LFK9,1,false,7.840000,7.880000,1.141582,0.510204,false,0.000000
2024-03-11,AVT,BBG001S5NZJ2,0,false,46.410000,46.900000,1.163542,1.055807,false,0.000000
2024-03-11,AVTE,BBG00WGHZFJ2,0,false,26.350000,24.760000,0.000000,-6.034156,false,0.000000
2024-03-11,AVTX,BBG001V1GPQ9,1,false,5.950000,5.620000,3.863866,-5.546218,false,0.000000
2024-03-11,AVXL,BBG001SLQWW6,2,false,5.430000,5.210000,1.565378,-4.051565,false,0.000000
2024-03-11,AWI,BBG001SGL0H9,0,false,121.310000,120.650000,0.000000,-0.544061,false,0.000000
2024-03-11,AWR,BBG001S9T5Z6,0,false,72.140000,73.940000,3.132797,2.495148,false,0.000000
2024-03-11,AX,BBG001SLZ724,0,false,51.320000,50.720000,0.857366,-1.169135,false,0.000000
2024-03-11,AXGN,BBG001S5SRD1,0,false,8.490000,8.450000,3.828033,-0.471143,false,0.000000
2024-03-11,AXL,BBG001S9DR67,2,false,6.670000,6.670000,1.049475,0.000000,false,0.000000
2024-03-11,AXNX,BBG0067QVJ69,0,false,67.630000,67.540000,0.133077,-0.133077,false,0.000000
2024-03-11,AXS,0001214816,0,false,61.030000,61.490000,1.130592,0.753728,false,0.000000
2024-03-11,AXSM,BBG00B6G7GM6,0,false,73.660000,70.890000,0.624491,-3.760521,false,0.000000
2024-03-11,AXTA,0001616862,0,false,33.240000,33.290000,0.932310,0.150421,false,0.000000
2024-03-11,AY,0001601072,5,false,18.020000,17.830000,1.720311,-1.054384,false,0.000000
2024-03-11,AYI,BBG001SBG656,0,false,252.880000,254.690000,0.976748,0.715755,false,0.000000
2024-03-11,AYX,BBG001T9FXC4,0,false,48.210000,48.230000,0.062228,0.041485,false,0.000000
2024-03-11,AZEK,BBG00RP7FY15,0,false,48.400000,47.740000,0.000000,-1.363636,false,0.000000
2024-03-11,AZPN,BBG017J18WC8,0,false,206.060000,204.295000,1.157430,-0.856547,false,0.000000
2024-03-11,AZTA,BBG001S8F1B8,0,false,65.230000,65.130000,0.421585,-0.153304,false,0.000000
2024-03-11,AZZ,BBG001S9QNK6,0,false,71.000000,70.960000,0.676056,-0.056338,false,0.000000
