orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-04-12,11,CIEN,BBG001S61J73,4.705740834600439,14,LONG,True,SELECTED,False,False,False,False,99476.0,21139.285714285714,1445802.142857143,0.9308285714285712,45.28,45.66,45.2577,45.635,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,12,OXY,BBG001S5TZG9,4.611677570263565,14,LONG,True,SELECTED,True,False,False,False,1239697.0,268816.9285714286,7635700.071428572,1.278571428571429,69.94,70.71,69.91,70.39,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,13,JPM,BBG001S8CRC3,4.251187826575266,14,SHORT,True,SELECTED,True,False,False,False,1330224.0,312906.4285714286,8048304.857142857,2.86085714285714,188.32,188.79,187.25,188.2363,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,14,ABBV,BBG0025Y4RZ3,4.117121921624353,14,SHORT,True,SELECTED,True,False,False,False,512834.0,124561.28571428571,5145808.428571428,3.1762857142857115,164.45,164.45,160.0,161.23,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,15,CTVA,BBG00BN969D0,3.9640780351480625,14,LONG,True,SELECTED,True,False,False,False,184399.0,46517.5,2795670.3571428573,0.918099999999999,54.67,55.47,54.63,54.99,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,16,CENX,BBG001S766G4,3.6317157336736816,14,LONG,True,SELECTED,False,False,False,False,173575.0,47794.21428571428,1674026.7142857143,0.8849214285714282,17.35,17.86,17.205,17.4704,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-04-12,17,WFC,BBG001S5XF23,3.4609171443984805,14,LONG,True,SELECTED,True,False,False,False,1227637.0,354714.35714285716,13739978.785714285,0.9746428571428568,55.97,56.3,55.34,56.26,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,18,C,BBG001S72ZG4,3.3412268501623754,14,LONG,True,SELECTED,True,False,False,False,1749427.0,523588.21428571426,15258947.642857144,1.228314285714287,62.29,62.6,61.72,62.38,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-04-12,19,WHR,BBG001S5XFS5,3.2171691852276254,14,SHORT,True,SELECTED,False,False,False,False,67382.0,20944.5,1030117.3571428572,3.075500000000002,109.43,109.625,108.52,109.16,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-04-12T09:58:00-04:00,108.52,2024-04-12T10:00:00-04:00,108.82755,STOP,81,-1.0000000000000195,0.09214891264282558,-0.3225211942499157,-0.28340398083303187,-24.911550000000503,-0.48384035200885206,-42.5301475500005,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,20,CZR,BBG0074Q3NL5,2.9394475932141946,14,SHORT,True,SELECTED,False,False,False,False,129730.0,44134.142857142855,2771921.3571428573,1.4628571428571422,41.6,41.78,40.8,40.96,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-04-12T09:44:00-04:00,40.8,2024-04-12T09:44:00-04:00,40.95,STOP,170,-1.0253906250000393,0.10294117647057473,-0.4166666666666709,-0.36764705882354337,-25.500000000000966,-0.568421568627465,-39.425720000000965,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,21,MS,BBG001S9V5Z3,2.9383898076347075,14,LONG,False,BEYOND_TOP_N,True,False,False,False,368587.0,125438.42857142857,6477019.0,2.0746285714285713,85.8,86.2299,85.44,86.17,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,22,STT,BBG001S5RLD5,2.879219191255499,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,94526.0,32830.42857142857,2057673.0,1.3972071428571442,74.65,75.27,73.61,74.0,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,23,CCJ,BBG001S5Y5S6,2.7376305008869806,14,LONG,False,BEYOND_TOP_N,True,False,False,False,507833.0,185500.92857142858,4397593.928571428,2.043921428571429,51.1,51.84,50.8,51.6999,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,24,VFC,BBG001S5X749,2.676699719883548,14,LONG,False,BEYOND_TOP_N,False,False,False,False,704867.0,263334.35714285716,12581939.42857143,0.5872071428571427,12.77,12.82,12.55,12.78,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,25,TRP,BBG001S5WW27,2.6544065192939765,14,LONG,False,BEYOND_TOP_N,True,False,False,False,129966.0,48962.357142857145,4651176.571428572,0.7039285714285707,36.6,36.69,36.411,36.64,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,26,SGH,0001616533,2.624344807242858,14,LONG,False,BEYOND_TOP_N,False,False,False,False,99135.0,37775.142857142855,1323645.5,1.3224142857142855,19.88,20.17,19.65,20.04,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,27,NNN,BBG001S6Z1P5,2.5890128827522436,14,LONG,False,BEYOND_TOP_N,False,False,False,False,35198.0,13595.142857142857,1002886.9285714285,0.7435714285714283,40.96,40.99,40.79,40.99,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,28,TFC,BBG001S5YYC0,2.561457268341853,14,LONG,False,BEYOND_TOP_N,True,False,False,False,444701.0,173612.5,7961703.142857143,0.8371428571428555,36.71,36.93,36.62,36.9,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,29,DOCU,BBG001T535D5,2.5303627888462703,14,LONG,False,BEYOND_TOP_N,False,False,False,False,183441.0,72495.92857142857,1634751.2142857143,1.5512714285714293,60.04,61.1,60.02,61.08,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,30,AA,BBG00B3T3HF1,2.473496564941987,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,565824.0,228754.7142857143,5841084.285714285,1.233907142857143,37.47,38.03,37.27,37.405,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,31,NEOG,BBG001S67B47,2.4006806755496215,14,LONG,False,BEYOND_TOP_N,False,False,False,False,115078.0,47935.57142857143,2560450.0,0.6464285714285714,12.84,13.03,12.84,13.0,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,32,RCL,0000884887,2.381608318437459,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,156077.0,65534.28571428572,2721599.5,3.8086571428571494,131.38,131.43,128.71,128.72,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,33,BMRN,BBG001S76R05,2.329026179706784,14,LONG,False,BEYOND_TOP_N,True,False,False,False,39023.0,16755.071428571428,1285018.0,1.6212857142857118,91.26,91.66,91.09,91.55,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,34,FANG,BBG002PHSZN7,2.3207383867280664,14,LONG,False,BEYOND_TOP_N,True,False,False,False,75270.0,32433.64285714286,1375045.142857143,3.326664285714289,209.36,211.23,209.32,210.4972,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,35,MBLY,BBG019X46ZY3,2.3143881800083523,14,LONG,False,BEYOND_TOP_N,True,False,False,False,163087.0,70466.57142857143,2272003.785714286,1.2117142857142853,31.65,32.705,31.65,32.365,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,36,NOG,BBG001SK2P31,2.1925135989335858,14,LONG,False,BEYOND_TOP_N,False,False,False,False,36420.0,16611.071428571428,1324928.4285714286,0.7866071428571436,42.99,43.1262,42.945,43.01,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,37,TECK,BBG001S60LH8,2.189256502563984,14,LONG,False,BEYOND_TOP_N,True,False,False,False,337728.0,154266.07142857142,4381483.571428572,1.448571428571427,49.46,50.46,49.3,50.29,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,38,AAPL,BBG001S5N8V8,2.1887457435258253,14,LONG,False,BEYOND_TOP_N,True,False,False,False,4563205.0,2084849.2857142857,54893579.35714286,2.7310571428571415,174.26,176.03,174.21,175.55,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,39,URBN,BBG001S7H9K1,2.1324012100882483,14,LONG,False,BEYOND_TOP_N,False,False,False,False,48586.0,22784.64285714286,1516503.0,1.4150000000000011,39.14,39.29,38.79,39.23,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,40,BRX,BBG001V0T8T2,2.1280630607673396,14,LONG,False,BEYOND_TOP_N,False,False,False,False,62633.0,29431.928571428572,2395808.0,0.5239285714285712,21.45,21.5,21.43,21.48,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,41,QSR,BBG0076WG2T4,2.1048201463565466,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,61265.0,29107.0,1339690.2857142857,1.425535714285714,71.55,71.55,71.26,71.32,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,42,GTLB,BBG00DHTYPJ6,2.103708593730861,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,116542.0,55398.357142857145,1838029.142857143,1.8247571428571432,59.87,59.87,58.565,58.775,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,43,RUN,BBG0025XVR94,2.0966732294868056,14,LONG,False,BEYOND_TOP_N,False,False,False,False,979807.0,467315.0714285714,14458567.142857144,0.9816,11.87,12.45,11.86,12.45,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,44,CPRI,0001530721,2.092239765801219,14,LONG,False,BEYOND_TOP_N,False,False,False,False,28026.0,13395.214285714286,1040702.7142857143,0.9090285714285713,40.78,41.0,40.7,40.89,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,45,ONON,0001858985,2.079004783815318,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,221207.0,106400.42857142857,3436575.5,1.1588428571428566,32.49,32.5,32.17,32.45,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,46,TKO,BBG01G9JKWW4,2.078124277819229,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,22481.0,10817.92857142857,1408271.2857142857,2.3267857142857133,99.3,99.4,97.75,98.5325,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,47,CNQ,BBG001S5YC56,2.036873701005108,14,LONG,False,BEYOND_TOP_N,True,False,False,False,122923.0,60348.857142857145,3900337.214285714,1.5214285714285722,81.61,82.01,81.5,81.79,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,48,WSC,BBG00B0FS9V7,2.0136077715808187,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,61325.0,30455.285714285714,1572328.0,1.2063428571428578,41.2,41.37,41.09,41.09,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,49,CAH,BBG001S7PC34,1.9944855018419327,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,44125.0,22123.5,1484787.5,1.7660357142857137,105.5,106.16,105.0333,106.16,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,50,NEM,BBG001S5TKX3,1.9593476297598285,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,1271832.0,649109.9285714285,13554097.92857143,1.1439357142857145,40.2,40.34,39.96,40.29,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,51,SNV,BBG001S5S3G1,1.9504240732770801,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,32047.0,16430.785714285714,1111793.2142857143,0.9949999999999994,36.52,36.78,36.47,36.725,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,52,AEM,BBG001S77MK3,1.9494539189808595,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,317160.0,162691.7142857143,3311422.285714286,1.5640357142857135,62.56,63.11,62.55,62.96,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,53,BEN,BBG001S5P3W6,1.9388206068103309,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,109487.0,56470.92857142857,2830759.4285714286,0.6128214285714287,26.04,26.16,25.96,26.08,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,54,DLO,0001846832,1.9201638294700099,14,DOJI,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,31277.0,16288.714285714286,1144845.7142857143,0.5339214285714287,16.16,16.23,16.16,16.16,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-04-12,55,ILMN,BBG001SF4NY1,1.9198312944080327,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,57224.0,29806.785714285714,1425121.857142857,4.613464285714286,129.0,129.4925,128.77,129.49,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
