trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-30,AA,BBG00B3T3HF1,14,true,38.900000,38.590000,0.335219,-0.796915,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AAL,BBG005P7Q907,29,true,11.470000,11.225000,0.959024,-2.136007,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AAN,BBG00WCNDDH4,4,false,10.040000,9.950000,0.049801,-0.896414,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AAOI,BBG001SG47G4,9,false,13.630000,14.300000,7.850330,4.915627,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AAON,BBG001S6CZK0,1,false,106.910000,107.780000,2.385184,0.813769,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AAP,BBG001SD2SB2,3,false,41.000000,38.990000,0.439024,-4.902439,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AAT,BBG001TCBJS5,0,false,26.540000,26.740000,1.375283,0.753580,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AB,BBG001S5N9S0,0,false,35.050000,34.870000,0.028531,-0.513552,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ABCB,BBG001S80PX7,0,false,61.090000,62.410000,2.864626,2.160746,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ABCL,BBG00LLW2MH0,1,false,2.590000,2.595000,4.054054,0.193050,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ABG,BBG001S9B5H5,0,false,241.840000,238.290000,0.446576,-1.467913,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ABL,BBG00VY1KBC1,0,false,10.210000,10.060000,3.134182,-1.469148,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ABM,BBG001S5N9B8,0,false,51.450000,52.790000,2.896016,2.604470,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ABR,BBG001SJP3G4,4,false,15.590000,15.550000,2.245029,-0.256575,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ABSI,BBG011N54DC3,2,false,3.940000,3.825000,1.903553,-2.918782,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ABUS,BBG001S6RSK0,0,false,3.790000,3.840000,2.902375,1.319261,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AC,BBG008NZ8QB1,0,false,35.050000,35.420000,1.255350,1.055635,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACA,BBG00JGMWGB9,0,false,93.780000,94.760000,1.322244,1.044999,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACAD,BBG001SB06N3,1,false,15.600000,15.390000,1.538462,-1.346154,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACB,BBG001SV77D1,4,false,5.840000,5.880000,6.678082,0.684932,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACCO,BBG001SPBTK3,0,false,5.390000,5.460000,2.226345,1.298701,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACDC,BBG013PRYQC7,0,false,6.690000,6.770000,3.288490,1.195815,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACEL,BBG00GX221Z0,0,false,11.570000,11.600000,0.777874,0.259291,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACGLN,0000947484,0,false,20.650000,20.460000,0.000000,-0.920097,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACHC,BBG001SNNWL7,2,false,63.240000,63.410000,0.300443,0.268817,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACHR,BBG00XRTC929,29,true,3.060000,3.040000,2.450980,-0.653595,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACI,BBG009KG1741,1,false,18.530000,18.480000,0.593632,-0.269833,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACIC,BBG001T09W05,0,false,11.350000,11.280000,1.013216,-0.616740,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACIU,0001651625,3,false,3.560000,3.770000,7.303371,5.898876,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACIW,BBG001S9KLL5,0,false,50.000000,50.900000,2.380000,1.800000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACLS,BBG001SF8W86,3,false,104.940000,104.840000,1.934439,-0.095293,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACLX,BBG00QHJM4W4,0,false,82.830000,83.550000,4.310033,0.869250,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACM,BBG001SKTTF1,0,false,103.030000,103.270000,0.339707,0.232942,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACMR,BBG00HPSG942,21,true,19.840000,20.310000,7.308468,2.368952,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACNB,BBG001S6CVZ3,0,false,42.795000,42.850000,1.972193,0.128520,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACRE,BBG0022MMR46,7,false,7.060000,7.000000,0.566572,-0.849858,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACT,BBG00WSNP4S2,0,false,36.170000,36.340000,0.801769,0.470003,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACTG,BBG001SJLJT9,0,false,4.710000,4.660000,0.743100,-1.061571,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ACVA,BBG00G5JGQ75,0,false,20.260000,20.330000,1.233959,0.345508,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADC,BBG001S6RY81,0,false,74.620000,75.330000,1.031895,0.951488,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADEA,BBG00RBFBL78,0,false,11.900000,11.900000,1.008403,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADMA,BBG002NCK5N4,9,false,19.285000,20.000000,5.626134,3.707545,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADNT,0001670541,1,false,22.870000,22.560000,1.792742,-1.355488,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADPT,BBG001V0GG18,0,false,4.980000,5.120000,10.642570,2.811245,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADSE,0001879248,0,false,13.130000,13.400000,2.665651,2.056359,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADT,BBG001S6VGG6,1,false,7.280000,7.230000,0.137363,-0.686813,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADTN,BBG0169CH7Y8,1,false,5.850000,5.930000,1.709402,1.367521,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADUS,BBG001T56D18,0,false,131.030000,133.030000,1.587423,1.526368,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,ADV,BBG00PPWZ8G3,0,false,3.470000,3.430000,0.576369,-1.152738,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AEG,BBG001S6Y6M8,0,false,6.410000,6.385000,0.156006,-0.390016,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AEHR,BBG001SB1CS4,7,false,12.980000,12.850000,4.391371,-1.001541,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AEIS,BBG001S8L5Z6,0,false,103.610000,105.360000,1.833800,1.689026,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AEO,BBG001S7Q949,0,false,21.990000,22.390000,2.910414,1.819009,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AES,BBG001S6B1L5,6,false,20.090000,20.050000,0.547536,-0.199104,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AESI,BBG01JFZ96Y3,0,false,21.260000,21.790000,2.587018,2.492944,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AFG,BBG001S8JK86,0,false,135.380000,134.590000,0.000000,-0.583543,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AFRI,0001903870,0,false,11.550000,11.300000,0.000000,-2.164502,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AFRM,BBG00Y7BP8Z0,18,true,40.540000,40.830000,3.478046,0.715343,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AFYA,0001771007,0,false,17.060000,17.060000,1.934349,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AG,BBG001SGV444,23,true,6.150000,6.000000,0.975610,-2.439024,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGCO,BBG001S7WHW3,0,false,98.500000,98.000000,0.812183,-0.507614,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGEN,BBG001SDV370,0,false,5.310000,5.492500,9.416196,3.436911,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGI,BBG009HT65S0,5,false,19.920000,19.940000,0.401606,0.100402,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGIO,BBG001T8R687,0,false,45.610000,44.400000,1.381276,-2.652927,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGL,BBG00HCYVQR3,0,false,3.710000,3.915000,8.355795,5.525606,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGM,BBG001SCWNB2,0,false,184.660000,187.410000,1.608361,1.489223,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGNC,BBG001T074G2,34,true,10.410000,10.470000,0.672430,0.576369,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGO,0001273813,0,false,79.950000,79.530000,0.025016,-0.525328,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGR,BBG00B8NWRH3,0,false,35.730000,35.750000,0.195914,0.055975,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGRO,0001499505,0,false,11.330000,11.060000,0.264784,-2.383054,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGS,BBG00JKZKM16,0,false,11.360000,11.390000,0.352113,0.264085,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGX,BBG001SJP7D8,0,false,101.000000,101.410000,0.693069,0.405941,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-30,AGYS,BBG001S5V6V3,0,false,107.590000,108.920000,2.230691,1.236174,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
