trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-05,AA,BBG00B3T3HF1,8,false,42.650000,42.430000,1.055100,-0.515826,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,AAL,BBG005P7Q907,26,true,11.130000,11.040000,0.539084,-0.808625,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,AAN,BBG00WCNDDH4,0,false,9.970000,9.980000,0.300903,0.100301,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,AAOI,BBG001SG47G4,2,false,8.130000,7.670000,0.246002,-5.658057,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,AAON,BBG001S6CZK0,0,false,86.130000,87.040000,1.579008,1.056542,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,AAP,BBG001SD2SB2,0,false,59.720000,58.690000,0.334896,-1.724715,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,AAT,BBG001TCBJS5,0,false,22.200000,21.780000,0.540541,-1.891892,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,AB,BBG001S5N9S0,1,false,33.760000,33.840000,1.066351,0.236967,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,ABCB,BBG001S80PX7,0,false,49.820000,48.960000,0.321156,-1.726214,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,ABCL,BBG00LLW2MH0,1,false,2.720000,2.700000,0.731618,-0.735294,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,ABG,BBG001S9B5H5,0,false,224.680000,224.755000,0.449528,0.033381,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,ABL,BBG00VY1KBC1,0,false,8.845000,8.790000,0.000000,-0.621820,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,ABM,BBG001S5N9B8,0,false,50.030000,49.440000,0.499700,-1.179292,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,ABR,BBG001SJP3G4,5,false,14.670000,14.730000,2.453988,0.408998,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,ABUS,BBG001S6RSK0,2,false,3.150000,3.115000,0.000000,-1.111111,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-05,AC,BBG008NZ8QB1,0,false,32.400000,29.960000,1.419753,-7.530864,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
