orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-05,28,TSLA,BBG001SQKGD7,1.962984967781146,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,9790120.0,4987363.714285715,99686147.21428572,9.90392857142857,249.81,252.37,244.68,245.86,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,29,RIOT,BBG001SDW128,1.8673499411215888,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,1850931.0,991207.3571428572,21162924.214285713,0.5996428571428568,9.16,9.23,9.04,9.0918,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,30,JWN,BBG001S7BDN5,1.842023592225225,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,55792.0,30288.428571428572,1708250.7857142857,0.5428428571428571,21.75,21.815,21.67,21.8,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,31,BE,BBG001T53509,1.8238035946058913,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,296088.0,162346.42857142858,6046703.571428572,0.8650142857142856,11.82,11.92,11.73,11.75,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,32,ESI,BBG004KDL523,1.8031105506515341,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,36768.0,20391.428571428572,1741701.5714285714,0.5912785714285713,26.79,26.95,26.68,26.87,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,33,RCUS,BBG00DQD2751,1.795542903273778,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,30185.0,16811.071428571428,1084288.9285714286,0.8160714285714281,13.87,13.9,13.78,13.88,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,34,APO,BBG00ZNLTFL2,1.7882846235684335,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,57150.0,31958.0,3129942.0,2.2480714285714307,119.59,120.14,117.57,118.0,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,35,ALXO,BBG00VR8SF73,1.7447057987492893,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,49103.0,28144.0,1035950.5,0.6119857142857142,5.5,5.6,5.43,5.46,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,36,GPK,BBG001S90195,1.7178510478121465,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,81821.0,47629.857142857145,2518278.6428571427,0.6303571428571431,25.58,25.75,25.4902,25.75,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,37,ZIM,0001654126,1.6739044387899351,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,334091.0,199587.85714285713,3475988.785714286,0.9862500000000003,21.74,22.14,21.4913,22.07,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,38,ALK,BBG001S5NLG6,1.667274823571148,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,37598.0,22550.571428571428,1607525.9285714286,0.9934714285714286,39.7,39.76,39.36,39.59,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,39,SMR,BBG00YG48PG8,1.6130452278811067,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,404852.0,250986.14285714287,6023429.571428572,1.13805,11.99,12.2,11.56,11.5624,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,40,CAH,BBG001S7PC34,1.6090163750033233,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,56198.0,34926.92857142857,2404749.0,2.312185714285712,95.58,95.69,94.91,94.91,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,41,GPS,BBG001S5RNN0,1.573603507701995,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,204209.0,129771.57142857143,5608138.928571428,0.9110571428571436,23.65,24.21,23.65,24.1699,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,42,SCCO,BBG001S6ZM88,1.5646011716546824,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,56868.0,36346.642857142855,1012879.0714285715,2.9803000000000006,118.2,118.82,117.77,118.66,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,43,AAP,BBG001SD2SB2,1.560644987296135,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,31414.0,20128.85714285714,1439270.7857142857,2.106778571428571,59.72,59.79,59.272,59.395,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,44,VRT,BBG00L2B8LM7,1.5602072973868295,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,508657.0,326018.85714285716,9974792.0,5.033264285714284,93.0,94.5999,93.0,94.0951,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,45,MARA,BBG001V0L7T2,1.5041644782168777,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,2694252.0,1791195.0714285714,44492900.071428575,1.5235500000000004,19.65,20.0498,19.56,19.85,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,46,TREX,BBG001SB6TV8,1.4980300348312683,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,52470.0,35026.0,1193527.9285714286,2.708207142857145,70.64,70.64,70.1507,70.4,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,47,MEI,BBG001S5T3T6,1.4858272907053396,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,17871.0,12027.642857142857,1221803.9285714286,0.5041071428571431,9.78,9.85,9.78,9.85,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-05,48,ACMR,BBG00HPSG942,1.4846280980119078,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,90534.0,60980.92857142857,1143501.2857142857,1.3563285714285718,23.96,24.48,23.79,24.43,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
