trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-24,AA,BBG00B3T3HF1,10,true,41.590000,41.640000,1.298389,0.120221,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,AAL,BBG005P7Q907,27,true,13.870000,13.840000,1.153569,-0.216294,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,AAOI,BBG001SG47G4,2,false,12.000000,12.530000,8.666667,4.416667,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,AAON,BBG001S6CZK0,0,false,76.610000,78.290000,2.597572,2.192925,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,AAP,BBG001SD2SB2,0,false,69.900000,69.560000,0.987124,-0.486409,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,AAT,BBG001TCBJS5,0,false,21.190000,21.120000,0.613497,-0.330345,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,AB,BBG001S5N9S0,0,false,33.590000,33.704000,1.220601,0.339387,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,ABCB,BBG001S80PX7,0,false,48.170000,48.040000,0.845962,-0.269878,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,ABCL,BBG00LLW2MH0,0,false,3.880000,3.860000,1.760309,-0.515464,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,ABG,BBG001S9B5H5,0,false,230.130000,231.610000,0.643115,0.643115,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,ABL,BBG00VY1KBC1,0,false,10.960000,10.710000,3.102190,-2.281022,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-24,ABM,BBG001S5N9B8,0,false,47.460000,46.890000,0.000000,-1.201011,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
