orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-02,20,DHI,BBG001S8M692,2.095946859235238,14,LONG,True,SELECTED,True,False,False,False,152627.0,72820.07142857143,2294163.4285714286,3.8037214285714276,134.0,134.89,133.02,134.62,True,TRIGGERED,True,2024-07-02T09:39:00-04:00,134.89,2024-07-02T09:39:00-04:00,133.945,STOP,65,-2.4844090655579607,0.014826895989328293,-0.7005708354955842,-0.700570835495584,-61.42499999999956,-0.8999933278967998,-78.91006499999955,TRIGGERED,True,2024-07-02T09:39:00-04:00,134.89,2024-07-02T09:39:00-04:00,133.945,STOP,65,-2.4844090655579607,0.014826895989328293,-0.7005708354955842,-0.700570835495584,-61.42499999999956,-0.8999933278967998,-78.91006499999955,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,21,CHWY,BBG00P19DLQ4,2.0540268813066884,14,SHORT,True,SELECTED,False,True,False,False,1300231.0,633015.5714285715,21640387.5,2.9735500000000004,25.36,25.39,24.25,24.375,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,22,HOG,BBG001S5RTY5,2.003242136912363,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,63200.0,31548.85714285714,1557100.9285714286,0.9371357142857148,32.43,32.45,31.65,32.0,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,23,VIRT,BBG0064N2T87,2.0004912333736398,14,LONG,False,BEYOND_TOP_N,False,False,False,False,30252.0,15122.285714285714,2575652.1428571427,0.6085714285714288,22.34,22.45,22.34,22.4,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,24,INCY,BBG001S8Q6N2,1.9946540532424735,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,130004.0,65176.21428571428,5190971.071428572,1.6600000000000006,59.2,60.48,58.92,59.745,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,25,FTV,BBG00BLVZ237,1.945342571208622,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,96387.0,49547.57142857143,1852742.357142857,1.4153571428571428,71.73,72.46,71.73,72.385,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,26,FND,BBG007GJ2F90,1.9388261733687433,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,55953.0,28859.214285714286,1718025.2857142857,4.4749928571428566,94.18,95.27,93.55,94.86,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,27,ACAD,BBG001SB06N3,1.8886463091352041,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,70380.0,37264.78571428572,1707871.9285714286,0.5452285714285717,16.3,16.43,16.19,16.33,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,28,APTV,0001521332,1.8592830476199853,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,215786.0,116058.71428571429,4283027.857142857,2.9666428571428582,67.2,69.09,67.2,68.98,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,29,BAM,BBG019Z17GF9,1.827916676309422,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,50776.0,27778.071428571428,1162746.7142857143,0.8330785714285719,37.4,37.61,37.4,37.61,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,30,CMI,BBG001S5Q9M3,1.699719828444716,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,45717.0,26896.785714285714,1139112.2857142857,6.450707142857141,269.9,271.35,268.11,268.81,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,31,HUMA,BBG00XPPT7T6,1.6974624101016602,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,278847.0,164272.85714285713,3580482.8571428573,0.5402928571428571,5.63,5.68,5.42,5.5159,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,32,GPK,BBG001S90195,1.6801869678006465,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,81238.0,48350.57142857143,2703612.3571428573,0.6650000000000001,25.83,25.83,25.47,25.59,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,33,LEN,BBG001S5SRK3,1.6758470009030793,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,143817.0,85817.5,3016607.8571428573,4.201935714285715,141.71,143.4,141.71,142.8125,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,34,WRK,BBG008NXC581,1.6747290570181228,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,226604.0,135307.85714285713,3965805.8571428573,1.3027071428571422,48.81,48.81,48.18,48.36,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,35,CHRD,BBG00Y7BLJF2,1.6036077825022548,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,31114.0,19402.5,1668030.5,3.9946357142857107,171.01,171.57,170.35,171.57,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,36,TOL,BBG001S5WT15,1.5896783562675896,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,41597.0,26166.928571428572,1398011.857142857,3.2509999999999986,110.48,111.09,110.01,110.7,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,37,PARA,BBG001S6L063,1.5862894709764086,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,893048.0,562979.2142857143,18437936.35714286,0.5182142857142857,10.5,10.69,10.5,10.565,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,38,NVCR,0001645113,1.579047225601126,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,29486.0,18673.285714285714,2258129.714285714,0.9199642857142857,17.44,17.49,17.18,17.49,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,39,NTNX,BBG001V13SG8,1.57201527581036,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,86561.0,55063.71428571428,2640744.4285714286,1.7653571428571415,59.48,59.48,58.81,59.1,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,40,NCNO,BBG014GJ8XJ0,1.5657628439617353,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,17794.0,11364.42857142857,1272907.2142857143,0.7543571428571431,31.15,31.32,31.03,31.28,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,41,CPNG,BBG00XMJRPR7,1.546166951399533,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,374751.0,242374.2142857143,8280392.142857143,0.635,21.16,21.19,20.885,20.94,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,42,WSC,BBG00B0FS9V7,1.5455885106694782,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,27120.0,17546.714285714286,2252083.4285714286,1.1199999999999999,37.33,38.075,37.09,37.135,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,43,PTGX,BBG002B63KP4,1.5321802851154382,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,34201.0,22321.785714285714,1073604.2857142857,1.6316071428571437,35.61,35.9,35.14,35.29,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,44,CMG,BBG001SP50B3,1.5053755170879366,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,430606.0,286045.5714285714,7303611.5,298.03767142857146,61.54,62.32,61.42,62.175,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,45,SAGE,BBG0025X16Z4,1.4820096279508346,14,DOJI,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,44793.0,30224.5,1726348.9285714286,0.6903214285714286,10.85,11.13,10.67,10.85,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,46,AXTA,0001616862,1.477786074819352,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,37601.0,25444.14285714286,1666974.0,0.6642499999999991,33.51,33.63,33.44,33.63,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,47,BSY,BBG001SBWGV7,1.4702036750635665,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,20031.0,13624.642857142857,1818098.0714285714,1.2134214285714282,49.33,49.61,48.79,49.61,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-02,48,CRNX,BBG00BC592C3,1.468674676626985,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,22806.0,15528.285714285714,1217407.4285714286,1.9410571428571433,46.09,46.46,45.63,46.45,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
