trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-07,ADC,BBG001S6RY81,0,false,59.000000,59.210000,0.762712,0.355932,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADCT,0001771910,7,false,4.400000,4.830000,11.590909,9.772727,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADEA,BBG00RBFBL78,1,false,10.500000,11.050000,6.428571,5.238095,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADMA,BBG002NCK5N4,6,false,6.930000,6.910000,0.577201,-0.288600,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADNT,0001670541,0,false,27.980000,27.741000,1.965690,-0.854182,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADPT,BBG001V0GG18,0,false,3.280000,3.110000,0.000000,-5.182927,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADSE,0001879248,1,false,10.930000,10.940000,1.097896,0.091491,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADT,BBG001S6VGG6,0,false,6.900000,6.910000,1.597101,0.144928,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADTN,BBG0169CH7Y8,3,false,5.090000,5.390000,12.573674,5.893910,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADUS,BBG001T56D18,0,false,99.900000,104.580000,5.635636,4.684685,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADV,BBG00PPWZ8G3,0,false,4.450000,4.295000,1.573034,-3.483146,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ADVM,BBG006D9MR26,0,false,10.630000,10.300000,1.975541,-3.104421,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AEG,BBG001S6Y6M8,2,false,6.540000,6.505000,0.305810,-0.535168,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AEHR,BBG001SB1CS4,1,false,11.650000,11.480000,1.373391,-1.459227,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AEIS,BBG001S8L5Z6,0,false,100.870000,101.420000,2.012491,0.545256,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AEO,BBG001S7Q949,0,false,24.610000,24.270000,1.462820,-1.381552,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AES,BBG001S6B1L5,1,false,19.060000,18.820000,1.259182,-1.259182,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AESI,BBG01JFZ96Y3,0,false,22.400000,22.500000,1.941964,0.446429,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AEVA,BBG00RK5L2P1,0,false,3.460000,3.460000,1.734104,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AFG,BBG001S8JK86,0,false,129.960000,129.310000,0.715605,-0.500154,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AFMD,0001608390,0,false,5.490000,5.210000,0.000000,-5.100182,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AFRM,BBG00Y7BP8Z0,32,true,35.445000,34.860000,3.202144,-1.650444,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AFYA,0001771007,0,false,17.870000,18.050000,1.594852,1.007275,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AG,BBG001SGV444,18,true,7.080000,7.250000,4.802260,2.401130,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGCO,BBG001S7WHW3,0,false,115.990000,117.100000,1.465644,0.956979,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGEN,BBG001SDV370,13,true,12.450000,12.005000,4.417671,-3.574297,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGI,BBG009HT65S0,2,false,15.200000,15.305000,1.480263,0.690789,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGIO,BBG001T8R687,0,false,33.470000,32.780000,0.134449,-2.061548,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGL,BBG00HCYVQR3,0,false,4.870000,4.970000,2.874743,2.053388,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGM,BBG001SCWNB2,0,false,184.620000,173.250000,0.552703,-6.158596,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGNC,BBG001T074G2,15,true,9.630000,9.515000,1.661475,-1.194185,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGO,0001273813,0,false,78.500000,78.390000,1.171975,-0.140127,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGR,BBG00B8NWRH3,0,false,36.920000,36.780000,0.000000,-0.379198,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGRO,0001499505,1,false,11.290000,11.280000,1.594331,-0.088574,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGS,BBG00JKZKM16,0,false,8.300000,8.600000,4.457831,3.614458,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGTI,BBG00LQ2B4L6,0,false,,,,,false,0.000000,execution_costs_v1.0,,,,,,
2024-05-07,AGX,BBG001SJP7D8,0,false,64.180000,65.010000,2.368339,1.293238,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AGYS,BBG001S5V6V3,0,false,79.300000,80.680000,2.761665,1.740227,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AHCO,BBG00KJQVGW2,7,false,9.160000,9.745000,10.425764,6.386463,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AHH,BBG004CYX1N9,0,false,11.090000,11.010000,0.360685,-0.721371,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AI,BBG00Y6G6Y84,21,true,24.600000,24.780000,1.382114,0.731707,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AIN,BBG001S5VKN1,0,false,86.800000,87.570000,1.612903,0.887097,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AIP,BBG001T7VHG1,1,false,9.500000,8.810000,0.000000,-7.263158,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AIR,BBG001S5NJX2,0,false,70.840000,71.050000,0.635234,0.296443,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AIRC,BBG00XK3WWB0,0,false,38.630000,38.650000,0.174735,0.051773,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AIRS,BBG012V27CX5,0,false,5.580000,5.765000,5.734767,3.315412,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AIT,BBG001S5NK14,0,false,190.200000,193.970000,2.223975,1.982124,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AIV,BBG001S876N3,0,false,8.350000,8.280000,0.239521,-0.838323,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AIZ,BBG001SD9DW5,0,false,180.650000,178.560000,0.404096,-1.156933,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AKR,BBG001S7KXT5,0,false,16.990000,17.160000,2.060035,1.000589,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AKRO,BBG00L9211Z7,0,false,22.180000,22.030000,0.310189,-0.676285,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AL,BBG001T92VD1,1,false,47.010000,47.790000,2.669645,1.659221,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALE,BBG001S77110,0,false,63.390000,63.100000,0.220855,-0.457485,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALEC,BBG00N0PL214,0,false,5.340000,5.300000,0.936330,-0.749064,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALEX,BBG00HS2GVM7,0,false,16.630000,16.625000,0.901383,-0.030066,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALG,BBG001S7YVC2,0,false,193.280000,194.080000,1.102028,0.413907,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALGM,BBG00H5S83B8,0,false,30.200000,30.300000,1.738411,0.331126,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALGT,BBG001SQ25S5,1,false,56.400000,53.890000,0.097518,-4.450355,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALHC,BBG00ZJ0DSS5,0,false,6.800000,6.880000,3.014706,1.176471,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALIT,BBG00H00J2Q8,0,false,9.320000,9.295000,0.858369,-0.268240,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALK,BBG001S5NLG6,0,false,43.550000,43.180000,0.734788,-0.849598,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALKS,0001520262,0,false,24.220000,24.590000,2.332783,1.527663,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALKT,BBG005HTCT63,0,false,27.070000,27.590000,3.213890,1.920946,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALLE,0001579241,0,false,125.310000,124.420000,0.502673,-0.710239,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALLG,0001874474,0,false,1.200000,1.230000,3.333333,2.500000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALLO,BBG00KHRRDY2,1,false,3.020000,2.915000,1.655629,-3.476821,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALLY,BBG001S5RLN4,0,false,40.000000,39.400000,0.198750,-1.500000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
