trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-07,AAL,BBG005P7Q907,true,27,72,14.650000,14.630000,4607853.175800,476997964.261500,9574369057.500000,0.743155,0,0.008350,0,0.001057,0,0.000538,0,3.301740,4,4.027892,4,3.628634,4,-0.136519,0,0.092328,0,43.661972,0,3,3,0.316470,0,50.000000,1,47.368421,0,51.582278,1,0.615635,1,-0.772597,0,0.020443,1,GUIDANCE,4,SINGLE_SOURCE,1,1518.266667,0,3.744515,1,1.092150,0,476997964.261500,4,4607853.175800,4,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,15,31.250000,alpha_v1.3_25m,33.333333,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1518.266667,UNKNOWN,MIXED,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.540000,14.625000,14.139900,14.250000,0.584594,-2.751719,-1.994498,2024-05-07T09:39:00-04:00,0.584594,-0.378955,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-07,ACB,BBG001SV77D1,true,20,35,6.640000,6.620000,261178.198333,71179400.869250,3154332000.000000,0.304969,0,0.031286,2,-0.002541,0,-0.006696,0,6.696866,4,7.736635,4,3.749543,4,-0.301205,0,-0.412898,0,26.470588,0,1,1,0.206799,0,50.000000,1,55.154639,2,47.458058,0,,,,,0.020443,1,,0,UNVERIFIED,0,,0,15.265060,4,2.831325,0,71179400.869250,4,261178.198333,1,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,15,31.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.610000,6.960000,6.581200,6.651000,5.295008,-0.435703,0.620272,2024-05-07T10:47:00-04:00,4.387292,1.511346,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-07,ACHR,BBG00XRTC929,true,13,28,3.960000,3.990000,92763.221133,14652890.829500,1191079719.720000,0.455763,0,,,,,,,,,,,,,0.757576,0,0.189567,0,37.037037,0,0,0,0.265575,0,,,,,,,0.323135,0,0.121498,0,0.312943,2,OTHER,1,SINGLE_SOURCE,1,,0,4.970779,2,1.262626,0,14652890.829500,2,92763.221133,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.970000,3.970000,3.820000,3.865000,0.000000,-3.778338,-2.644836,2024-05-07T09:30:00-04:00,0.000000,-2.455919,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-07,AFRM,BBG00Y7BP8Z0,false,32,53,36.020000,35.440000,4525064.344133,165355180.047250,10868443335.480001,1.733559,3,0.021782,1,-0.012462,0,-0.015169,0,2.510829,4,-3.244609,0,0.434267,1,-1.610217,0,-0.187498,0,28.846154,0,1,1,0.485874,0,90.000000,4,48.888889,0,42.968750,0,-0.516375,0,-1.242901,0,0.149060,1,EARNINGS,4,SINGLE_SOURCE,1,124.883333,3,5.292695,2,2.581899,0,165355180.047250,4,4525064.344133,4,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,10,20.833333,alpha_v1.3_25m,,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,124.883333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,35.445000,36.580000,34.860000,34.860000,3.202144,-1.650444,-1.650444,2024-05-07T12:10:00-04:00,1.452955,0.846382,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-07,AG,BBG001SGV444,true,18,32,7.110000,7.100000,350282.293333,71090446.088000,2040152834.970000,0.407453,0,0.011233,0,0.005816,0,,,-2.250442,0,1.517379,3,,,-0.140647,0,0.296877,1,35.483871,0,1,1,0.333075,0,100.000000,4,66.666667,3,,,,,,,0.312943,2,,0,UNVERIFIED,0,,0,5.142254,2,1.969058,0,71090446.088000,4,350282.293333,1,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,12.500000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.080000,7.420000,7.080000,7.250000,4.802260,0.000000,2.401130,2024-05-07T10:16:00-04:00,3.107345,2.754237,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-07,AGEN,BBG001SDV370,true,13,35,12.950000,12.510000,433196.827667,11451971.261590,4940366349.450000,4.773000,4,,,,,,,,,,,,,-3.397683,0,-7.066653,0,26.470588,0,0,0,1.335852,2,,,,,,,0.188523,0,-3.606649,0,0.020443,1,,0,UNVERIFIED,0,,0,12.396801,4,23.783784,4,11451971.261590,2,433196.827667,1,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.450000,13.000000,10.700000,12.005000,4.417671,-14.056225,-3.574297,2024-05-07T10:19:00-04:00,1.927711,-2.168675,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-07,AGNC,BBG001T074G2,true,15,24,9.540000,9.540000,342971.756800,118024546.343000,6402349894.860000,0.314845,0,-0.001834,0,,,,,-5.595819,0,,,,,0.000000,0,-0.038714,0,30.434783,0,0,0,0.221048,0,50.000000,1,,,,,-0.387758,0,0.367315,0,0.020443,1,,0,UNVERIFIED,0,,0,1.654462,0,0.398323,0,118024546.343000,4,342971.756800,1,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.630000,9.790000,9.510000,9.515000,1.661475,-1.246106,-1.194185,2024-05-07T09:30:00-04:00,1.661475,0.103842,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-07,AI,BBG00Y6G6Y84,true,21,60,24.770000,24.550000,2307301.917900,106877780.330000,2969060929.690000,1.126728,1,,,,,0.005465,0,,,,,0.269923,1,-0.888171,0,0.057686,0,33.898305,0,1,1,0.373591,0,,,,,55.882353,2,0.254926,0,-1.456040,0,0.312943,2,,0,UNVERIFIED,0,,0,3.962916,1,1.574485,0,106877780.330000,4,2307301.917900,3,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,24.600000,24.940000,24.290000,24.780000,1.382114,-1.260163,0.731707,2024-05-07T11:42:00-04:00,1.284553,-1.002033,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-07,AMC,BBG001SZYYL4,false,45,101,3.290000,3.250000,1240168.741200,61692019.370500,815776332.280000,1.004918,1,-0.002256,0,-0.001042,0,0.020081,1,0.253744,1,2.731937,4,-0.831809,0,-1.215805,0,0.476589,1,29.000000,0,0,0,0.384828,0,50.000000,1,50.000000,1,64.044944,3,,,,,0.312943,2,EARNINGS,4,SINGLE_SOURCE,1,1433.000000,1,9.107686,3,3.334347,1,61692019.370500,4,1240168.741200,3,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,1433.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.270000,3.270000,3.060000,3.190000,0.000000,-6.422018,-2.446483,2024-05-07T09:30:00-04:00,0.000000,-4.434251,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-07,ARDX,BBG001WH4F33,true,12,34,9.150000,9.160000,335436.190500,46046583.647500,2124060037.350000,0.451553,0,,,,,,,,,,,,,0.109290,0,0.716360,2,42.424242,0,0,0,0.398066,0,,,,,,,-0.103977,0,-0.099676,0,0.312943,2,OTHER,1,SINGLE_SOURCE,1,,0,5.192428,2,2.185792,0,46046583.647500,3,335436.190500,1,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.160000,9.330000,9.050000,9.290000,1.855895,-1.200873,1.419214,2024-05-07T15:48:00-04:00,1.528384,0.109170,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
