trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-05-14,ACMR,BBG00HPSG942,4,false,23.240000,23.131000,1.506024,-0.469019,false,0.000000
2024-05-14,ACRE,BBG0022MMR46,3,false,6.830000,6.910000,1.464129,1.171303,false,0.000000
2024-05-14,ACT,BBG00WSNP4S2,0,false,31.600000,31.560000,0.031646,-0.126582,false,0.000000
2024-05-14,ACTG,BBG001SJLJT9,1,false,5.220000,5.280000,2.969349,1.149425,false,0.000000
2024-05-14,ACVA,BBG00G5JGQ75,1,false,17.590000,17.750000,1.449687,0.909608,false,0.000000
2024-05-14,ADC,BBG001S6RY81,0,false,60.540000,60.350000,0.082590,-0.313842,false,0.000000
2024-05-14,ADCT,0001771910,1,false,4.230000,4.020000,1.182033,-4.964539,false,0.000000
2024-05-14,ADEA,BBG00RBFBL78,1,false,11.370000,11.300000,0.000000,-0.615655,false,0.000000
2024-05-14,ADMA,BBG002NCK5N4,4,false,8.750000,9.140000,4.800000,4.457143,false,0.000000
2024-05-14,ADNT,0001670541,0,false,30.100000,29.710000,0.631229,-1.295681,false,0.000000
2024-05-14,ADPT,BBG001V0GG18,4,false,3.860000,3.950000,8.808290,2.331606,false,0.000000
2024-05-14,ADSE,0001879248,0,false,11.050000,10.950000,0.633484,-0.904977,false,0.000000
2024-05-14,ADT,BBG001S6VGG6,2,false,7.080000,7.140000,1.412429,0.847458,false,0.000000
2024-05-14,ADTH,BBG00Z4H6LJ7,0,false,3.410000,3.410000,0.293255,0.000000,false,0.000000
2024-05-14,ADTN,BBG0169CH7Y8,0,false,5.590000,5.830000,4.651163,4.293381,false,0.000000
2024-05-14,ADUS,BBG001T56D18,0,false,111.000000,109.810000,0.891892,-1.072072,false,0.000000
2024-05-14,ADV,BBG00PPWZ8G3,0,false,3.480000,3.400000,4.310345,-2.298851,false,0.000000
2024-05-14,ADVM,BBG006D9MR26,1,false,9.270000,8.890000,1.941748,-4.099245,false,0.000000
2024-05-14,AEG,BBG001S6Y6M8,0,false,6.610000,6.710000,1.512859,1.512859,false,0.000000
2024-05-14,AEHR,BBG001SB1CS4,5,false,11.770000,11.620000,3.143585,-1.274427,false,0.000000
2024-05-14,AEIS,BBG001S8L5Z6,0,false,102.700000,104.570000,1.859786,1.820837,false,0.000000
2024-05-14,AEO,BBG001S7Q949,1,false,24.540000,24.650000,1.772616,0.448248,false,0.000000
2024-05-14,AES,BBG001S6B1L5,2,false,20.190000,20.300000,1.312531,0.544824,false,0.000000
2024-05-14,AESI,BBG01JFZ96Y3,0,false,22.580000,23.360000,3.587245,3.454384,false,0.000000
2024-05-14,AEVA,BBG00RK5L2P1,2,false,3.490000,3.780000,9.455587,8.309456,false,0.000000
2024-05-14,AFG,BBG001S8JK86,0,false,131.770000,130.760000,0.000000,-0.766487,false,0.000000
2024-05-14,AFMD,0001608390,0,false,5.210000,5.195000,1.727447,-0.287908,false,0.000000
2024-05-14,AFRM,BBG00Y7BP8Z0,42,true,32.850000,33.440000,4.444444,1.796043,false,0.000000
2024-05-14,AFYA,0001771007,0,false,18.650000,18.680000,4.825737,0.160858,false,0.000000
2024-05-14,AG,BBG001SGV444,21,true,7.230000,7.275000,1.244813,0.622407,false,0.000000
2024-05-14,AGCO,BBG001S7WHW3,0,false,117.170000,117.300000,2.167790,0.110950,false,0.000000
2024-05-14,AGEN,BBG001SDV370,0,false,11.010000,10.670000,3.769301,-3.088102,false,0.000000
2024-05-14,AGI,BBG009HT65S0,1,false,15.570000,15.785000,1.412974,1.380861,false,0.000000
2024-05-14,AGIO,BBG001T8R687,0,false,33.550000,34.140000,1.907601,1.758569,false,0.000000
2024-05-14,AGL,BBG00HCYVQR3,0,false,5.310000,5.500000,5.932203,3.578154,false,0.000000
2024-05-14,AGM,BBG001SCWNB2,0,false,179.040000,180.530000,1.038874,0.832216,false,0.000000
2024-05-14,AGNC,BBG001T074G2,34,true,9.730000,9.755000,0.462487,0.256937,false,0.000000
2024-05-14,AGO,0001273813,0,false,77.820000,77.560000,0.436906,-0.334104,false,0.000000
2024-05-14,AGR,BBG00B8NWRH3,0,false,37.460000,37.160000,0.106781,-0.800854,false,0.000000
2024-05-14,AGRO,0001499505,1,false,11.100000,10.750000,0.000000,-3.153153,false,0.000000
2024-05-14,AGS,BBG00JKZKM16,1,false,11.440000,11.440000,0.349650,0.000000,false,0.000000
2024-05-14,AGX,BBG001SJP7D8,0,false,67.720000,67.610000,0.088600,-0.162434,false,0.000000
2024-05-14,AGYS,BBG001S5V6V3,2,false,86.050000,92.150000,7.321325,7.088902,false,0.000000
2024-05-14,AHCO,BBG00KJQVGW2,0,false,9.760000,9.810000,1.024590,0.512295,false,0.000000
2024-05-14,AHH,BBG004CYX1N9,2,false,11.610000,11.570000,0.947459,-0.344531,false,0.000000
2024-05-14,AI,BBG00Y6G6Y84,41,true,25.980000,26.270000,2.617398,1.116243,false,0.000000
2024-05-14,AIN,BBG001S5VKN1,0,false,91.120000,90.800000,0.548727,-0.351185,false,0.000000
2024-05-14,AIR,BBG001S5NJX2,0,false,72.630000,72.130000,0.000000,-0.688421,false,0.000000
2024-05-14,AIRC,BBG00XK3WWB0,0,false,38.680000,38.660000,0.025853,-0.051706,false,0.000000
2024-05-14,AIT,BBG001S5NK14,0,false,196.470000,195.810000,0.000000,-0.335929,false,0.000000
2024-05-14,AIV,BBG001S876N3,0,false,8.220000,8.165000,0.486618,-0.669100,false,0.000000
2024-05-14,AIZ,BBG001SD9DW5,0,false,176.310000,177.250000,1.134366,0.533152,false,0.000000
2024-05-14,AKAM,BBG001S7YHX0,0,false,94.300000,93.110000,0.318134,-1.261930,false,0.000000
2024-05-14,AKR,BBG001S7KXT5,0,false,17.320000,17.310000,0.404157,-0.057737,false,0.000000
2024-05-14,AKRO,BBG00L9211Z7,0,false,21.120000,20.320000,1.846591,-3.787879,false,0.000000
2024-05-14,AL,BBG001T92VD1,0,false,49.190000,49.390000,0.792844,0.406587,false,0.000000
2024-05-14,ALE,BBG001S77110,0,false,63.310000,62.930000,0.157953,-0.600221,false,0.000000
2024-05-14,ALEC,BBG00N0PL214,0,false,5.500000,5.350000,2.363636,-2.727273,false,0.000000
2024-05-14,ALEX,BBG00HS2GVM7,0,false,16.980000,16.850000,0.706714,-0.765607,false,0.000000
2024-05-14,ALG,BBG001S7YVC2,0,false,199.230000,198.600000,0.133012,-0.316217,false,0.000000
2024-05-14,ALGM,BBG00H5S83B8,0,false,27.530000,28.550000,3.850345,3.705049,false,0.000000
2024-05-14,ALGT,BBG001SQ25S5,0,false,57.310000,58.630000,5.984994,2.303263,false,0.000000
2024-05-14,ALHC,BBG00ZJ0DSS5,0,false,6.960000,6.995000,3.160920,0.502874,false,0.000000
2024-05-14,ALIT,BBG00H00J2Q8,1,false,7.550000,7.501000,1.324503,-0.649007,false,0.000000
2024-05-14,ALK,BBG001S5NLG6,1,false,44.000000,43.780000,0.954545,-0.500000,false,0.000000
2024-05-14,ALKS,0001520262,2,false,24.960000,24.500000,1.302083,-1.842949,false,0.000000
2024-05-14,ALKT,BBG005HTCT63,0,false,25.500000,25.090000,0.901961,-1.607843,false,0.000000
2024-05-14,ALLE,0001579241,0,false,126.750000,127.290000,0.678501,0.426036,false,0.000000
2024-05-14,ALLG,0001874474,1,false,1.200000,1.150000,0.000000,-4.166667,false,0.000000
2024-05-14,ALLO,BBG00KHRRDY2,7,false,3.250000,2.960000,12.307692,-8.923077,false,0.000000
2024-05-14,ALLY,BBG001S5RLN4,2,false,39.980000,40.770000,2.276138,1.975988,false,0.000000
2024-05-14,ALNT,BBG001S5RST3,0,false,29.000000,28.710000,1.068966,-1.000000,false,0.000000
2024-05-14,ALPN,BBG001V0G8Y0,0,false,64.940000,64.950000,0.030798,0.015399,false,0.000000
2024-05-14,ALRM,BBG007GNPYZ6,0,false,68.760000,68.250000,0.639907,-0.741710,false,0.000000
2024-05-14,ALRS,BBG001SGGKT8,0,false,20.810000,20.660000,0.624700,-0.720807,false,0.000000
2024-05-14,ALSN,BBG001V0T5F3,0,false,74.760000,75.210000,0.642055,0.601926,false,0.000000
2024-05-14,ALT,BBG001SNS461,22,true,7.530000,7.810000,6.374502,3.718459,false,0.000000
2024-05-14,ALTM,0001977303,8,false,4.770000,4.870000,4.192872,2.096436,false,0.000000
2024-05-14,ALTR,BBG001SR65P2,0,false,85.880000,86.740000,1.059618,1.001397,false,0.000000
2024-05-14,ALV,BBG001S9YRV6,1,false,123.050000,121.970000,0.227550,-0.877692,false,0.000000
2024-05-14,ALVO,0001898416,0,false,13.280000,13.350000,0.527108,0.527108,false,0.000000
2024-05-14,ALX,BBG001S5NM92,0,false,220.910000,215.020100,0.000000,-2.666199,false,0.000000
2024-05-14,ALXO,BBG00VR8SF73,0,false,15.960000,15.190000,2.067669,-4.824561,false,0.000000
2024-05-14,AM,BBG00GBNZ4N9,1,false,14.450000,14.645000,1.384083,1.349481,false,0.000000
2024-05-14,AMAL,BBG00XRT7YY5,0,false,25.490000,25.250000,0.627697,-0.941546,false,0.000000
2024-05-14,AMBA,0001280263,1,false,46.760000,46.170000,0.000000,-1.261762,false,0.000000
2024-05-14,AMBC,BBG004HQHL91,0,false,18.210000,18.320000,0.604064,0.604064,false,0.000000
2024-05-14,AMBP,0001845097,0,false,4.040000,4.025000,0.742574,-0.371287,false,0.000000
2024-05-14,AMC,BBG001SZYYL4,60,true,11.880000,6.879900,0.000000,-42.088384,false,0.000000
2024-05-14,AMCR,0001748790,1,false,10.440000,10.440000,0.191571,0.000000,false,0.000000
2024-05-14,AMCX,BBG001SLR8S3,1,false,15.620000,15.820000,4.289373,1.280410,false,0.000000
2024-05-14,AMED,BBG001S5NN72,0,false,95.000000,95.680000,0.757895,0.715789,false,0.000000
2024-05-14,AMG,BBG001S6DMD6,0,false,157.760000,158.910000,0.874746,0.728955,false,0.000000
2024-05-14,AMH,BBG003NXJNJ4,0,false,36.180000,36.060000,0.138198,-0.331675,false,0.000000
2024-05-14,AMK,BBG00F5PBW20,0,false,33.990000,33.990000,0.235363,0.000000,false,0.000000
2024-05-14,AMKR,BBG001S64YF8,1,false,32.960000,33.290000,1.198422,1.001214,false,0.000000
2024-05-14,AMN,BBG001S6Q193,0,false,59.820000,62.380000,4.597125,4.279505,false,0.000000
2024-05-14,AMPH,BBG001SCM4W2,0,false,43.210000,41.290000,0.162000,-4.443416,false,0.000000
2024-05-14,AMPL,BBG012CDTZZ5,0,false,9.090000,9.330000,2.970297,2.640264,false,0.000000
2024-05-14,AMPS,BBG00Y48ZM97,11,true,4.490000,4.220000,3.340757,-6.013363,false,0.000000
2024-05-14,AMR,BBG00DGWV044,0,false,291.470000,286.180000,0.950355,-1.814938,false,0.000000
2024-05-14,AMRC,BBG001S6P9W1,0,false,29.860000,29.970000,4.286671,0.368386,false,0.000000
2024-05-14,AMRK,BBG005ZVDK57,4,false,37.400000,39.870000,6.631016,6.604278,false,0.000000
2024-05-14,AMRX,BBG00462PGH9,0,false,6.720000,6.845000,2.232143,1.860119,false,0.000000
2024-05-14,AMSC,BBG001S70C31,2,false,14.050000,14.040000,3.131673,-0.071174,false,0.000000
2024-05-14,AMSF,BBG001SDH7B2,0,false,47.010000,46.530000,0.382897,-1.021059,false,0.000000
2024-05-14,AMSWA,BBG001S5NPN9,0,false,10.080000,9.980000,0.545635,-0.992063,false,0.000000
2024-05-14,AMTB,BBG001V0P1S2,0,false,23.230000,23.220000,0.430478,-0.043048,false,0.000000
2024-05-14,AMWD,BBG001S5NQ57,0,false,96.090000,95.460000,0.280987,-0.655635,false,0.000000
2024-05-14,AN,BBG001S5NQB0,1,false,172.090000,170.470000,0.563659,-0.941368,false,0.000000
2024-05-14,ANAB,BBG0026ZDHT8,0,false,24.240000,25.220000,4.950495,4.042904,false,0.000000
2024-05-14,ANDE,BBG001S60FJ9,0,false,52.330000,52.391000,0.848844,0.116568,false,0.000000
2024-05-14,ANF,BBG001S97027,1,false,133.850000,136.230000,1.949944,1.778110,false,0.000000
2024-05-14,ANGI,BBG00HVKH4F0,0,false,2.450000,2.480000,5.918367,1.224490,false,0.000000
2024-05-14,ANIK,BBG001S609X7,0,false,25.560000,25.530000,1.251956,-0.117371,false,0.000000
2024-05-14,ANIP,BBG001S9DR85,0,false,67.500000,66.190000,0.696296,-1.940741,false,0.000000
2024-05-14,ANNX,BBG007QVDFH1,3,false,4.960000,4.810000,4.435484,-3.024194,false,0.000000
2024-05-14,AORT,BBG001SB3CB0,0,false,23.020000,23.467000,2.085143,1.941790,false,0.000000
2024-05-14,AOS,BBG001S5NRY3,0,false,86.540000,86.350000,0.277328,-0.219552,false,0.000000
2024-05-14,AOSL,0001387467,0,false,27.430000,27.600000,0.947867,0.619759,false,0.000000
2024-05-14,APA,BBG00YTS96H1,4,false,30.100000,30.170000,1.063123,0.232558,false,0.000000
2024-05-14,APAM,BBG001V107T3,0,false,45.230000,45.760000,1.525536,1.171789,false,0.000000
2024-05-14,APEI,BBG001SRS4S8,0,false,18.640000,18.410000,1.502146,-1.233906,false,0.000000
2024-05-14,APG,BBG00HVV7984,0,false,37.090000,37.010000,0.000000,-0.215692,false,0.000000
2024-05-14,APGE,BBG01H51WZL7,0,false,53.720000,53.970000,1.861504,0.465376,false,0.000000
2024-05-14,APLD,BBG001SK4K76,14,true,3.570000,3.580000,5.322129,0.280112,false,0.000000
2024-05-14,APLE,BBG006473QY8,3,false,15.040000,14.770000,0.265957,-1.795213,false,0.000000
2024-05-14,APLS,BBG007KGRPZ3,0,false,43.010000,41.240000,1.836782,-4.115322,false,0.000000
2024-05-14,APLT,BBG001SMJMY2,1,false,4.260000,4.640000,9.859155,8.920188,false,0.000000
2024-05-14,APOG,BBG001S5NSY1,0,false,66.390000,66.460000,0.256063,0.105438,false,0.000000
2024-05-14,APPF,BBG008GC8CS3,0,false,249.000000,247.210000,0.180723,-0.718876,false,0.000000
2024-05-14,APPN,BBG001TWHH63,0,false,33.650000,33.580000,2.942051,-0.208024,false,0.000000
2024-05-14,AQN,BBG001S8LHC5,6,false,6.570000,6.480000,0.761035,-1.369863,false,0.000000
2024-05-14,AR,BBG001T61KH8,0,false,33.300000,33.940000,2.282282,1.921922,false,0.000000
2024-05-14,ARCB,BBG001S686R2,0,false,118.270000,119.879000,2.671853,1.360446,false,0.000000
2024-05-14,ARCC,BBG001SL96Z9,2,false,21.170000,21.240000,1.086443,0.330657,false,0.000000
2024-05-14,ARCH,BBG00DZB5DD0,0,false,161.370000,156.090000,0.161120,-3.271984,false,0.000000
2024-05-14,ARCO,0001508478,0,false,11.260000,11.210000,0.222025,-0.444050,false,0.000000
2024-05-14,ARCT,BBG00NNW8JL0,1,false,29.250000,29.690000,4.000000,1.504274,false,0.000000
2024-05-14,ARDX,BBG001WH4F33,15,true,8.000000,7.780000,1.738750,-2.750000,false,0.000000
2024-05-14,ARHS,BBG012TKHZW7,4,false,16.510000,16.950000,3.270745,2.665051,false,0.000000
2024-05-14,ARI,BBG001T55FJ5,6,false,10.210000,10.255000,0.839373,0.440744,false,0.000000
2024-05-14,ARIS,BBG012PPXNM0,0,false,16.570000,16.700000,1.327701,0.784550,false,0.000000
2024-05-14,ARKO,BBG00YD8K420,0,false,5.580000,5.680000,4.032258,1.792115,false,0.000000
2024-05-14,ARLO,BBG00K88DTJ1,0,false,11.530000,11.450000,0.954033,-0.693842,false,0.000000
2024-05-14,ARLP,BBG001SD52Y1,0,false,22.150000,22.550000,1.805869,1.805869,false,0.000000
2024-05-14,ARMK,BBG001V0NR70,0,false,33.480000,33.660000,0.746714,0.537634,false,0.000000
2024-05-14,ARMN,BBG001S75835,2,false,4.420000,4.460000,1.583710,0.904977,false,0.000000
2024-05-14,AROC,BBG001SVDK72,1,false,19.790000,20.025000,1.414856,1.187468,false,0.000000
2024-05-14,AROW,BBG001S5NV83,0,false,23.870000,23.810000,0.544617,-0.251362,false,0.000000
2024-05-14,ARQT,BBG00QN8K4P1,1,false,8.140000,8.110000,3.931204,-0.368550,false,0.000000
2024-05-14,ARR,BBG001SRBTG4,9,false,19.150000,19.110000,0.313316,-0.208877,false,0.000000
2024-05-14,ARRY,BBG002MX7TQ9,18,true,13.130000,12.625000,2.817974,-3.846154,false,0.000000
2024-05-14,ARTNA,BBG001S7MLX4,0,false,40.250000,40.880000,1.714286,1.565217,false,0.000000
2024-05-14,ARVN,BBG00LW7YL08,0,false,32.140000,31.310000,1.804605,-2.582452,false,0.000000
2024-05-14,ARW,BBG001S5NVP4,1,false,129.290000,128.990000,0.123753,-0.232037,false,0.000000
2024-05-14,ARWR,BBG001SGT8G5,0,false,22.390000,22.890000,8.172845,2.233140,false,0.000000
2024-05-14,ASAN,BBG00WYHL741,5,false,15.820000,15.630000,3.160556,-1.201011,false,0.000000
2024-05-14,ASB,BBG001S5NVZ3,0,false,22.440000,22.375000,0.000000,-0.289661,false,0.000000
2024-05-14,ASC,0001577437,3,false,21.240000,21.930000,3.389831,3.248588,false,0.000000
2024-05-14,ASGN,BBG001S71HP5,0,false,100.650000,100.240000,0.198708,-0.407352,false,0.000000
2024-05-14,ASH,BBG00D0Y81N0,0,false,98.450000,98.040000,1.076689,-0.416455,false,0.000000
2024-05-14,ASIX,BBG00CWTTQ32,0,false,25.360000,25.010000,0.354890,-1.380126,false,0.000000
2024-05-14,ASLE,BBG00R28X851,0,false,8.000000,7.970000,3.500000,-0.375000,false,0.000000
2024-05-14,ASMB,BBG001T9BMW0,0,false,13.730000,13.900000,6.300073,1.238165,false,0.000000
2024-05-14,ASO,BBG00X7L1CW0,0,false,57.810000,56.450000,0.934094,-2.352534,false,0.000000
2024-05-14,ASPN,BBG001SJZK39,4,false,27.880000,25.380000,0.107604,-8.967001,false,0.000000
2024-05-14,ASTE,BBG001S5NWY2,0,false,35.060000,35.040000,0.570451,-0.057045,false,0.000000
2024-05-14,ASTL,BBG012NKXV72,0,false,7.780000,7.725000,0.192802,-0.706941,false,0.000000
2024-05-14,ATAI,0001840904,2,false,1.930000,1.900000,3.626943,-1.554404,false,0.000000
2024-05-14,ATEC,BBG001S64XQ8,0,false,11.170000,10.860000,2.596240,-2.775291,false,0.000000
2024-05-14,ATEN,BBG0060K22D0,0,false,15.750000,15.775000,1.015873,0.158730,false,0.000000
2024-05-14,ATEX,BBG0081NLJH7,0,false,32.780000,32.160000,0.854179,-1.891397,false,0.000000
2024-05-14,ATGE,BBG001S8M5S3,0,false,65.540000,65.720000,1.968264,0.274641,false,0.000000
2024-05-14,ATI,BBG001S8WY72,0,false,60.750000,60.350000,0.409877,-0.658436,false,0.000000
2024-05-14,ATKR,BBG001T8LDZ8,2,false,157.670000,155.490000,0.780110,-1.382635,false,0.000000
2024-05-14,ATLC,BBG001SC0HS2,0,false,28.430000,27.070000,0.773830,-4.783679,false,0.000000
2024-05-14,ATMU,BBG01B079Z92,0,false,30.900000,30.650000,0.291262,-0.809061,false,0.000000
2024-05-14,ATNI,BBG001S9SMF2,0,false,25.920000,26.250000,1.273148,1.273148,false,0.000000
2024-05-14,ATR,BBG001S78MT3,0,false,148.300000,147.810000,0.003372,-0.330411,false,0.000000
2024-05-14,ATRC,BBG001SD43V3,0,false,22.850000,21.890000,1.706783,-4.201313,false,0.000000
2024-05-14,ATRI,BBG001S8VWL1,0,false,447.050000,476.800000,6.721843,6.654737,false,0.000000
2024-05-14,ATRO,BBG001S5NYK3,0,false,19.030000,18.930000,0.893326,-0.525486,false,0.000000
2024-05-14,ATS,BBG001S5XWC5,0,false,33.930000,33.110000,1.909520,-2.416740,false,0.000000
2024-05-14,ATSG,BBG001S8KJF9,0,false,14.680000,14.560000,0.817439,-0.817439,false,0.000000
2024-05-14,ATUS,BBG00GFMPS82,2,false,2.100000,2.185000,5.238095,4.047619,false,0.000000
2024-05-14,ATXS,BBG001T8KDC4,0,false,9.800000,9.505000,1.428571,-3.010204,false,0.000000
2024-05-14,AU,0001973832,15,true,24.260000,24.330000,0.535862,0.288541,false,0.000000
2024-05-14,AUB,BBG001S7GJV8,0,false,33.960000,33.810000,0.000000,-0.441696,false,0.000000
2024-05-14,AUDC,0001086434,0,false,10.000000,10.220000,2.700000,2.200000,false,0.000000
2024-05-14,AUPH,BBG001S68013,1,false,5.090000,5.190000,2.554028,1.964637,false,0.000000
2024-05-14,AUR,BBG00Z92Y6Y0,8,false,3.050000,3.130000,4.918033,2.622951,false,0.000000
2024-05-14,AURA,BBG00226DGP2,0,false,7.320000,7.530000,4.918033,2.868852,false,0.000000
2024-05-14,AVA,BBG001S5NZ48,4,false,38.640000,38.250000,0.000000,-1.009317,false,0.000000
2024-05-14,AVAH,BBG00G6D6HB3,0,false,2.540000,2.560000,4.724409,0.787402,false,0.000000
2024-05-14,AVAV,BBG001SPPWP6,0,false,188.740000,194.190000,3.507471,2.887570,false,0.000000
2024-05-14,AVDL,BBG001SD3F74,0,false,16.850000,16.100000,0.391691,-4.451039,false,0.000000
2024-05-14,AVDX,BBG012MBDGV1,0,false,11.340000,11.220000,0.970018,-1.058201,false,0.000000
2024-05-14,AVIR,BBG00TZNCJ84,0,false,4.050000,3.960000,2.219753,-2.222222,false,0.000000
2024-05-14,AVNS,BBG005L86G14,0,false,20.160000,20.090000,0.148810,-0.347222,false,0.000000
2024-05-14,AVNT,BBG001S6RCD3,0,false,46.030000,45.330000,0.000000,-1.520747,false,0.000000
2024-05-14,AVNW,BBG001SSSZS7,0,false,31.060000,31.090000,1.159047,0.096587,false,0.000000
2024-05-14,AVO,BBG005C9W688,1,false,12.490000,12.520000,1.761409,0.240192,false,0.000000
2024-05-14,AVPT,BBG00Q73LFK9,0,false,8.320000,8.460000,2.644231,1.682692,false,0.000000
2024-05-14,AVT,BBG001S5NZJ2,0,false,52.580000,53.290000,1.673640,1.350323,false,0.000000
2024-05-14,AVTE,BBG00WGHZFJ2,0,false,19.380000,19.280000,6.088235,-0.515996,false,0.000000
2024-05-14,AVXL,BBG001SLQWW6,1,false,4.040000,4.310000,10.393564,6.683168,false,0.000000
2024-05-14,AWI,BBG001SGL0H9,0,false,116.920000,117.470000,0.607253,0.470407,false,0.000000
2024-05-14,AWR,BBG001S9T5Z6,0,false,78.720000,78.190000,0.907012,-0.673272,false,0.000000
2024-05-14,AX,BBG001SLZ724,0,false,61.990000,61.810000,0.677529,-0.290369,false,0.000000
2024-05-14,AXL,BBG001S9DR67,0,false,7.840000,7.850000,1.339286,0.127551,false,0.000000
2024-05-14,AXNX,BBG0067QVJ69,0,false,67.800000,67.450000,0.000000,-0.516224,false,0.000000
2024-05-14,AXS,0001214816,0,false,70.690000,70.430000,0.480973,-0.367803,false,0.000000
2024-05-14,AXSM,BBG00B6G7GM6,2,false,76.490000,77.400000,1.281213,1.189698,false,0.000000
2024-05-14,AXTA,0001616862,0,false,36.310000,36.550000,0.688516,0.660975,false,0.000000
2024-05-14,AY,0001601072,1,false,22.950000,22.000000,0.000000,-4.139434,false,0.000000
2024-05-14,AYI,BBG001SBG656,0,false,261.000000,262.570000,0.932950,0.601533,false,0.000000
2024-05-14,AZEK,BBG00RP7FY15,0,false,44.780000,45.670000,2.054489,1.987494,false,0.000000
2024-05-14,AZPN,BBG017J18WC8,0,false,207.670000,209.230000,1.391631,0.751192,false,0.000000
2024-05-14,AZTA,BBG001S8F1B8,0,false,51.660000,51.240000,0.696864,-0.813008,false,0.000000
2024-05-14,AZZ,BBG001S9QNK6,0,false,77.440000,76.640000,0.000000,-1.033058,false,0.000000
2024-05-14,B,BBG001S5P0S7,0,false,39.830000,40.360000,1.857896,1.330655,false,0.000000
2024-05-14,BALY,BBG005Q22HH7,0,false,12.770000,12.790000,2.897416,0.156617,false,0.000000
2024-05-14,BANC,BBG001SKZX56,2,false,13.800000,13.980000,2.028986,1.304348,false,0.000000
2024-05-14,BAND,BBG001TFDMP2,0,false,22.010000,21.880000,1.403453,-0.590641,false,0.000000
2024-05-14,BANF,BBG001S75RW1,0,false,91.640000,90.430000,0.000000,-1.320384,false,0.000000
