trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-05,AA,BBG00B3T3HF1,2,false,30.600000,30.270000,1.601307,-1.078431,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,AAL,BBG005P7Q907,41,true,10.840000,10.800000,2.952030,-0.369004,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,AAN,BBG00WCNDDH4,0,false,9.980000,9.990000,0.200401,0.100200,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,AAOI,BBG001SG47G4,7,false,13.020000,12.240000,4.436252,-5.990783,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,AAON,BBG001S6CZK0,0,false,88.820000,87.500000,0.000000,-1.486152,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,AAP,BBG001SD2SB2,5,false,42.500000,40.450000,0.400000,-4.823529,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,AAT,BBG001TCBJS5,0,false,26.530000,25.950000,0.075386,-2.186204,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,AB,BBG001S5N9S0,0,false,33.770000,33.550000,0.088836,-0.651466,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ABCB,BBG001S80PX7,0,false,61.490000,60.600000,0.000000,-1.447390,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ABCL,BBG00LLW2MH0,1,false,2.520000,2.445000,1.984127,-2.976190,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ABG,BBG001S9B5H5,0,false,235.990000,230.780000,0.000000,-2.207721,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ABL,BBG00VY1KBC1,0,false,10.110000,9.850000,1.978239,-2.571711,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ABM,BBG001S5N9B8,0,false,55.980000,56.100000,1.161129,0.214362,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ABR,BBG001SJP3G4,4,false,13.190000,13.095000,0.000000,-0.720243,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ABSI,BBG011N54DC3,0,false,4.120000,4.120000,2.548544,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ABUS,BBG001S6RSK0,1,false,4.180000,4.510000,8.133971,7.894737,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,AC,BBG008NZ8QB1,0,false,32.710000,32.810000,0.886579,0.305717,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACA,BBG00JGMWGB9,0,false,84.160000,83.060000,0.065352,-1.307034,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACAD,BBG001SB06N3,0,false,16.090000,16.220000,4.226227,0.807955,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACB,BBG001SV77D1,6,false,5.730000,5.615000,1.396161,-2.006981,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACCD,BBG00S2L1ZR1,0,false,4.150000,4.220000,2.409639,1.686747,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACCO,BBG001SPBTK3,0,false,5.330000,5.335000,1.031895,0.093809,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACDC,BBG013PRYQC7,2,false,6.340000,6.255000,0.788644,-1.340694,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACEL,BBG00GX221Z0,0,false,11.560000,11.510000,0.951557,-0.432526,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACGLN,0000947484,0,false,20.350000,20.440000,0.687961,0.442260,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACHC,BBG001SNNWL7,0,false,79.020000,78.150000,0.569476,-1.100987,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACHR,BBG00XRTC929,27,true,3.360000,3.260000,1.339286,-2.976190,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACI,BBG009KG1741,1,false,19.330000,19.000000,1.034661,-1.707191,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACIC,BBG001T09W05,0,false,10.930000,11.120000,1.875572,1.738335,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACIU,0001651625,0,false,3.120000,3.110000,1.282051,-0.320513,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACIW,BBG001S9KLL5,0,false,48.310000,48.970000,1.883668,1.366177,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACLS,BBG001SF8W86,1,false,98.500000,100.810000,3.606497,2.345178,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACLX,BBG00QHJM4W4,0,false,65.900000,70.370000,7.010622,6.783005,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACM,BBG001SKTTF1,0,false,96.500000,95.580000,0.279793,-0.953368,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACMR,BBG00HPSG942,3,false,16.570000,16.540000,1.750151,-0.181050,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACNB,BBG001S6CVZ3,0,false,,,,,false,0.000000,execution_costs_v1.0,,,,,,
2024-09-05,ACRE,BBG0022MMR46,0,false,7.000000,6.980000,1.221429,-0.285714,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACT,BBG00WSNP4S2,0,false,35.700000,35.340000,0.000000,-1.008403,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACTG,BBG001SJLJT9,0,false,4.720000,4.735000,1.059322,0.317797,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ACVA,BBG00G5JGQ75,0,false,17.920000,18.270000,2.622768,1.953125,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-05,ADC,BBG001S6RY81,1,false,74.960000,74.880000,0.787086,-0.106724,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
