trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-05,AAL,BBG005P7Q907,false,41,67,10.630000,10.810000,4154203.167267,266090796.152000,6960064954.080001,1.936472,3,0.038808,2,0.009019,0,0.022119,1,14.955529,4,4.539205,4,-0.170758,0,1.693321,1,0.617338,2,36.363636,0,2,2,0.650216,0,67.213115,3,57.178751,2,59.724187,2,1.064956,2,0.865008,0,-0.236643,0,GUIDANCE,4,SINGLE_SOURCE,1,609.000000,2,2.803051,1,1.787394,0,266090796.152000,4,4154203.167267,4,44,44.000000,44.000000,36.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,19,39.583333,alpha_v1.3_25m,35.416667,false,4,AVAILABLE,4,GUIDANCE,OTHER,SINGLE_SOURCE,609.000000,NEGATIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.840000,11.160000,10.750000,10.800000,2.952030,-0.830258,-0.369004,2024-09-05T10:01:00-04:00,2.767528,2.428044,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-05,ACHR,BBG00XRTC929,true,27,54,3.360000,3.410000,276527.355067,35366928.465000,1043531280.960000,0.398129,0,0.039392,2,0.016010,1,0.009865,0,13.793002,4,2.881599,4,1.993989,3,1.488095,1,0.410558,1,39.622642,0,3,3,0.308863,0,67.064846,3,64.071295,3,61.325028,2,0.607646,1,0.659782,0,0.220668,1,OFFERING_DILUTION,0,SINGLE_SOURCE,1,,0,6.016369,2,1.785714,0,35366928.465000,3,276527.355067,1,36,36.000000,36.000000,30.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,19,39.583333,alpha_v1.3_25m,39.583333,false,1,AVAILABLE,1,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,,NEUTRAL,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.360000,3.405000,3.240000,3.260000,1.339286,-3.571429,-2.976190,2024-09-05T10:04:00-04:00,1.190476,-0.297619,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-05,AEHR,BBG001SB1CS4,true,26,49,13.110000,13.670000,565562.677867,10838819.770500,378213497.070000,8.293638,4,0.026047,1,0.021015,1,0.017360,1,0.808410,2,4.790311,4,0.531322,2,4.271548,3,0.368495,1,41.666667,0,3,3,0.769212,0,62.068966,3,57.692308,2,52.535818,1,0.607646,1,3.443235,1,0.220668,1,OTHER,1,SINGLE_SOURCE,1,,0,7.171625,3,4.805492,1,10838819.770500,2,565562.677867,2,41,41.000000,41.000000,34.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,22,45.833333,alpha_v1.3_25m,37.500000,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.860000,14.800000,13.750000,14.010000,6.782107,-0.793651,1.082251,2024-09-05T10:35:00-04:00,1.731602,0.577201,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-05,AFRM,BBG00Y7BP8Z0,true,28,43,40.230000,40.430000,2564133.322533,404778927.531000,12345545847.599998,0.358861,0,0.033673,2,0.013218,0,0.034384,2,-5.978616,0,-1.614242,0,0.600698,2,0.497141,0,0.632985,2,45.238095,0,1,1,0.433312,0,72.413793,4,73.469388,4,66.150345,3,0.574073,1,-0.075116,0,-0.001815,0,GUIDANCE,4,SINGLE_SOURCE,1,4303.450000,0,7.146373,3,2.693512,0,404778927.531000,4,2564133.322533,4,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,9,18.750000,alpha_v1.3_25m,10.416667,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,4303.450000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,40.310000,42.000000,39.520000,39.640000,4.192508,-1.959811,-1.662119,2024-09-05T10:05:00-04:00,3.299429,2.493178,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-05,AGI,BBG009HT65S0,true,10,19,18.280000,18.630000,166689.276667,38512224.587500,7255416526.720000,1.880750,3,,,,,,,,,,,,,1.914661,1,0.297766,1,38.888889,0,0,0,0.465124,0,,,,,,,,,,,0.220668,1,,0,UNVERIFIED,0,,0,2.866208,1,1.285558,0,38512224.587500,3,166689.276667,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,18.590000,18.630000,18.285000,18.370000,0.215169,-1.640667,-1.183432,2024-09-05T10:37:00-04:00,0.107585,-0.322754,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-05,AGNC,BBG001T074G2,true,25,43,10.170000,10.210000,502345.683700,120145293.947500,7075116348.300000,0.720442,0,-0.001321,0,-0.000874,0,0.003361,0,5.676270,4,2.600362,4,-2.008827,0,0.393314,0,0.062315,0,38.095238,0,0,0,0.241288,0,39.959839,0,42.836676,0,53.360215,1,0.808900,1,-0.178944,0,-0.236643,0,,0,UNVERIFIED,0,,0,1.095660,0,0.294985,0,120145293.947500,4,502345.683700,2,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.200000,10.260000,10.190000,10.245000,0.588235,-0.098039,0.441176,2024-09-05T15:34:00-04:00,0.489216,0.147059,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-05,AHR,BBG01L820DT9,true,28,29,21.800000,22.100000,2120463.473333,38860658.730000,2868835680.600000,745.670143,4,0.024322,1,0.054284,3,0.028574,1,-11.898108,0,-1.043883,0,-2.951033,0,1.376147,1,0.602851,2,42.857143,0,0,0,1.161848,1,100.000000,4,75.409836,4,46.153846,0,0.351590,0,0.803889,0,0.220668,1,,0,UNVERIFIED,0,,0,3.029161,1,3.784404,1,38860658.730000,3,2120463.473333,3,30,30.000000,30.000000,25.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,20.833333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,21.900000,22.670000,21.890000,22.120000,3.515982,-0.045662,1.004566,2024-09-05T09:39:00-04:00,3.515982,1.666667,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-05,AI,BBG00Y6G6Y84,false,60,231,23.010000,18.650000,25953825.119067,81374180.143000,2808342680.910000,48.868985,4,0.072004,3,0.042505,2,-0.026906,0,5.493865,4,-3.741332,0,-0.163446,0,-18.948283,0,0.231168,0,46.956522,0,1,1,1.516690,3,78.571429,4,60.606061,2,46.253840,0,-0.220668,0,-18.948283,0,0.220668,1,EARNINGS,4,SINGLE_SOURCE,1,40.133333,4,3.418203,1,5.041286,1,81374180.143000,4,25953825.119067,4,43,43.000000,43.000000,35.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,45.833333,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,40.133333,NEGATIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,19.180000,21.400000,18.850000,21.120000,11.574557,-1.720542,10.114703,2024-09-05T15:34:00-04:00,6.882169,5.474453,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-05,ALAB,BBG00TDKHWK6,true,11,13,41.690000,41.200000,315295.493333,159112804.038500,6357850403.520000,0.282453,0,,,,,,,,,,,,,-1.175342,0,-0.141167,0,16.666667,0,0,0,0.262619,0,,,,,,,,,,,-0.236643,0,ANALYST_ACTION,2,SINGLE_SOURCE,1,880.550000,1,9.017630,3,2.202926,0,159112804.038500,4,315295.493333,1,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,ANALYST_ACTION,OTHER,SINGLE_SOURCE,880.550000,POSITIVE,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,40.500000,42.720000,40.260000,41.715000,5.481481,-0.592593,3.000000,2024-09-05T15:09:00-04:00,3.185185,1.135802,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-05,ALT,BBG001SNS461,true,10,14,6.500000,6.575000,66682.300000,15478353.986500,460819359.000000,0.477398,0,,,,,,,,,,,,,1.153846,1,1.786719,3,46.153846,0,0,0,0.612133,0,,,,,,,0.727101,1,0.206077,0,0.220668,1,,0,UNVERIFIED,0,,0,6.971978,2,4.461538,1,15478353.986500,2,66682.300000,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.500000,6.510000,6.280000,6.390000,0.153846,-3.384615,-1.692308,2024-09-05T09:32:00-04:00,0.153846,-2.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
