trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-27,AAL,BBG005P7Q907,true,12,32,14.920000,15.020000,1304688.217533,421354671.100500,9750825006.000000,0.581036,0,,,,,,,,,,,,,0.670241,0,0.202160,0,48.387097,0,0,0,0.257906,0,,,,,,,0.672898,1,-0.622976,0,0.620319,3,ANALYST_ACTION,2,SINGLE_SOURCE,1,,0,2.306731,1,0.670241,0,421354671.100500,4,1304688.217533,3,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,6,AVAILABLE,6,ANALYST_ACTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.000000,15.300000,14.900000,15.290000,2.000000,-0.666667,1.933333,2024-03-27T15:44:00-04:00,0.399333,-0.133333,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-27,ACB,BBG001SV77D1,false,39,70,4.210000,4.340000,345377.729600,12422436.786500,1810400008.550000,1.051024,1,0.031409,2,0.037624,2,0.023403,1,-9.652463,0,0.944675,2,-1.154183,0,3.087886,2,1.198638,3,42.028986,0,1,1,0.317845,0,56.169429,2,60.330579,2,59.679204,2,,,,,0.726227,3,OTHER,1,SINGLE_SOURCE,1,,0,10.583644,4,3.087886,1,12422436.786500,2,345377.729600,1,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,18.750000,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.390000,4.750000,4.010000,4.740000,8.200456,-8.656036,7.972665,2024-03-27T15:58:00-04:00,0.000000,-2.050114,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-27,ACHR,BBG00XRTC929,true,22,39,4.790000,4.860000,184137.042100,36185152.154500,1418837311.530000,0.749004,0,0.008655,0,-0.001394,0,0.003997,0,8.886011,4,3.828532,4,-3.342731,0,1.461378,1,0.271112,1,36.842105,0,1,1,0.232406,0,74.875622,4,46.147920,0,51.853225,1,0.566990,1,0.168161,0,0.726227,3,OTHER,1,SINGLE_SOURCE,1,,0,7.565464,3,1.617954,0,36185152.154500,3,184137.042100,0,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.840000,4.850000,4.630000,4.730000,0.206612,-4.338843,-2.272727,2024-03-27T09:30:00-04:00,0.206612,-2.568182,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-27,AFRM,BBG00Y7BP8Z0,true,16,39,37.330000,37.931700,1445418.893333,257494382.108000,11262593148.199999,0.445649,0,-0.031705,0,,,,,6.305022,4,,,,,1.611840,1,0.079176,0,39.473684,0,0,0,0.180704,0,7.230658,0,,,,,0.965665,1,0.150811,0,0.495364,2,OTHER,1,SINGLE_SOURCE,1,,0,6.367475,2,1.071524,0,257494382.108000,4,1445418.893333,3,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,5,10.416667,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,37.850000,37.970000,35.510000,36.730000,0.317041,-6.182299,-2.959049,2024-03-27T09:31:00-04:00,0.317041,-3.830911,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-27,AGI,BBG009HT65S0,true,13,29,13.600000,13.670000,754415.190000,35837429.643500,5390571806.400000,7.678595,4,0.004416,0,,,,,-10.410918,0,,,,,0.514706,0,0.527924,2,46.428571,0,0,0,0.592288,0,66.666667,3,,,,,,,,,0.726227,3,MERGER_ACQUISITION,4,SINGLE_SOURCE,1,105.000000,4,2.660294,1,1.617647,0,35837429.643500,3,754415.190000,2,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,2,AVAILABLE,2,MERGER_ACQUISITION,OTHER,SINGLE_SOURCE,105.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.650000,14.640000,13.640000,14.550000,7.252747,-0.073260,6.593407,2024-03-27T09:59:00-04:00,7.252747,7.032967,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-27,AGNC,BBG001T074G2,true,25,55,9.740000,9.680000,968031.892200,101504533.735000,6311520000.000000,1.236267,1,0.004099,4,0.008837,4,0.000036,0,11.313087,4,-1.373982,0,-0.639857,0,-0.616016,0,-0.133290,0,37.037037,0,1,1,2.123022,4,100.000000,4,55.656109,2,50.000000,1,0.840710,1,-2.077046,0,0.620319,3,OTHER,1,SINGLE_SOURCE,1,,0,1.538574,0,2.977413,0,101504533.735000,4,968031.892200,2,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,18,37.500000,alpha_v1.3_25m,41.666667,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.680000,9.800000,9.652000,9.790000,1.239669,-0.289256,1.136364,2024-03-27T15:33:00-04:00,0.413223,0.258264,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-27,AI,BBG00Y6G6Y84,true,19,40,27.060000,27.350000,1095681.300767,330576400.977000,3198539733.840000,0.153997,0,-0.029591,0,-0.008536,0,,,-10.255026,0,-9.295571,0,,,1.071693,1,-0.103525,0,35.897436,0,0,0,0.156633,0,18.789014,0,53.568879,1,,,0.371417,0,-0.025951,0,0.726227,3,OTHER,1,SINGLE_SOURCE,1,,0,4.912179,2,0.849963,0,330576400.977000,4,1095681.300767,3,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,27.270000,27.548600,26.770000,27.260000,1.021635,-1.833517,-0.036670,2024-03-27T09:31:00-04:00,1.021635,-1.008434,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-27,AKBA,BBG001T922S9,false,40,80,2.000000,2.080000,432842.486000,8966220.460000,376627614.000000,3.467996,4,0.128149,4,0.049808,2,-0.019947,0,10.087732,4,6.630298,4,1.371790,3,4.000000,3,0.118527,0,31.645570,0,2,2,2.183196,4,66.556291,3,61.450382,2,48.392283,0,1.546500,2,1.727273,0,0.726227,3,FDA_REGULATORY,4,SINGLE_SOURCE,1,1169.550000,1,9.206429,3,20.500000,4,8966220.460000,1,432842.486000,1,55,55.000000,55.000000,45.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,30,62.500000,alpha_v1.3_25m,64.583333,false,1,AVAILABLE,1,FDA_REGULATORY,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1169.550000,UNKNOWN,POSITIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.060000,2.335000,2.045000,2.235000,13.349515,-0.728155,8.495146,2024-03-27T11:30:00-04:00,6.791262,3.820388,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-27,ALT,BBG001SNS461,false,60,151,8.650000,8.000000,18609614.753567,50323825.992750,455737584.900000,57.681284,4,0.443969,4,0.481872,4,0.233816,4,4.356804,4,1.689241,3,0.766026,2,-7.514451,0,9.885090,4,48.000000,0,3,3,5.205530,4,74.245690,4,83.500726,4,64.241455,3,1.546500,2,-9.787178,0,0.726227,3,EARNINGS,4,SINGLE_SOURCE,1,135.000000,3,9.653014,3,46.817341,4,50323825.992750,4,18609614.753567,4,75,75.000000,75.000000,62.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,36,75.000000,alpha_v1.3_25m,62.500000,true,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,135.000000,UNKNOWN,UNKNOWN,QUALIFYING_THRESHOLD,,PASS,false,,9.320000,9.680000,7.920000,8.880000,3.862661,-15.021459,-4.721030,2024-03-27T09:30:00-04:00,3.862661,-13.626609,false,execution_costs_v1.0,TRAILING_STOP,2.824034,0.186386,1.000000,1.605309,121.872532,0.415597,TRAILING_STOP,-9.575950,-0.632013,13.438611,-10.449004,87.305326,-2.705131
2024-03-27,AMC,BBG001SZYYL4,false,43,90,4.070000,4.120000,1300901.412733,58677729.835500,807312574.860000,1.462402,2,-0.022534,0,-0.007075,0,0.009241,0,1.077334,3,6.858006,4,3.786813,4,1.228501,1,-0.006261,0,30.337079,0,1,1,0.332500,0,33.221477,0,44.432071,0,54.240882,1,,,,,0.726227,3,,0,UNVERIFIED,0,,0,5.528256,2,1.965602,0,58677729.835500,4,1300901.412733,3,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.130000,4.370000,4.070000,4.335000,5.811138,-1.452785,4.963680,2024-03-27T14:55:00-04:00,1.452785,-0.239709,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
