orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-09-03,1,X,BBG001S5XL75,10.43652363187699,14,SHORT,True,SELECTED,False,True,False,False,640441.0,61365.357142857145,3226611.1428571427,1.3492785714285707,36.38,36.55,36.0,36.305,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-09-03T11:33:00-04:00,36.0,2024-09-03T11:52:00-04:00,36.134927857142856,STOP,185,-0.9999999999999891,0.8611111111111174,-1.3888888888888888,-0.3747996031745989,-24.961653571428286,-0.5756355138888846,-38.33732522499972,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-03,2,GTLB,BBG00DHTYPJ6,8.943360244505415,14,SHORT,True,SELECTED,False,False,False,False,202325.0,22622.928571428572,1422105.357142857,1.6192714285714287,46.63,46.8,45.6,45.97,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-09-03T13:11:00-04:00,45.6,2024-09-03T15:59:00-04:00,44.69,SESSION_END,154,5.6198113790152755,2.412280701754389,-0.28135964912279793,1.9956140350877272,140.14000000000055,1.8168464912280782,127.58622800000056,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-03,3,AAOI,BBG001SG47G4,8.746472910836998,14,LONG,True,SELECTED,False,False,False,False,469302.0,53656.142857142855,1966321.2142857143,0.6253357142857143,12.0,12.75,11.89,12.54,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-03,4,U,BBG0056JW5H5,7.131030032023687,14,LONG,True,SELECTED,False,True,False,False,1731654.0,242833.64285714287,8819514.642857144,0.7821214285714281,17.86,18.17,17.49,17.995,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-03,5,PHM,BBG001S5V5K7,6.978392973366585,14,LONG,True,SELECTED,True,False,False,False,232053.0,33253.07142857143,1620720.642857143,3.2115,131.69,134.2099,131.69,133.635,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-03,6,DK,BBG00FZYFVD4,6.847649200773217,14,SHORT,True,SELECTED,False,False,False,False,76162.0,11122.357142857143,1168885.2142857143,0.7379428571428563,20.545,20.62,20.25,20.39,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-03,7,BA,BBG001S5P0V3,5.589189184669851,14,SHORT,True,SELECTED,True,False,False,False,955002.0,170865.92857142858,4877057.5,4.34428571428571,167.03,169.6,164.44,164.5,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-09-03T09:36:00-04:00,164.44,2024-09-03T09:36:00-04:00,165.05,STOP,57,-1.4041433738902005,0.21284359036730377,-0.4682558988080821,-0.37095597178302947,-34.77000000000078,-0.571427876429101,-53.560392000000775,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-03,8,BBIO,BBG00P9KDZL5,5.207162922235716,14,LONG,True,SELECTED,False,False,False,False,294336.0,56525.21428571428,1832617.5714285714,1.186421428571429,28.3,30.53,28.3,30.53,True,TRIGGERED,True,2024-09-03T09:35:00-04:00,30.53,2024-09-03T09:35:00-04:00,30.411357857142857,STOP,210,-1.0000000000000113,0.5895840157222443,-1.130036030134307,-0.38860839455337126,-24.914850000000293,-0.588763513639984,-37.747395150000294,TRIGGERED,True,2024-09-03T09:35:00-04:00,30.53,2024-09-03T09:35:00-04:00,30.411357857142857,STOP,210,-1.0000000000000113,0.5895840157222443,-1.130036030134307,-0.38860839455337126,-24.914850000000293,-0.588763513639984,-37.747395150000294,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-03,9,BRK.B,BBG001S90346,4.943531608514689,14,LONG,True,SELECTED,True,False,False,False,658852.0,133275.57142857142,3759882.785714286,6.096385714285726,475.0,480.9599,474.6601,479.7582,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-03,10,GME,BBG001S5RLR0,4.893396371610573,14,LONG,True,SELECTED,False,True,False,False,969731.0,198171.35714285713,5382152.642857143,0.9584500000000001,24.15,24.31,23.6,24.22,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
