trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-20,AA,BBG00B3T3HF1,11,true,33.600000,33.860000,1.354167,0.773810,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AAL,BBG005P7Q907,33,true,11.070000,10.995000,0.451671,-0.677507,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AAN,BBG00WCNDDH4,0,false,10.030000,10.025000,0.099701,-0.049850,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AAOI,BBG001SG47G4,1,false,14.090000,13.830000,0.425834,-1.845280,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AAON,BBG001S6CZK0,0,false,101.980000,104.120000,2.696607,2.098451,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AAP,BBG001SD2SB2,0,false,42.290000,40.990000,0.851265,-3.074013,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AAT,BBG001TCBJS5,1,false,27.200000,26.950000,0.625000,-0.919118,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AB,BBG001S5N9S0,0,false,35.010000,34.930000,0.642674,-0.228506,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ABCB,BBG001S80PX7,0,false,64.820000,64.070000,0.647948,-1.157050,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ABCL,BBG00LLW2MH0,3,false,2.730000,2.590000,0.000000,-5.128205,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ABG,BBG001S9B5H5,0,false,225.480000,225.010000,0.000000,-0.208444,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ABL,BBG00VY1KBC1,0,false,9.920000,10.240000,3.225806,3.225806,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ABM,BBG001S5N9B8,0,false,51.530000,52.090000,1.571900,1.086746,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ABR,BBG001SJP3G4,11,true,15.080000,15.010000,0.464191,-0.464191,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ABSI,BBG011N54DC3,0,false,4.310000,4.300000,3.016241,-0.232019,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ABUS,BBG001S6RSK0,1,false,4.150000,4.050000,0.722892,-2.409639,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AC,BBG008NZ8QB1,0,false,33.930000,34.530000,1.797819,1.768347,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACA,BBG00JGMWGB9,0,false,94.330000,93.070000,0.890491,-1.335736,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACAD,BBG001SB06N3,0,false,16.410000,16.540000,1.096892,0.792200,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACB,BBG001SV77D1,10,true,5.770000,5.720000,0.667244,-0.866551,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACCD,BBG00S2L1ZR1,0,false,4.150000,3.970000,0.240964,-4.337349,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACCO,BBG001SPBTK3,0,false,5.390000,5.290000,0.927644,-1.855288,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACDC,BBG013PRYQC7,0,false,6.440000,6.450000,2.484472,0.155280,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACEL,BBG00GX221Z0,0,false,12.160000,11.940000,0.000000,-1.809211,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACGLN,0000947484,0,false,20.610000,20.650000,0.291121,0.194081,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACHC,BBG001SNNWL7,0,false,77.200000,76.420000,0.544041,-1.010363,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACHR,BBG00XRTC929,26,true,3.050000,3.070000,2.295082,0.655738,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACI,BBG009KG1741,1,false,18.510000,18.700000,1.188547,1.026472,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACIC,BBG001T09W05,0,false,11.520000,11.370000,1.909722,-1.302083,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACIU,0001651625,0,false,3.700000,3.680000,0.540541,-0.540541,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACIW,BBG001S9KLL5,0,false,49.310000,50.350000,3.021699,2.109106,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACLS,BBG001SF8W86,1,false,100.320000,101.430000,1.548545,1.106459,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACLX,BBG00QHJM4W4,0,false,85.370000,86.645000,3.853813,1.493499,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACM,BBG001SKTTF1,0,false,101.190000,101.200000,0.820239,0.009882,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACMR,BBG00HPSG942,0,false,17.240000,17.060000,0.779582,-1.044084,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACNB,BBG001S6CVZ3,0,false,43.360000,43.870000,1.821956,1.176199,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACRE,BBG0022MMR46,1,false,7.630000,7.375000,0.000000,-3.342071,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACT,BBG00WSNP4S2,0,false,36.860000,36.310000,0.067824,-1.492132,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACTG,BBG001SJLJT9,0,false,4.640000,4.580000,1.077586,-1.293103,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ACVA,BBG00G5JGQ75,0,false,20.610000,20.770000,1.601164,0.776322,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADC,BBG001S6RY81,0,false,74.140000,74.410000,0.863232,0.364176,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADEA,BBG00RBFBL78,0,false,12.630000,12.520000,1.266825,-0.870942,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADMA,BBG002NCK5N4,5,false,19.869900,19.950000,1.459997,0.403122,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADNT,0001670541,0,false,22.310000,22.700000,3.204841,1.748095,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADPT,BBG001V0GG18,0,false,4.720000,4.650000,0.635593,-1.483051,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADSE,0001879248,0,false,10.200000,10.920000,7.647059,7.058824,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADT,BBG001S6VGG6,0,false,7.260000,7.260000,0.688705,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADTN,BBG0169CH7Y8,0,false,5.650000,5.750000,4.070796,1.769912,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADUS,BBG001T56D18,0,false,133.050000,130.600000,0.169109,-1.841413,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ADV,BBG00PPWZ8G3,0,false,3.940000,3.850000,1.522843,-2.284264,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AEG,BBG001S6Y6M8,0,false,6.210000,6.235000,0.644122,0.402576,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AEHR,BBG001SB1CS4,2,false,12.810000,12.310000,0.702576,-3.903201,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AEIS,BBG001S8L5Z6,0,false,102.620000,101.480000,0.000000,-1.110895,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AEO,BBG001S7Q949,1,false,20.090000,20.360000,1.742160,1.343952,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AES,BBG001S6B1L5,13,true,19.160000,18.880000,0.000000,-1.461378,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AESI,BBG01JFZ96Y3,0,false,22.350000,22.660000,3.445190,1.387025,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AFG,BBG001S8JK86,0,false,137.080000,135.630000,0.175080,-1.057776,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AFRI,0001903870,0,false,11.560000,11.320000,0.000000,-2.076125,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AFRM,BBG00Y7BP8Z0,32,true,45.000000,44.860000,2.222222,-0.311111,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AFYA,0001771007,0,false,16.880000,16.370000,0.000000,-3.021327,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AG,BBG001SGV444,29,true,6.150000,6.180000,0.813008,0.487805,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGCO,BBG001S7WHW3,1,false,95.290000,94.760000,0.335817,-0.556197,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGEN,BBG001SDV370,2,false,6.140000,5.860000,3.908795,-4.560261,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGI,BBG009HT65S0,8,false,20.580000,20.820000,1.190476,1.166181,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGIO,BBG001T8R687,0,false,47.180000,46.540000,1.102162,-1.356507,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGL,BBG00HCYVQR3,0,false,3.880000,3.510000,1.030928,-9.536082,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGM,BBG001SCWNB2,0,false,188.410000,183.600000,0.000000,-2.552943,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGNC,BBG001T074G2,20,true,10.630000,10.500000,0.376294,-1.222954,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGO,0001273813,0,false,80.900000,81.070000,0.976514,0.210136,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGR,BBG00B8NWRH3,0,false,35.820000,35.800000,0.041876,-0.055835,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGRO,0001499505,1,false,11.650000,11.425000,0.000000,-1.931330,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGS,BBG00JKZKM16,0,false,11.280000,11.290000,0.886525,0.088652,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGX,BBG001SJP7D8,1,false,94.530000,96.070000,2.792764,1.629112,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AGYS,BBG001S5V6V3,0,false,104.890000,104.740000,2.202307,-0.143007,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AHCO,BBG00KJQVGW2,0,false,11.270000,11.240000,1.419698,-0.266193,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AHH,BBG004CYX1N9,0,false,12.160000,11.920000,0.164474,-1.973684,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AHR,BBG01L820DT9,0,false,25.900000,25.675000,1.621622,-0.868726,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AI,BBG00Y6G6Y84,14,true,23.600000,23.270000,0.805085,-1.398305,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AIN,BBG001S5VKN1,0,false,87.860000,86.900000,0.216253,-1.092647,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AIR,BBG001S5NJX2,1,false,69.010000,69.320000,1.785104,0.449210,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AIRJ,BBG014FPNHD1,0,false,5.850000,5.840000,5.641026,-0.170940,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AIT,BBG001S5NK14,0,false,223.290000,218.760000,0.000000,-2.028752,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AIV,BBG001S876N3,0,false,9.260000,9.250000,1.403888,-0.107991,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AIZ,BBG001SD9DW5,0,false,194.100000,194.170000,0.695518,0.036064,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AKR,BBG001S7KXT5,0,false,22.540000,22.720000,1.109139,0.798580,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AKRO,BBG00L9211Z7,0,false,27.850000,28.070000,0.969479,0.789946,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AL,BBG001T92VD1,0,false,45.500000,45.810000,0.681319,0.681319,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALAB,BBG00TDKHWK6,4,false,47.050000,50.540000,7.736451,7.417641,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALB,BBG001S7SBP9,1,false,88.470000,86.060000,0.565163,-2.724087,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALDX,BBG0029H8ZG5,1,false,6.020000,5.890000,0.000000,-2.159468,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALE,BBG001S77110,1,false,63.700000,63.820000,0.376766,0.188383,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALEC,BBG00N0PL214,0,false,6.170000,5.750000,3.241491,-6.807131,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALEX,BBG00HS2GVM7,0,false,19.430000,19.490000,1.179619,0.308801,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALG,BBG001S7YVC2,0,false,184.170000,181.010000,0.000000,-1.715806,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALGM,BBG00H5S83B8,1,false,23.480000,22.710000,0.000000,-3.279387,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALGS,BBG00QX7QH77,5,false,10.600000,9.140000,3.300943,-13.773585,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALGT,BBG001SQ25S5,1,false,44.160000,45.800000,5.163043,3.713768,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALHC,BBG00ZJ0DSS5,0,false,11.550000,11.430000,3.160173,-1.038961,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALIT,BBG00H00J2Q8,0,false,7.370000,7.330000,1.628223,-0.542741,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALK,BBG001S5NLG6,0,false,39.320000,40.010000,1.881994,1.754832,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALKS,0001520262,0,false,28.420000,28.560000,2.111189,0.492611,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALKT,BBG005HTCT63,0,false,32.100000,31.660000,0.934579,-1.370717,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALLE,0001579241,0,false,142.740000,140.400000,0.028023,-1.639344,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALLO,BBG00KHRRDY2,0,false,2.860000,2.800000,2.622378,-2.097902,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALLY,BBG001S5RLN4,0,false,34.920000,34.480000,0.372279,-1.260023,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALNT,BBG001S5RST3,0,false,20.520000,20.260000,2.826511,-1.267057,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALRM,BBG007GNPYZ6,0,false,55.530000,55.980000,0.936431,0.810373,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALRS,BBG001SGGKT8,0,false,22.560000,22.100000,0.000000,-2.039007,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALSN,BBG001V0T5F3,0,false,90.420000,91.060000,0.995355,0.707808,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALT,BBG001SNS461,6,false,7.510000,7.810000,4.527297,3.994674,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALTI,BBG00Z6F0ML0,0,false,4.390000,4.520000,3.644647,2.961276,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALTM,0001977303,11,true,2.440000,2.510000,6.762295,2.868852,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALTR,BBG001SR65P2,0,false,95.340000,94.340000,2.601217,-1.048878,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALV,BBG001S9YRV6,5,false,95.510000,92.800000,0.251283,-2.837399,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALVO,0001898416,0,false,11.190000,11.150000,0.089366,-0.357462,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,ALX,BBG001S5NM92,0,false,244.450000,241.910000,0.122724,-1.039067,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AM,BBG00GBNZ4N9,0,false,14.710000,14.810000,1.019714,0.679810,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMAL,BBG00XRT7YY5,0,false,32.590000,31.770000,0.000000,-2.516109,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMBA,0001280263,0,false,54.920000,54.380000,0.551894,-0.983248,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMBC,BBG004HQHL91,0,false,11.650000,11.351000,0.472103,-2.566524,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMBP,0001845097,0,false,3.660000,3.625000,0.819672,-0.956284,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMC,BBG001SZYYL4,33,true,4.700000,4.760000,2.234043,1.276596,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMCX,BBG001SLR8S3,0,false,8.830000,8.140000,1.812005,-7.814270,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMED,BBG001S5NN72,0,false,97.300000,97.290000,0.092497,-0.010277,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMG,BBG001S6DMD6,0,false,179.280000,178.080000,0.000000,-0.669344,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMH,BBG003NXJNJ4,0,false,39.650000,39.630000,0.781841,-0.050441,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMKR,BBG001S64YF8,3,false,31.960000,30.960000,0.750939,-3.128911,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-20,AMN,BBG001S6Q193,0,false,45.870000,45.610000,0.000000,-0.566819,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
