trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-16,AA,BBG00B3T3HF1,34,true,34.260000,34.500000,3.911267,0.700525,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AAL,BBG005P7Q907,21,true,10.649000,10.800000,2.075312,1.417974,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AAN,BBG00WCNDDH4,0,false,10.060000,10.060000,0.000000,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AAOI,BBG001SG47G4,1,false,14.670000,13.190000,0.272665,-10.088616,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AAON,BBG001S6CZK0,0,false,94.510000,96.185000,2.221987,1.772299,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AAP,BBG001SD2SB2,4,false,41.800000,41.140000,0.430622,-1.578947,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AAT,BBG001TCBJS5,0,false,26.770000,26.870000,1.083302,0.373552,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AB,BBG001S5N9S0,0,false,34.120000,34.520000,1.553341,1.172333,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ABCB,BBG001S80PX7,0,false,61.290000,61.660000,2.104748,0.603687,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ABCL,BBG00LLW2MH0,1,false,2.750000,2.680000,0.727273,-2.545455,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ABG,BBG001S9B5H5,0,false,223.880000,219.930000,0.346168,-1.764338,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ABL,BBG00VY1KBC1,0,false,10.075000,9.980000,2.630273,-0.942928,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ABM,BBG001S5N9B8,0,false,51.910000,52.010000,2.215373,0.192641,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ABR,BBG001SJP3G4,1,false,14.500000,14.550000,0.965517,0.344828,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ABSI,BBG011N54DC3,0,false,3.910000,3.850000,0.000000,-1.534527,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ABUS,BBG001S6RSK0,1,false,4.490000,4.270000,1.113586,-4.899777,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
