trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-04-02,AEVA,BBG00RK5L2P1,3,false,3.970000,4.060000,3.022670,2.267003,false,0.000000
2024-04-02,AFG,BBG001S8JK86,0,false,134.700000,135.340000,0.616184,0.475130,false,0.000000
2024-04-02,AFMD,0001608390,0,false,6.050000,6.450000,16.859504,6.611570,true,0.000000
2024-04-02,AFRM,BBG00Y7BP8Z0,31,true,33.500000,34.100000,2.029851,1.791045,false,0.000000
2024-04-02,AFYA,0001771007,0,false,18.350000,18.270000,1.362398,-0.435967,false,0.000000
2024-04-02,AG,BBG001SGV444,33,true,6.270000,6.440000,2.870813,2.711324,false,0.000000
2024-04-02,AGCO,BBG001S7WHW3,0,false,121.230000,121.510000,2.144684,0.230966,false,0.000000
2024-04-02,AGI,BBG009HT65S0,5,false,14.630000,14.640000,0.273411,0.068353,false,0.000000
2024-04-02,AGIO,BBG001T8R687,0,false,28.380000,28.659000,2.149401,0.983087,false,0.000000
2024-04-02,AGL,BBG00HCYVQR3,7,false,5.650000,5.080000,0.141593,-10.088496,false,0.000000
2024-04-02,AGM,BBG001SCWNB2,0,false,189.510000,188.280000,0.000000,-0.649042,false,0.000000
2024-04-02,AGNC,BBG001T074G2,28,true,9.720000,9.700000,0.977366,-0.205761,false,0.000000
2024-04-02,AGO,0001273813,0,false,85.320000,84.990000,0.539147,-0.386779,false,0.000000
2024-04-02,AGR,BBG00B8NWRH3,1,false,36.050000,36.050000,0.832178,0.000000,false,0.000000
2024-04-02,AGRO,0001499505,0,false,10.930000,11.020000,0.914913,0.823422,false,0.000000
2024-04-02,AGS,BBG00JKZKM16,0,false,8.980000,8.790000,0.222717,-2.115813,false,0.000000
2024-04-02,AGTI,BBG00LQ2B4L6,1,false,10.090000,10.060000,0.099108,-0.297324,false,0.000000
2024-04-02,AGX,BBG001SJP7D8,0,false,49.990000,49.710000,1.160232,-0.560112,false,0.000000
2024-04-02,AGYS,BBG001S5V6V3,0,false,84.000000,81.950000,0.214286,-2.440476,false,0.000000
2024-04-02,AHCO,BBG00KJQVGW2,0,false,11.030000,10.785000,0.453309,-2.221215,false,0.000000
2024-04-02,AHH,BBG004CYX1N9,0,false,10.200000,10.250000,0.686275,0.490196,false,0.000000
2024-04-02,AI,BBG00Y6G6Y84,54,true,25.720000,25.730000,0.505443,0.038880,false,0.000000
2024-04-02,AIN,BBG001S5VKN1,0,false,90.040000,88.620000,0.000000,-1.577077,false,0.000000
2024-04-02,AIR,BBG001S5NJX2,1,false,58.690000,58.420000,0.323735,-0.460044,false,0.000000
2024-04-02,AIRC,BBG00XK3WWB0,1,false,31.650000,31.390000,0.189573,-0.821485,false,0.000000
2024-04-02,AIRS,BBG012V27CX5,0,false,5.820000,5.630000,5.326460,-3.264605,false,0.000000
2024-04-02,AIT,BBG001S5NK14,0,false,194.340000,192.330000,0.068951,-1.034270,false,0.000000
2024-04-02,AIV,BBG001S876N3,0,false,7.870000,7.855000,0.508259,-0.190597,false,0.000000
2024-04-02,AIZ,BBG001SD9DW5,0,false,187.820000,186.620000,0.617613,-0.638910,false,0.000000
2024-04-02,AKBA,BBG001T922S9,46,true,1.550000,1.575000,3.864516,1.612903,false,0.000000
2024-04-02,AKR,BBG001S7KXT5,0,false,16.690000,16.300000,0.000000,-2.336729,false,0.000000
2024-04-02,AKRO,BBG00L9211Z7,0,false,23.450000,23.380000,2.473348,-0.298507,false,0.000000
2024-04-02,AL,BBG001T92VD1,0,false,50.750000,50.150000,0.157635,-1.182266,false,0.000000
2024-04-02,ALE,BBG001S77110,0,false,59.510000,60.080000,1.159469,0.957822,false,0.000000
2024-04-02,ALEC,BBG00N0PL214,0,false,6.010000,5.810000,0.166389,-3.327787,false,0.000000
2024-04-02,ALEX,BBG00HS2GVM7,0,false,16.020000,16.025000,0.624220,0.031211,false,0.000000
2024-04-02,ALG,BBG001S7YVC2,0,false,212.460000,215.210000,1.562647,1.294361,false,0.000000
2024-04-02,ALGM,BBG00H5S83B8,3,false,26.410000,25.680000,0.000000,-2.764105,false,0.000000
2024-04-02,ALGT,BBG001SQ25S5,0,false,68.230000,67.350000,1.956617,-1.289755,false,0.000000
2024-04-02,ALHC,BBG00ZJ0DSS5,0,false,4.760000,4.830000,1.890756,1.470588,false,0.000000
2024-04-02,ALIT,BBG00H00J2Q8,3,false,9.470000,9.430000,0.844773,-0.422386,false,0.000000
2024-04-02,ALK,BBG001S5NLG6,10,true,42.250000,42.045000,0.035503,-0.485207,false,0.000000
2024-04-02,ALKS,0001520262,0,false,27.040000,26.780000,0.406805,-0.961538,false,0.000000
2024-04-02,ALKT,BBG005HTCT63,0,false,23.140000,23.180000,1.469317,0.172861,false,0.000000
2024-04-02,ALLE,0001579241,0,false,132.170000,131.550000,0.000000,-0.469093,false,0.000000
2024-04-02,ALLG,0001874474,28,true,1.320000,1.360000,14.401515,3.030303,false,0.000000
2024-04-02,ALLO,BBG00KHRRDY2,2,false,4.260000,4.060000,0.000000,-4.694836,false,0.000000
2024-04-02,ALLY,BBG001S5RLN4,3,false,39.120000,39.020000,0.575153,-0.255624,false,0.000000
2024-04-02,ALNT,BBG001S5RST3,0,false,33.900000,33.510000,0.870206,-1.150442,false,0.000000
2024-04-02,ALPN,BBG001V0G8Y0,1,false,39.720000,39.230000,3.625378,-1.233635,false,0.000000
2024-04-02,ALRM,BBG007GNPYZ6,0,false,70.440000,70.210000,0.014196,-0.326519,false,0.000000
2024-04-02,ALRS,BBG001SGGKT8,0,false,21.140000,20.925000,0.331126,-1.017029,false,0.000000
2024-04-02,ALSN,BBG001V0T5F3,2,false,80.400000,81.460000,1.791045,1.318408,false,0.000000
2024-04-02,ALT,BBG001SNS461,18,true,9.900000,9.360000,0.000000,-5.454545,false,0.000000
2024-04-02,ALTG,BBG00NZ6JW42,0,false,12.340000,12.510000,1.458671,1.377634,false,0.000000
2024-04-02,ALTI,BBG00Z6F0ML0,1,false,5.430000,5.000000,0.000000,-7.918969,false,0.000000
2024-04-02,ALTR,BBG001SR65P2,0,false,84.000000,83.760000,0.309524,-0.285714,false,0.000000
2024-04-02,ALV,BBG001S9YRV6,5,false,118.250000,118.190000,0.236786,-0.050740,false,0.000000
2024-04-02,ALVO,0001898416,0,false,12.190000,11.430000,0.000000,-6.234619,false,0.000000
2024-04-02,ALX,BBG001S5NM92,0,false,215.990000,209.966000,0.000000,-2.789018,false,0.000000
2024-04-02,ALXO,BBG00VR8SF73,0,false,10.740000,10.760000,2.039106,0.186220,false,0.000000
2024-04-02,AM,BBG00GBNZ4N9,1,false,14.180000,14.310000,0.916784,0.916784,false,0.000000
2024-04-02,AMAL,BBG00XRT7YY5,0,false,22.930000,22.840000,1.482774,-0.392499,false,0.000000
2024-04-02,AMBA,0001280263,1,false,49.360000,48.910000,0.547002,-0.911669,false,0.000000
2024-04-02,AMBC,BBG004HQHL91,0,false,15.380000,15.380000,4.096229,0.000000,false,0.000000
2024-04-02,AMBP,0001845097,0,false,3.410000,3.360000,0.586510,-1.466276,false,0.000000
2024-04-02,AMC,BBG001SZYYL4,58,true,3.180000,3.090000,0.943396,-2.830189,false,0.000000
2024-04-02,AMCR,0001748790,1,false,9.380000,9.310000,0.213220,-0.746269,false,0.000000
2024-04-02,AMCX,BBG001SLR8S3,2,false,11.650000,11.560000,0.900429,-0.772532,false,0.000000
2024-04-02,AMED,BBG001S5NN72,0,false,92.300000,92.440000,0.281690,0.151679,false,0.000000
2024-04-02,AMG,BBG001S6DMD6,1,false,165.910000,164.460000,0.000000,-0.873968,false,0.000000
2024-04-02,AMH,BBG003NXJNJ4,0,false,36.040000,36.070000,0.443951,0.083241,false,0.000000
2024-04-02,AMK,BBG00F5PBW20,0,false,34.810000,34.250000,0.000000,-1.608733,false,0.000000
2024-04-02,AMKR,BBG001S64YF8,0,false,31.140000,30.960000,0.481696,-0.578035,false,0.000000
2024-04-02,AMN,BBG001S6Q193,0,false,61.010000,58.180000,0.196689,-4.638584,false,0.000000
2024-04-02,AMPH,BBG001SCM4W2,0,false,43.110000,42.320000,0.092786,-1.832521,false,0.000000
2024-04-02,AMPL,BBG012CDTZZ5,0,false,10.570000,10.530000,0.567644,-0.378430,false,0.000000
2024-04-02,AMPS,BBG00Y48ZM97,0,false,4.710000,4.700000,3.609342,-0.212314,false,0.000000
2024-04-02,AMR,BBG00DGWV044,0,false,324.000000,314.270000,0.000000,-3.003086,false,0.000000
2024-04-02,AMRC,BBG001S6P9W1,0,false,24.480000,23.860000,0.000000,-2.532680,false,0.000000
2024-04-02,AMRK,BBG005ZVDK57,1,false,31.070000,30.650000,0.241390,-1.351786,false,0.000000
2024-04-02,AMRX,BBG00462PGH9,0,false,5.990000,5.810000,0.166945,-3.005008,false,0.000000
2024-04-02,AMSC,BBG001S70C31,0,false,13.100000,13.010000,0.763359,-0.687023,false,0.000000
2024-04-02,AMSF,BBG001SDH7B2,0,false,48.660000,48.430000,0.308261,-0.472667,false,0.000000
2024-04-02,AMSWA,BBG001S5NPN9,0,false,11.040000,10.990000,0.538043,-0.452899,false,0.000000
2024-04-02,AMTB,BBG001V0P1S2,0,false,22.430000,22.210000,0.980829,-0.980829,false,0.000000
2024-04-02,AMWD,BBG001S5NQ57,0,false,99.170000,98.360000,0.050418,-0.816779,false,0.000000
2024-04-02,AN,BBG001S5NQB0,2,false,162.830000,159.870000,0.242584,-1.817847,false,0.000000
2024-04-02,ANAB,BBG0026ZDHT8,0,false,21.030000,20.890000,0.000000,-0.665716,false,0.000000
2024-04-02,ANDE,BBG001S60FJ9,0,false,56.110000,56.150000,0.534664,0.071289,false,0.000000
2024-04-02,ANF,BBG001S97027,13,true,128.000000,131.390000,2.710937,2.648437,false,0.000000
2024-04-02,ANGI,BBG00HVKH4F0,2,false,2.550000,2.480000,0.784314,-2.745098,false,0.000000
2024-04-02,ANIK,BBG001S609X7,0,false,25.550000,25.910000,1.409002,1.409002,false,0.000000
2024-04-02,ANIP,BBG001S9DR85,0,false,67.480000,66.610000,0.000000,-1.289271,false,0.000000
2024-04-02,ANNX,BBG007QVDFH1,8,false,6.340000,6.400000,7.570978,0.946372,false,0.000000
2024-04-02,AORT,BBG001SB3CB0,1,false,20.930000,20.780000,0.000000,-0.716675,false,0.000000
2024-04-02,AOS,BBG001S5NRY3,0,false,88.710000,88.550000,0.214068,-0.180363,false,0.000000
2024-04-02,AOSL,0001387467,0,false,21.880000,21.740000,0.000000,-0.639854,false,0.000000
2024-04-02,APA,BBG00YTS96H1,12,true,35.560000,35.340000,0.435883,-0.618673,false,0.000000
2024-04-02,APAM,BBG001V107T3,1,false,45.410000,45.110000,0.000000,-0.660647,false,0.000000
2024-04-02,APG,BBG00HVV7984,2,false,38.580000,38.600000,0.570244,0.051840,false,0.000000
2024-04-02,APGE,BBG01H51WZL7,0,false,63.590000,59.900000,5.047964,-5.802799,false,0.000000
2024-04-02,APLD,BBG001SK4K76,17,true,4.020000,3.820000,0.000000,-4.975124,false,0.000000
2024-04-02,APLE,BBG006473QY8,3,false,16.110000,16.250000,0.869025,0.869025,false,0.000000
2024-04-02,APLS,BBG007KGRPZ3,1,false,58.510000,55.760000,0.000000,-4.700051,false,0.000000
2024-04-02,APLT,BBG001SMJMY2,2,false,6.230000,6.350000,2.889246,1.926164,false,0.000000
2024-04-02,APOG,BBG001S5NSY1,0,false,58.340000,58.010000,0.137127,-0.565650,false,0.000000
2024-04-02,APPF,BBG008GC8CS3,0,false,237.440000,235.810000,0.964454,-0.686489,false,0.000000
2024-04-02,APPN,BBG001TWHH63,1,false,36.790000,37.490000,1.902691,1.902691,false,0.000000
2024-04-02,AQN,BBG001S8LHC5,2,false,6.120000,6.230000,1.797386,1.797386,false,0.000000
2024-04-02,AR,BBG001T61KH8,1,false,29.180000,29.500000,1.096642,1.096642,false,0.000000
2024-04-02,ARCB,BBG001S686R2,0,false,139.440000,140.080000,0.770941,0.458979,false,0.000000
2024-04-02,ARCC,BBG001SL96Z9,5,false,20.380000,20.540000,0.785083,0.785083,false,0.000000
2024-04-02,ARCH,BBG00DZB5DD0,0,false,160.000000,157.230000,0.437375,-1.731250,false,0.000000
2024-04-02,ARCO,0001508478,1,false,11.110000,11.070000,0.540054,-0.360036,false,0.000000
2024-04-02,ARCT,BBG00NNW8JL0,0,false,32.450000,32.200000,2.526965,-0.770416,false,0.000000
2024-04-02,ARDX,BBG001WH4F33,5,false,7.310000,7.345000,1.778386,0.478796,false,0.000000
2024-04-02,ARHS,BBG012TKHZW7,0,false,15.270000,15.220000,0.720367,-0.327439,false,0.000000
2024-04-02,ARI,BBG001T55FJ5,7,false,10.790000,10.820000,1.297498,0.278035,false,0.000000
2024-04-02,ARIS,BBG012PPXNM0,0,false,14.100000,14.310000,2.269504,1.489362,false,0.000000
2024-04-02,ARKO,BBG00YD8K420,0,false,5.700000,5.390000,0.000000,-5.438596,false,0.000000
2024-04-02,ARLO,BBG00K88DTJ1,0,false,12.270000,12.165000,0.000000,-0.855746,false,0.000000
2024-04-02,ARLP,BBG001SD52Y1,0,false,20.200000,20.290000,1.138614,0.445545,false,0.000000
2024-04-02,ARMK,BBG001V0NR70,0,false,32.050000,31.960000,0.546022,-0.280811,false,0.000000
2024-04-02,ARMN,BBG001S75835,0,false,3.720000,3.630000,0.000000,-2.419355,false,0.000000
2024-04-02,AROC,BBG001SVDK72,0,false,19.960000,20.590000,3.356713,3.156313,false,0.000000
2024-04-02,AROW,BBG001S5NV83,0,false,24.160000,23.920000,0.496689,-0.993377,false,0.000000
2024-04-02,ARQT,BBG00QN8K4P1,1,false,9.400000,9.390000,0.851064,-0.106383,false,0.000000
2024-04-02,ARR,BBG001SRBTG4,6,false,19.460000,19.340000,0.590956,-0.616650,false,0.000000
2024-04-02,ARRY,BBG002MX7TQ9,14,true,14.880000,14.180000,0.000000,-4.704301,false,0.000000
2024-04-02,ARTNA,BBG001S7MLX4,0,false,36.430000,35.820000,0.411749,-1.674444,false,0.000000
2024-04-02,ARVN,BBG00LW7YL08,0,false,39.350000,39.060000,2.058450,-0.736976,false,0.000000
2024-04-02,ARW,BBG001S5NVP4,0,false,128.110000,127.380000,0.503474,-0.569823,false,0.000000
2024-04-02,ARWR,BBG001SGT8G5,1,false,27.340000,26.170000,0.292612,-4.279444,false,0.000000
2024-04-02,ASAN,BBG00WYHL741,8,false,15.000000,15.000000,0.200000,0.000000,false,0.000000
2024-04-02,ASB,BBG001S5NVZ3,0,false,21.080000,20.810000,0.023719,-1.280835,false,0.000000
2024-04-02,ASC,0001577437,2,false,16.720000,16.600000,0.118421,-0.717703,false,0.000000
2024-04-02,ASGN,BBG001S71HP5,0,false,101.130000,100.860000,0.504301,-0.266983,false,0.000000
2024-04-02,ASH,BBG00D0Y81N0,0,false,96.950000,96.610000,0.180505,-0.350696,false,0.000000
2024-04-02,ASIX,BBG00CWTTQ32,0,false,26.980000,27.450000,3.521127,1.742031,false,0.000000
2024-04-02,ASLE,BBG00R28X851,0,false,7.250000,7.260000,1.379310,0.137931,false,0.000000
2024-04-02,ASMB,BBG001T9BMW0,0,false,13.150000,13.370000,2.661597,1.673004,false,0.000000
2024-04-02,ASO,BBG00X7L1CW0,1,false,66.090000,63.240000,0.325314,-4.312301,false,0.000000
2024-04-02,ASPN,BBG001SJZK39,0,false,17.000000,16.760000,0.676471,-1.411765,false,0.000000
2024-04-02,ASTE,BBG001S5NWY2,0,false,42.090000,42.650000,1.781896,1.330482,false,0.000000
2024-04-02,ASTL,BBG012NKXV72,0,false,8.560000,8.480000,0.408879,-0.934579,false,0.000000
2024-04-02,ATAI,0001840904,7,false,1.820000,1.870000,3.296703,2.747253,false,0.000000
2024-04-02,ATEC,BBG001S64XQ8,0,false,13.680000,13.500000,0.000000,-1.315789,false,0.000000
2024-04-02,ATEN,BBG0060K22D0,0,false,13.470000,13.430000,0.482554,-0.296956,false,0.000000
2024-04-02,ATEX,BBG0081NLJH7,0,false,32.470000,32.810000,2.648599,1.047120,false,0.000000
2024-04-02,ATGE,BBG001S8M5S3,0,false,52.020000,51.530000,1.114956,-0.941945,false,0.000000
2024-04-02,ATI,BBG001S8WY72,0,false,50.760000,50.650000,0.187155,-0.216706,false,0.000000
2024-04-02,ATKR,BBG001T8LDZ8,3,false,190.070000,185.140000,0.103646,-2.593781,false,0.000000
2024-04-02,ATLC,BBG001SC0HS2,0,false,29.000000,28.712500,0.034483,-0.991379,false,0.000000
2024-04-02,ATMU,BBG01B079Z92,2,false,32.210000,33.240000,3.772120,3.197765,false,0.000000
2024-04-02,ATNI,BBG001S9SMF2,0,false,30.070000,28.740000,0.000000,-4.423013,false,0.000000
2024-04-02,ATR,BBG001S78MT3,0,false,141.840000,140.670000,0.000000,-0.824873,false,0.000000
2024-04-02,ATRC,BBG001SD43V3,0,false,28.650000,27.190000,1.431065,-5.095986,false,0.000000
2024-04-02,ATRI,BBG001S8VWL1,0,false,401.360000,381.210000,0.000000,-5.020431,false,0.000000
2024-04-02,ATRO,BBG001S5NYK3,0,false,18.110000,17.670000,1.242408,-2.429597,false,0.000000
2024-04-02,ATS,BBG001S5XWC5,0,false,33.470000,33.700000,1.045713,0.687183,false,0.000000
2024-04-02,ATSG,BBG001S8KJF9,0,false,13.100000,12.880000,0.763359,-1.679389,false,0.000000
2024-04-02,ATUS,BBG00GFMPS82,0,false,2.520000,2.505000,2.579365,-0.595238,false,0.000000
2024-04-02,ATXS,BBG001T8KDC4,0,false,13.260000,12.830000,0.527903,-3.242836,false,0.000000
2024-04-02,AU,0001973832,18,true,22.590000,22.830000,1.062417,1.062417,false,0.000000
2024-04-02,AUB,BBG001S7GJV8,0,false,34.270000,33.790000,0.525241,-1.400642,false,0.000000
2024-04-02,AUDC,0001086434,0,false,12.620000,12.650000,1.109350,0.237718,false,0.000000
2024-04-02,AUPH,BBG001S68013,2,false,5.350000,5.085000,0.000000,-4.953271,false,0.000000
2024-04-02,AUR,BBG00Z92Y6Y0,10,true,2.880000,2.855000,1.736111,-0.868056,false,0.000000
2024-04-02,AURA,BBG00226DGP2,0,false,7.530000,7.380000,1.992032,-1.992032,false,0.000000
2024-04-02,AVA,BBG001S5NZ48,0,false,34.570000,35.050000,1.446341,1.388487,false,0.000000
2024-04-02,AVAH,BBG00G6D6HB3,0,false,2.550000,2.500000,4.313725,-1.960784,false,0.000000
2024-04-02,AVAV,BBG001SPPWP6,1,false,148.210000,145.665000,0.000000,-1.717158,false,0.000000
2024-04-02,AVD,BBG001S8KSH7,0,false,12.700000,12.670000,1.732283,-0.236220,false,0.000000
2024-04-02,AVDX,BBG012MBDGV1,1,false,12.240000,12.310000,1.225490,0.571895,false,0.000000
2024-04-02,AVIR,BBG00TZNCJ84,0,false,3.930000,3.870000,1.781170,-1.526718,false,0.000000
2024-04-02,AVNS,BBG005L86G14,0,false,19.380000,19.390000,0.877193,0.051600,false,0.000000
2024-04-02,AVNT,BBG001S6RCD3,0,false,42.320000,42.690000,1.181474,0.874291,false,0.000000
2024-04-02,AVNW,BBG001SSSZS7,0,false,37.340000,36.930000,0.000000,-1.098018,false,0.000000
2024-04-02,AVO,BBG005C9W688,0,false,11.710000,11.620000,0.000000,-0.768574,false,0.000000
2024-04-02,AVPT,BBG00Q73LFK9,0,false,7.650000,7.645000,0.392157,-0.065359,false,0.000000
2024-04-02,AVT,BBG001S5NZJ2,0,false,48.980000,48.810000,0.428746,-0.347080,false,0.000000
2024-04-02,AVTE,BBG00WGHZFJ2,0,false,29.160000,29.820000,2.777778,2.263374,false,0.000000
2024-04-02,AVTX,BBG001V1GPQ9,17,true,15.000000,15.500000,15.516000,3.333333,true,0.000000
2024-04-02,AVXL,BBG001SLQWW6,0,false,4.850000,4.535000,0.309278,-6.494845,false,0.000000
2024-04-02,AWI,BBG001SGL0H9,0,false,122.180000,120.140200,0.004092,-1.669504,false,0.000000
2024-04-02,AWR,BBG001S9T5Z6,0,false,71.090000,69.990000,0.942467,-1.547334,false,0.000000
2024-04-02,AX,BBG001SLZ724,0,false,51.720000,51.790000,0.290023,0.135344,false,0.000000
2024-04-02,AXGN,BBG001S5SRD1,0,false,7.770000,7.800000,1.029601,0.386100,false,0.000000
2024-04-02,AXL,BBG001S9DR67,0,false,7.120000,7.180000,0.983146,0.842697,false,0.000000
2024-04-02,AXNX,BBG0067QVJ69,0,false,69.100000,68.890000,0.217077,-0.303907,false,0.000000
2024-04-02,AXS,0001214816,0,false,65.000000,64.750000,0.223077,-0.384615,false,0.000000
2024-04-02,AXSM,BBG00B6G7GM6,0,false,75.910000,74.530000,0.355684,-1.817942,false,0.000000
2024-04-02,AXTA,0001616862,0,false,34.150000,33.390000,0.087848,-2.225476,false,0.000000
2024-04-02,AY,0001601072,0,false,18.600000,18.480000,0.107527,-0.645161,false,0.000000
2024-04-02,AYI,BBG001SBG656,0,false,262.570000,261.820000,0.000000,-0.285638,false,0.000000
2024-04-02,AZEK,BBG00RP7FY15,0,false,48.390000,48.350000,0.289316,-0.082662,false,0.000000
2024-04-02,AZPN,BBG017J18WC8,0,false,212.380000,211.100000,0.649779,-0.602693,false,0.000000
2024-04-02,AZTA,BBG001S8F1B8,0,false,58.120000,58.800000,1.600138,1.169993,false,0.000000
2024-04-02,AZZ,BBG001S9QNK6,0,false,76.120000,76.610000,0.683132,0.643720,false,0.000000
2024-04-02,B,BBG001S5P0S7,0,false,35.940000,35.320000,1.641625,-1.725097,false,0.000000
