trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-09,AAL,BBG005P7Q907,false,45,84,10.930000,10.960000,1974336.788867,316621359.574500,7143198211.500000,0.733965,0,-0.002629,0,0.005283,0,-0.000261,0,-8.847316,0,4.263745,4,-2.888500,0,0.274474,0,-0.080614,0,27.710843,0,1,1,0.569580,0,42.857143,0,53.840246,1,47.837370,0,0.092767,0,-0.127941,0,0.309647,2,,0,UNVERIFIED,0,,0,2.152464,1,1.189387,0,316621359.574500,4,1974336.788867,3,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.960000,11.090000,10.870000,10.970000,1.186131,-0.821168,0.091241,2024-07-09T13:12:00-04:00,0.136861,-0.228102,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-09,ACHR,BBG00XRTC929,true,27,70,4.480000,4.480000,443550.924467,36622062.832000,1347484127.360000,0.605928,0,-0.030409,0,-0.014293,0,-0.006533,0,0.394800,1,0.819437,2,-0.153400,0,0.000000,0,-0.051413,0,34.782609,0,0,0,0.366440,0,33.333333,0,50.000000,1,47.058824,0,0.580386,1,-0.402414,0,-0.177971,0,,0,UNVERIFIED,0,,0,6.640625,2,2.455357,0,36622062.832000,3,443550.924467,1,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.430000,4.470000,4.050000,4.285000,0.902935,-8.577878,-3.273138,2024-07-09T09:30:00-04:00,0.902935,-4.740406,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-09,ACLS,BBG001SF8W86,true,13,24,143.630000,147.000000,3858028.343333,77255065.296000,4703517536.170000,11.063472,4,,,,,,,,,,,,,2.346306,2,2.643958,4,43.478261,0,0,0,0.986488,0,,,,,,,0.092767,0,1.943892,0,0.309647,2,,0,UNVERIFIED,0,,0,4.026412,2,4.045116,1,77255065.296000,4,3858028.343333,4,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,10,20.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,146.980000,151.999900,144.010000,151.060000,3.415363,-2.020683,2.775888,2024-07-09T15:04:00-04:00,1.374337,0.830045,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-09,ADMA,BBG002NCK5N4,true,11,14,11.640000,11.840000,108607.793333,34928148.472000,2630263655.520000,2.122752,4,,,,,,,,,,,,,1.718213,1,0.218517,0,38.461538,0,0,0,0.606565,0,,,,,,,1.466877,2,0.429307,0,-0.177971,0,,0,UNVERIFIED,0,,0,3.079283,1,1.804124,0,34928148.472000,3,108607.793333,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.810000,12.150000,11.750000,11.950000,2.878916,-0.508044,1.185436,2024-07-09T10:18:00-04:00,2.032176,1.608806,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-09,AFRM,BBG00Y7BP8Z0,true,12,23,28.150000,28.100000,1347426.176067,262041819.105000,8493800108.099999,0.337712,0,,,,,,,,,,,,,-0.177620,0,-0.392294,0,22.727273,0,0,0,0.276654,0,,,,,,,0.005313,0,-0.492581,0,0.309647,2,OFFERING_DILUTION,0,SINGLE_SOURCE,1,,0,5.174220,2,1.456483,0,262041819.105000,4,1347426.176067,3,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.020000,29.179900,27.770000,28.360000,4.139543,-0.892220,1.213419,2024-07-09T13:03:00-04:00,0.463954,-0.499643,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-09,AG,BBG001SGV444,true,11,18,6.540000,6.550000,179780.763500,30324117.534000,1876596278.580000,0.431440,0,,,,,,,,,,,,,0.152905,0,-0.398743,0,47.058824,0,0,0,0.419496,0,,,,,,,,,,,-0.177971,0,,0,UNVERIFIED,0,,0,3.768021,1,1.681957,0,30324117.534000,3,179780.763500,0,4,4.000000,4.000000,3.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.560000,6.580000,6.270800,6.330000,0.304878,-4.408537,-3.506098,2024-07-09T09:42:00-04:00,0.304878,-0.381098,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-09,AGNC,BBG001T074G2,true,19,42,9.680000,9.670000,678184.406833,112402616.767000,6496304715.120000,0.849535,0,-0.021928,0,-0.011058,0,,,1.703827,3,1.252949,3,,,-0.103306,0,-0.351938,0,26.829268,0,0,0,0.472202,0,0.000000,0,28.510029,0,,,0.005313,0,-0.418266,0,0.309647,2,,0,UNVERIFIED,0,,0,1.278778,0,0.619835,0,112402616.767000,4,678184.406833,2,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.680000,9.790000,9.620000,9.740000,1.136364,-0.619835,0.619835,2024-07-09T13:11:00-04:00,0.154959,-0.206612,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-09,AI,BBG00Y6G6Y84,true,15,26,29.900000,29.900000,843770.100400,126319394.612000,3583969390.300000,0.600849,0,,,,,,,,,,,,,0.000000,0,-0.066393,0,40.000000,0,0,0,0.194180,0,,,,,,,0.177971,0,0.000000,0,-0.177971,0,,0,UNVERIFIED,0,,0,3.739847,1,0.843144,0,126319394.612000,4,843770.100400,2,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,29.920000,30.260000,28.225000,29.430000,1.136364,-5.665107,-1.637701,2024-07-09T09:30:00-04:00,1.136364,-1.801471,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-09,AMC,BBG001SZYYL4,false,47,164,5.470000,5.450000,2052874.286733,168602685.904500,1356321136.040000,0.165044,0,-0.006957,0,0.001794,0,-0.000545,0,-2.295913,0,6.926791,4,1.649546,3,-0.365631,0,0.080924,0,26.380368,0,1,1,0.290425,0,42.774566,0,50.000000,1,46.130031,0,,,,,-0.177971,0,,0,UNVERIFIED,0,,0,6.158527,2,2.559415,0,168602685.904500,4,2052874.286733,3,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.430000,5.570000,5.290000,5.470000,2.578269,-2.578269,0.736648,2024-07-09T09:42:00-04:00,2.578269,-0.699816,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-09,AMSC,BBG001S70C31,true,13,26,28.060000,28.280000,386791.039867,35835576.796000,850737418.660000,2.492583,4,,,,,,,,,,,,,0.784034,0,-0.491283,0,32.000000,0,0,0,0.240498,0,,,,,,,0.364417,0,0.597589,0,-0.177971,0,,0,UNVERIFIED,0,,0,6.196289,2,1.639344,0,35835576.796000,3,386791.039867,1,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.400000,29.140000,27.220000,27.290000,2.605634,-4.154930,-3.908451,2024-07-09T09:37:00-04:00,2.605634,1.795775,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
