trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-04-26,ALB,BBG001S7SBP9,true,10,17,114.980000,115.750000,1392953.323167,311881610.784500,13492532189.500000,0.594119,0,,,,,,,,,,,,,0.669682,0,0.347727,1,50.000000,1,0,0,0.301464,0,,,,,,,0.121379,0,-0.089247,0,0.637550,3,EARNINGS,4,SINGLE_SOURCE,1,919.933333,1,4.913811,2,1.348061,0,311881610.784500,4,1392953.323167,3,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,2,4.166667,alpha_v1.3_25m,,false,4,AVAILABLE,4,EARNINGS,OTHER,SINGLE_SOURCE,919.933333,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,116.010000,118.070000,114.830000,116.860000,1.775709,-1.017154,0.732695,2024-04-26T09:58:00-04:00,1.775709,1.349022,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,ALV,BBG001S9YRV6,true,13,41,115.850000,121.320000,4185022.550000,55022847.291500,9748584262.199999,9.310253,4,,,,,,,,,,,,,4.721623,3,1.424133,3,45.000000,0,0,0,2.481324,4,,,,,,,0.483577,0,4.095538,1,0.142508,1,EARNINGS,4,SINGLE_SOURCE,1,114.966667,4,1.848751,0,3.780751,1,55022847.291500,4,4185022.550000,4,34,34.000000,34.000000,28.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,,false,5,AVAILABLE,5,EARNINGS,OTHER,SINGLE_SOURCE,114.966667,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,120.490000,125.910000,120.050000,122.280000,4.498299,-0.365176,1.485600,2024-04-26T09:53:00-04:00,4.498299,3.095693,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,AMC,BBG001SZYYL4,false,36,76,3.280000,3.300000,706432.655333,64088099.166000,650610625.440000,0.350784,0,0.014961,4,0.004497,4,0.000287,0,14.933385,4,-3.049841,0,-1.627040,0,0.609756,0,-0.082917,0,29.333333,0,1,1,0.148044,0,66.555184,3,59.920635,2,53.337784,1,-0.084335,0,0.551583,0,0.142508,1,EARNINGS,4,SINGLE_SOURCE,1,1464.833333,0,7.948606,3,1.219512,0,64088099.166000,4,706432.655333,2,34,34.000000,34.000000,28.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,35.416667,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,1464.833333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.280000,3.490000,3.220000,3.410000,6.402439,-1.829268,3.963415,2024-04-26T12:35:00-04:00,2.743902,2.286585,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,AU,0001973832,true,24,81,22.780000,23.610000,1740199.511467,65525640.734000,9560391086.760000,1.094758,1,0.026418,4,0.009637,4,0.000002,0,1.223638,3,-1.236242,0,-0.385726,0,3.643547,2,0.314715,1,47.500000,0,1,1,0.674573,0,70.000000,3,44.827586,0,50.354057,1,,,,,0.142508,1,EARNINGS,4,SINGLE_SOURCE,1,1117.066667,1,4.656121,2,2.458297,0,65525640.734000,4,1740199.511467,3,36,36.000000,36.000000,30.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,27.083333,false,3,AVAILABLE,3,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1117.066667,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,23.530000,23.880000,23.380000,23.840000,1.487463,-0.637484,1.317467,2024-04-26T10:30:00-04:00,0.722482,0.594985,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,AZZ,BBG001S9QNK6,false,51,105,73.240000,71.100000,36045635.197333,15623085.022000,1836630032.040000,1891.978471,4,-0.010270,0,0.007110,0,0.026165,1,3.700282,4,0.274169,1,-1.712001,0,-2.921901,0,0.538106,2,38.461538,0,1,1,0.938048,0,44.444444,0,51.063830,1,52.571429,1,0.483577,0,-3.547986,0,0.142508,1,EARNINGS,4,SINGLE_SOURCE,1,24.833333,4,4.784622,2,3.126707,1,15623085.022000,2,36045635.197333,4,34,34.000000,34.000000,28.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,,false,4,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,24.833333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,70.990000,71.940000,70.390000,71.490000,1.338217,-0.845189,0.704325,2024-04-26T13:35:00-04:00,0.873362,0.042259,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,BE,BBG001T53509,true,10,16,9.550000,9.580000,238331.672333,59012093.677500,2287549700.000000,0.808613,0,,,,,,,,,,,,,0.314136,0,-0.595083,0,33.333333,0,0,0,0.575335,0,,,,,,,0.549416,1,-0.377788,0,0.142508,1,OTHER,1,SINGLE_SOURCE,1,,0,6.252730,2,3.036649,1,59012093.677500,4,238331.672333,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.580000,10.660000,9.460100,10.600000,11.273486,-1.251566,10.647182,2024-04-26T13:22:00-04:00,4.801670,4.540710,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,BITF,BBG00PGMZVM7,true,24,45,2.005000,2.000000,173553.249533,39328131.091250,558781800.825000,0.354848,0,-0.021628,0,-0.012242,0,-0.023398,0,0.633371,2,-0.349931,0,-2.710762,0,-0.249377,0,0.076490,0,38.636364,0,0,0,0.512090,0,50.248756,1,43.750000,0,50.017864,1,,,,,0.142508,1,OTHER,1,SINGLE_SOURCE,1,,0,6.697542,2,3.491272,1,39328131.091250,3,173553.249533,0,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.970000,2.036900,1.940000,1.950000,3.395939,-1.522843,-1.015228,2024-04-26T10:05:00-04:00,2.538071,2.284264,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,BTG,BBG001T0CNW6,true,19,35,2.580000,2.620000,173681.779233,46788192.841000,3347652965.220000,0.527063,0,0.046488,2,,,,,10.768300,4,,,,,1.550388,1,0.454429,1,29.411765,0,1,1,0.372673,0,67.730496,3,,,,,,,,,0.142508,1,,0,UNVERIFIED,0,,0,4.498893,2,1.550388,0,46788192.841000,3,173681.779233,0,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.620000,2.650000,2.590000,2.630000,1.145038,-1.145038,0.381679,2024-04-26T10:25:00-04:00,0.954198,0.374046,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,BYD,BBG001S7DMW3,true,14,32,62.890000,53.790000,1530510.228467,47808947.387500,6154548915.470000,274.953545,4,-0.062052,0,-0.067651,0,,,-7.229761,0,1.909940,3,,,-14.469709,0,-1.192947,0,29.032258,0,0,0,3.739078,4,32.967033,0,19.230769,0,,,-0.084335,0,-14.527882,0,0.142508,1,GUIDANCE,4,SINGLE_SOURCE,1,20.566667,4,1.828476,0,6.185403,2,47808947.387500,3,1530510.228467,3,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,7,AVAILABLE,7,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,20.566667,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,54.140000,55.220000,52.480000,53.180000,1.994828,-3.066125,-1.773181,2024-04-26T09:44:00-04:00,1.994828,0.960473,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,CAVA,BBG00GBR8762,true,13,17,62.590000,63.700000,438387.665567,129937071.936500,7109192078.670000,0.281155,0,,,,,,,,,,,,,1.773446,1,0.304168,1,37.500000,0,0,0,0.357983,0,,,,,,,0.507687,1,1.123251,0,0.142508,1,EARNINGS,4,SINGLE_SOURCE,1,1273.000000,1,5.096455,2,1.773446,0,129937071.936500,4,438387.665567,1,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,4,AVAILABLE,4,EARNINGS,OTHER,SINGLE_SOURCE,1273.000000,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,63.200000,69.970000,62.740000,69.140000,10.712025,-0.727848,9.398734,2024-04-26T14:20:00-04:00,1.882911,1.582278,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,CDE,BBG001S5PM54,true,11,21,4.820000,4.890000,178627.722667,49787552.410500,1822986356.340000,0.341270,0,,,,,,,,,,,,,1.452282,1,-0.367341,0,40.000000,0,0,0,0.196808,0,,,,,,,1.309774,2,0.000000,0,0.142508,1,EARNINGS,4,SINGLE_SOURCE,1,1117.066667,1,8.556313,3,1.659751,0,49787552.410500,3,178627.722667,0,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1117.066667,UNKNOWN,POSITIVE,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.880000,4.970000,4.740000,4.935000,1.844262,-2.868852,1.127049,2024-04-26T09:31:00-04:00,1.844262,0.819672,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-26,CELH,BBG001SQSKT3,true,10,19,71.640000,72.230000,579794.140000,294753212.998000,5508487502.280000,0.955098,0,,,,,,,,,,,,,0.823562,0,0.098985,0,33.333333,0,0,0,0.455186,0,,,,,,,-0.205579,0,0.197477,0,0.831665,3,EARNINGS,4,SINGLE_SOURCE,1,1282.000000,1,4.998375,2,2.093802,0,294753212.998000,4,579794.140000,2,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,5,AVAILABLE,5,EARNINGS,OTHER,SINGLE_SOURCE,1282.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,72.430000,73.790000,71.820000,73.150000,1.877675,-0.842192,0.994063,2024-04-26T13:15:00-04:00,1.228773,0.793870,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
