orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-22,17,ARRY,BBG002MX7TQ9,3.0783418593233307,14,SHORT,True,SELECTED,False,False,False,False,558473.0,181420.07142857142,5616235.642857143,0.7410142857142858,11.15,11.23,10.76,10.76,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-07-22T09:37:00-04:00,10.76,2024-07-22T09:37:00-04:00,10.88,STOP,337,-1.6194019779838578,0.18587360594795144,-1.1152416356877417,-1.1152416356877417,-40.44000000000034,-1.4787918215613478,-53.62276600000034,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,18,FRO,0000913290,2.9097279518134695,14,LONG,True,SELECTED,False,False,False,False,224700.0,77223.71428571429,1300870.9285714286,0.5601928571428575,24.33,24.84,24.32,24.79,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,19,NTNX,BBG001V13SG8,2.7622937061763313,14,LONG,True,SELECTED,False,False,False,False,188083.0,68089.42857142857,3317065.3571428573,2.13605,48.31,49.03,48.31,48.85,True,TRIGGERED,True,2024-07-22T10:39:00-04:00,49.03,2024-07-22T10:50:00-04:00,48.816395,STOP,117,-1.0000000000000053,0.04079135223331587,-0.4487048745665856,-0.43566183968998806,-24.991785000000135,-0.6355647460738346,-36.459235215000135,TRIGGERED,True,2024-07-22T10:39:00-04:00,49.03,2024-07-22T10:50:00-04:00,48.816395,STOP,117,-1.0000000000000053,0.04079135223331587,-0.4487048745665856,-0.43566183968998806,-24.991785000000135,-0.6355647460738346,-36.459235215000135,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,20,RRC,BBG001SBZNN8,2.671179951270449,14,LONG,True,SELECTED,False,False,False,False,76743.0,28730.0,1865802.642857143,0.8009999999999984,33.08,33.4861,33.0,33.28,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,21,CELH,BBG001SQSKT3,2.5929625537685514,14,LONG,False,BEYOND_TOP_N,False,True,False,False,532924.0,205527.07142857142,5362435.642857143,2.889364285714286,47.8,48.3999,46.97,47.995,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,22,EQR,BBG001S723L9,2.568637117375521,14,LONG,False,BEYOND_TOP_N,True,False,False,False,57314.0,22313.0,1421795.357142857,1.1830357142857142,70.0,70.2,69.97,70.08,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,23,WRB,BBG001S5P463,2.4978657625345586,14,LONG,False,BEYOND_TOP_N,False,False,False,False,76409.0,30589.714285714286,1420494.9285714286,3.2849999999999993,51.77,52.35,51.77,52.19,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,24,DG,BBG001T5BM30,2.4923900602230344,14,LONG,False,BEYOND_TOP_N,True,False,False,False,104677.0,41998.642857142855,2128297.4285714286,3.7909571428571422,122.66,124.61,122.44,123.81,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,25,INFA,BBG012THM4K0,2.311037800687285,14,LONG,False,BEYOND_TOP_N,False,False,False,False,42032.0,18187.5,2062998.7142857143,1.0167857142857137,24.7,25.11,24.5801,25.11,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,26,HAL,BBG001S5RS59,2.294739810403041,14,LONG,False,BEYOND_TOP_N,True,False,False,False,591728.0,257862.7857142857,8602934.857142856,0.9642714285714281,33.83,34.18,33.7206,33.87,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,27,NTRA,BBG001V0FSF8,2.256815746513919,14,LONG,False,BEYOND_TOP_N,False,False,False,False,44831.0,19864.714285714286,1239245.2142857143,4.270264285714288,105.16,107.72,104.4,107.72,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,28,IONS,BBG001SB7RD1,2.1977225636212303,14,LONG,False,BEYOND_TOP_N,False,False,False,False,44321.0,20166.785714285714,1326900.7857142857,1.8539285714285723,49.0,49.64,49.0,49.58,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,29,SBUX,BBG001S72KH6,2.181060273533014,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,778708.0,357031.85714285716,11727191.57142857,1.8914285714285728,78.33,78.47,76.75,76.83,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,30,IFF,BBG001S5S5F7,2.1713245190404558,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,45057.0,20750.928571428572,1026443.6428571428,2.0629357142857137,98.04,98.04,96.72,96.9084,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,31,BYON,BBG001S64TS5,2.1690738378373093,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,126796.0,58456.28571428572,2206045.0,0.8924214285714287,14.04,14.16,13.84,13.95,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,32,AEO,BBG001S7Q949,2.1603409365223634,14,LONG,False,BEYOND_TOP_N,False,False,False,False,190493.0,88177.28571428571,4098515.5714285714,0.6841142857142855,20.16,20.4,20.08,20.33,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,33,RNA,BBG00FQ7LXX0,2.10335743397817,14,LONG,False,BEYOND_TOP_N,False,False,False,False,88396.0,42026.142857142855,1312027.7857142857,2.061164285714285,45.34,46.0,45.34,46.0,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,34,IPG,BBG001S6RLK5,2.099382742948838,14,LONG,False,BEYOND_TOP_N,False,False,False,False,233999.0,111460.85714285714,3982486.214285714,0.7389285714285714,29.05,29.55,29.0,29.36,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,35,WWW,BBG001S5XKW9,2.082766535903442,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,31628.0,15185.57142857143,1023784.1428571428,0.5460857142857144,14.0,14.0,13.8335,13.8335,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,36,DIS,BBG001S5QHF3,2.0826503284487115,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,706554.0,339257.14285714284,8968233.42857143,1.3900642857142853,95.11,95.155,94.13,94.6001,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,37,CHD,BBG001S5PR99,2.063887072689533,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,51633.0,25017.35714285714,1429370.0,1.7945999999999975,101.95,102.015,101.293,101.34,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,38,BRBR,BBG013QNJHW0,2.0603167570487395,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,48495.0,23537.64285714286,1465305.5714285714,1.7664285714285717,50.65,50.825,49.72,49.77,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,39,MSTR,BBG001SC7PX1,2.0557555286326226,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,117202.0,57011.642857142855,1297968.357142857,109.70934285714284,1784.02,1786.99,1755.0001,1772.94,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,40,XEL,BBG001S7F0X8,2.0216485019269816,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,104538.0,51709.28571428572,2433031.714285714,1.0589285714285717,56.19,56.28,55.84,55.935,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,41,QDEL,BBG017TGV7N1,1.9087442113865432,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,23023.0,12061.857142857143,1021250.1428571428,1.4477857142857136,34.96,35.3,34.96,35.17,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,42,SNV,BBG001S5S3G1,1.8988615834599833,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,66219.0,34873.0,1919045.642857143,1.3482142857142863,44.39,44.84,44.39,44.76,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,43,XPO,BBG001SJW3C0,1.863298006850732,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,28947.0,15535.357142857143,1368460.142857143,4.002142857142853,112.98,114.02,112.92,113.535,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,44,GEO,BBG001S6VYZ6,1.8506515592780766,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,174113.0,94082.0,2829072.0714285714,0.7514285714285717,15.84,16.4,15.76,16.38,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,45,TSCO,BBG001S7K017,1.8323451910408433,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,50067.0,27324.0,1018539.7142857143,6.371785714285713,268.85,269.95,263.0,268.095,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,46,HOOD,BBG008NMBXP6,1.8187258213951891,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,886997.0,487702.4285714286,12705216.92857143,1.0910071428571428,23.24,23.87,23.17,23.855,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,47,CHTR,BBG001T3TDG2,1.7743878023694934,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,48429.0,27293.35714285714,1210922.9285714286,9.756428571428573,318.71,319.43,312.02,312.02,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,48,SEDG,BBG0084BC0P2,1.7433024400686743,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,441483.0,253245.2142857143,6184986.857142857,2.419992857142857,26.99,27.05,26.16,26.255,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,49,SCCO,BBG001S6ZM88,1.7265468525264474,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,55047.0,31882.714285714286,1017512.4285714285,3.502735714285715,105.16,105.6525,104.69,105.44,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,50,LPLA,BBG001T5GK39,1.7265407368333865,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,28289.0,16384.785714285714,1385500.857142857,10.724999999999996,212.62,215.0,212.62,214.6901,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,51,CMCSA,BBG001S5PXL2,1.7128936355415667,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,821142.0,479388.78571428574,17833925.07142857,0.7462357142857127,40.11,40.19,39.31,39.33,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-22,52,GPS,BBG001S5RNN0,1.6775597989893472,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,256783.0,153069.35714285713,6300964.642857143,0.9528571428571426,22.95,23.09,22.57,22.66,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
