orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-03-22,765,BEAM,BBG00KXC8655,0.24491553700154414,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,9018.0,36820.857142857145,1268405.5,2.218249999999999,34.9,34.99,34.25,34.7263,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,766,JXN,BBG00922Y611,0.2448514910655591,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,5853.0,23904.285714285714,1317571.0,1.8940428571428585,66.04,66.09,65.67,65.69,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,767,CPT,BBG001S5Q6V9,0.24407999503650238,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,5901.0,24176.5,1294403.0,2.059957142857146,99.88,99.88,99.75,99.86,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,768,CUBE,BBG001SHP0D7,0.2440352585367535,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,8092.0,33159.142857142855,1421609.642857143,0.9014285714285718,43.98,44.01,43.93,44.0,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,769,PLD,BBG001S5NMN6,0.24372620218545504,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,38072.0,156208.07142857142,2860651.9285714286,2.5307142857142892,130.2,130.2,129.665,129.955,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,770,CVX,BBG001S67ZC5,0.24211090975286645,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,101745.0,420241.28571428574,9520442.857142856,2.5589642857142922,155.08,155.28,154.84,155.01,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,771,SPG,BBG001S77WM9,0.24119320775219888,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,15664.0,64943.78571428572,1645205.357142857,2.957735714285716,155.81,156.065,155.4125,155.57,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,772,CPE,BBG001SB5DH0,0.24114049289440548,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,6511.0,27000.85714285714,1064586.5,0.829935714285714,35.32,35.43,35.32,35.34,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,773,SPOT,0001639920,0.2410333167026997,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,10870.0,45097.5,1502118.5714285714,6.578107142857145,259.38,259.66,258.89,259.66,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,774,GLNG,0001207179,0.24043291078689308,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,12063.0,50172.0,1839897.9285714286,0.6498499999999999,24.31,24.33,24.22,24.25,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
