trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-24,AA,BBG00B3T3HF1,10,true,33.780000,32.860000,1.182948,-2.723505,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,AAL,BBG005P7Q907,51,true,10.450000,10.180000,0.861244,-2.583732,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,AAN,BBG00WCNDDH4,1,false,9.970000,9.940000,0.000000,-0.300903,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,AAOI,BBG001SG47G4,4,false,9.650000,8.960000,1.865285,-7.150259,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,AAON,BBG001S6CZK0,0,false,88.150000,84.800000,1.009643,-3.800340,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,AAP,BBG001SD2SB2,0,false,59.500000,58.900000,1.210084,-1.008403,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,AAT,BBG001TCBJS5,0,false,24.800000,24.280000,1.209677,-2.096774,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,AB,BBG001S5N9S0,0,false,34.800000,34.100000,1.494253,-2.011494,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ABCB,BBG001S80PX7,0,false,60.500000,59.550000,2.347107,-1.570248,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ABCL,BBG00LLW2MH0,3,false,3.090000,3.010000,1.941748,-2.588997,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ABG,BBG001S9B5H5,0,false,247.250000,245.020000,2.738119,-0.901921,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ABL,BBG00VY1KBC1,0,false,11.140000,10.690000,0.000000,-4.039497,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ABM,BBG001S5N9B8,0,false,54.290000,54.550000,1.749862,0.478910,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ABR,BBG001SJP3G4,7,false,13.170000,13.030000,0.797267,-1.063022,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ABSI,BBG011N54DC3,1,false,4.390000,4.220000,2.277904,-3.872437,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ABUS,BBG001S6RSK0,1,false,3.830000,3.860000,2.349869,0.783290,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,AC,BBG008NZ8QB1,0,false,32.330000,33.030000,2.675534,2.165172,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ACA,BBG00JGMWGB9,0,false,91.310000,88.090000,1.045888,-3.526448,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ACAD,BBG001SB06N3,0,false,18.090000,18.480000,2.763958,2.155887,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ACB,BBG001SV77D1,3,false,6.080000,5.770000,0.164474,-5.098684,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ACCD,BBG00S2L1ZR1,1,false,3.900000,3.695000,1.025641,-5.256410,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ACCO,BBG001SPBTK3,0,false,4.900000,4.830000,1.632653,-1.428571,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-07-24,ACDC,BBG013PRYQC7,0,false,7.600000,7.280000,1.052632,-4.210526,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
