trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-12,AA,BBG00B3T3HF1,22,true,30.600000,29.790000,0.490196,-2.647059,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,AAL,BBG005P7Q907,57,true,14.190000,13.970000,1.338971,-1.550388,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,AAOI,BBG001SG47G4,8,false,14.410000,14.260000,1.665510,-1.040944,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,AAON,BBG001S6CZK0,0,false,79.710000,79.980000,1.035002,0.338728,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,AAP,BBG001SD2SB2,19,true,77.500000,78.480000,3.548387,1.264516,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,AAT,BBG001TCBJS5,3,false,21.130000,21.300000,0.993848,0.804543,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,AB,BBG001S5N9S0,0,false,33.800000,33.960000,1.035503,0.473373,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ABCB,BBG001S80PX7,0,false,47.110000,46.480000,0.074294,-1.337296,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ABCL,BBG00LLW2MH0,1,false,4.970000,4.880000,0.201207,-1.810865,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ABG,BBG001S9B5H5,0,false,210.030000,210.749000,0.752273,0.342332,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ABL,BBG00VY1KBC1,0,false,11.440000,11.500000,8.653846,0.524476,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ABM,BBG001S5N9B8,0,false,41.800000,41.780000,0.789474,-0.047847,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ABR,BBG001SJP3G4,4,false,12.920000,13.030000,1.083591,0.851393,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ABSI,BBG011N54DC3,5,false,4.730000,4.930000,6.342495,4.228330,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ABUS,BBG001S6RSK0,1,false,2.730000,2.700000,0.549451,-1.098901,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,AC,BBG008NZ8QB1,0,false,33.390000,33.410000,0.688829,0.059898,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ACA,BBG00JGMWGB9,0,false,83.480000,82.920000,0.155726,-0.670819,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ACAD,BBG001SB06N3,28,true,19.490000,19.960000,5.130836,2.411493,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ACB,BBG001SV77D1,12,true,3.030000,2.920000,0.000000,-3.630363,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ACCD,BBG00S2L1ZR1,0,false,9.710000,9.420000,0.566426,-2.986612,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ACCO,BBG001SPBTK3,0,false,5.370000,5.390000,0.744879,0.372439,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ACDC,BBG013PRYQC7,0,false,7.810000,7.930000,1.920615,1.536492,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ACEL,BBG00GX221Z0,1,false,11.470000,11.410000,1.002616,-0.523104,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ACGLN,0000947484,0,false,21.060000,21.050000,0.712251,-0.047483,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-12,ACHC,BBG001SNNWL7,0,false,80.540000,80.290000,0.409734,-0.310405,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
