trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-29,AA,BBG00B3T3HF1,12,true,42.470000,43.930000,3.626089,3.437721,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,AAL,BBG005P7Q907,59,true,12.160000,11.620000,0.082237,-4.440789,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,AAOI,BBG001SG47G4,0,false,12.040000,11.990000,2.076412,-0.415282,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,AAON,BBG001S6CZK0,0,false,76.970000,74.870000,0.246849,-2.728336,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,AAP,BBG001SD2SB2,41,true,64.320000,62.480000,5.503731,-2.860697,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,AAT,BBG001TCBJS5,0,false,20.630000,20.910000,1.745032,1.357247,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,AB,BBG001S5N9S0,1,false,33.000000,32.900000,0.784848,-0.303030,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ABCB,BBG001S80PX7,0,false,46.550000,46.930000,1.288937,0.816327,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ABCL,BBG00LLW2MH0,5,false,4.010000,4.080000,3.740648,1.745636,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ABG,BBG001S9B5H5,0,false,228.310000,227.470000,0.840962,-0.367921,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ABL,BBG00VY1KBC1,0,false,11.590000,11.790000,3.451251,1.725626,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ABM,BBG001S5N9B8,0,false,46.230000,46.250000,0.670560,0.043262,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ABR,BBG001SJP3G4,7,false,13.110000,13.050000,0.762777,-0.457666,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ABSI,BBG011N54DC3,2,false,4.180000,4.180000,0.956938,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ABUS,BBG001S6RSK0,0,false,3.300000,3.370000,2.424242,2.121212,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,AC,BBG008NZ8QB1,0,false,33.400000,33.850000,2.544910,1.347305,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACA,BBG00JGMWGB9,0,false,85.990000,86.480000,1.139667,0.569834,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACAD,BBG001SB06N3,0,false,14.890000,14.620000,0.000000,-1.813298,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACB,BBG001SV77D1,6,false,6.280000,6.190000,0.636943,-1.433121,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACCD,BBG00S2L1ZR1,0,false,7.360000,7.230000,1.970109,-1.766304,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACCO,BBG001SPBTK3,0,false,4.980000,5.000000,0.903614,0.401606,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACDC,BBG013PRYQC7,0,false,9.580000,9.340000,0.835073,-2.505219,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACEL,BBG00GX221Z0,0,false,9.470000,9.550000,1.267159,0.844773,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACGLN,0000947484,0,false,19.530000,19.320000,0.563236,-1.075269,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACHC,BBG001SNNWL7,0,false,62.180000,65.080000,6.352525,4.663879,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACHR,BBG00XRTC929,24,true,3.160000,3.010000,0.158228,-4.746835,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACI,BBG009KG1741,0,false,20.310000,20.360000,0.640079,0.246184,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACIC,BBG001T09W05,0,false,11.950000,11.935000,1.004184,-0.125523,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-29,ACIU,0001651625,1,false,3.800000,3.670000,0.789474,-3.421053,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
