trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-25,ACT,BBG00WSNP4S2,0,false,30.340000,30.640000,1.417271,0.988794,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ACTG,BBG001SJLJT9,0,false,5.270000,5.235000,1.328273,-0.664137,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ACVA,BBG00G5JGQ75,0,false,19.140000,18.800000,2.089864,-1.776385,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADC,BBG001S6RY81,2,false,56.140000,56.080000,0.552191,-0.106876,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADCT,0001771910,1,false,4.550000,4.200000,1.098901,-7.692308,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADEA,BBG00RBFBL78,0,false,10.610000,10.595000,0.659755,-0.141376,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADMA,BBG002NCK5N4,6,false,6.310000,6.395000,3.169572,1.347068,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADNT,0001670541,0,false,33.180000,33.200000,0.753466,0.060277,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADPT,BBG001V0GG18,0,false,3.240000,3.110000,1.277778,-4.012346,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADSE,0001879248,0,false,10.700000,10.000000,0.000000,-6.542056,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADT,BBG001S6VGG6,1,false,6.440000,6.525000,2.173913,1.319876,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADTN,BBG0169CH7Y8,0,false,5.320000,5.300000,1.127820,-0.375940,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADUS,BBG001T56D18,0,false,103.510000,102.877000,0.753550,-0.611535,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADV,BBG00PPWZ8G3,0,false,4.180000,4.240000,3.349282,1.435407,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ADVM,BBG006D9MR26,0,false,15.750000,14.890000,4.349206,-5.460317,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AEG,BBG001S6Y6M8,0,false,5.940000,5.985000,1.346801,0.757576,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AEHR,BBG001SB1CS4,57,true,11.670000,11.370000,12.852614,-2.570694,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AEIS,BBG001S8L5Z6,0,false,96.730000,97.480000,1.302595,0.775354,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AEL,BBG001S5T012,0,false,56.220000,56.130000,0.142298,-0.160085,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AEO,BBG001S7Q949,0,false,25.500000,24.480000,0.235294,-4.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AEON,BBG00Z17HFQ5,0,false,11.000000,11.760000,8.636364,6.909091,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AES,BBG001S6B1L5,5,false,16.240000,16.450000,1.785714,1.293103,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AESI,BBG01JFZ96Y3,0,false,22.670000,22.360000,0.308778,-1.367446,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AEVA,BBG00RK5L2P1,0,false,4.000000,3.890000,3.750000,-2.750000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AFG,BBG001S8JK86,0,false,132.080000,134.090000,1.839794,1.521805,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AFMD,0001608390,0,false,5.050000,5.180000,2.574257,2.574257,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AFRM,BBG00Y7BP8Z0,18,true,36.360000,36.630000,2.970297,0.742574,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AFYA,0001771007,0,false,20.370000,19.390000,0.883652,-4.810997,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AG,BBG001SGV444,7,false,5.390000,5.327500,2.875696,-1.159555,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGCO,BBG001S7WHW3,0,false,118.580000,118.110000,0.758981,-0.396357,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGE,BBG00HCXQ7C9,0,false,12.528000,12.600000,6.720945,0.574713,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGI,BBG009HT65S0,1,false,13.550000,13.630000,2.287823,0.590406,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGIO,BBG001T8R687,0,false,29.810000,29.650000,1.341832,-0.536733,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGL,BBG00HCYVQR3,1,false,4.890000,4.770000,0.408998,-2.453988,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGM,BBG001SCWNB2,0,false,190.100000,189.750000,0.983693,-0.184114,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGNC,BBG001T074G2,12,true,9.820000,9.850000,0.610998,0.305499,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGO,0001273813,0,false,90.030000,89.900000,0.771965,-0.144396,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGR,BBG00B8NWRH3,0,false,35.900000,35.760000,0.139276,-0.389972,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGRO,0001499505,0,false,10.650000,10.795000,2.064789,1.361502,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGS,BBG00JKZKM16,0,false,8.830000,8.670000,0.226501,-1.812005,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGTI,BBG00LQ2B4L6,0,false,10.150000,10.130000,0.443350,-0.197044,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGX,BBG001SJP7D8,0,false,50.890000,50.560000,0.648457,-0.648457,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AGYS,BBG001S5V6V3,0,false,78.700000,77.998000,0.406607,-0.891995,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AHCO,BBG00KJQVGW2,0,false,11.080000,11.300000,3.429603,1.985560,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AHH,BBG004CYX1N9,1,false,10.530000,10.385000,0.189934,-1.377018,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AI,BBG00Y6G6Y84,20,true,27.860000,27.640000,1.687006,-0.789663,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AIN,BBG001S5VKN1,0,false,93.960000,92.560000,0.031928,-1.489996,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AIR,BBG001S5NJX2,0,false,60.630000,59.520000,0.000000,-1.830777,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AIRC,BBG00XK3WWB0,0,false,31.760000,31.580000,0.535264,-0.566751,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AIRS,BBG012V27CX5,0,false,5.680000,5.910000,6.690141,4.049296,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AIT,BBG001S5NK14,0,false,197.200000,195.100000,0.385396,-1.064909,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AIV,BBG001S876N3,0,false,8.030000,8.000000,0.373599,-0.373599,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AIZ,BBG001SD9DW5,0,false,180.230000,181.500000,1.387116,0.704655,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AKBA,BBG001T922S9,35,true,2.240000,2.200000,4.013393,-1.785714,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AKR,BBG001S7KXT5,0,false,16.540000,16.220000,0.339178,-1.934704,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AKRO,BBG00L9211Z7,2,false,25.060000,24.150000,3.351955,-3.631285,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AL,BBG001T92VD1,0,false,48.250000,49.050000,2.922280,1.658031,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALB,BBG001S7SBP9,10,true,120.580000,118.330000,1.368386,-1.865981,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALE,BBG001S77110,0,false,58.500000,58.510000,0.870085,0.017094,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALEC,BBG00N0PL214,0,false,5.960000,5.950000,2.919463,-0.167785,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALEX,BBG00HS2GVM7,0,false,16.190000,16.005000,0.555899,-1.142681,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALG,BBG001S7YVC2,0,false,215.530000,216.500000,0.714518,0.450053,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALGM,BBG00H5S83B8,1,false,26.455000,26.540000,1.719902,0.321300,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALGT,BBG001SQ25S5,0,false,72.420000,73.300000,1.505109,1.215134,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALHC,BBG00ZJ0DSS5,0,false,4.740000,4.630000,0.210970,-2.320675,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALIT,BBG00H00J2Q8,0,false,9.930000,9.850000,0.855992,-0.805639,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALK,BBG001S5NLG6,0,false,39.400000,39.680000,0.913706,0.710660,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALKS,0001520262,0,false,27.370000,27.300000,0.712459,-0.255754,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALKT,BBG005HTCT63,0,false,24.250000,23.880000,0.329897,-1.525773,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALLE,0001579241,0,false,133.750000,132.960000,0.373832,-0.590654,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALLO,BBG00KHRRDY2,0,false,4.250000,4.280000,5.294118,0.705882,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALLY,BBG001S5RLN4,0,false,39.250000,39.430000,1.375796,0.458599,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALNT,BBG001S5RST3,0,false,33.690000,33.670000,0.593351,-0.059365,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALPN,BBG001V0G8Y0,0,false,39.300000,37.520000,2.137150,-4.529262,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALRM,BBG007GNPYZ6,0,false,73.290000,73.245000,0.368400,-0.061400,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALRS,BBG001SGGKT8,0,false,21.470000,21.530000,0.815091,0.279460,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALSN,BBG001V0T5F3,0,false,78.860000,79.100000,0.913010,0.304337,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALT,BBG001SNS461,5,false,9.120000,8.550000,1.754386,-6.250000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALTG,BBG00NZ6JW42,0,false,12.750000,12.600000,3.372549,-1.176471,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALTI,BBG00Z6F0ML0,0,false,5.480000,5.230000,0.364964,-4.562044,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALTR,BBG001SR65P2,0,false,84.800000,84.380000,1.273585,-0.495283,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALV,BBG001S9YRV6,1,false,123.550000,122.440000,0.671793,-0.898422,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALVO,0001898416,1,false,14.290000,13.240000,0.000000,-7.347796,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALX,BBG001S5NM92,0,false,213.870000,213.040000,0.000000,-0.388086,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ALXO,BBG00VR8SF73,0,false,11.750000,11.740000,3.574468,-0.085106,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AM,BBG00GBNZ4N9,1,false,13.980000,13.850000,0.608011,-0.929900,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMAL,BBG00XRT7YY5,1,false,23.240000,23.390000,2.280551,0.645439,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMBA,0001280263,1,false,49.180000,51.350000,4.778365,4.412363,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMBC,BBG004HQHL91,0,false,15.150000,15.160000,1.386139,0.066007,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMBP,0001845097,0,false,3.420000,3.370000,1.461988,-1.461988,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMC,BBG001SZYYL4,36,true,4.110000,4.090000,3.163017,-0.486618,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMCR,0001748790,6,false,9.140000,9.275000,2.078775,1.477024,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMCX,BBG001SLR8S3,0,false,11.650000,12.220000,4.978541,4.892704,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMED,BBG001S5NN72,0,false,92.500000,92.200000,0.508108,-0.324324,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMG,BBG001S6DMD6,0,false,163.750000,163.480000,0.751145,-0.164885,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMH,BBG003NXJNJ4,0,false,36.450000,36.025000,0.027435,-1.165981,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMK,BBG00F5PBW20,0,false,35.730000,35.375000,0.307865,-0.993563,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMKR,BBG001S64YF8,0,false,31.330000,31.860000,1.787424,1.691669,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMN,BBG001S6Q193,0,false,63.870000,62.310000,0.375763,-2.442461,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMNB,BBG001S7NGV6,0,false,47.180000,46.710000,0.000000,-0.996185,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMPH,BBG001SCM4W2,1,false,44.040000,43.650000,0.635786,-0.885559,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMPL,BBG012CDTZZ5,0,false,11.340000,11.030000,0.176367,-2.733686,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMPS,BBG00Y48ZM97,1,false,4.760000,4.600000,1.495798,-3.361345,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMR,BBG00DGWV044,0,false,315.460000,310.030000,1.784695,-1.721296,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMRC,BBG001S6P9W1,0,false,19.790000,19.690000,3.183426,-0.505306,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMRK,BBG005ZVDK57,1,false,28.160000,28.405000,2.947443,0.870028,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMRX,BBG00462PGH9,0,false,6.070000,5.910000,0.329489,-2.635914,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMSC,BBG001S70C31,2,false,13.030000,13.220000,2.225633,1.458173,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMSF,BBG001SDH7B2,0,false,50.100000,49.270000,0.113772,-1.656687,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMSWA,BBG001S5NPN9,0,false,11.490000,11.700000,1.914708,1.827676,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMTB,BBG001V0P1S2,0,false,22.380000,22.280000,1.027703,-0.446828,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AMWD,BBG001S5NQ57,1,false,100.580000,99.300000,0.313184,-1.272619,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AN,BBG001S5NQB0,0,false,162.370000,161.690000,1.123976,-0.418797,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ANAB,BBG0026ZDHT8,0,false,21.430000,21.100000,2.683154,-1.539897,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ANDE,BBG001S60FJ9,0,false,56.370000,56.610000,1.259535,0.425758,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ANF,BBG001S97027,0,false,134.000000,121.180000,0.440299,-9.567164,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ANGI,BBG00HVKH4F0,0,false,2.560000,2.660000,5.078125,3.906250,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ANIK,BBG001S609X7,0,false,25.330000,25.130000,0.548756,-0.789578,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ANIP,BBG001S9DR85,0,false,70.810000,69.460000,0.000000,-1.906510,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ANNX,BBG007QVDFH1,11,true,6.970000,6.640000,3.156385,-4.734577,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AORT,BBG001SB3CB0,0,false,20.500000,20.030000,1.609756,-2.292683,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AOS,BBG001S5NRY3,0,false,89.380000,88.040000,0.537033,-1.499217,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AOSL,0001387467,0,false,21.570000,21.610000,0.880853,0.185443,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APA,BBG00YTS96H1,4,false,33.660000,34.610000,3.223411,2.822341,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APAM,BBG001V107T3,0,false,44.530000,43.990000,0.415450,-1.212666,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APG,BBG00HVV7984,0,false,39.060000,38.710000,1.075269,-0.896057,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APGE,BBG01H51WZL7,0,false,68.840000,65.050000,2.498402,-5.505520,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APLD,BBG001SK4K76,4,false,4.290000,4.410000,6.778555,2.797203,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APLE,BBG006473QY8,0,false,16.580000,16.260000,0.060314,-1.930036,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APLS,BBG007KGRPZ3,0,false,55.360000,55.510000,2.456647,0.270954,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APLT,BBG001SMJMY2,0,false,6.520000,6.730000,6.441718,3.220859,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APOG,BBG001S5NSY1,0,false,59.390000,58.810000,0.825055,-0.976595,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APPF,BBG008GC8CS3,0,false,231.850000,226.550000,0.843218,-2.285961,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,APPN,BBG001TWHH63,0,false,38.170000,37.990000,0.903851,-0.471575,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AQN,BBG001S8LHC5,0,false,6.110000,6.050000,0.981997,-0.981997,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,AR,BBG001T61KH8,1,false,27.130000,27.450000,2.156285,1.179506,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ARCB,BBG001S686R2,0,false,137.520000,135.950000,1.061591,-1.141652,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-03-25,ARCC,BBG001SL96Z9,7,false,19.990000,20.130000,1.100050,0.700350,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
