trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-04-19,ADUS,BBG001T56D18,0,false,96.660000,97.370000,1.510449,0.734533,false,0.000000
2024-04-19,ADV,BBG00PPWZ8G3,0,false,4.230000,4.330000,3.437352,2.364066,false,0.000000
2024-04-19,ADVM,BBG006D9MR26,0,false,11.150000,11.340000,1.704036,1.704036,false,0.000000
2024-04-19,AEG,BBG001S6Y6M8,2,false,5.790000,5.865000,1.381693,1.295337,false,0.000000
2024-04-19,AEHR,BBG001SB1CS4,0,false,10.810000,10.380000,0.462535,-3.977798,false,0.000000
2024-04-19,AEIS,BBG001S8L5Z6,0,false,89.810000,89.770000,1.904020,-0.044538,false,0.000000
2024-04-19,AEL,BBG001S5T012,0,false,55.190000,55.400000,0.543577,0.380504,false,0.000000
2024-04-19,AEO,BBG001S7Q949,0,false,22.270000,22.365000,2.110463,0.426583,false,0.000000
2024-04-19,AES,BBG001S6B1L5,1,false,16.230000,16.410000,1.601972,1.109057,false,0.000000
2024-04-19,AESI,BBG01JFZ96Y3,0,false,21.800000,22.290000,2.339450,2.247706,false,0.000000
2024-04-19,AEVA,BBG00RK5L2P1,0,false,3.080000,3.110000,4.392857,0.974026,false,0.000000
2024-04-19,AFG,BBG001S8JK86,0,false,126.390000,127.870000,1.503283,1.170979,false,0.000000
2024-04-19,AFMD,0001608390,0,false,5.130000,5.160000,1.559454,0.584795,false,0.000000
2024-04-19,AFRM,BBG00Y7BP8Z0,17,true,30.800000,31.000000,3.636364,0.649351,false,0.000000
2024-04-19,AFYA,0001771007,0,false,15.920000,16.010000,1.633166,0.565327,false,0.000000
2024-04-19,AG,BBG001SGV444,14,true,6.740000,6.730000,3.709199,-0.148368,false,0.000000
2024-04-19,AGCO,BBG001S7WHW3,0,false,116.630000,118.770000,2.049215,1.834862,false,0.000000
2024-04-19,AGEN,BBG001SDV370,4,false,4.960000,5.300000,18.346774,6.854839,true,0.000000
2024-04-19,AGI,BBG009HT65S0,1,false,14.990000,15.300000,2.735157,2.068045,false,0.000000
2024-04-19,AGIO,BBG001T8R687,0,false,29.270000,29.530000,3.450632,0.888282,false,0.000000
2024-04-19,AGL,BBG00HCYVQR3,1,false,5.370000,5.465000,7.262570,1.769088,false,0.000000
2024-04-19,AGM,BBG001SCWNB2,0,false,180.020000,183.610000,2.133096,1.994223,false,0.000000
2024-04-19,AGNC,BBG001T074G2,17,true,9.070000,9.150000,1.433297,0.882029,false,0.000000
2024-04-19,AGO,0001273813,0,false,76.470000,77.540000,1.516935,1.399242,false,0.000000
2024-04-19,AGR,BBG00B8NWRH3,0,false,36.250000,36.880000,1.737931,1.737931,false,0.000000
2024-04-19,AGRO,0001499505,0,false,10.780000,11.020000,2.226345,2.226345,false,0.000000
2024-04-19,AGS,BBG00JKZKM16,0,false,8.430000,8.490000,2.609727,0.711744,false,0.000000
2024-04-19,AGTI,BBG00LQ2B4L6,0,false,10.020000,10.040000,0.299401,0.199601,false,0.000000
2024-04-19,AGX,BBG001SJP7D8,0,false,60.990000,61.920000,1.967536,1.524840,false,0.000000
2024-04-19,AGYS,BBG001S5V6V3,0,false,81.300000,81.900000,1.359164,0.738007,false,0.000000
2024-04-19,AHCO,BBG00KJQVGW2,1,false,9.370000,9.350000,3.842049,-0.213447,false,0.000000
2024-04-19,AHH,BBG004CYX1N9,0,false,10.210000,10.510000,2.938296,2.938296,false,0.000000
2024-04-19,AI,BBG00Y6G6Y84,25,true,20.580000,20.720000,3.741497,0.680272,false,0.000000
2024-04-19,AIN,BBG001S5VKN1,0,false,87.690000,88.220000,1.699168,0.604402,false,0.000000
2024-04-19,AIR,BBG001S5NJX2,0,false,63.020000,64.140000,2.142177,1.777214,false,0.000000
2024-04-19,AIRC,BBG00XK3WWB0,0,false,38.450000,38.370000,0.182055,-0.208062,false,0.000000
2024-04-19,AIRS,BBG012V27CX5,0,false,5.380000,5.700000,6.598513,5.947955,false,0.000000
2024-04-19,AIT,BBG001S5NK14,0,false,184.150000,183.360000,0.906869,-0.428998,false,0.000000
2024-04-19,AIV,BBG001S876N3,0,false,7.770000,7.820000,1.673102,0.643501,false,0.000000
2024-04-19,AIZ,BBG001SD9DW5,0,false,171.880000,173.840000,1.160694,1.140330,false,0.000000
2024-04-19,AKR,BBG001S7KXT5,0,false,16.730000,17.050000,2.390915,1.912732,false,0.000000
2024-04-19,AKRO,BBG00L9211Z7,0,false,20.440000,20.760000,2.984344,1.565558,false,0.000000
2024-04-19,AL,BBG001T92VD1,0,false,48.760000,49.030000,1.353568,0.553733,false,0.000000
2024-04-19,ALB,BBG001S7SBP9,5,false,111.680000,112.180000,2.748926,0.447708,false,0.000000
2024-04-19,ALE,BBG001S77110,0,false,58.600000,59.700000,2.013652,1.877133,false,0.000000
2024-04-19,ALEC,BBG00N0PL214,0,false,5.060000,5.100000,2.962451,0.790514,false,0.000000
2024-04-19,ALEX,BBG00HS2GVM7,0,false,15.750000,16.100000,2.222222,2.222222,false,0.000000
2024-04-19,ALG,BBG001S7YVC2,0,false,203.840000,202.170000,1.746468,-0.819270,false,0.000000
2024-04-19,ALGM,BBG00H5S83B8,0,false,26.250000,26.110000,1.371429,-0.533333,false,0.000000
2024-04-19,ALGT,BBG001SQ25S5,2,false,61.000000,62.219000,2.569672,1.998361,false,0.000000
2024-04-19,ALHC,BBG00ZJ0DSS5,0,false,5.070000,5.220000,3.155819,2.958580,false,0.000000
2024-04-19,ALIT,BBG00H00J2Q8,1,false,8.990000,9.122500,2.002225,1.473860,false,0.000000
2024-04-19,ALK,BBG001S5NLG6,1,false,44.770000,45.015000,2.188966,0.547241,false,0.000000
2024-04-19,ALKS,0001520262,0,false,23.650000,23.870000,0.930233,0.930233,false,0.000000
2024-04-19,ALKT,BBG005HTCT63,0,false,23.910000,23.780000,1.882058,-0.543706,false,0.000000
2024-04-19,ALLE,0001579241,0,false,125.040000,125.210000,0.807742,0.135956,false,0.000000
2024-04-19,ALLO,BBG00KHRRDY2,0,false,3.450000,3.475000,3.043478,0.724638,false,0.000000
2024-04-19,ALLY,BBG001S5RLN4,6,false,38.970000,39.080000,0.936618,0.282268,false,0.000000
2024-04-19,ALNT,BBG001S5RST3,0,false,28.950000,29.570000,2.521589,2.141623,false,0.000000
2024-04-19,ALPN,BBG001V0G8Y0,2,false,64.430000,64.530000,0.170728,0.155207,false,0.000000
2024-04-19,ALRM,BBG007GNPYZ6,0,false,64.150000,64.110000,1.184723,-0.062354,false,0.000000
2024-04-19,ALRS,BBG001SGGKT8,0,false,19.840000,20.750000,4.637097,4.586694,false,0.000000
2024-04-19,ALSN,BBG001V0T5F3,0,false,79.330000,78.390000,0.718518,-1.184924,false,0.000000
2024-04-19,ALT,BBG001SNS461,10,true,6.850000,6.920000,2.335766,1.021898,false,0.000000
2024-04-19,ALTG,BBG00NZ6JW42,0,false,11.580000,11.600000,0.777202,0.172712,false,0.000000
2024-04-19,ALTR,BBG001SR65P2,0,false,80.840000,82.270000,2.065809,1.768926,false,0.000000
2024-04-19,ALV,BBG001S9YRV6,1,false,114.780000,114.850000,0.696986,0.060986,false,0.000000
2024-04-19,ALVO,0001898416,0,false,13.050000,13.230000,7.279693,1.379310,false,0.000000
2024-04-19,ALX,BBG001S5NM92,0,false,205.460000,209.370000,1.903047,1.903047,false,0.000000
2024-04-19,ALXO,BBG00VR8SF73,0,false,15.600000,15.580000,3.525641,-0.128205,false,0.000000
2024-04-19,AM,BBG00GBNZ4N9,1,false,13.800000,13.930000,1.956522,0.942029,false,0.000000
2024-04-19,AMAL,BBG00XRT7YY5,0,false,21.480000,22.454000,4.562384,4.534451,false,0.000000
2024-04-19,AMBA,0001280263,1,false,42.140000,40.990000,1.044139,-2.728999,false,0.000000
2024-04-19,AMBC,BBG004HQHL91,0,false,14.000000,14.410000,3.428571,2.928571,false,0.000000
2024-04-19,AMBP,0001845097,0,false,3.440000,3.500000,2.616279,1.744186,false,0.000000
2024-04-19,AMC,BBG001SZYYL4,49,true,2.890000,3.165000,14.186851,9.515571,true,0.000000
2024-04-19,AMCR,0001748790,0,false,8.890000,8.980000,1.574803,1.012373,false,0.000000
2024-04-19,AMCX,BBG001SLR8S3,0,false,10.540000,10.920000,4.269450,3.605313,false,0.000000
2024-04-19,AMED,BBG001S5NN72,0,false,90.700000,90.400000,0.308710,-0.330761,false,0.000000
2024-04-19,AMG,BBG001S6DMD6,0,false,158.600000,158.620000,0.643127,0.012610,false,0.000000
2024-04-19,AMH,BBG003NXJNJ4,0,false,35.180000,35.250000,0.611143,0.198977,false,0.000000
2024-04-19,AMK,BBG00F5PBW20,0,false,34.480000,34.740000,1.392111,0.754060,false,0.000000
2024-04-19,AMKR,BBG001S64YF8,0,false,28.880000,28.495000,2.614266,-1.333102,false,0.000000
2024-04-19,AMN,BBG001S6Q193,0,false,56.360000,56.930000,1.703336,1.011356,false,0.000000
2024-04-19,AMPH,BBG001SCM4W2,1,false,38.520000,40.010000,3.997923,3.868120,false,0.000000
2024-04-19,AMPL,BBG012CDTZZ5,0,false,9.410000,9.480000,0.743889,0.743889,false,0.000000
2024-04-19,AMPS,BBG00Y48ZM97,3,false,3.830000,3.770000,1.827676,-1.566580,false,0.000000
2024-04-19,AMR,BBG00DGWV044,0,false,334.360000,329.730000,2.096543,-1.384735,false,0.000000
2024-04-19,AMRC,BBG001S6P9W1,0,false,18.330000,18.860000,3.382433,2.891435,false,0.000000
2024-04-19,AMRK,BBG005ZVDK57,0,false,36.740000,37.990000,3.647251,3.402286,false,0.000000
2024-04-19,AMRX,BBG00462PGH9,0,false,5.330000,5.420000,1.876173,1.688555,false,0.000000
2024-04-19,AMSC,BBG001S70C31,0,false,11.640000,11.660000,1.202749,0.171821,false,0.000000
2024-04-19,AMSF,BBG001SDH7B2,0,false,50.090000,50.870000,1.836694,1.557197,false,0.000000
2024-04-19,AMSWA,BBG001S5NPN9,0,false,10.530000,10.610000,1.614435,0.759734,false,0.000000
2024-04-19,AMTB,BBG001V0P1S2,0,false,21.180000,22.190000,4.815864,4.768650,false,0.000000
2024-04-19,AMWD,BBG001S5NQ57,0,false,89.700000,90.120000,1.354515,0.468227,false,0.000000
2024-04-19,AN,BBG001S5NQB0,0,false,154.020000,154.130000,1.642644,0.071419,false,0.000000
2024-04-19,ANAB,BBG0026ZDHT8,0,false,19.610000,19.860000,5.354411,1.274860,false,0.000000
2024-04-19,ANDE,BBG001S60FJ9,0,false,56.110000,58.230000,3.992158,3.778293,false,0.000000
2024-04-19,ANF,BBG001S97027,1,false,108.920000,110.380000,3.084833,1.340433,false,0.000000
2024-04-19,ANGI,BBG00HVKH4F0,0,false,2.020000,2.010000,2.970297,-0.495050,false,0.000000
2024-04-19,ANIK,BBG001S609X7,0,false,25.480000,25.811000,1.923077,1.299058,false,0.000000
2024-04-19,ANIP,BBG001S9DR85,0,false,64.200000,65.450000,2.461059,1.947040,false,0.000000
2024-04-19,AORT,BBG001SB3CB0,0,false,20.220000,20.030000,1.483680,-0.939664,false,0.000000
2024-04-19,AOS,BBG001S5NRY3,0,false,86.810000,86.090000,0.725723,-0.829398,false,0.000000
2024-04-19,AOSL,0001387467,0,false,19.810000,19.550000,1.413428,-1.312468,false,0.000000
2024-04-19,APA,BBG00YTS96H1,4,false,32.160000,32.350000,2.456468,0.590796,false,0.000000
2024-04-19,APAM,BBG001V107T3,0,false,42.100000,42.620000,1.971496,1.235154,false,0.000000
2024-04-19,APG,BBG00HVV7984,0,false,37.320000,36.980000,1.219185,-0.911040,false,0.000000
2024-04-19,APGE,BBG01H51WZL7,0,false,48.010000,46.970000,3.530514,-2.166215,false,0.000000
2024-04-19,APLE,BBG006473QY8,1,false,14.920000,15.145000,1.608579,1.508043,false,0.000000
2024-04-19,APLS,BBG007KGRPZ3,0,false,47.520000,47.540000,1.409933,0.042088,false,0.000000
2024-04-19,APLT,BBG001SMJMY2,0,false,4.720000,4.400000,3.574153,-6.779661,false,0.000000
2024-04-19,APOG,BBG001S5NSY1,0,false,59.090000,57.980000,0.947707,-1.878490,false,0.000000
2024-04-19,APPF,BBG008GC8CS3,0,false,211.990000,208.722000,0.471720,-1.541582,false,0.000000
2024-04-19,APPN,BBG001TWHH63,0,false,34.650000,34.575000,1.587302,-0.216450,false,0.000000
2024-04-19,AQN,BBG001S8LHC5,0,false,5.840000,5.930000,2.226027,1.541096,false,0.000000
2024-04-19,AQST,BBG00L9HP1R7,13,true,4.380000,4.100000,3.652968,-6.392694,false,0.000000
2024-04-19,AR,BBG001T61KH8,0,false,28.810000,29.270000,1.978480,1.596668,false,0.000000
2024-04-19,ARCB,BBG001S686R2,0,false,136.360000,138.170000,2.691405,1.327369,false,0.000000
2024-04-19,ARCC,BBG001SL96Z9,4,false,20.410000,20.580000,1.209211,0.832925,false,0.000000
2024-04-19,ARCH,BBG00DZB5DD0,0,false,162.200000,163.010000,1.482737,0.499383,false,0.000000
2024-04-19,ARCO,0001508478,0,false,10.780000,10.900000,1.484230,1.113173,false,0.000000
2024-04-19,ARCT,BBG00NNW8JL0,0,false,26.060000,26.000000,3.146585,-0.230238,false,0.000000
2024-04-19,ARDX,BBG001WH4F33,11,true,6.390000,6.500000,2.660407,1.721440,false,0.000000
2024-04-19,ARHS,BBG012TKHZW7,0,false,14.010000,13.820000,1.427552,-1.356174,false,0.000000
2024-04-19,ARI,BBG001T55FJ5,1,false,10.480000,10.730000,2.528626,2.385496,false,0.000000
2024-04-19,ARIS,BBG012PPXNM0,0,false,13.360000,13.930000,4.640719,4.266467,false,0.000000
2024-04-19,ARKO,BBG00YD8K420,0,false,4.540000,4.550000,0.832599,0.220264,false,0.000000
2024-04-19,ARLO,BBG00K88DTJ1,0,false,10.480000,10.460000,1.860687,-0.190840,false,0.000000
2024-04-19,ARLP,BBG001SD52Y1,0,false,21.050000,21.095000,0.712589,0.213777,false,0.000000
2024-04-19,ARMK,BBG001V0NR70,0,false,31.240000,31.860000,2.176697,1.984635,false,0.000000
2024-04-19,ARMN,BBG001S75835,0,false,3.800000,3.900000,4.473684,2.631579,false,0.000000
2024-04-19,AROC,BBG001SVDK72,0,false,18.900000,19.440000,3.492063,2.857143,false,0.000000
2024-04-19,AROW,BBG001S5NV83,0,false,21.700000,22.790000,5.023041,5.023041,false,0.000000
2024-04-19,ARQT,BBG00QN8K4P1,2,false,9.360000,9.100000,1.014957,-2.777778,false,0.000000
2024-04-19,ARR,BBG001SRBTG4,0,false,17.770000,18.180000,2.504221,2.307259,false,0.000000
2024-04-19,ARRY,BBG002MX7TQ9,1,false,10.870000,11.280000,3.955842,3.771849,false,0.000000
2024-04-19,ARTNA,BBG001S7MLX4,0,false,34.260000,34.820000,2.466433,1.634559,false,0.000000
2024-04-19,ARVN,BBG00LW7YL08,0,false,34.090000,34.760000,2.112056,1.965386,false,0.000000
2024-04-19,ARW,BBG001S5NVP4,0,false,121.460000,121.750000,1.177342,0.238762,false,0.000000
2024-04-19,ARWR,BBG001SGT8G5,1,false,22.520000,22.360000,1.065275,-0.710480,false,0.000000
2024-04-19,ASAN,BBG00WYHL741,2,false,13.660000,13.590000,0.878477,-0.512445,false,0.000000
2024-04-19,ASB,BBG001S5NVZ3,0,false,19.940000,20.550000,3.184554,3.059178,false,0.000000
2024-04-19,ASC,0001577437,1,false,15.710000,15.880000,1.909612,1.082113,false,0.000000
2024-04-19,ASGN,BBG001S71HP5,0,false,95.630000,97.710000,2.342361,2.175050,false,0.000000
2024-04-19,ASH,BBG00D0Y81N0,0,false,95.170000,95.980000,1.071766,0.851109,false,0.000000
2024-04-19,ASIX,BBG00CWTTQ32,0,false,26.750000,27.120000,2.093458,1.383178,false,0.000000
2024-04-19,ASLE,BBG00R28X851,0,false,6.700000,6.670000,1.940299,-0.447761,false,0.000000
2024-04-19,ASMB,BBG001T9BMW0,0,false,13.690000,13.545000,1.533966,-1.059167,false,0.000000
2024-04-19,ASO,BBG00X7L1CW0,0,false,56.260000,57.140000,2.541770,1.564166,false,0.000000
2024-04-19,ASPN,BBG001SJZK39,0,false,14.680000,14.960000,2.861035,1.907357,false,0.000000
2024-04-19,ASTE,BBG001S5NWY2,0,false,41.630000,42.780000,2.918568,2.762431,false,0.000000
2024-04-19,ASTL,BBG012NKXV72,0,false,8.080000,7.790000,0.000000,-3.589109,false,0.000000
2024-04-19,ATAI,0001840904,6,false,1.920000,1.850000,3.125000,-3.645833,false,0.000000
2024-04-19,ATEC,BBG001S64XQ8,0,false,12.270000,12.530000,4.237979,2.118989,false,0.000000
2024-04-19,ATEN,BBG0060K22D0,0,false,12.820000,12.940000,1.521061,0.936037,false,0.000000
2024-04-19,ATEX,BBG0081NLJH7,0,false,31.120000,31.760000,4.177378,2.056555,false,0.000000
2024-04-19,ATGE,BBG001S8M5S3,0,false,46.000000,46.320000,1.260870,0.695652,false,0.000000
2024-04-19,ATI,BBG001S8WY72,0,false,50.940000,50.540000,1.325088,-0.785238,false,0.000000
2024-04-19,ATKR,BBG001T8LDZ8,0,false,170.310000,171.820000,1.368093,0.886619,false,0.000000
2024-04-19,ATLC,BBG001SC0HS2,0,false,24.410000,23.780000,2.227366,-2.580909,false,0.000000
2024-04-19,ATMU,BBG01B079Z92,0,false,31.160000,30.870000,1.652760,-0.930680,false,0.000000
2024-04-19,ATNI,BBG001S9SMF2,0,false,27.200000,28.400000,4.411765,4.411765,false,0.000000
2024-04-19,ATR,BBG001S78MT3,0,false,139.060000,139.360000,0.618438,0.215734,false,0.000000
2024-04-19,ATRC,BBG001SD43V3,0,false,23.300000,23.200000,0.557940,-0.429185,false,0.000000
2024-04-19,ATRI,BBG001S8VWL1,0,false,383.000000,404.600000,6.527415,5.639687,false,0.000000
2024-04-19,ATRO,BBG001S5NYK3,0,false,15.920000,16.010000,1.884422,0.565327,false,0.000000
2024-04-19,ATS,BBG001S5XWC5,0,false,31.340000,31.130000,1.691130,-0.670070,false,0.000000
2024-04-19,ATSG,BBG001S8KJF9,0,false,12.500000,12.640000,2.560000,1.120000,false,0.000000
2024-04-19,ATUS,BBG00GFMPS82,0,false,1.900000,1.960000,4.473684,3.157895,false,0.000000
2024-04-19,ATXS,BBG001T8KDC4,0,false,10.420000,9.745000,2.111324,-6.477927,false,0.000000
2024-04-19,AU,0001973832,5,false,23.240000,23.850000,2.624785,2.624785,false,0.000000
2024-04-19,AUB,BBG001S7GJV8,0,false,32.130000,33.240000,3.579209,3.454715,false,0.000000
2024-04-19,AUDC,0001086434,0,false,10.710000,10.420000,0.859010,-2.707750,false,0.000000
2024-04-19,AUPH,BBG001S68013,0,false,4.790000,5.010000,4.592902,4.592902,false,0.000000
2024-04-19,AUR,BBG00Z92Y6Y0,2,false,2.780000,2.810000,2.877698,1.079137,false,0.000000
2024-04-19,AURA,BBG00226DGP2,0,false,7.030000,7.190000,2.275960,2.275960,false,0.000000
2024-04-19,AVA,BBG001S5NZ48,0,false,34.330000,35.080000,2.315759,2.184678,false,0.000000
2024-04-19,AVAH,BBG00G6D6HB3,0,false,2.140000,2.290000,7.009346,7.009346,false,0.000000
2024-04-19,AVAV,BBG001SPPWP6,1,false,147.290000,149.930000,3.577975,1.792382,false,0.000000
2024-04-19,AVD,BBG001S8KSH7,0,false,11.100000,11.094000,1.576577,-0.054054,false,0.000000
2024-04-19,AVDL,BBG001SD3F74,0,false,17.250000,17.330000,3.594203,0.463768,false,0.000000
2024-04-19,AVDX,BBG012MBDGV1,0,false,11.460000,11.440000,1.265271,-0.174520,false,0.000000
2024-04-19,AVIR,BBG00TZNCJ84,0,false,3.690000,3.720000,2.168022,0.813008,false,0.000000
2024-04-19,AVNS,BBG005L86G14,0,false,18.720000,18.710000,1.388889,-0.053419,false,0.000000
2024-04-19,AVNT,BBG001S6RCD3,0,false,42.170000,42.520000,1.422812,0.829974,false,0.000000
2024-04-19,AVNW,BBG001SSSZS7,0,false,32.430000,32.850000,3.083565,1.295097,false,0.000000
2024-04-19,AVO,BBG005C9W688,0,false,11.420000,11.530000,1.313485,0.963222,false,0.000000
2024-04-19,AVPT,BBG00Q73LFK9,0,false,7.630000,7.690000,2.228047,0.786370,false,0.000000
2024-04-19,AVT,BBG001S5NZJ2,0,false,46.390000,46.660000,1.638284,0.582022,false,0.000000
2024-04-19,AVTE,BBG00WGHZFJ2,0,false,21.160000,21.970000,5.907372,3.827977,false,0.000000
2024-04-19,AVTX,BBG001V1GPQ9,1,false,11.680000,11.750000,11.471747,0.599315,true,0.000000
2024-04-19,AVXL,BBG001SLQWW6,4,false,3.760000,3.800000,1.063830,1.063830,false,0.000000
2024-04-19,AWI,BBG001SGL0H9,0,false,114.070000,114.020000,1.183484,-0.043833,false,0.000000
2024-04-19,AWR,BBG001S9T5Z6,0,false,67.860000,69.330000,2.166225,2.166225,false,0.000000
2024-04-19,AX,BBG001SLZ724,0,false,48.960000,50.350000,3.247549,2.839052,false,0.000000
2024-04-19,AXL,BBG001S9DR67,0,false,6.950000,7.080000,2.302158,1.870504,false,0.000000
2024-04-19,AXNX,BBG0067QVJ69,0,false,67.050000,66.920000,0.111857,-0.193885,false,0.000000
2024-04-19,AXS,0001214816,0,false,61.580000,62.470000,2.111075,1.445274,false,0.000000
2024-04-19,AXSM,BBG00B6G7GM6,0,false,65.500000,67.960000,4.030534,3.755725,false,0.000000
2024-04-19,AXTA,0001616862,0,false,31.410000,30.865000,0.031837,-1.735116,false,0.000000
2024-04-19,AY,0001601072,0,false,18.300000,18.395000,1.256831,0.519126,false,0.000000
2024-04-19,AYI,BBG001SBG656,1,false,247.540000,247.050000,0.646360,-0.197948,false,0.000000
2024-04-19,AZEK,BBG00RP7FY15,0,false,45.470000,44.730000,0.329888,-1.627447,false,0.000000
2024-04-19,AZPN,BBG017J18WC8,0,false,196.690000,198.150000,0.991408,0.742285,false,0.000000
2024-04-19,AZTA,BBG001S8F1B8,0,false,50.520000,50.610000,0.836302,0.178147,false,0.000000
2024-04-19,AZZ,BBG001S9QNK6,0,false,75.300000,74.750000,1.819389,-0.730412,false,0.000000
2024-04-19,B,BBG001S5P0S7,0,false,35.910000,35.760000,1.489836,-0.417711,false,0.000000
2024-04-19,BALY,BBG005Q22HH7,0,false,13.930000,14.430000,4.235463,3.589375,false,0.000000
2024-04-19,BAM,BBG019Z17GF9,0,false,38.410000,38.320000,1.067430,-0.234314,false,0.000000
2024-04-19,BANC,BBG001SKZX56,1,false,13.720000,13.860000,1.895044,1.020408,false,0.000000
2024-04-19,BAND,BBG001TFDMP2,0,false,17.370000,17.350000,3.108808,-0.115141,false,0.000000
2024-04-19,BANF,BBG001S75RW1,0,false,81.500000,89.450000,10.085890,9.754601,false,0.000000
