trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-03-04,ACT,BBG00WSNP4S2,0,false,27.710000,27.930000,2.057019,0.793937,false,0.000000
2024-03-04,ACTG,BBG001SJLJT9,0,false,4.070000,4.070000,0.982801,0.000000,false,0.000000
2024-03-04,ACVA,BBG00G5JGQ75,0,false,18.000000,18.610000,4.166667,3.388889,false,0.000000
2024-03-04,ADC,BBG001S6RY81,1,false,56.640000,57.230000,1.677260,1.041667,false,0.000000
2024-03-04,ADCT,0001771910,9,false,5.270000,4.620000,0.000000,-12.333966,false,0.000000
2024-03-04,ADEA,BBG00RBFBL78,1,false,11.530000,11.600000,4.423244,0.607112,false,0.000000
2024-03-04,ADMA,BBG002NCK5N4,5,false,5.590000,5.720000,3.846154,2.325581,false,0.000000
2024-03-04,ADNT,0001670541,0,false,33.520000,33.370000,0.268496,-0.447494,false,0.000000
2024-03-04,ADPT,BBG001V0GG18,3,false,4.040000,3.980000,0.990099,-1.485149,false,0.000000
2024-03-04,ADSE,0001879248,0,false,10.730000,9.890000,2.329916,-7.828518,false,0.000000
2024-03-04,ADT,BBG001S6VGG6,2,false,7.310000,7.340000,1.641587,0.410397,false,0.000000
2024-03-04,ADTN,BBG0169CH7Y8,0,false,5.840000,6.050000,5.308219,3.595890,false,0.000000
2024-03-04,ADUS,BBG001T56D18,0,false,93.860000,95.677000,2.655551,1.935862,false,0.000000
2024-03-04,ADV,BBG00PPWZ8G3,0,false,3.850000,3.622500,1.038961,-5.909091,false,0.000000
2024-03-04,AEG,BBG001S6Y6M8,0,false,5.540000,5.540000,0.902527,0.000000,false,0.000000
2024-03-04,AEHR,BBG001SB1CS4,14,true,17.740000,16.750000,0.506764,-5.580609,false,0.000000
2024-03-04,AEIS,BBG001S8L5Z6,0,false,103.620000,102.950000,0.000000,-0.646593,false,0.000000
2024-03-04,AEL,BBG001S5T012,0,false,55.430000,55.470000,0.432979,0.072163,false,0.000000
2024-03-04,AEO,BBG001S7Q949,4,false,24.130000,24.140000,1.326150,0.041442,false,0.000000
2024-03-04,AEON,BBG00Z17HFQ5,0,false,13.130000,12.650000,0.000000,-3.655750,false,0.000000
2024-03-04,AES,BBG001S6B1L5,2,false,15.480000,16.080000,4.909561,3.875969,false,0.000000
2024-03-04,AESI,BBG01JFZ96Y3,0,false,19.340000,19.370000,0.399690,0.155119,false,0.000000
2024-03-04,AFG,BBG001S8JK86,0,false,127.470000,127.390000,0.345179,-0.062760,false,0.000000
2024-03-04,AFRM,BBG00Y7BP8Z0,18,true,38.680000,37.670000,1.421923,-2.611169,false,0.000000
2024-03-04,AFYA,0001771007,0,false,20.580000,20.440000,0.485909,-0.680272,false,0.000000
2024-03-04,AG,BBG001SGV444,17,true,4.820000,4.980000,3.734440,3.319502,false,0.000000
2024-03-04,AGCO,BBG001S7WHW3,0,false,111.040000,109.050000,0.342219,-1.792147,false,0.000000
2024-03-04,AGI,BBG009HT65S0,10,true,12.450000,12.830000,3.453815,3.052209,false,0.000000
2024-03-04,AGIO,BBG001T8R687,0,false,32.430000,32.170000,0.601295,-0.801727,false,0.000000
2024-03-04,AGL,BBG00HCYVQR3,3,false,6.060000,6.060000,1.485149,0.000000,false,0.000000
2024-03-04,AGM,BBG001SCWNB2,0,false,182.690000,194.710000,8.369369,6.579452,false,0.000000
2024-03-04,AGNC,BBG001T074G2,15,true,9.580000,9.495000,0.208768,-0.887265,false,0.000000
2024-03-04,AGO,0001273813,0,false,91.540000,91.110000,1.026873,-0.469740,false,0.000000
2024-03-04,AGR,BBG00B8NWRH3,0,false,31.000000,32.050000,3.806452,3.387097,false,0.000000
2024-03-04,AGRO,0001499505,0,false,10.090000,9.950000,1.486620,-1.387512,false,0.000000
2024-03-04,AGS,BBG00JKZKM16,0,false,9.200000,9.010000,0.923913,-2.065217,false,0.000000
2024-03-04,AGTI,BBG00LQ2B4L6,0,false,9.890000,9.890000,0.202224,0.000000,false,0.000000
2024-03-04,AGX,BBG001SJP7D8,0,false,46.820000,46.360000,0.726185,-0.982486,false,0.000000
2024-03-04,AGYS,BBG001S5V6V3,0,false,78.030000,78.090000,1.268743,0.076894,false,0.000000
2024-03-04,AHCO,BBG00KJQVGW2,0,false,10.660000,10.585000,0.093809,-0.703565,false,0.000000
2024-03-04,AHH,BBG004CYX1N9,0,false,10.400000,10.500000,1.009615,0.961538,false,0.000000
2024-03-04,AI,BBG00Y6G6Y84,51,true,36.470000,34.090000,2.933918,-6.525912,false,0.000000
2024-03-04,AIN,BBG001S5VKN1,0,false,93.990000,93.700000,0.585169,-0.308543,false,0.000000
2024-03-04,AIR,BBG001S5NJX2,1,false,66.380000,66.480000,1.235312,0.150648,false,0.000000
2024-03-04,AIRC,BBG00XK3WWB0,0,false,30.820000,31.070000,1.070733,0.811162,false,0.000000
2024-03-04,AIRS,BBG012V27CX5,0,false,6.230000,5.960000,0.160514,-4.333868,false,0.000000
2024-03-04,AIT,BBG001S5NK14,0,false,183.750000,186.080000,3.711565,1.268027,false,0.000000
2024-03-04,AIV,BBG001S876N3,0,false,7.610000,7.700000,2.102497,1.182654,false,0.000000
2024-03-04,AIZ,BBG001SD9DW5,0,false,179.490000,178.030000,1.064126,-0.813416,false,0.000000
2024-03-04,AKBA,BBG001T922S9,15,true,1.770000,1.620000,1.129944,-8.474576,false,0.000000
2024-03-04,AKR,BBG001S7KXT5,0,false,16.730000,16.730000,0.777047,0.000000,false,0.000000
2024-03-04,AKRO,BBG00L9211Z7,59,true,35.508000,31.070000,4.201870,-12.498592,false,0.000000
2024-03-04,AL,BBG001T92VD1,2,false,42.290000,41.840000,1.040435,-1.064081,false,0.000000
2024-03-04,ALE,BBG001S77110,0,false,56.450000,57.860000,2.781222,2.497786,false,0.000000
2024-03-04,ALEC,BBG00N0PL214,0,false,7.410000,6.970000,0.539811,-5.937922,false,0.000000
2024-03-04,ALEX,BBG00HS2GVM7,0,false,16.620000,16.670000,0.361011,0.300842,false,0.000000
2024-03-04,ALG,BBG001S7YVC2,0,false,204.440000,204.990000,0.684797,0.269028,false,0.000000
2024-03-04,ALGM,BBG00H5S83B8,9,false,32.450000,31.110000,0.000000,-4.129430,false,0.000000
2024-03-04,ALGT,BBG001SQ25S5,0,false,71.480000,73.730000,3.273643,3.147734,false,0.000000
2024-03-04,ALHC,BBG00ZJ0DSS5,0,false,5.640000,5.380000,1.950355,-4.609929,false,0.000000
2024-03-04,ALIT,BBG00H00J2Q8,0,false,9.090000,9.060000,0.550055,-0.330033,false,0.000000
2024-03-04,ALK,BBG001S5NLG6,7,false,36.920000,36.860000,1.107801,-0.162514,false,0.000000
2024-03-04,ALKS,0001520262,0,false,30.340000,29.920500,0.230719,-1.382663,false,0.000000
2024-03-04,ALKT,BBG005HTCT63,0,false,24.630000,24.370000,0.365408,-1.055623,false,0.000000
2024-03-04,ALLE,0001579241,0,false,126.430000,128.750000,2.732737,1.835008,false,0.000000
2024-03-04,ALLO,BBG00KHRRDY2,2,false,5.050000,5.470000,8.316832,8.316832,false,0.000000
2024-03-04,ALLY,BBG001S5RLN4,3,false,37.550000,36.870000,0.905459,-1.810919,false,0.000000
2024-03-04,ALNT,BBG001S5RST3,0,false,29.070000,30.000000,4.299966,3.199174,false,0.000000
2024-03-04,ALPN,BBG001V0G8Y0,1,false,36.600000,36.660000,1.174863,0.163934,false,0.000000
2024-03-04,ALRM,BBG007GNPYZ6,0,false,75.320000,75.020000,0.238980,-0.398301,false,0.000000
2024-03-04,ALRS,BBG001SGGKT8,0,false,21.630000,21.980000,2.588997,1.618123,false,0.000000
2024-03-04,ALSN,BBG001V0T5F3,1,false,75.400000,76.190000,2.042440,1.047745,false,0.000000
2024-03-04,ALT,BBG001SNS461,24,true,12.335000,11.050000,0.121605,-10.417511,false,0.000000
2024-03-04,ALTG,BBG00NZ6JW42,0,false,11.650000,11.290000,1.030043,-3.090129,false,0.000000
2024-03-04,ALTI,BBG00Z6F0ML0,0,false,5.800000,6.500000,13.793103,12.068966,false,0.000000
2024-03-04,ALTR,BBG001SR65P2,0,false,85.320000,85.780000,1.277543,0.539147,false,0.000000
2024-03-04,ALV,BBG001S9YRV6,0,false,115.760000,117.380000,2.090532,1.399447,false,0.000000
2024-03-04,ALVO,0001898416,0,false,15.600000,15.970000,2.564103,2.371795,false,0.000000
2024-03-04,ALX,BBG001S5NM92,0,false,219.510000,217.030000,0.223224,-1.129789,false,0.000000
2024-03-04,ALXO,BBG00VR8SF73,0,false,15.260000,14.710000,0.114679,-3.604194,false,0.000000
2024-03-04,AM,BBG00GBNZ4N9,1,false,13.550000,13.530000,1.180812,-0.147601,false,0.000000
2024-03-04,AMAL,BBG00XRT7YY5,0,false,23.150000,22.710000,1.209503,-1.900648,false,0.000000
2024-03-04,AMAM,BBG01JPV4H18,1,false,27.980000,27.970000,0.000000,-0.035740,false,0.000000
2024-03-04,AMBA,0001280263,1,false,57.820000,56.850000,0.657212,-1.677620,false,0.000000
2024-03-04,AMBC,BBG004HQHL91,0,false,16.080000,15.120000,1.305970,-5.970149,false,0.000000
2024-03-04,AMBI,0001937441,0,false,6.055500,5.900000,0.000000,-2.567913,false,0.000000
2024-03-04,AMBP,0001845097,1,false,3.250000,3.260000,2.436923,0.307692,false,0.000000
2024-03-04,AMC,BBG001SZYYL4,53,true,4.360000,4.310000,0.688073,-1.146789,false,0.000000
2024-03-04,AMCR,0001748790,0,false,9.190000,9.165000,1.632209,-0.272035,false,0.000000
2024-03-04,AMCX,BBG001SLR8S3,0,false,13.160000,12.660000,3.115502,-3.799392,false,0.000000
2024-03-04,AMED,BBG001S5NN72,0,false,93.370000,92.960000,0.000000,-0.439113,false,0.000000
2024-03-04,AMG,BBG001S6DMD6,0,false,157.640000,159.470000,2.813372,1.160873,false,0.000000
2024-03-04,AMH,BBG003NXJNJ4,3,false,37.120000,37.250000,0.565194,0.350216,false,0.000000
2024-03-04,AMK,BBG00F5PBW20,0,false,35.100000,35.070000,0.868946,-0.085470,false,0.000000
2024-03-04,AMKR,BBG001S64YF8,1,false,33.560000,33.550000,1.331943,-0.029797,false,0.000000
2024-03-04,AMLX,BBG00DP10YW1,8,false,19.200000,19.140000,0.104167,-0.312500,false,0.000000
2024-03-04,AMN,BBG001S6Q193,2,false,57.450000,57.930000,1.775457,0.835509,false,0.000000
2024-03-04,AMNB,BBG001S7NGV6,0,false,44.850000,44.220000,0.813824,-1.404682,false,0.000000
2024-03-04,AMPH,BBG001SCM4W2,0,false,46.470000,46.700000,1.054229,0.494943,false,0.000000
2024-03-04,AMPL,BBG012CDTZZ5,0,false,11.310000,11.270000,0.464191,-0.353669,false,0.000000
2024-03-04,AMPS,BBG00Y48ZM97,0,false,6.870000,6.900000,0.727802,0.436681,false,0.000000
2024-03-04,AMR,BBG00DGWV044,0,false,385.180000,376.810000,2.650709,-2.173010,false,0.000000
2024-03-04,AMRC,BBG001S6P9W1,0,false,19.470000,18.110000,2.086287,-6.985105,false,0.000000
2024-03-04,AMRK,BBG005ZVDK57,0,false,27.280000,27.430000,2.741935,0.549853,false,0.000000
2024-03-04,AMRX,BBG00462PGH9,4,false,5.430000,5.390000,1.473297,-0.736648,false,0.000000
2024-03-04,AMSC,BBG001S70C31,14,true,15.060000,14.330000,1.195219,-4.847278,false,0.000000
2024-03-04,AMSF,BBG001SDH7B2,0,false,52.850000,53.110000,3.689688,0.491958,false,0.000000
2024-03-04,AMSWA,BBG001S5NPN9,1,false,11.120000,11.120000,2.517086,0.000000,false,0.000000
2024-03-04,AMTB,BBG001V0P1S2,0,false,21.020000,20.640000,1.189343,-1.807802,false,0.000000
2024-03-04,AMWD,BBG001S5NQ57,0,false,103.100000,96.830000,1.057129,-6.081474,false,0.000000
2024-03-04,AMWL,BBG002R1JYZ0,4,false,1.060000,1.021000,0.000000,-3.679245,false,0.000000
2024-03-04,AN,BBG001S5NQB0,0,false,151.900000,147.800000,0.757077,-2.699144,false,0.000000
2024-03-04,ANAB,BBG0026ZDHT8,0,false,25.500000,26.162000,5.490196,2.596078,false,0.000000
2024-03-04,ANDE,BBG001S60FJ9,0,false,55.410000,54.580000,0.234615,-1.497925,false,0.000000
2024-03-04,ANF,BBG001S97027,13,true,132.200000,137.300000,5.506505,3.857791,false,0.000000
2024-03-04,ANGI,BBG00HVKH4F0,0,false,2.900000,2.710000,0.862069,-6.551724,false,0.000000
2024-03-04,ANIK,BBG001S609X7,0,false,25.210000,26.070000,3.411345,3.411345,false,0.000000
2024-03-04,ANIP,BBG001S9DR85,0,false,67.000000,66.490000,1.119403,-0.761194,false,0.000000
2024-03-04,ANNX,BBG007QVDFH1,3,false,6.400000,5.860000,1.562500,-8.437500,false,0.000000
2024-03-04,AORT,BBG001SB3CB0,0,false,18.980000,19.180000,1.791359,1.053741,false,0.000000
2024-03-04,AOS,BBG001S5NRY3,0,false,84.000000,85.100000,1.952381,1.309524,false,0.000000
2024-03-04,AOSL,0001387467,0,false,23.000000,22.770000,1.477826,-1.000000,false,0.000000
2024-03-04,APA,BBG00YTS96H1,9,false,30.670000,30.010000,0.032605,-2.151940,false,0.000000
2024-03-04,APAM,BBG001V107T3,0,false,43.890000,44.730000,3.850535,1.913876,false,0.000000
2024-03-04,APG,BBG00HVV7984,2,false,37.760000,38.410000,2.039195,1.721398,false,0.000000
2024-03-04,APGE,BBG01H51WZL7,0,false,37.900000,41.580000,14.116095,9.709763,false,0.000000
2024-03-04,APLD,BBG001SK4K76,13,true,4.310000,4.100000,3.016241,-4.872390,false,0.000000
2024-03-04,APLE,BBG006473QY8,0,false,16.280000,16.695000,2.579853,2.549140,false,0.000000
2024-03-04,APLS,BBG007KGRPZ3,1,false,64.140000,64.640000,2.899906,0.779545,false,0.000000
2024-03-04,APLT,BBG001SMJMY2,0,false,7.120000,6.905000,2.668539,-3.019663,false,0.000000
2024-03-04,APOG,BBG001S5NSY1,0,false,57.040000,56.530000,0.981767,-0.894109,false,0.000000
2024-03-04,APPF,BBG008GC8CS3,0,false,240.910000,238.740000,0.361131,-0.900751,false,0.000000
2024-03-04,APPN,BBG001TWHH63,2,false,36.200000,35.630000,0.000000,-1.574586,false,0.000000
2024-03-04,APPS,BBG001SPBG12,14,true,3.250000,3.200000,0.000000,-1.538462,false,0.000000
2024-03-04,AQN,BBG001S8LHC5,0,false,5.870000,5.820000,0.170358,-0.851789,false,0.000000
2024-03-04,AR,BBG001T61KH8,13,true,26.600000,26.740000,1.522556,0.526316,false,0.000000
2024-03-04,ARCB,BBG001S686R2,0,false,142.790000,143.150000,0.644303,0.252118,false,0.000000
2024-03-04,ARCC,BBG001SL96Z9,11,true,20.270000,20.315000,0.493340,0.222003,false,0.000000
2024-03-04,ARCH,BBG00DZB5DD0,3,false,174.205000,178.020000,4.626733,2.189949,false,0.000000
2024-03-04,ARCO,0001508478,0,false,11.800000,11.750000,0.932203,-0.423729,false,0.000000
2024-03-04,ARCT,BBG00NNW8JL0,3,false,40.400000,37.630000,0.000000,-6.856436,false,0.000000
2024-03-04,ARDX,BBG001WH4F33,9,false,9.460000,9.070000,0.739958,-4.122622,false,0.000000
2024-03-04,ARHS,BBG012TKHZW7,0,false,13.120000,12.730000,1.638720,-2.972561,false,0.000000
2024-03-04,ARI,BBG001T55FJ5,4,false,10.890000,10.745000,1.010101,-1.331497,false,0.000000
2024-03-04,ARIS,BBG012PPXNM0,0,false,12.300000,11.820000,0.569106,-3.902439,false,0.000000
2024-03-04,ARKO,BBG00YD8K420,0,false,6.420000,6.490000,3.271028,1.090343,false,0.000000
2024-03-04,ARL,BBG001SFRR04,0,false,,,,,false,0.000000
2024-03-04,ARLO,BBG00K88DTJ1,7,false,11.750000,11.400000,0.085106,-2.978723,false,0.000000
2024-03-04,ARLP,BBG001SD52Y1,0,false,18.840000,18.390000,0.690021,-2.388535,false,0.000000
2024-03-04,ARMK,BBG001V0NR70,0,false,30.750000,31.020000,1.544715,0.878049,false,0.000000
2024-03-04,ARMN,BBG001S75835,0,false,2.900000,2.960000,3.448276,2.068966,false,0.000000
2024-03-04,AROC,BBG001SVDK72,1,false,18.440000,18.340000,1.030369,-0.542299,false,0.000000
2024-03-04,AROW,BBG001S5NV83,0,false,24.120000,23.830000,1.824212,-1.202322,false,0.000000
2024-03-04,ARQT,BBG00QN8K4P1,23,true,12.040000,10.960000,2.574751,-8.970100,false,0.000000
2024-03-04,ARR,BBG001SRBTG4,4,false,19.720000,19.330000,0.304260,-1.977688,false,0.000000
2024-03-04,ARRY,BBG002MX7TQ9,0,false,14.130000,13.330000,0.549894,-5.661713,false,0.000000
2024-03-04,ARTNA,BBG001S7MLX4,0,false,34.630000,35.350000,2.858793,2.079122,false,0.000000
2024-03-04,ARVN,BBG00LW7YL08,0,false,48.050000,46.470000,0.000000,-3.288241,false,0.000000
2024-03-04,ARW,BBG001S5NVP4,0,false,120.690000,120.540000,0.662855,-0.124285,false,0.000000
2024-03-04,ARWR,BBG001SGT8G5,3,false,36.600000,35.100000,0.327869,-4.098361,false,0.000000
2024-03-04,ASAN,BBG00WYHL741,0,false,20.120000,19.950000,0.099404,-0.844930,false,0.000000
2024-03-04,ASB,BBG001S5NVZ3,0,false,20.800000,20.620000,1.322115,-0.865385,false,0.000000
2024-03-04,ASC,0001577437,2,false,16.300000,15.570000,0.368098,-4.478528,false,0.000000
2024-03-04,ASGN,BBG001S71HP5,0,false,100.780000,102.040000,1.855527,1.250248,false,0.000000
2024-03-04,ASH,BBG00D0Y81N0,0,false,95.430000,95.800000,0.513465,0.387719,false,0.000000
2024-03-04,ASIX,BBG00CWTTQ32,0,false,27.290000,27.500000,1.978747,0.769513,false,0.000000
2024-03-04,ASLE,BBG00R28X851,0,false,9.070000,8.700000,0.882029,-4.079383,false,0.000000
2024-03-04,ASMB,BBG001T9BMW0,1,false,13.500000,13.400000,1.860741,-0.740741,false,0.000000
2024-03-04,ASO,BBG00X7L1CW0,1,false,75.160000,74.800000,0.665114,-0.478978,false,0.000000
2024-03-04,ASPN,BBG001SJZK39,9,false,17.700000,16.990000,0.061582,-4.011299,false,0.000000
2024-03-04,ASTE,BBG001S5NWY2,0,false,40.750000,40.700000,1.128834,-0.122699,false,0.000000
2024-03-04,ASTL,BBG012NKXV72,0,false,7.890000,7.880000,1.267427,-0.126743,false,0.000000
2024-03-04,ATAI,0001840904,15,true,2.190000,2.080000,0.000000,-5.022831,false,0.000000
2024-03-04,ATEC,BBG001S64XQ8,0,false,13.600000,13.495000,0.294118,-0.772059,false,0.000000
2024-03-04,ATEN,BBG0060K22D0,0,false,13.680000,13.600000,0.730994,-0.584795,false,0.000000
2024-03-04,ATEX,BBG0081NLJH7,0,false,39.330000,38.810000,0.432240,-1.322146,false,0.000000
2024-03-04,ATGE,BBG001S8M5S3,0,false,49.210000,48.840000,0.670595,-0.751880,false,0.000000
2024-03-04,ATI,BBG001S8WY72,0,false,49.270000,49.810000,1.644002,1.096002,false,0.000000
2024-03-04,ATKR,BBG001T8LDZ8,0,false,172.750000,172.060000,1.476122,-0.399421,false,0.000000
2024-03-04,ATLC,BBG001SC0HS2,0,false,32.870000,31.980000,1.064801,-2.707636,false,0.000000
2024-03-04,ATMU,BBG01B079Z92,0,false,23.820000,23.210000,0.482788,-2.560873,false,0.000000
2024-03-04,ATNI,BBG001S9SMF2,0,false,33.880000,33.610000,6.611570,-0.796930,false,0.000000
2024-03-04,ATR,BBG001S78MT3,0,false,140.690000,141.990000,1.016419,0.924017,false,0.000000
2024-03-04,ATRC,BBG001SD43V3,0,false,36.280000,37.550000,3.528115,3.500551,false,0.000000
2024-03-04,ATRI,BBG001S8VWL1,0,false,358.720000,391.790000,9.218889,9.218889,false,0.000000
2024-03-04,ATRO,BBG001S5NYK3,0,false,19.070000,18.950000,0.943891,-0.629261,false,0.000000
2024-03-04,ATS,BBG001S5XWC5,0,false,38.990000,37.500000,0.000000,-3.821493,false,0.000000
2024-03-04,ATSG,BBG001S8KJF9,0,false,12.120000,12.540000,4.331683,3.465347,false,0.000000
2024-03-04,ATUS,BBG00GFMPS82,2,false,3.000000,2.820000,2.666667,-6.000000,false,0.000000
2024-03-04,ATXS,BBG001T8KDC4,0,false,15.080000,14.250000,0.464191,-5.503979,false,0.000000
2024-03-04,AU,0001973832,25,true,20.450000,21.110000,3.276284,3.227384,false,0.000000
2024-03-04,AUB,BBG001S7GJV8,0,false,33.250000,32.780000,1.834586,-1.413534,false,0.000000
2024-03-04,AUDC,0001086434,1,false,14.000000,13.810000,0.285714,-1.357143,false,0.000000
2024-03-04,AUPH,BBG001S68013,2,false,5.780000,5.770000,0.346021,-0.173010,false,0.000000
2024-03-04,AUR,BBG00Z92Y6Y0,1,false,2.520000,2.435000,2.182540,-3.373016,false,0.000000
2024-03-04,AURA,BBG00226DGP2,0,false,9.120000,9.015000,1.315789,-1.151316,false,0.000000
2024-03-04,AVA,BBG001S5NZ48,0,false,33.120000,33.470000,1.600242,1.056763,false,0.000000
2024-03-04,AVAH,BBG00G6D6HB3,0,false,2.380000,2.250000,0.000000,-5.462185,false,0.000000
2024-03-04,AVAV,BBG001SPPWP6,7,false,135.000000,130.650000,0.000000,-3.222222,false,0.000000
2024-03-04,AVD,BBG001S8KSH7,0,false,10.920000,10.800000,3.296703,-1.098901,false,0.000000
2024-03-04,AVDX,BBG012MBDGV1,1,false,13.140000,13.005000,0.000000,-1.027397,false,0.000000
2024-03-04,AVIR,BBG00TZNCJ84,0,false,4.480000,4.050000,0.000000,-9.598214,false,0.000000
2024-03-04,AVNS,BBG005L86G14,0,false,18.650000,18.700000,1.608579,0.268097,false,0.000000
2024-03-04,AVNT,BBG001S6RCD3,0,false,40.530000,40.470000,0.592154,-0.148038,false,0.000000
2024-03-04,AVNW,BBG001SSSZS7,0,false,34.640000,34.810000,1.789838,0.490762,false,0.000000
2024-03-04,AVO,BBG005C9W688,0,false,10.750000,10.910000,1.674419,1.488372,false,0.000000
2024-03-04,AVPT,BBG00Q73LFK9,1,false,7.950000,7.380000,0.503145,-7.169811,false,0.000000
2024-03-04,AVT,BBG001S5NZJ2,0,false,47.860000,47.590000,0.689511,-0.564145,false,0.000000
2024-03-04,AVTE,BBG00WGHZFJ2,0,false,23.960000,22.700000,0.000000,-5.258765,false,0.000000
2024-03-04,AVTX,BBG001V1GPQ9,0,false,4.500000,4.600000,3.331111,2.222222,false,0.000000
2024-03-04,AVXL,BBG001SLQWW6,3,false,5.330000,5.110000,0.375235,-4.127580,false,0.000000
2024-03-04,AWI,BBG001SGL0H9,0,false,121.090000,121.560000,1.313073,0.388141,false,0.000000
2024-03-04,AWR,BBG001S9T5Z6,0,false,71.290000,72.390000,1.585075,1.542993,false,0.000000
2024-03-04,AX,BBG001SLZ724,0,false,50.970000,49.330000,1.275260,-3.217579,false,0.000000
2024-03-04,AXGN,BBG001S5SRD1,0,false,10.750000,10.610000,0.744186,-1.302326,false,0.000000
2024-03-04,AXL,BBG001S9DR67,0,false,6.880000,6.755000,0.290698,-1.816860,false,0.000000
2024-03-04,AXNX,BBG0067QVJ69,0,false,67.600000,67.590000,0.280917,-0.014793,false,0.000000
2024-03-04,AXS,0001214816,0,false,60.710000,60.310000,0.988305,-0.658870,false,0.000000
2024-03-04,AXSM,BBG00B6G7GM6,1,false,82.780000,78.160000,0.253684,-5.581058,false,0.000000
2024-03-04,AXTA,0001616862,0,false,32.490000,32.690000,0.938750,0.615574,false,0.000000
2024-03-04,AY,0001601072,0,false,17.780000,17.470000,0.956130,-1.743532,false,0.000000
2024-03-04,AYI,BBG001SBG656,0,false,253.010000,257.390000,1.893206,1.731157,false,0.000000
2024-03-04,AYX,BBG001T9FXC4,0,false,48.030000,48.070000,0.083281,0.083281,false,0.000000
