trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-23,AA,BBG00B3T3HF1,12,true,42.200000,41.045000,0.131280,-2.736967,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,AAL,BBG005P7Q907,29,true,14.130000,13.830000,0.035386,-2.123142,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,AAOI,BBG001SG47G4,8,false,12.040000,11.900000,2.990033,-1.162791,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,AAON,BBG001S6CZK0,0,false,76.390000,76.310000,0.000000,-0.104726,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,AAP,BBG001SD2SB2,0,false,70.120000,69.390000,0.000000,-1.041072,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,AAT,BBG001TCBJS5,0,false,21.740000,21.070000,0.000000,-3.081877,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,AB,BBG001S5N9S0,1,false,34.220000,33.410000,0.935126,-2.367037,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ABCB,BBG001S80PX7,0,false,49.660000,47.770000,0.000000,-3.805880,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ABCL,BBG00LLW2MH0,2,false,3.870000,3.870000,3.617571,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ABG,BBG001S9B5H5,0,false,235.020000,228.110000,0.000000,-2.940175,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ABL,BBG00VY1KBC1,0,false,10.970000,10.630000,8.933455,-3.099362,true,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ABM,BBG001S5N9B8,0,false,47.470000,47.220000,0.021066,-0.526648,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ABR,BBG001SJP3G4,4,false,13.500000,13.235000,0.074074,-1.962963,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ABSI,BBG011N54DC3,5,false,4.650000,4.355000,1.075269,-6.344086,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ABUS,BBG001S6RSK0,4,false,3.420000,3.290000,0.584795,-3.801170,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,AC,BBG008NZ8QB1,0,false,32.990000,33.980000,3.000909,3.000909,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ACA,BBG00JGMWGB9,0,false,85.560000,85.570000,1.799906,0.011688,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ACAD,BBG001SB06N3,0,false,15.790000,15.550000,0.696643,-1.519949,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ACB,BBG001SV77D1,4,false,6.860000,6.430000,0.437318,-6.268222,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ACCD,BBG00S2L1ZR1,0,false,7.270000,7.180000,0.962861,-1.237964,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ACCO,BBG001SPBTK3,1,false,5.030000,5.045000,0.596421,0.298211,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ACDC,BBG013PRYQC7,2,false,9.500000,9.400000,1.472632,-1.052632,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-23,ACEL,BBG00GX221Z0,1,false,9.790000,9.520000,0.204290,-2.757916,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
