trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-12,CELH,BBG001SQSKT3,true,10,19,58.520000,59.100000,817087.125267,350900262.362500,13557622228.920000,0.393665,0,,,,,,,,,,,,,0.991114,0,0.271229,1,55.555556,1,0,0,0.351150,0,,,,,,,0.660635,1,0.150778,0,0.179701,1,OTHER,1,SINGLE_SOURCE,1,,0,4.858400,2,1.845523,0,350900262.362500,4,817087.125267,2,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,2,4.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,58.520000,60.700000,57.790000,58.920000,3.725222,-1.247437,0.683527,2024-07-12T09:52:00-04:00,3.725222,2.044600,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-12,CGC,BBG001T6MH82,true,23,48,6.480000,6.640000,384020.294800,18229172.501500,537246211.680000,2.322396,4,0.027920,1,,,0.005643,0,-16.411376,0,,,-2.334145,0,2.469136,2,0.545728,2,36.170213,0,0,0,0.643782,0,75.000000,4,,,56.285355,2,0.508591,1,0.731192,0,1.229353,4,OTHER,1,SINGLE_SOURCE,1,3180.000000,0,5.432981,2,3.240741,1,18229172.501500,2,384020.294800,1,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,3180.000000,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.630000,6.630000,6.440000,6.495000,0.000000,-2.865762,-2.036199,2024-07-12T09:30:00-04:00,0.000000,-1.885370,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-12,CHPT,BBG00Q741ZS7,false,31,86,1.940000,1.959900,396509.910100,26549279.251500,810974108.540000,1.202765,1,0.018829,1,-0.012455,0,-0.009524,0,4.329241,4,-11.891240,0,0.424761,1,1.025773,1,0.036925,0,29.411765,0,1,1,0.506395,0,50.505051,1,43.039773,0,46.648971,0,-0.389016,0,0.185437,0,1.229353,4,OTHER,1,SINGLE_SOURCE,1,1406.116667,1,7.379602,3,4.123711,1,26549279.251500,3,396509.910100,1,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1406.116667,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.960000,2.220000,1.955000,2.190000,13.265306,-0.255102,11.734694,2024-07-12T15:01:00-04:00,7.142857,3.571429,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-12,CHWY,BBG00P19DLQ4,false,34,70,26.470000,26.790000,2700929.260167,493929962.365500,11419315337.680000,0.187293,0,-0.020347,0,-0.007110,0,0.007073,0,9.064725,4,1.347821,3,-0.493147,0,1.208916,1,0.083753,0,46.376812,0,0,0,0.318697,0,36.396724,0,48.437012,0,51.486105,1,0.741863,1,0.287352,0,0.179701,1,OTHER,1,SINGLE_SOURCE,1,1485.666667,0,10.732527,4,2.984511,0,493929962.365500,4,2700929.260167,4,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,8,16.666667,alpha_v1.3_25m,,false,3,AVAILABLE,3,OTHER,OTHER,SINGLE_SOURCE,1485.666667,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,26.650000,27.380000,26.230000,26.500000,2.739212,-1.575985,-0.562852,2024-07-12T10:33:00-04:00,2.251407,0.300188,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-12,CIFR,BBG00XYHY0L1,true,13,27,4.360000,4.410000,221064.936900,56004169.136500,1120770682.560000,0.283513,0,,,,,,,,,,,,,1.146789,1,-0.169772,0,38.461538,0,0,0,0.306095,0,,,,,,,-0.360369,0,0.277805,0,1.229353,4,,0,UNVERIFIED,0,,0,9.319626,3,2.752294,0,56004169.136500,4,221064.936900,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.400000,4.710000,4.320000,4.680000,7.045455,-1.818182,6.363636,2024-07-12T14:57:00-04:00,2.045455,0.454545,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-12,CLSK,BBG001S7F576,false,47,103,14.960000,15.090000,3582420.138233,522829719.966500,2763854629.360000,0.366924,0,-0.014777,0,0.003090,0,0.001779,0,1.138454,3,0.706095,2,-0.262649,0,0.868984,0,0.083155,0,38.235294,0,1,1,0.296048,0,35.294118,0,52.173913,1,47.884941,0,-0.360369,0,0.000000,0,1.229353,4,MERGER_ACQUISITION,4,SINGLE_SOURCE,1,1525.000000,0,7.736345,3,2.205882,0,522829719.966500,4,3582420.138233,4,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,2,AVAILABLE,2,MERGER_ACQUISITION,OTHER,SINGLE_SOURCE,1525.000000,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,15.080000,16.165000,15.020000,15.845000,7.194960,-0.397878,5.072944,2024-07-12T12:36:00-04:00,3.083554,2.122016,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-12,CMG,BBG001SP50B3,false,34,53,57.550000,57.750000,2293549.707133,1432415186.491000,1579440183.000000,0.342549,0,0.013435,0,-0.007275,0,-0.003578,0,1.236398,3,0.680123,2,-2.091905,0,0.347524,0,0.029846,0,51.923077,1,1,1,0.223867,0,52.380952,1,48.446883,0,48.435936,0,-0.307789,0,-0.574040,0,1.229353,4,EARNINGS,4,SINGLE_SOURCE,1,1382.450000,1,426.840015,4,0.781929,0,1432415186.491000,4,2293549.707133,3,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,14,AVAILABLE,14,EARNINGS,OTHER,SINGLE_SOURCE,1382.450000,POSITIVE,POSITIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,57.760000,58.669900,57.430000,57.670000,1.575312,-0.571330,-0.155817,2024-07-12T09:58:00-04:00,1.575312,1.149584,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-12,CORZ,BBG01L5GH1G3,true,24,41,9.710000,9.500000,831947.502767,159185780.019000,3770004600.000000,0.320053,0,,,,,0.000578,0,,,,,-0.653751,0,-2.162719,0,-0.121522,0,35.000000,0,0,0,0.482141,0,,,,,52.988388,1,,,,,0.142297,1,EARNINGS,4,SINGLE_SOURCE,1,1438.150000,1,9.474768,3,4.531411,1,159185780.019000,4,831947.502767,2,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1438.150000,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.490000,10.130000,9.420000,10.100000,6.743941,-0.737619,6.427819,2024-07-12T15:59:00-04:00,1.264489,-0.421496,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-12,CSIQ,BBG001SPNJT3,true,10,14,17.410000,17.690000,201636.924000,22802516.054500,1125617104.210000,0.824645,0,,,,,,,,,,,,,1.608271,1,0.172337,0,30.769231,0,0,0,0.251306,0,,,,,,,,,,,1.229353,4,OTHER,1,SINGLE_SOURCE,1,2923.666667,0,4.443259,2,1.163699,0,22802516.054500,2,201636.924000,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,2923.666667,NEUTRAL,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,17.580000,17.840000,17.220000,17.290000,1.478953,-2.047782,-1.649602,2024-07-12T09:42:00-04:00,1.478953,-0.682594,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-12,CVNA,BBG00GCTWF71,true,19,34,129.930000,131.066000,3903274.333967,606207714.967000,14815965194.520000,1.188867,1,-0.028872,0,-0.015938,0,,,-11.397735,0,-0.916243,0,,,0.874317,0,-0.436464,0,45.454545,0,0,0,0.202291,0,31.594911,0,40.373522,0,,,0.741863,1,-0.047247,0,0.179701,1,OFFERING_DILUTION,0,SINGLE_SOURCE,1,1485.666667,0,6.336137,2,1.277611,0,606207714.967000,4,3903274.333967,4,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,1,2.083333,alpha_v1.3_25m,,false,5,AVAILABLE,5,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1485.666667,POSITIVE,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,131.230000,140.910000,130.320000,136.250000,7.376362,-0.693439,3.825345,2024-07-12T12:44:00-04:00,4.191115,3.478625,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
