orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-18,11,TOST,BBG00BTJVKB1,4.438002873343156,14,SHORT,True,SELECTED,False,False,False,False,517422.0,116588.92857142857,5496583.785714285,0.9366785714285708,27.76,27.76,26.5977,26.86,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,12,ISRG,BBG001S7XR78,4.423625682636485,14,SHORT,True,SELECTED,True,False,False,False,183413.0,41462.142857142855,1474630.142857143,8.130764285714283,425.0,425.01,416.61,420.405,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,13,ELV,BBG001S6KBQ8,4.3463125083584515,14,SHORT,True,SELECTED,True,False,False,False,150890.0,34716.78571428572,1195105.857142857,12.945714285714287,507.38,513.74,500.01,506.935,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,14,WBS,BBG001S5XCP5,4.318048442168161,14,LONG,True,SELECTED,False,False,False,False,69375.0,16066.285714285714,1612966.7142857143,1.388571428571428,48.77,49.25,48.68,48.91,True,TRIGGERED,True,2024-07-18T09:49:00-04:00,49.25,2024-07-18T09:55:00-04:00,49.11114285714286,STOP,180,-0.9999999999999872,0.1827411167512727,-0.28426395939086246,-0.2819434372733828,-24.994285714285382,-0.4819985496736728,-42.72917142857109,TRIGGERED,True,2024-07-18T09:49:00-04:00,49.25,2024-07-18T09:55:00-04:00,49.11114285714286,STOP,180,-0.9999999999999872,0.1827411167512727,-0.28426395939086246,-0.2819434372733828,-24.994285714285382,-0.4819985496736728,-42.72917142857109,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,15,BBWI,BBG001S5SWL1,4.3078395459822,14,LONG,True,SELECTED,False,False,False,False,238562.0,55378.57142857143,3061966.285714286,1.1799285714285728,39.22,40.28,39.22,39.94,True,TRIGGERED,True,2024-07-18T09:56:00-04:00,40.28,2024-07-18T10:15:00-04:00,40.16200714285714,STOP,211,-1.0000000000000147,1.9364448857994043,-0.3848063555114245,-0.2929316215066013,-24.89649285714325,-0.49305080507873916,-41.904782364286106,TRIGGERED,True,2024-07-18T09:56:00-04:00,40.28,2024-07-18T10:15:00-04:00,40.16200714285714,STOP,211,-1.0000000000000147,1.9364448857994043,-0.3848063555114245,-0.2929316215066013,-24.89649285714325,-0.49305080507873916,-41.904782364286106,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,16,ABT,BBG001S5N9M6,4.2333953294300946,14,SHORT,True,SELECTED,True,False,False,False,476856.0,112641.5,5860037.785714285,1.7642857142857136,102.39,102.39,100.01,100.8314,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,17,OZK,BBG001SMRQL8,4.213867267179061,14,SHORT,True,SELECTED,False,False,False,False,110670.0,26263.285714285714,1592879.642857143,1.2667857142857142,46.0,47.055,45.5135,45.85,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-07-18T11:57:00-04:00,45.5135,2024-07-18T12:03:00-04:00,45.64017857142857,STOP,197,-0.9999999999999912,0.11754754083953037,-0.4207542816966346,-0.27833186071950144,-24.95567857142835,-0.4789749195293679,-42.945655249999774,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,18,ALL,BBG001S9BM06,3.954330016384926,14,LONG,True,SELECTED,True,False,False,False,70678.0,17873.571428571428,1227435.2142857143,2.5320785714285745,173.5,174.25,173.07,174.12,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,19,TER,BBG001S5WMZ3,3.740632683035857,14,SHORT,True,SELECTED,True,False,False,False,133889.0,35793.142857142855,1694161.9285714286,4.756428571428576,151.83,153.53,150.36,150.36,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,20,AVGO,BBG00KHY5SY8,3.659253198415701,14,LONG,True,SELECTED,True,False,False,False,1570397.0,429157.78571428574,9637220.07142857,154.51441428571428,158.89,159.8,158.0,159.02,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-07-18,21,COLD,BBG001SMQ866,3.6387724202189613,14,LONG,False,BEYOND_TOP_N,False,False,False,False,62485.0,17172.0,1912935.4285714286,0.6432142857142858,28.32,28.7,28.24,28.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,22,KBH,BBG001S5SJV9,3.610036394728108,14,LONG,False,BEYOND_TOP_N,False,False,False,False,91681.0,25396.14285714286,1519823.5,2.559428571428573,81.6,82.39,81.6,81.93,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,23,TAP,BBG001S5VQ21,3.557273733187632,14,LONG,False,BEYOND_TOP_N,False,False,False,False,110913.0,31179.214285714286,1895965.0714285714,0.8764285714285701,53.0,53.47,52.84,53.45,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,24,APH,BBG001S5NSK6,3.429941560342083,14,LONG,False,BEYOND_TOP_N,True,False,False,False,533217.0,155459.5,7246863.5,1.497321428571431,64.82,66.39,64.81,66.31,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,25,ARES,BBG0068KVVC7,3.0886791974228243,14,LONG,False,BEYOND_TOP_N,True,False,False,False,34790.0,11263.714285714286,1132255.0714285714,3.3175000000000017,144.26,146.02,144.26,144.73,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,26,LBRT,BBG00GK831C5,3.0844316879523417,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,106696.0,34591.78571428572,2382785.785714286,0.7142857142857145,22.74,23.06,21.99,22.32,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,27,PFS,BBG001SKM445,3.0152272530266693,14,LONG,False,BEYOND_TOP_N,False,False,False,False,52177.0,17304.5,1189092.4285714286,0.5396357142857141,17.78,17.94,17.775,17.94,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,28,LEN,BBG001S5SRK3,3.0112990969101037,14,LONG,False,BEYOND_TOP_N,True,False,False,False,143762.0,47740.857142857145,2469559.1428571427,4.602135714285715,170.08,172.92,170.08,171.73,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,29,VRT,BBG00L2B8LM7,2.9035066415622315,14,LONG,False,BEYOND_TOP_N,True,False,False,False,714761.0,246171.64285714287,8446138.714285715,4.092078571428572,83.63,85.88,83.5,84.965,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,30,ETN,0001551182,2.8162313375733796,14,LONG,False,BEYOND_TOP_N,True,False,False,False,131448.0,46675.142857142855,1862311.642857143,7.3647071428571484,313.39,314.71,311.78,313.48,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,31,ELF,BBG00DQ6VYQ2,2.7755891510320208,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,118183.0,42579.42857142857,1852581.0714285714,11.665378571428567,178.5,179.94,174.71,176.42,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,32,VFC,BBG001S5X749,2.7739569555025216,14,LONG,False,BEYOND_TOP_N,False,True,False,False,730113.0,263202.71428571426,8003509.0,0.6850428571428572,16.52,16.83,16.515,16.74,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,33,FIVE,BBG001TCDMY9,2.7416472796230766,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,180306.0,65765.57142857143,2372673.4285714286,4.96297857142857,75.76,76.16,74.3741,74.925,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,34,NTRA,BBG001V0FSF8,2.740576767943233,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,51202.0,18682.928571428572,1094096.642857143,3.3717000000000033,111.44,111.44,110.14,110.98,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,35,SG,BBG005NTTSQ8,2.7003297326074636,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,134775.0,49910.57142857143,2751836.714285714,1.64375,24.555,24.61,24.13,24.375,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,36,RLAY,BBG00DSS08L8,2.6764740978129318,14,LONG,False,BEYOND_TOP_N,False,False,False,False,89720.0,33521.71428571428,1511824.5714285714,0.5170571428571428,8.56,8.79,8.51,8.79,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,37,DLTR,BBG001S6ZGL6,2.6632513397316675,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,137875.0,51769.42857142857,2677875.0,2.7696428571428546,107.89,108.48,107.125,107.86,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,38,CMG,BBG001SP50B3,2.5533494271784423,14,LONG,False,BEYOND_TOP_N,False,True,False,False,1376586.0,539129.5,18446250.214285713,2.192492857142857,53.48,54.19,53.4,54.12,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,39,PWR,BBG001S5VH85,2.5084015444410612,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,70024.0,27915.785714285714,1008477.1428571428,7.959621428571428,262.92,263.18,255.0,257.34,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,40,NFE,BBG00MJH9M32,2.503938404482606,14,LONG,False,BEYOND_TOP_N,False,False,False,False,177472.0,70877.14285714286,2466062.6428571427,1.0278500000000002,24.34,24.85,24.34,24.6,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,41,CNM,BBG01163K3R5,2.4609939536941456,14,LONG,False,BEYOND_TOP_N,False,False,False,False,47680.0,19374.285714285714,1765975.7142857143,1.5027857142857148,51.4,51.99,51.4,51.94,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,42,ONTO,BBG001S5THX0,2.411807093164935,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,26298.0,10903.857142857143,1093227.9285714286,9.516428571428573,210.9,211.01,208.61,208.61,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,43,GPS,BBG001S5RNN0,2.409819491703384,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,362305.0,150345.2857142857,5851489.714285715,0.9385571428571426,23.75,23.9,23.5,23.525,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,44,WSC,BBG00B0FS9V7,2.3774761201451717,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,68643.0,28872.214285714286,2283712.1428571427,1.231071428571428,39.93,40.165,39.76,39.76,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,45,FBIN,BBG001THLZ70,2.3495904439422493,14,LONG,False,BEYOND_TOP_N,False,False,False,False,44707.0,19027.571428571428,1685322.5,1.8770714285714303,74.07,74.82,74.07,74.82,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,46,NXPI,0001413447,2.3294452198516913,14,LONG,False,BEYOND_TOP_N,True,False,False,False,70097.0,30091.714285714286,1676304.7857142857,7.9896357142857095,279.93,282.7,279.12,281.84,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,47,PZZA,BBG001S6XNB4,2.327860245738528,14,LONG,False,BEYOND_TOP_N,False,False,False,False,39272.0,16870.428571428572,1330098.9285714286,1.4996642857142852,42.99,43.37,42.585,43.31,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,48,CAVA,BBG00GBR8762,2.3177895524703263,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,195314.0,84267.35714285714,2907922.9285714286,4.116657142857141,80.61,81.0,79.68,80.16,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,49,FTNT,BBG001S77BL6,2.2824316046923703,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,263233.0,115330.07142857143,4629183.071428572,1.2988428571428574,60.48,60.505,59.49,59.85,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,50,NYT,BBG001S90X31,2.2794260013714656,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,32291.0,14166.285714285714,1044611.2142857143,0.8159285714285716,53.02,53.525,52.68,52.93,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,51,SNV,BBG001S5S3G1,2.2732062006631546,14,LONG,False,BEYOND_TOP_N,False,False,False,False,67529.0,29706.5,1763213.4285714286,1.262428571428572,45.1,46.25,45.1,45.93,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,52,PCVX,BBG009PHHPP4,2.2607119550155996,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,72253.0,31960.285714285714,1012365.7142857143,2.7471,81.68,82.24,81.27,81.64,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,53,FDMT,BBG00QG40S04,2.2062312151845958,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,59720.0,27068.785714285714,1130186.142857143,2.059528571428571,18.2,18.21,17.29,17.88,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,54,CNK,BBG001SS31W4,2.1575464443275183,14,LONG,False,BEYOND_TOP_N,False,False,False,False,106613.0,49414.0,2594489.5714285714,0.6005642857142856,21.23,21.58,21.13,21.535,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,55,STLD,BBG001S98JK5,2.1432285805948066,14,LONG,False,BEYOND_TOP_N,True,False,False,False,63942.0,29834.428571428572,1341834.7857142857,3.4637428571428592,127.46,132.57,127.15,129.095,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,56,ACN,0001467373,2.1148029027921176,14,LONG,False,BEYOND_TOP_N,True,False,False,False,203367.0,96163.57142857143,3836978.214285714,6.352264285714284,329.41,333.32,328.955,333.02,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-18,57,KMB,BBG001S5SLZ0,2.093818949398818,14,LONG,False,BEYOND_TOP_N,True,False,False,False,65751.0,31402.428571428572,1790216.5,1.6474142857142888,142.72,143.99,142.5,143.89,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
