trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-25,AA,BBG00B3T3HF1,true,11,38,36.780000,36.190000,1443498.786267,188034950.212000,6604179652.200000,0.828744,0,,,,,,,,,,,,,-1.604133,0,-0.538214,0,21.621622,0,0,0,1.046665,1,,,,,,,,,,,-0.312034,0,OTHER,1,SINGLE_SOURCE,1,1194.716667,1,4.533500,2,3.816204,1,188034950.212000,4,1443498.786267,3,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1194.716667,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,35.420000,36.650000,35.420000,36.010000,3.472614,0.000000,1.665726,2024-09-25T10:09:00-04:00,3.162055,3.077357,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-25,AAL,BBG005P7Q907,true,18,44,11.040000,11.040000,929123.583733,414810637.197500,7228515248.639999,0.368693,0,-0.006956,0,0.000087,0,,,-0.572604,0,-1.049625,0,,,0.000000,0,0.169030,0,27.906977,0,0,0,0.164803,0,0.000000,0,50.000000,1,,,0.096833,0,0.000000,0,-0.096833,0,,0,UNVERIFIED,0,,0,3.713768,1,0.540761,0,414810637.197500,4,929123.583733,2,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.060000,11.175000,10.970000,10.980000,1.039783,-0.813743,-0.723327,2024-09-25T09:32:00-04:00,1.039783,0.142857,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-25,ACHR,BBG00XRTC929,true,24,69,3.040000,3.070000,300974.685400,34902419.610000,944147349.440000,0.843986,0,0.023784,4,0.012975,4,0.005760,0,-0.612084,0,-6.549998,0,1.300009,3,0.986842,0,0.448445,1,30.882353,0,1,1,0.282048,0,66.778523,3,66.447368,3,59.960159,2,0.312034,0,0.986842,0,-0.312034,0,OTHER,1,SINGLE_SOURCE,1,2970.000000,0,5.226034,2,1.480263,0,34902419.610000,3,300974.685400,1,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,31.250000,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,2970.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.040000,3.080000,2.900000,2.900000,1.315789,-4.605263,-4.605263,2024-09-25T10:03:00-04:00,0.822368,0.427632,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-25,AFRM,BBG00Y7BP8Z0,true,23,37,44.620000,44.560000,1424013.217500,605658087.347500,13692723234.400000,0.160890,0,,,,,0.001826,0,,,,,-0.979314,0,-0.134469,0,0.055672,0,50.000000,1,0,0,0.220431,0,,,,,48.698256,0,-0.073373,0,-0.029588,0,-0.031507,0,OTHER,1,SINGLE_SOURCE,1,,0,5.681293,2,1.479157,0,605658087.347500,4,1424013.217500,3,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,1,2.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,44.720000,45.760000,43.150000,43.230000,2.325581,-3.510733,-3.331843,2024-09-25T10:09:00-04:00,1.967800,1.610018,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-25,AG,BBG001SGV444,true,20,49,6.480000,6.440000,996096.878267,61889761.265500,1860710713.200000,1.345552,2,0.033696,2,0.001428,0,-0.008625,0,-1.546727,0,4.816344,4,2.924221,4,-0.617284,0,-0.192294,0,27.083333,0,1,1,0.395059,0,71.428571,4,50.000000,1,42.805755,0,,,,,-0.312034,0,,0,UNVERIFIED,0,,0,5.562500,2,2.006173,0,61889761.265500,4,996096.878267,2,26,26.000000,26.000000,21.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,35.416667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.430000,6.548500,6.370000,6.405000,1.842924,-0.933126,-0.388802,2024-09-25T10:09:00-04:00,1.710731,1.555210,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-25,AGNC,BBG001T074G2,true,16,40,10.470000,10.480000,448953.550867,166335943.708500,7283821845.300000,0.462193,0,-0.004982,0,,,,,37.875190,4,,,,,0.095511,0,-0.109898,0,35.897436,0,0,0,0.225740,0,33.108108,0,,,,,-0.008047,0,0.200392,0,-0.096833,0,OTHER,1,SINGLE_SOURCE,1,,0,1.449652,0,0.286533,0,166335943.708500,4,448953.550867,1,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.450000,10.470000,10.350000,10.370000,0.191388,-0.956938,-0.765550,2024-09-25T09:30:00-04:00,0.191388,-0.622010,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-25,AMC,BBG001SZYYL4,false,43,87,4.520000,4.530000,801153.195133,44955905.558000,1191494527.680000,1.191229,1,0.003562,0,-0.003380,0,-0.004838,0,-5.902026,0,-5.659061,0,-0.487800,0,0.221239,0,-0.175290,0,29.069767,0,0,0,0.343381,0,50.000000,1,50.000000,1,47.630332,0,0.533273,1,0.000000,0,-0.312034,0,,0,UNVERIFIED,0,,0,4.162769,2,1.327434,0,44955905.558000,3,801153.195133,2,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.510000,4.520000,4.360000,4.390000,0.221729,-3.325942,-2.660754,2024-09-25T09:30:00-04:00,0.221729,-0.554324,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-25,APLD,BBG001SK4K76,false,41,82,7.080000,7.020100,847025.128767,120657322.148000,864076737.960000,0.145659,0,0.003036,0,-0.034416,0,0.000008,0,-14.696387,0,-1.873666,0,0.406380,1,-0.846045,0,0.296600,1,32.098765,0,1,1,0.156269,0,43.334819,0,40.659689,0,53.479091,1,-0.142331,0,-0.391680,0,-0.312034,0,,0,UNVERIFIED,0,,0,13.549132,4,2.387006,0,120657322.148000,4,847025.128767,2,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,4,7.040000,8.150000,7.030900,7.660000,15.767045,-0.129261,8.806818,2024-09-25T13:22:00-04:00,7.670455,7.568835,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-25,ASTS,BBG00Q402TS1,true,25,61,25.850000,25.501900,2361124.273133,520094065.998000,3566284586.150000,0.224812,0,0.001166,0,-0.015497,0,-0.013176,0,0.522488,2,-7.762621,0,-0.666426,0,-1.346615,0,-0.499221,0,40.000000,0,1,1,0.170879,0,50.318685,1,40.897671,0,46.650026,0,0.096833,0,-1.346615,0,-0.096833,0,OTHER,1,SINGLE_SOURCE,1,1629.000000,0,11.835397,4,1.871954,0,520094065.998000,4,2361124.273133,3,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,3,6.250000,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,1629.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.800000,25.920000,24.360000,24.390000,0.465116,-5.581395,-5.465116,2024-09-25T09:30:00-04:00,0.465116,-1.850775,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-25,AU,0001973832,false,47,145,28.750000,28.800000,4811274.032333,55395620.313500,12065901832.500000,1.771552,3,0.005381,4,0.006551,4,0.002093,0,7.243233,4,-0.016774,0,-1.079884,0,0.173913,0,0.236369,0,36.805556,0,1,1,0.344398,0,58.547009,2,52.202643,1,50.000000,1,,,,,-0.031507,0,,0,UNVERIFIED,0,,0,3.441689,1,0.904348,0,55395620.313500,4,4811274.032333,4,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,16,33.333333,alpha_v1.3_25m,37.500000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,28.860000,29.120000,28.565000,28.650000,0.900901,-1.022176,-0.727651,2024-09-25T10:09:00-04:00,0.727651,0.658351,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
