trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-10,AAL,BBG005P7Q907,true,22,51,11.220000,11.230000,673774.971833,285114822.488000,7346371475.520000,0.323033,0,0.014753,4,0.003742,4,0.001555,0,12.175029,4,-1.249630,0,0.542399,2,0.089127,0,0.292059,1,32.000000,0,2,2,0.295031,0,80.000000,4,66.703786,3,60.020040,2,0.444904,0,-0.751852,0,0.396074,2,EARNINGS,4,SINGLE_SOURCE,1,417.000000,2,2.932582,1,0.802139,0,285114822.488000,4,673774.971833,2,42,42.000000,42.000000,35.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,17,35.416667,alpha_v1.3_25m,39.583333,false,5,AVAILABLE,5,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,417.000000,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.210000,11.250000,10.870000,10.980000,0.356824,-3.033006,-2.051740,2024-09-10T09:30:00-04:00,0.356824,-2.764496,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-10,AAOI,BBG001SG47G4,true,10,14,13.020000,13.210000,132927.936667,24856570.910000,499943066.700000,1.294086,2,,,,,,,,,,,,,1.459293,1,0.967188,2,61.538462,2,0,0,0.313180,0,,,,,,,1.624735,2,-0.226934,0,0.061493,1,,0,UNVERIFIED,0,,0,7.276059,3,2.299539,0,24856570.910000,2,132927.936667,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,13.100000,13.250000,12.150000,12.520000,1.145038,-7.251908,-4.427481,2024-09-10T09:32:00-04:00,1.145038,-2.671756,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-10,ACHR,BBG00XRTC929,false,30,69,3.280000,3.330000,394744.201533,34326534.570000,1018685298.080000,0.781853,0,0.037131,2,-0.007136,0,-0.008839,0,4.087087,4,7.276288,4,4.059519,4,1.524390,1,0.076089,0,32.352941,0,1,1,0.377591,0,66.666667,3,44.444444,0,47.051887,0,0.779486,1,0.683412,0,0.061493,1,EARNINGS,4,SINGLE_SOURCE,1,782.000000,1,6.337326,2,2.134146,0,34326534.570000,3,394744.201533,1,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,782.000000,NEGATIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.280000,3.340000,3.150000,3.310000,1.829268,-3.963415,0.914634,2024-09-10T14:51:00-04:00,0.914634,-1.981707,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-10,ADMA,BBG002NCK5N4,true,10,16,18.380000,18.590000,130921.963867,65584880.385000,4194687937.680000,0.963451,0,,,,,,,,,,,,,1.142546,1,1.155800,3,60.000000,2,0,0,0.459417,0,,,,,,,0.746472,1,0.000000,0,0.396074,2,OTHER,1,SINGLE_SOURCE,1,135.000000,3,4.705542,2,2.013058,0,65584880.385000,4,130921.963867,0,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,135.000000,POSITIVE,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,18.480000,18.520000,16.940000,17.290000,0.216450,-8.333333,-6.439394,2024-09-10T09:30:00-04:00,0.216450,-1.136364,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-10,AFRM,BBG00Y7BP8Z0,true,20,39,38.170000,38.390000,1515685.064900,438163082.518000,11713385160.400000,0.226100,0,-0.010808,0,,,0.006686,0,-7.482167,0,,,0.056099,0,0.576369,0,0.209601,0,39.473684,0,1,1,0.327198,0,16.666667,0,,,63.291139,3,0.026031,0,0.237386,0,0.312952,2,OTHER,1,SINGLE_SOURCE,1,3789.000000,0,8.069127,3,2.053183,0,438163082.518000,4,1515685.064900,3,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,1,2.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,3789.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,38.170000,38.409900,35.720000,37.280000,0.628504,-6.418653,-2.331674,2024-09-10T09:30:00-04:00,0.628504,-4.558554,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-10,AG,BBG001SGV444,true,14,29,4.620000,4.668300,147347.455767,37525451.711000,1326617823.300000,0.373653,0,,,,,,,,,,,,,1.045455,1,0.984027,2,28.571429,0,0,0,0.361546,0,,,,,,,,,,,0.061493,1,,0,UNVERIFIED,0,,0,5.303185,2,1.478355,0,37525451.711000,3,147347.455767,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.710000,4.800000,4.620000,4.800000,1.910828,-1.910828,1.910828,2024-09-10T15:56:00-04:00,0.212314,-0.212314,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-10,AGNC,BBG001T074G2,true,10,17,10.210000,10.210000,159591.854867,121700570.662000,7102943747.900001,0.247549,0,,,,,,,,,,,,,0.000000,0,-0.082758,0,18.750000,0,0,0,0.174068,0,,,,,,,-0.057091,0,-0.338983,0,0.396074,2,,0,UNVERIFIED,0,,0,1.035399,0,0.195886,0,121700570.662000,4,159591.854867,0,6,6.000000,6.000000,5.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,10.220000,10.270000,10.200000,10.270000,0.489237,-0.195695,0.489237,2024-09-10T09:47:00-04:00,0.489237,0.489237,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-10,AI,BBG00Y6G6Y84,true,15,26,21.390000,21.550000,406092.809200,114366482.248000,2610623639.490000,0.184751,0,-0.002111,0,0.008158,0,,,-4.529320,0,-3.388766,0,,,0.748013,0,0.561372,2,44.000000,0,0,0,0.289842,0,53.878976,1,57.940709,2,,,0.371408,0,0.315113,0,0.061493,1,EARNINGS,4,SINGLE_SOURCE,1,822.016667,1,5.383524,2,1.121552,0,114366482.248000,4,406092.809200,1,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,822.016667,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,21.450000,21.610000,20.980000,21.490000,0.745921,-2.191142,0.186480,2024-09-10T09:31:00-04:00,0.745921,-0.979021,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-10,ALLY,BBG001S5RLN4,false,46,47,39.660000,35.330000,10872780.781667,106933891.258000,12055031073.119999,242.309857,4,-0.018152,0,-0.090995,0,-0.143076,0,-11.842483,0,0.333705,1,2.951253,4,-10.917801,0,-2.067997,0,32.608696,0,0,0,4.615815,4,44.444444,0,31.661442,0,28.628629,0,0.026031,0,-11.256784,0,0.312952,2,,0,UNVERIFIED,0,,0,2.718626,1,11.447302,3,106933891.258000,4,10872780.781667,4,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,13,27.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,35.410000,36.000000,31.950000,32.670000,1.666196,-9.771251,-7.737927,2024-09-10T09:30:00-04:00,1.666196,-7.170291,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-10,ALT,BBG001SNS461,false,36,51,6.380000,6.570000,468584.993267,13549638.585000,452311924.680000,4.762273,4,0.082171,4,0.002923,0,-0.027977,0,-0.820788,0,-3.970501,0,-3.832971,0,2.978056,2,0.223050,0,42.000000,0,0,0,0.651862,0,100.000000,4,45.703839,0,50.000000,1,1.081054,2,1.835510,0,0.061493,1,,0,UNVERIFIED,0,,0,6.138043,2,4.067398,1,13549638.585000,2,468584.993267,1,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,20.833333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.530000,7.309400,6.330000,6.950000,11.935681,-3.062787,6.431853,2024-09-10T13:47:00-04:00,0.612557,-1.990812,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
