trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-08-29,AA,BBG00B3T3HF1,15,true,32.210000,32.460000,1.754114,0.776156,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AAL,BBG005P7Q907,22,true,10.240000,10.395000,2.636719,1.513672,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AAN,BBG00WCNDDH4,0,false,10.100000,10.090000,0.049505,-0.099010,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AAOI,BBG001SG47G4,4,false,9.200000,10.310000,15.054348,12.065217,true,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AAON,BBG001S6CZK0,0,false,93.110000,93.700000,2.158737,0.633659,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AAP,BBG001SD2SB2,2,false,46.750000,46.150000,0.213904,-1.283422,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AAT,BBG001TCBJS5,0,false,27.140000,27.060000,0.257922,-0.294768,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AB,BBG001S5N9S0,0,false,34.520000,34.230000,0.548088,-0.840093,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ABCB,BBG001S80PX7,0,false,61.500000,60.600000,0.000000,-1.463415,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ABCL,BBG00LLW2MH0,0,false,2.550000,2.530000,4.313725,-0.784314,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ABG,BBG001S9B5H5,0,false,243.850000,242.200000,0.000000,-0.676645,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ABL,BBG00VY1KBC1,0,false,10.310000,9.990000,0.272551,-3.103783,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ABM,BBG001S5N9B8,0,false,56.270000,56.240000,0.906344,-0.053314,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ABR,BBG001SJP3G4,9,false,13.700000,13.680000,1.094891,-0.145985,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ABSI,BBG011N54DC3,0,false,4.470000,4.305000,2.348993,-3.691275,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ABUS,BBG001S6RSK0,1,false,3.850000,3.840000,0.909091,-0.259740,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AC,BBG008NZ8QB1,0,false,32.500000,33.320000,2.523077,2.523077,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACA,BBG00JGMWGB9,0,false,91.510000,90.550000,0.333297,-1.049066,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACAD,BBG001SB06N3,0,false,15.870000,16.320000,3.591682,2.835539,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACB,BBG001SV77D1,3,false,5.950000,6.020000,3.361345,1.176471,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACCD,BBG00S2L1ZR1,0,false,4.270000,4.320000,4.098361,1.170960,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACCO,BBG001SPBTK3,2,false,5.440000,5.450000,1.286765,0.183824,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACDC,BBG013PRYQC7,0,false,6.800000,6.770000,2.750000,-0.441176,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACEL,BBG00GX221Z0,0,false,11.670000,11.710000,0.856898,0.342759,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACGLN,0000947484,0,false,20.460000,20.520000,0.391007,0.293255,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACHC,BBG001SNNWL7,0,false,79.380000,80.860000,2.935248,1.864449,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACHR,BBG00XRTC929,33,true,3.610000,3.550000,2.493075,-1.662050,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACI,BBG009KG1741,1,false,20.240000,20.115000,0.444664,-0.617589,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACIC,BBG001T09W05,0,false,11.110000,11.012000,0.765077,-0.882088,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACIU,0001651625,1,false,3.210000,3.200000,4.361371,-0.311526,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACIW,BBG001S9KLL5,0,false,49.000000,49.670000,1.755102,1.367347,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACLS,BBG001SF8W86,0,false,110.730000,109.390000,2.386165,-1.210151,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACLX,BBG00QHJM4W4,0,false,70.070000,67.480000,0.863422,-3.696304,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACM,BBG001SKTTF1,0,false,99.950000,99.520000,1.360680,-0.430215,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACMR,BBG00HPSG942,2,false,18.230000,17.770000,0.438837,-2.523313,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACNB,BBG001S6CVZ3,0,false,41.510000,41.590000,4.794026,0.192725,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACRE,BBG0022MMR46,0,false,7.110000,7.140000,1.336146,0.421941,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACT,BBG00WSNP4S2,0,false,35.310000,35.240000,0.594732,-0.198244,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACTG,BBG001SJLJT9,0,false,4.780000,4.790000,1.464435,0.209205,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ACVA,BBG00G5JGQ75,0,false,18.600000,18.270000,0.080645,-1.774194,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADC,BBG001S6RY81,0,false,73.180000,72.860000,0.109319,-0.437278,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADEA,BBG00RBFBL78,0,false,12.380000,12.420000,1.534733,0.323102,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADMA,BBG002NCK5N4,2,false,17.330000,17.230000,1.529140,-0.577034,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADNT,0001670541,0,false,22.600000,22.540000,1.061947,-0.265487,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADPT,BBG001V0GG18,0,false,4.550000,4.670000,5.604396,2.637363,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADSE,0001879248,0,false,12.690000,13.250000,6.382979,4.412924,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADT,BBG001S6VGG6,0,false,7.420000,7.370000,0.269542,-0.673854,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADTN,BBG0169CH7Y8,0,false,5.430000,5.730000,8.011050,5.524862,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADUS,BBG001T56D18,0,false,132.340000,131.080000,0.619616,-0.952093,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,ADV,BBG00PPWZ8G3,0,false,3.820000,3.815000,1.439791,-0.130890,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AEG,BBG001S6Y6M8,0,false,6.120000,6.090000,0.326797,-0.490196,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AEHR,BBG001SB1CS4,6,false,14.680000,14.950000,5.177112,1.839237,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AEIS,BBG001S8L5Z6,0,false,107.310000,107.095000,1.835803,-0.200354,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AEO,BBG001S7Q949,31,true,19.700000,20.789000,9.086294,5.527919,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AES,BBG001S6B1L5,0,false,17.250000,17.260000,0.782609,0.057971,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AESI,BBG01JFZ96Y3,0,false,20.860000,21.030000,1.677852,0.814957,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AFG,BBG001S8JK86,0,false,133.000000,132.650000,0.150376,-0.263158,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AFRM,BBG00Y7BP8Z0,60,true,39.110000,41.670000,9.613909,6.545641,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AFYA,0001771007,0,false,17.290000,17.310000,1.561596,0.115674,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AG,BBG001SGV444,15,true,5.610000,5.600000,1.247772,-0.178253,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AGCO,BBG001S7WHW3,0,false,91.090000,90.450000,0.021956,-0.702602,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-08-29,AGEN,BBG001SDV370,3,false,5.140000,5.000000,2.918288,-2.723735,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
