trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-08-29,AA,BBG00B3T3HF1,true,15,32,32.090000,32.280000,600411.573333,218905136.841000,5762047989.100000,0.442892,0,,,-0.007131,0,,,,,3.961307,4,,,0.592085,0,0.015534,0,32.258065,0,0,0,0.417414,0,,,38.095238,0,,,-0.102935,0,0.000000,0,0.695020,3,,0,UNVERIFIED,0,,0,3.837399,1,1.589280,0,218905136.841000,4,600411.573333,2,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,32.210000,32.775000,31.700000,32.460000,1.754114,-1.583359,0.776156,2024-08-29T14:27:00-04:00,0.093139,-0.419124,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-29,AAL,BBG005P7Q907,true,22,31,10.150000,10.210200,1033343.211933,297664070.157000,6645781682.400001,0.340510,0,0.004269,0,0.001376,0,0.002000,0,13.101148,4,4.116181,4,-1.235839,0,0.593103,0,0.188771,0,26.666667,0,2,2,0.319875,0,50.520833,1,50.505051,1,60.240964,2,0.846997,1,-0.635775,0,0.381882,2,LEGAL_REGULATORY,2,SINGLE_SOURCE,1,,0,2.698804,1,0.985222,0,297664070.157000,4,1033343.211933,3,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,10,20.833333,alpha_v1.3_25m,29.166667,false,4,AVAILABLE,4,LEGAL_REGULATORY,OTHER,SINGLE_SOURCE,,NEGATIVE,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.240000,10.510000,10.210000,10.395000,2.636719,-0.292969,1.513672,2024-08-29T13:53:00-04:00,0.588867,0.439453,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-29,ACHR,BBG00XRTC929,false,33,64,3.560000,3.650000,282520.426567,31980244.046500,1105646238.160000,0.343601,0,0.016204,1,-0.000278,0,0.006250,0,33.416200,4,9.666040,4,1.527319,3,2.528090,2,0.301208,1,20.634921,0,2,2,0.352691,0,50.125313,1,60.000000,2,62.165450,3,0.533859,1,1.299211,0,0.695020,3,,0,UNVERIFIED,0,,0,6.300361,2,2.247191,0,31980244.046500,3,282520.426567,1,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.610000,3.700000,3.530000,3.550000,2.493075,-2.216066,-1.662050,2024-08-29T13:34:00-04:00,0.415512,-0.554017,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-29,AEO,BBG001S7Q949,false,31,45,21.700000,20.010000,4160352.590000,89064816.441500,4278296570.800000,36.282158,4,-0.028229,0,-0.005855,0,0.004341,0,4.013101,4,-3.961233,0,-2.504125,0,-7.788018,0,-0.661656,0,29.545455,0,0,0,3.258302,4,27.272727,0,47.619048,0,42.713568,0,-0.069034,0,-8.414005,0,0.695020,3,,0,UNVERIFIED,0,,0,3.204411,1,11.981567,3,89064816.441500,4,4160352.590000,4,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,19.700000,21.490000,19.375000,20.789000,9.086294,-1.649746,5.527919,2024-08-29T11:37:00-04:00,2.030457,1.370558,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-29,AFRM,BBG00Y7BP8Z0,false,60,233,31.580000,39.351100,65718789.006133,199675977.630500,9691084709.600000,17.929064,4,0.024461,1,0.010841,0,0.025826,1,3.579742,4,1.923214,3,-1.417087,0,24.607663,4,1.972363,3,46.982759,0,2,2,1.668788,3,57.352727,2,60.398216,2,58.097213,2,2.065669,3,22.160112,4,0.381882,2,,0,UNVERIFIED,0,,0,4.798426,2,9.814756,2,199675977.630500,4,65718789.006133,4,52,52.000000,52.000000,43.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,25,52.083333,alpha_v1.3_25m,35.416667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,39.110000,42.870000,37.520000,41.670000,9.613909,-4.065456,6.545641,2024-08-29T13:38:00-04:00,3.809767,2.831757,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-29,AG,BBG001SGV444,true,15,30,5.540000,5.590000,210698.073333,36767813.479000,1590792801.100000,0.334900,0,,,0.009924,0,,,,,0.109190,0,,,0.902527,0,-0.243986,0,37.931034,0,1,1,0.363233,0,,,56.306306,2,,,,,,,0.695020,3,OTHER,1,SINGLE_SOURCE,1,,0,3.796931,1,1.805054,0,36767813.479000,3,210698.073333,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,NEGATIVE,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.610000,5.680000,5.570000,5.600000,1.247772,-0.713012,-0.178253,2024-08-29T13:22:00-04:00,0.802139,0.534759,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-29,AGNC,BBG001T074G2,true,18,48,10.280000,10.340000,1036921.171667,139973439.231500,7151641697.200000,1.100986,1,-0.005608,0,,,,,14.665547,4,,,,,0.583658,0,0.404346,1,25.531915,0,0,0,1.016485,1,50.738916,1,,,,,2.065669,3,-1.863893,0,0.381882,2,,0,UNVERIFIED,0,,0,1.264591,0,1.556420,0,139973439.231500,4,1036921.171667,3,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.290000,10.320000,10.240000,10.270000,0.291545,-0.485909,-0.194363,2024-08-29T09:31:00-04:00,0.291545,-0.340136,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-29,AI,BBG00Y6G6Y84,true,29,63,23.000000,23.230000,1210855.925467,64298675.474500,2807122193.000000,1.227728,1,0.020287,1,0.012654,0,0.007312,0,-2.386796,0,-4.458950,0,0.592987,2,1.000000,1,0.459162,1,48.387097,0,1,1,0.585436,0,64.723204,3,60.005718,2,56.203474,2,0.360977,0,-0.055997,0,0.695020,3,,0,UNVERIFIED,0,,0,3.191460,1,2.304348,0,64298675.474500,4,1210855.925467,3,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,10.416667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,23.550000,23.650000,22.880000,23.050000,0.424628,-2.845011,-2.123142,2024-08-29T09:30:00-04:00,0.424628,-1.443737,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-29,ALT,BBG001SNS461,true,10,16,6.480000,6.540000,110142.620333,16081217.615000,459401453.280000,0.595825,0,,,,,,,,,,,,,0.925926,0,0.134316,0,53.333333,1,0,0,0.356219,0,,,,,,,0.037042,0,0.193864,0,0.695020,3,,0,UNVERIFIED,0,,0,7.004960,3,2.777778,0,16081217.615000,2,110142.620333,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.540000,6.890000,6.490000,6.600000,5.351682,-0.764526,0.917431,2024-08-29T12:39:00-04:00,1.681957,0.917431,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-29,ALTM,0001977303,true,10,17,2.630000,2.630000,66009.063333,34307646.360000,2825921047.850000,0.458377,0,,,,,,,,,,,,,0.000000,0,0.404394,1,31.250000,0,0,0,0.332549,0,,,,,,,0.037042,0,-0.732062,0,0.695020,3,,0,UNVERIFIED,0,,0,5.296035,2,1.901141,0,34307646.360000,3,66009.063333,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.640000,2.750000,2.620000,2.680000,4.166667,-0.757576,1.515152,2024-08-29T13:46:00-04:00,2.272727,-0.189394,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
