trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-02,ARDX,BBG001WH4F33,false,60,92,7.570000,6.140000,6068596.340767,28646465.437000,1757282457.130000,107.172838,4,-0.122593,0,-0.109168,0,0.084927,4,0.824527,2,0.463868,1,-0.536119,0,-18.890357,0,-0.307551,0,37.362637,0,0,0,5.769466,4,36.956522,0,44.616213,0,45.216227,0,-0.466559,0,-18.453620,0,0.029823,1,OTHER,1,SINGLE_SOURCE,1,,0,5.057464,2,30.779392,4,28646465.437000,3,6068596.340767,4,31,31.000000,31.000000,25.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.250000,6.469900,5.070000,5.290000,3.518400,-18.880000,-15.360000,2024-07-02T09:31:00-04:00,3.518400,-2.960000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,ASTS,BBG00Q402TS1,true,18,48,10.840000,10.880000,426024.487333,109712367.439500,976804107.200000,0.237422,0,,,,,,,,,,,,,0.369004,0,0.192400,0,42.553191,0,0,0,0.433315,0,,,,,,,0.339181,0,0.000000,0,0.029823,1,,0,UNVERIFIED,0,,0,10.810820,4,4.520295,1,109712367.439500,4,426024.487333,1,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.850000,10.980000,10.170000,10.720000,1.198157,-6.267281,-1.198157,2024-07-02T09:30:00-04:00,1.198157,-1.566820,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,BB,BBG001S60618,true,11,16,2.420000,2.390000,58719.933767,36512887.425000,1416549248.180000,0.128851,0,,,,,,,,,,,,,-1.239669,0,0.126135,0,26.666667,0,0,0,0.074998,0,,,,,,,-0.763817,0,-0.505675,0,0.029823,1,,0,UNVERIFIED,0,,0,5.946576,2,0.413223,0,36512887.425000,3,58719.933767,0,6,6.000000,6.000000,5.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.410000,2.480000,2.380000,2.465000,2.904564,-1.244813,2.282158,2024-07-02T09:52:00-04:00,2.904564,2.489627,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,BE,BBG001T53509,true,13,25,11.370000,11.330000,173594.390933,81360701.739500,2547434503.530000,0.507189,0,,,,,,,,,,,,,-0.351803,0,0.132763,0,33.333333,0,0,0,0.321895,0,,,,,,,0.561107,1,-0.942733,0,0.029823,1,,0,UNVERIFIED,0,,0,7.664405,3,1.948989,0,81360701.739500,4,173594.390933,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.330000,11.690000,10.645000,10.800000,3.177405,-6.045896,-4.677846,2024-07-02T09:54:00-04:00,3.177405,1.588703,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,BITF,BBG00PGMZVM7,false,38,122,2.680000,2.720000,1109355.770233,74200983.466500,863304235.280000,0.909128,0,0.005562,0,-0.004754,0,-0.014245,0,3.593638,4,-3.909976,0,-0.298233,0,1.492537,1,-0.502729,0,30.578512,0,1,1,0.686535,0,60.000000,2,50.000000,1,42.127435,0,,,,,0.029823,1,GUIDANCE,4,SINGLE_SOURCE,1,1575.000000,0,8.994936,3,4.850746,1,74200983.466500,4,1109355.770233,3,26,26.000000,26.000000,21.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,OTHER,SINGLE_SOURCE,1575.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.730000,2.740000,2.480000,2.525000,0.366300,-9.157509,-7.509158,2024-07-02T09:30:00-04:00,0.366300,-3.479853,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,BNED,BBG009CNQCX5,true,13,16,6.120000,6.311400,55486.391667,8783990.767960,325274964.480000,0.005468,0,,,,,,,,,,,,,3.127451,2,-1.620385,0,46.666667,0,0,0,0.298835,0,,,,,,,-0.029823,0,3.127451,1,0.029823,1,,0,UNVERIFIED,0,,0,26.322479,4,6.862745,2,8783990.767960,1,55486.391667,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.330000,6.900000,6.140000,6.790000,9.004739,-3.001580,7.266983,2024-07-02T15:35:00-04:00,4.895735,-0.631912,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,BTBT,0001710350,true,28,65,3.390000,3.450000,582780.587900,34048935.458500,307669725.090000,0.728153,0,0.027791,1,0.043535,2,0.019024,1,14.576521,4,-3.396417,0,-0.694974,0,1.769912,1,1.079842,3,37.500000,0,1,1,0.327970,0,66.666667,3,69.201229,3,61.973180,2,,,,,0.029823,1,,0,UNVERIFIED,0,,0,9.372946,3,2.920354,0,34048935.458500,3,582780.587900,2,30,30.000000,30.000000,25.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,20.833333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.430000,3.480000,3.170000,3.235000,1.457726,-7.580175,-5.685131,2024-07-02T09:54:00-04:00,1.457726,-2.915452,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,BTDR,0001899123,true,14,29,10.590000,10.500000,311530.794533,24364451.637000,1177913002.590000,1.027844,1,0.093800,4,0.029922,1,,,2.991914,4,5.927650,4,,,-0.849858,0,1.015856,3,39.285714,0,2,2,0.350862,0,92.857143,4,87.500000,4,,,,,,,0.029823,1,GUIDANCE,4,SINGLE_SOURCE,1,1393.966667,1,11.729394,4,3.966006,1,24364451.637000,2,311530.794533,1,42,42.000000,42.000000,35.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,19,39.583333,alpha_v1.3_25m,37.500000,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1393.966667,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.860000,11.640000,10.410000,11.640000,7.182320,-4.143646,7.182320,2024-07-02T15:59:00-04:00,2.762431,1.289134,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,BTG,BBG001T0CNW6,true,13,22,2.690000,2.680000,108290.517667,31283843.993000,3498409156.500000,1.103445,1,,,,,,,,,,,,,-0.371747,0,0.336800,1,19.047619,0,0,0,1.042894,1,,,,,,,,,,,0.029823,1,,0,UNVERIFIED,0,,0,3.292618,1,3.345725,1,31283843.993000,3,108290.517667,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,1,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.700000,2.730000,2.650000,2.700000,1.111111,-1.851852,0.000000,2024-07-02T09:59:00-04:00,1.111111,0.740741,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,CHPT,BBG00Q741ZS7,true,17,30,1.480000,1.480000,83174.813467,24394922.626500,618681278.680000,0.369179,0,0.004582,0,0.004582,0,,,-20.480740,0,-20.480740,0,,,0.000000,0,0.060146,0,31.034483,0,0,0,0.196817,0,50.000000,1,50.000000,1,,,0.339181,0,-0.369004,0,0.029823,1,,0,UNVERIFIED,0,,0,7.093629,3,1.351351,0,24394922.626500,2,83174.813467,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,6.250000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.500000,1.630000,1.400000,1.435000,8.666667,-6.666667,-4.333333,2024-07-02T09:54:00-04:00,8.666667,8.666667,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,CHWY,BBG00P19DLQ4,false,54,184,25.440000,25.440000,14285201.546300,473529183.203000,10974967215.360001,1.175663,1,0.025229,1,0.035793,2,0.014462,0,2.325207,4,-0.220390,0,0.003249,0,0.000000,0,0.047154,0,40.437158,0,2,2,0.513114,0,63.089005,3,63.025679,3,62.739935,3,0.331720,0,0.000000,0,-0.331720,0,GUIDANCE,4,SINGLE_SOURCE,1,1344.333333,1,11.688483,4,4.638365,1,473529183.203000,4,14285201.546300,4,38,38.000000,38.000000,31.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,10,20.833333,alpha_v1.3_25m,22.916667,false,4,AVAILABLE,4,GUIDANCE,OTHER,SINGLE_SOURCE,1344.333333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,25.360000,25.390000,23.620000,24.870000,0.118297,-6.861199,-1.932177,2024-07-02T09:30:00-04:00,0.118297,-3.075710,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,CIFR,BBG00XYHY0L1,true,14,43,4.720000,4.670000,226556.150000,57331461.652750,1213311381.120000,0.289548,0,-0.039885,0,,,,,-5.203224,0,,,,,-1.059322,0,0.034848,0,33.333333,0,0,0,0.277578,0,20.000000,0,,,,,-0.588482,0,-0.500663,0,0.029823,1,,0,UNVERIFIED,0,,0,10.426604,4,2.650424,0,57331461.652750,4,226556.150000,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.690000,4.830000,4.511100,4.575000,2.985075,-3.814499,-2.452026,2024-07-02T09:54:00-04:00,2.985075,0.639659,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-02,CLSK,BBG001S7F576,false,42,129,17.920000,17.850000,5043177.971867,546246957.159500,3310713566.720000,0.494951,0,0.067479,3,0.017073,1,0.013174,0,5.531596,4,-1.903740,0,2.213554,4,-0.390625,0,0.726653,2,45.312500,0,2,2,0.254282,0,70.981278,4,60.767424,2,59.649800,2,-0.181003,0,0.168034,0,-0.377656,0,,0,UNVERIFIED,0,,0,8.724490,3,2.176339,0,546246957.159500,4,5043177.971867,4,35,35.000000,35.000000,29.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,16,33.333333,alpha_v1.3_25m,29.166667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,17.940000,18.140000,16.915000,16.940000,1.114827,-5.713489,-5.574136,2024-07-02T09:46:00-04:00,1.114827,-0.843924,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
