orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-03-14,11,HOLO,0001841209,4.547857970011162,14,LONG,True,SELECTED,False,True,True,True,1630104.0,358433.35714285716,10759418.642857144,2.571592857142857,7.5,7.99,7.5,7.83,True,TRIGGERED,True,2024-03-14T09:36:00-04:00,7.99,2024-03-14T09:39:00-04:00,7.7328407142857145,STOP,97,-1.0,7.3842302878598165,-3.629536921151444,-3.2185142141963166,-24.944450714285715,-3.8109362685499732,-29.535899362142857,TRIGGERED,True,2024-03-14T09:36:00-04:00,7.99,2024-03-14T09:39:00-04:00,7.7328407142857145,STOP,97,-1.0,7.3842302878598165,-3.629536921151444,-3.2185142141963166,-24.944450714285715,-3.8109362685499732,-29.535899362142857,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,12,ANNX,BBG007QVDFH1,4.303319936894713,14,SHORT,True,SELECTED,False,True,False,False,186848.0,43419.5,1544773.857142857,0.6051928571428572,6.45,6.5,6.35,6.39,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-03-14T09:41:00-04:00,6.35,2024-03-14T09:41:00-04:00,6.455,STOP,413,-1.7349841254853893,0.3149606299212532,-1.69606299212599,-1.653543307086621,-43.36500000000018,-2.2611181102362274,-59.29895300000018,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,13,WMG,BBG00RP2T9V3,3.558829248563006,14,SHORT,True,SELECTED,True,False,False,False,32682.0,9183.357142857143,1505836.2857142857,0.7774142857142873,33.32,33.34,32.9,33.18,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,14,ENVX,BBG00YC538B7,3.4256939978684273,14,SHORT,True,SELECTED,False,True,False,False,435300.0,127069.14285714286,4391567.5,0.5825071428571427,8.14,8.16,7.91,7.99,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-03-14T09:46:00-04:00,7.91,2024-03-14T09:46:00-04:00,7.99,STOP,429,-1.3733737170604914,0.2528445006321171,-1.011378002528446,-1.011378002528446,-34.32000000000003,-1.6165107458912777,-54.85451400000003,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,15,LBRT,BBG00GK831C5,3.4248237233598826,14,SHORT,True,SELECTED,False,False,False,False,123164.0,35962.142857142855,2543954.1428571427,0.7863214285714287,20.26,20.315,20.0,20.05,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-03-14T09:38:00-04:00,20.0,2024-03-14T09:44:00-04:00,20.078632142857142,STOP,317,-0.999999999999988,0.09999999999999788,-1.6750000000000043,-0.3931607142857096,-24.92638928571399,-0.754698403571424,-47.84787878642828,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,16,TAP,BBG001S5VQ21,3.3581227025844895,14,LONG,True,SELECTED,False,False,False,False,80067.0,23842.785714285714,1514824.5714285714,1.0839285714285727,65.9,66.37,65.78,65.995,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,17,SCCO,BBG001S6ZM88,3.134263265376761,14,LONG,True,SELECTED,True,False,False,False,97020.0,30954.64285714286,1071846.0714285714,2.7168928571428594,96.76,98.2,96.75,97.46,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-03-14,18,FTNT,BBG001S77BL6,2.8276237143502363,14,LONG,True,SELECTED,True,False,False,False,453444.0,160362.2142857143,4894702.714285715,1.9360714285714298,69.29,69.47,68.1462,69.37,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,19,PHM,BBG001S5V5K7,2.774511096803221,14,SHORT,True,SELECTED,True,False,False,False,102190.0,36831.71428571428,1750024.0714285714,2.57177857142857,114.36,114.41,113.5,114.26,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,20,JCI,0000833444,2.7395848930637388,14,LONG,True,SELECTED,True,False,False,False,142450.0,51996.92857142857,4869584.571428572,0.8396428571428578,62.45,62.66,62.31,62.6,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,21,DHI,BBG001S8M692,2.7263745858172372,14,LONG,False,BEYOND_TOP_N,True,False,False,False,108847.0,39923.71428571428,2155191.285714286,3.3052857142857186,154.23,155.435,152.77,154.94,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,22,BMR,0001899005,2.711063630204805,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,260113.0,95945.0,2322791.8571428573,1.2622714285714287,7.42,7.7,7.31,7.37,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,23,PGR,BBG001S5V509,2.5912144235031183,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,118591.0,45766.57142857143,2664998.8571428573,3.1592857142857094,201.63,202.7,199.81,200.18,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,24,FLR,BBG001S5Q738,2.565798054453562,14,LONG,False,BEYOND_TOP_N,False,False,False,False,53958.0,21029.714285714286,1670162.2857142857,1.1503357142857153,39.01,39.45,39.01,39.295,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,25,PACK,BBG00JRXX6Z8,2.501960577447205,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,40654.0,16248.857142857143,1252360.642857143,0.5136000000000001,6.9,7.0,6.745,6.75,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,26,SOUN,BBG017304PD5,2.4747608564082935,14,LONG,False,BEYOND_TOP_N,False,True,False,False,13082874.0,5286520.5,119015863.21428572,1.1566928571428572,9.55,9.77,9.0,9.7252,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,27,LSXMA,BBG01HLM8WX4,2.4479815331758643,14,LONG,False,BEYOND_TOP_N,False,False,False,False,45601.0,18628.0,1893574.857142857,0.795521428571429,30.0,30.255,30.0,30.03,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,28,ITW,BBG001S5SDX0,2.4413976874177994,14,LONG,False,BEYOND_TOP_N,True,False,False,False,50915.0,20854.85714285714,1165894.0,3.0708857142857164,265.22,265.82,264.6,265.5325,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,29,DLTR,BBG001S6ZGL6,2.4216915798539422,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,205265.0,84761.0,3437310.5714285714,4.3007928571428575,128.54,129.57,126.2901,126.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,30,KDP,BBG001ST5W34,2.4077326555545255,14,LONG,False,BEYOND_TOP_N,True,False,False,False,870098.0,361376.5,14784345.142857144,0.5082142857142851,28.9,29.125,28.89,29.0,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,31,RTX,BBG001S5X5Q9,2.374269940426317,14,LONG,False,BEYOND_TOP_N,True,False,False,False,371414.0,156432.92857142858,7010445.428571428,1.2143071428571435,92.06,92.61,91.6,92.48,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,32,SMR,BBG00YG48PG8,2.364105289742807,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,447976.0,189490.7142857143,4270136.714285715,0.6317857142857144,7.7,7.71,6.97,7.0,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,33,SLG,BBG001S9Z1V2,2.3443040694727646,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,71692.0,30581.35714285714,1144962.2142857143,1.8209000000000013,50.12,50.61,49.14,49.965,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,34,TECH,BBG001S66C28,2.315699617956065,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,27709.0,11965.714285714286,1048642.2857142857,2.2121928571428566,72.19,72.39,71.74,71.74,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,35,ROKU,BBG001ZZPQM2,2.2854687264612834,14,LONG,False,BEYOND_TOP_N,False,False,False,False,554823.0,242761.14285714287,5512828.0,2.2207857142857135,65.17,66.75,65.11,66.5927,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,36,WSM,BBG001SBW7S1,2.257325602288905,14,LONG,False,BEYOND_TOP_N,True,False,False,False,93323.0,41342.28571428572,1680945.357142857,9.559642857142858,288.0,292.4,286.445,291.205,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,37,OMC,BBG001S5VR10,2.178543701221755,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,45699.0,20976.85714285714,1479363.4285714286,1.4989285714285714,95.15,95.26,94.76,94.79,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,38,OTIS,BBG00RP60LN7,2.1601552450328207,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,62973.0,29152.071428571428,1729329.2142857143,1.2982142857142844,98.43,98.77,98.045,98.1,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,39,RUM,BBG00Z61CSD4,2.1431290668322194,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,365920.0,170741.0,4001614.214285714,0.6071428571428572,8.64,8.7798,8.53,8.53,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,40,CSIQ,BBG001SPNJT3,2.1198886987009335,14,LONG,False,BEYOND_TOP_N,False,False,False,False,73247.0,34552.28571428572,1078320.9285714286,0.885664285714286,19.83,20.2,19.67,20.09,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,41,ETR,BBG001S67KF5,2.1108389039580535,14,LONG,False,BEYOND_TOP_N,True,False,False,False,53974.0,25569.928571428572,1220973.0,1.550535714285714,101.23,102.35,101.11,101.875,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,42,GH,BBG006D97VZ8,2.08486767857924,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,85111.0,40823.21428571428,2068965.857142857,1.144378571428571,19.29,19.46,18.9,18.9,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,43,HOLX,BBG001S6HWB2,2.0827591941012624,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,39364.0,18899.928571428572,1559350.5714285714,1.3683357142857144,75.62,76.32,75.065,75.37,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,44,PGY,0001883085,2.064861152778969,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,925228.0,448082.4285714286,7519715.357142857,1.8589285714285715,13.1,13.15,12.72,12.75,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,45,GXO,BBG00YDGX9Z1,2.0634153951761363,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,23618.0,11446.07142857143,1163136.642857143,1.1984928571428572,49.51,49.6,49.37,49.4101,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,46,NDAQ,BBG001SKTBJ6,2.04870951776441,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,97867.0,47770.07142857143,2947948.9285714286,0.9240214285714282,59.44,59.5499,58.63,58.63,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,47,CB,0000896159,2.0410162355932555,14,LONG,False,BEYOND_TOP_N,True,False,False,False,55960.0,27417.714285714286,1633339.0714285714,3.1010999999999904,257.47,259.56,256.85,257.53,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,48,CRBU,BBG008G28LH7,2.0366256328631662,14,LONG,False,BEYOND_TOP_N,False,False,False,False,120277.0,59057.0,1829393.642857143,0.5759285714285716,5.58,5.84,5.5338,5.7905,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,49,CNK,BBG001SS31W4,2.0207756829396812,14,LONG,False,BEYOND_TOP_N,False,False,False,False,87109.0,43106.71428571428,3298042.785714286,0.7085714285714285,18.95,19.22,18.87,19.11,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,50,CGNX,BBG001S5TC16,2.011862258191963,14,LONG,False,BEYOND_TOP_N,False,False,False,False,59288.0,29469.214285714286,1507016.857142857,0.9407142857142868,40.795,41.56,40.795,41.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,51,TTWO,BBG001S9TN41,2.0060743193524653,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,77893.0,38828.57142857143,1871708.642857143,3.088528571428571,143.76,144.13,143.08,143.46,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,52,CRBG,BBG016HJ8836,2.002209504313208,14,LONG,False,BEYOND_TOP_N,True,False,False,False,116250.0,58060.857142857145,5636356.0,0.6914285714285716,24.9,25.23,24.86,24.915,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-14,53,ASO,BBG00X7L1CW0,1.975827345474966,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,44232.0,22386.571428571428,1081572.142857143,2.0016142857142873,71.58,72.6,71.58,72.59,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
