orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-09-06,11,MTDR,BBG001T3L5S4,5.64957264957265,14,LONG,True,SELECTED,False,False,False,False,115014.0,20358.0,1117586.0714285714,1.6900000000000013,51.44,52.23,51.44,52.0,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-06,12,HRB,BBG001S5S031,4.998383585236555,14,LONG,True,SELECTED,False,False,False,False,124795.0,24967.071428571428,2110341.214285714,2.1599999999999997,63.55,64.04,63.39,63.64,True,TRIGGERED,True,2024-09-06T09:38:00-04:00,64.04,2024-09-06T10:01:00-04:00,63.824000000000005,STOP,115,-1.000000000000005,0.31230480949404615,-0.37476577139289313,-0.33728919425359316,-24.840000000000124,-0.5372111180512196,-39.563450000000124,TRIGGERED,True,2024-09-06T09:38:00-04:00,64.04,2024-09-06T10:01:00-04:00,63.824000000000005,STOP,115,-1.000000000000005,0.31230480949404615,-0.37476577139289313,-0.33728919425359316,-24.840000000000124,-0.5372111180512196,-39.563450000000124,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,13,AMH,BBG003NXJNJ4,4.989641577150201,14,SHORT,True,SELECTED,False,False,False,False,143099.0,28679.214285714286,1789013.9285714286,0.5528714285714287,39.68,39.715,38.8,39.01,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,14,AVGO,BBG00KHY5SY8,4.770702250262456,14,SHORT,True,SELECTED,True,False,False,False,4313181.0,904097.7142857143,22510259.785714287,6.849992857142856,143.25,143.5,140.37,140.93,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,15,USFD,BBG00C6H6D59,4.616234303908764,14,LONG,True,SELECTED,False,False,False,False,77254.0,16735.285714285714,1851245.642857143,0.8525857142857153,58.6,58.65,58.34,58.625,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,16,VRNS,BBG001Y04TP4,4.347519067124389,14,SHORT,True,SELECTED,False,False,False,False,130170.0,29941.214285714286,1086500.642857143,1.4977785714285723,53.4,53.92,53.2,53.23,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,17,X,BBG001S5XL75,3.79276302231209,14,LONG,True,SELECTED,False,True,False,False,795308.0,209690.92857142858,8961907.57142857,2.1203499999999993,31.04,31.67,30.58,31.58,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,18,CBRE,BBG001SC2D27,3.4955599940619977,14,LONG,True,SELECTED,True,False,False,False,74005.0,21171.14285714286,1315538.642857143,1.8456000000000006,114.06,114.87,113.85,114.58,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,19,IP,BBG001S5SBF4,3.3994961201931906,14,LONG,True,SELECTED,True,False,False,False,286925.0,84402.21428571429,3474499.214285714,0.7835214285714268,47.3,47.71,47.2,47.69,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,20,NSSC,BBG001S5TR13,3.3573423890649203,14,LONG,True,SELECTED,False,False,False,False,84388.0,25135.35714285714,1141743.142857143,3.3545357142857157,34.38,35.27,33.87,35.27,True,TRIGGERED,True,2024-09-06T09:36:00-04:00,35.27,2024-09-06T09:39:00-04:00,34.93454642857143,STOP,74,-1.0000000000000047,0.7371703997731682,-1.0915792458179863,-0.9511017052128525,-24.82356428571441,-1.1506212584551871,-30.030984721428695,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,21,WFC,BBG001S5XF23,3.3555997872249748,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,759244.0,226261.7857142857,13918081.357142856,1.1514285714285717,56.68,56.78,55.75,55.985,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,22,KNX,BBG001T9BTS0,3.085225807731212,14,LONG,False,BEYOND_TOP_N,False,False,False,False,33333.0,10804.07142857143,1419854.0,1.2317857142857147,50.4,50.87,50.35,50.8,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,23,EOG,BBG001S5ZB93,2.9649121053236636,14,LONG,False,BEYOND_TOP_N,True,False,False,False,169482.0,57162.57142857143,2562957.6428571427,2.6022285714285696,122.0,122.26,121.865,122.11,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,24,APLD,BBG001SK4K76,2.9471807380624497,14,LONG,False,BEYOND_TOP_N,False,True,False,False,1888489.0,640778.1428571428,15607479.642857144,0.59775,5.3,5.57,5.3,5.42,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,25,CI,BBG00KXRCDQ9,2.939268288998656,14,LONG,False,BEYOND_TOP_N,True,False,False,False,55595.0,18914.571428571428,1185078.2857142857,6.365414285714285,357.46,359.46,355.085,357.735,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,26,DD,BBG00BN961H3,2.8387469662599516,14,LONG,False,BEYOND_TOP_N,True,False,False,False,79286.0,27929.928571428572,1851067.2142857143,1.1953428571428597,81.06,81.38,81.0,81.32,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,27,WM,BBG001S5XH47,2.7693493491759695,14,LONG,False,BEYOND_TOP_N,True,False,False,False,91364.0,32991.142857142855,1228162.7142857143,2.454900000000003,208.48,209.24,208.366,208.955,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,28,OGN,BBG00ZQRGW42,2.7673843541554732,14,LONG,False,BEYOND_TOP_N,False,False,False,False,66589.0,24062.071428571428,1517084.5714285714,0.6707071428571424,20.96,21.13,20.9,21.005,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,29,CCK,BBG001S5PKZ5,2.738770978167854,14,LONG,False,BEYOND_TOP_N,False,False,False,False,27661.0,10099.785714285714,1137446.0,1.4217857142857113,90.58,91.66,90.58,91.59,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,30,BAM,BBG019Z17GF9,2.5423943305492283,14,LONG,False,BEYOND_TOP_N,True,False,False,False,31570.0,12417.42857142857,1038442.9285714285,0.8573571428571428,41.35,41.84,41.31,41.7199,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,31,G,0001398659,2.5135116327619405,14,LONG,False,BEYOND_TOP_N,False,False,False,False,30960.0,12317.42857142857,1006046.7142857143,0.6225000000000003,38.2,38.54,38.11,38.485,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,32,CRDO,0001807794,2.491773267232774,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,296332.0,118924.14285714286,3024529.6428571427,2.2771642857142864,27.5,27.5,26.5,26.77,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,33,FIVN,BBG001V0P7K7,2.440624739552948,14,LONG,False,BEYOND_TOP_N,False,False,False,False,52293.0,21426.071428571428,1689506.357142857,1.2925,29.84,30.1,29.79,30.05,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,34,CGNX,BBG001S5TC16,2.387506328620945,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,30652.0,12838.5,1124252.357142857,1.033992857142857,39.33,39.35,39.2,39.29,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,35,EQR,BBG001S723L9,2.3424285624088235,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,50350.0,21494.785714285714,1407171.2142857143,1.0689999999999975,75.12,75.22,73.99,74.36,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,36,PLNT,BBG009H04M26,2.3303326144284706,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,33264.0,14274.357142857143,1211122.4285714286,1.7179500000000019,83.36,83.36,81.67,82.785,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,37,FYBR,BBG010MVVVX6,2.3166799968207723,14,LONG,False,BEYOND_TOP_N,False,False,False,False,297723.0,128512.78571428571,4645367.428571428,1.8220714285714288,35.07,35.28,35.01,35.1945,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,38,CPNG,BBG00XMJRPR7,2.3112501249417954,14,LONG,False,BEYOND_TOP_N,True,False,False,False,474027.0,205095.5,6353892.857142857,0.7752857142857147,23.05,23.38,23.05,23.15,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,39,HSIC,BBG001S6S7F1,2.282579415919319,14,LONG,False,BEYOND_TOP_N,False,False,False,False,34742.0,15220.5,1746557.142857143,1.4832857142857137,70.18,70.48,69.84,70.48,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,40,KKR,BBG001S6PW05,2.2663273078691195,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,96485.0,42573.28571428572,2286926.285714286,2.4904928571428573,118.85,118.85,118.1,118.48,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,41,WMG,BBG00RP2T9V3,2.2264415815193246,14,LONG,False,BEYOND_TOP_N,False,False,False,False,17899.0,8039.285714285715,1143889.857142857,0.5875000000000001,28.07,28.225,28.07,28.225,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,42,CARR,BBG00RP5HZM1,2.1869907450112227,14,LONG,False,BEYOND_TOP_N,True,False,False,False,142255.0,65046.0,2719474.1428571427,1.5028571428571413,69.61,70.65,69.59,70.64,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,43,SMMT,BBG00X3GQL94,2.121770536208984,14,LONG,False,BEYOND_TOP_N,False,False,False,False,103396.0,48731.0,1643741.0714285714,0.9378357142857142,12.52,12.87,12.34,12.862,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,44,GLW,BBG001S5RLH1,2.1085360690202517,14,LONG,False,BEYOND_TOP_N,True,False,False,False,164339.0,77939.85714285714,3895872.5,0.7614499999999994,41.68,42.1,41.54,42.06,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,45,ALGM,BBG00H5S83B8,2.0479915764558463,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,33621.0,16416.571428571428,1497900.2857142857,0.9914214285714282,22.46,22.5,22.1,22.22,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,46,DT,BBG00PNN7CW9,2.0440975933858967,14,LONG,False,BEYOND_TOP_N,False,False,False,False,54499.0,26661.64285714286,2054141.7857142857,0.8516500000000009,49.44,49.71,49.32,49.68,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,47,PINS,BBG002583CW7,2.00225074267236,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,235997.0,117865.85714285714,7154966.142857143,0.8500428571428564,30.6,30.63,30.3512,30.495,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,48,TROW,BBG001S5WW18,1.985881193492637,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,39725.0,20003.714285714286,1001639.4285714285,1.8999571428571411,103.96,105.08,103.96,105.08,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,49,ALB,BBG001S7SBP9,1.964488879214652,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,168253.0,85647.21428571429,2333293.4285714286,3.781378571428571,81.24,81.4555,79.27,79.9,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,50,U,BBG0056JW5H5,1.9609338742217914,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,640728.0,326746.35714285716,10041745.0,0.8817642857142852,17.46,17.59,17.24,17.29,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,51,UDR,BBG001S6KCT3,1.9468550802549727,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,38025.0,19531.5,1695705.0,0.6345714285714286,44.37,44.37,43.91,43.97,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,52,BK,BBG001S5P6Q6,1.9413013954980487,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,129672.0,66796.42857142857,3283769.5714285714,0.8501142857142868,68.15,68.45,68.02,68.31,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,53,S,BBG00B6F2F27,1.928009361096119,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,425101.0,220487.0,5891060.071428572,1.0178857142857147,22.69,23.1,22.69,22.975,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,54,NVST,BBG00LN4B6D9,1.9270670402586636,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,36697.0,19042.928571428572,2553100.8571428573,0.6213857142857145,17.98,18.185,17.98,18.17,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-06,55,MP,BBG00TJGL0T5,1.8968888605591232,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,127538.0,67235.35714285714,2378645.9285714286,0.6120142857142857,13.88,14.18,13.78,14.18,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
