trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-24,ALTM,0001977303,true,13,58,2.500000,2.580000,433340.631667,25926547.173000,2686236737.500000,2.305498,4,,,,,,,,,,,,,3.200000,2,0.172370,0,38.596491,0,0,0,0.719395,0,,,,,,,1.100308,2,1.737308,0,0.362384,2,,0,UNVERIFIED,0,,0,5.778357,2,3.600000,1,25926547.173000,3,433340.631667,1,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.610000,2.670000,2.560000,2.590000,2.298851,-1.915709,-0.766284,2024-09-24T09:47:00-04:00,2.298851,1.340996,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,AMC,BBG001SZYYL4,false,43,122,4.660000,4.700000,1353906.923633,45313710.631500,1228399225.440000,2.061517,4,-0.001344,0,0.001170,0,-0.002041,0,14.471576,4,2.113550,4,-0.777305,0,0.858369,0,-0.320171,0,26.446281,0,1,1,0.443777,0,50.000000,1,54.838710,1,48.847926,0,,,,,0.362384,2,,0,UNVERIFIED,0,,0,4.007051,2,1.716738,0,45313710.631500,3,1353906.923633,3,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.700000,4.700000,4.510000,4.535000,0.000000,-4.042553,-3.510638,2024-09-24T09:30:00-04:00,0.000000,-0.710638,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,AMSC,BBG001S70C31,true,10,21,24.440000,24.740000,186128.905567,21597213.058500,883172320.680000,2.341247,4,,,,,,,,,,,,,1.227496,1,0.340277,1,45.000000,0,0,0,0.160319,0,,,,,,,0.914356,1,-0.049245,0,0.362384,2,,0,UNVERIFIED,0,,0,6.212094,2,0.981997,0,21597213.058500,2,186128.905567,0,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,24.460000,24.697700,23.000000,24.040000,0.971791,-5.968929,-1.717089,2024-09-24T09:30:00-04:00,0.971791,-4.006950,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,APA,BBG00YTS96H1,true,12,22,25.440000,25.970000,337436.236033,169281811.049500,7671519233.760000,1.392738,2,,,,,,,,,,,,,2.083333,2,0.551753,2,47.619048,0,0,0,0.425720,0,,,,,,,,,,,0.271199,2,,0,UNVERIFIED,0,,0,3.516678,1,1.415094,0,169281811.049500,4,337436.236033,1,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.950000,26.010000,25.320000,25.340000,0.231214,-2.427746,-2.350674,2024-09-24T09:30:00-04:00,0.231214,-1.310212,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,APLD,BBG001SK4K76,false,30,71,6.700000,6.770000,809567.584967,116159185.850000,817699737.900000,0.144496,0,0.118183,4,0.024580,1,-0.003823,0,4.853942,4,4.900210,4,-1.923564,0,1.044776,1,0.129098,0,37.142857,0,2,2,0.303657,0,77.131783,4,61.326861,2,48.323273,0,0.589666,1,0.092725,0,0.362384,2,,0,UNVERIFIED,0,,0,13.880490,4,4.595522,1,116159185.850000,4,809567.584967,2,36,36.000000,36.000000,30.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,35.416667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.720000,7.200000,6.470000,7.090000,7.142857,-3.720238,5.505952,2024-09-24T13:26:00-04:00,0.744048,-0.297619,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,ASTS,BBG00Q402TS1,true,23,59,26.610000,26.698600,2830559.265767,538956216.126500,3671134732.590000,0.252833,0,0.024191,1,0.003592,0,0.007475,0,7.289987,4,-4.778584,0,-0.383521,0,0.332958,0,1.445953,3,51.724138,1,1,1,0.289151,0,74.779319,4,60.879175,2,60.717010,2,0.630863,1,-0.569104,0,0.271199,2,OTHER,1,SINGLE_SOURCE,1,189.000000,3,13.110619,4,3.229237,1,538956216.126500,4,2830559.265767,4,39,39.000000,39.000000,32.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,10,20.833333,alpha_v1.3_25m,12.500000,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,189.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.440000,26.900000,25.270000,25.820000,1.739788,-4.425113,-2.344932,2024-09-24T09:36:00-04:00,1.739788,0.347201,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,AU,0001973832,true,13,40,28.540000,28.590000,696525.220000,53761494.327500,11977768288.680000,0.261264,0,,,,,,,,,,,,,0.175193,0,0.408221,1,46.153846,0,0,0,0.570844,0,,,,,,,,,,,0.173785,1,,0,UNVERIFIED,0,,0,3.351887,1,1.436580,0,53761494.327500,4,696525.220000,2,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.360000,28.850000,27.900000,28.760000,1.727786,-1.622003,1.410437,2024-09-24T15:48:00-04:00,0.070522,-0.740480,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,AUR,BBG00Z92Y6Y0,true,12,29,5.090000,5.130000,154824.980000,34425704.832000,7814521159.469999,2.458557,4,-0.036664,0,,,,,0.065505,0,,,,,0.785855,0,-0.219706,0,39.285714,0,0,0,0.313215,0,33.333333,0,,,,,0.680852,1,-0.166196,0,0.271199,2,,0,UNVERIFIED,0,,0,6.974179,2,2.351670,0,34425704.832000,3,154824.980000,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,3,5.170000,6.340000,5.130000,6.305000,22.630561,-0.773694,21.953578,2024-09-24T15:57:00-04:00,3.675048,0.580271,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,BBAI,BBG00Z4HKRY1,true,16,27,1.560000,1.550000,24802.393967,4143566.509000,378499722.120000,0.315547,0,-0.083250,0,,,,,-8.395825,0,,,,,-0.641026,0,-0.197134,0,38.461538,0,0,0,0.326629,0,33.333333,0,,,,,0.589666,1,-1.593076,0,0.362384,2,OTHER,1,SINGLE_SOURCE,1,,0,4.960623,2,1.923077,0,4143566.509000,0,24802.393967,0,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.550000,1.560000,1.511200,1.545000,0.645161,-2.503226,-0.322581,2024-09-24T09:48:00-04:00,0.645161,-0.322581,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,BE,BBG001T53509,true,10,51,10.860000,11.060000,740209.835467,49469220.172500,2452004498.580000,2.099102,4,0.080341,4,,,,,11.476720,4,,,,,1.841621,1,0.332082,1,30.000000,0,1,1,0.370304,0,77.777778,4,,,,,0.914356,1,0.564880,0,0.362384,2,,0,UNVERIFIED,0,,0,6.256511,2,2.117864,0,49469220.172500,3,740209.835467,2,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.980000,11.070000,10.435000,10.530000,0.819672,-4.963570,-4.098361,2024-09-24T09:38:00-04:00,0.819672,-0.500911,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,BITF,BBG00PGMZVM7,true,16,37,2.050000,2.050100,106457.920267,28226725.674000,685013650.000000,0.515789,0,0.010825,0,,,,,-2.341068,0,,,,,0.004878,0,-0.666613,0,25.000000,0,0,0,0.252010,0,50.246305,1,,,,,,,,,0.362384,2,,0,UNVERIFIED,0,,0,6.027526,2,1.463415,0,28226725.674000,3,106457.920267,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.070000,2.210000,2.040000,2.206000,6.763285,-1.449275,6.570048,2024-09-24T15:53:00-04:00,1.932367,0.681159,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,BTBT,0001710350,true,16,60,3.440000,3.450000,360401.225700,25945615.802000,406342053.600000,1.148920,1,0.008125,0,-0.034343,0,,,8.244490,4,8.319343,4,,,0.290698,0,-0.810923,0,32.203390,0,1,1,0.240338,0,50.000000,1,28.510029,0,,,,,,,0.362384,2,,0,UNVERIFIED,0,,0,7.643960,3,2.034884,0,25945615.802000,3,360401.225700,1,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.480000,3.615000,3.320000,3.595000,3.879310,-4.597701,3.304598,2024-09-24T14:45:00-04:00,1.146552,-0.574713,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-24,BTG,BBG001T0CNW6,true,12,29,3.240000,3.280000,148978.007200,58729191.678500,4221554653.080000,0.461263,0,,,,,,,,,,,,,1.234568,1,0.596378,2,32.142857,0,0,0,0.396069,0,,,,,,,,,,,0.362384,2,,0,UNVERIFIED,0,,0,3.923942,1,1.283951,0,58729191.678500,4,148978.007200,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.280000,3.330000,3.250000,3.300000,1.524390,-0.914634,0.609756,2024-09-24T14:25:00-04:00,0.304878,-0.301829,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
