trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-11,AA,BBG00B3T3HF1,true,11,25,28.170000,28.340000,4372756.545533,153204573.682500,5058176748.300000,10.639079,4,,,,,,,,,,,,,0.603479,0,0.475527,1,29.166667,0,0,0,0.467282,0,,,,,,,0.650543,1,0.452192,0,-0.499256,0,,0,UNVERIFIED,0,,0,4.678204,2,1.597444,0,153204573.682500,4,4372756.545533,4,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.840000,29.910000,28.300000,29.850000,3.710125,-1.872399,3.502080,2024-09-11T15:57:00-04:00,1.317614,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-11,AAL,BBG005P7Q907,false,33,55,10.990000,10.960000,2261466.440633,288256515.566000,7195777407.840000,1.150345,1,0.003678,4,0.019780,4,0.000601,0,-6.988264,0,-3.717676,0,-1.354523,0,-0.272975,0,0.053708,0,35.185185,0,0,0,0.392424,0,66.666667,3,63.513514,3,46.235722,0,-0.233288,0,-0.272975,0,0.233288,1,GUIDANCE,4,SINGLE_SOURCE,1,622.000000,2,3.084947,1,1.091902,0,288256515.566000,4,2261466.440633,3,31,31.000000,31.000000,25.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,9,18.750000,alpha_v1.3_25m,22.916667,false,8,AVAILABLE,8,GUIDANCE,OTHER,SINGLE_SOURCE,622.000000,NEGATIVE,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.950000,11.010000,10.485000,10.780000,0.547945,-4.246575,-1.552511,2024-09-11T09:30:00-04:00,0.547945,-0.365297,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-11,ACHR,BBG00XRTC929,true,18,56,3.300000,3.300000,306628.906600,34847501.230000,1024896793.800000,0.630533,0,,,,,,,,,,,,,0.000000,0,0.646969,2,30.909091,0,0,0,0.431672,0,,,,,,,0.499256,0,0.000000,0,-0.499256,0,EARNINGS,4,SINGLE_SOURCE,1,2222.000000,0,6.255628,2,2.424242,0,34847501.230000,3,306628.906600,1,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,2222.000000,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.270000,3.359200,3.210000,3.305000,2.727829,-1.834862,1.070336,2024-09-11T13:12:00-04:00,1.223242,-0.458716,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-11,ADMA,BBG002NCK5N4,true,10,13,17.290000,17.288700,118984.648533,63967504.254000,3945927880.440000,0.957565,0,,,,,,,,,,,,,-0.007519,0,-0.061327,0,41.666667,0,0,0,0.489958,0,,,,,,,0.128947,0,-0.369754,0,0.233288,1,OTHER,1,SINGLE_SOURCE,1,1575.000000,0,5.411179,2,2.197802,0,63967504.254000,4,118984.648533,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,1575.000000,POSITIVE,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,17.250000,17.585000,16.910000,16.910000,1.942029,-1.971014,-1.971014,2024-09-11T09:56:00-04:00,1.942029,1.507246,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-11,AES,BBG001S6B1L5,true,23,53,16.440000,16.700000,1420990.398333,112349682.107500,11685687695.760000,22.485936,4,0.019170,1,0.008411,0,-0.031517,0,2.909796,4,-0.305496,0,-2.134395,0,1.581509,1,-0.882891,0,42.307692,0,1,1,1.661213,3,66.666667,3,70.000000,3,41.056911,0,0.014578,0,1.581509,0,-0.014578,0,,0,UNVERIFIED,0,,0,2.633863,1,3.953771,1,112349682.107500,4,1420990.398333,3,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,14,29.166667,alpha_v1.3_25m,35.416667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,16.780000,17.880000,16.750000,17.850000,6.555423,-0.178784,6.376639,2024-09-11T15:56:00-04:00,3.307509,2.145411,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-11,AFRM,BBG00Y7BP8Z0,false,48,63,37.270000,37.389100,7031922.870667,451318828.055500,11437198452.400002,1.078519,1,-0.025606,0,0.037175,2,0.009864,0,-0.530292,0,-1.660648,0,-2.887619,0,0.319560,0,0.516211,2,56.451613,1,0,0,0.462528,0,54.791291,1,60.483914,2,51.351658,1,-0.597623,0,0.931760,0,-0.014578,0,,0,UNVERIFIED,0,,0,8.345414,3,2.999463,0,451318828.055500,4,7031922.870667,4,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,37.400000,40.290000,37.140000,40.270000,7.727273,-0.695187,7.673797,2024-09-11T15:59:00-04:00,2.139037,1.858289,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-11,AG,BBG001SGV444,false,32,48,4.790000,4.790000,976686.249467,37303932.576000,1375432764.850000,2.379242,4,-0.002295,0,0.012843,0,-0.035071,0,11.564033,4,1.877511,3,-2.588860,0,0.000000,0,-1.142267,0,36.170213,0,1,1,0.670913,0,50.000000,1,66.666667,3,33.208955,0,,,,,-0.499256,0,,0,UNVERIFIED,0,,0,5.025500,2,2.713987,0,37303932.576000,3,976686.249467,2,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.800000,5.180000,4.730000,5.170000,7.916667,-1.458333,7.708333,2024-09-11T15:48:00-04:00,1.250000,1.145833,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-11,AGNC,BBG001T074G2,true,21,34,10.260000,10.210000,569617.420767,122585204.631000,7137727997.400000,0.903566,0,-0.008520,0,-0.000092,0,-0.002500,0,-0.742422,0,-0.657918,0,-1.612453,0,-0.487329,0,-0.165171,0,24.242424,0,0,0,0.731001,0,4.545455,0,65.625000,3,33.333333,0,-0.845489,0,0.124871,0,0.233288,1,,0,UNVERIFIED,0,,0,1.009468,0,0.682261,0,122585204.631000,4,569617.420767,2,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.220000,10.250000,10.110000,10.180000,0.293542,-1.076321,-0.391389,2024-09-11T09:30:00-04:00,0.293542,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-11,AI,BBG00Y6G6Y84,true,23,32,21.500000,21.530000,740074.951733,115851160.553000,2624049006.500000,0.337579,0,0.032571,4,0.071082,4,0.009791,0,-6.406580,0,-5.766923,0,-1.321988,0,0.139535,0,0.968383,2,45.161290,0,0,0,0.735812,0,59.523810,2,67.373592,3,53.951398,1,0.308439,0,0.330351,0,-0.499256,0,EARNINGS,4,SINGLE_SOURCE,1,2262.016667,0,5.090199,2,2.862326,0,115851160.553000,4,740074.951733,2,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,16.666667,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,2262.016667,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,21.490000,21.770000,20.920000,21.400000,1.302932,-2.652396,-0.418799,2024-09-11T13:51:00-04:00,0.000000,-1.912517,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-11,ALB,BBG001S7SBP9,false,52,130,78.620000,87.800000,23744121.100200,226997461.526500,9239790341.600000,27.104095,4,-0.111030,0,-0.045393,0,-0.037705,0,6.753709,4,3.870691,4,-0.383918,0,11.676418,4,-0.988847,0,53.488372,1,0,0,3.334960,4,23.450290,0,34.375000,0,40.968208,0,0.861491,1,11.314183,3,-0.499256,0,OTHER,1,SINGLE_SOURCE,1,3285.000000,0,5.147209,2,14.932587,3,226997461.526500,4,23744121.100200,4,40,40.000000,40.000000,33.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,21,43.750000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,3285.000000,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,90.210000,91.810000,84.750000,89.300000,1.773639,-6.052544,-1.008757,2024-09-11T09:31:00-04:00,1.773639,-3.757898,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
