trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-06-04,ABL,BBG00VY1KBC1,0,false,11.620000,11.410000,2.022375,-1.807229,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ABM,BBG001S5N9B8,0,false,47.280000,47.550000,0.867174,0.571066,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ABR,BBG001SJP3G4,7,false,13.900000,13.740000,1.223022,-1.151079,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ABSI,BBG011N54DC3,0,false,4.220000,4.345000,4.265403,2.962085,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ABUS,BBG001S6RSK0,1,false,3.420000,3.330000,0.584795,-2.631579,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AC,BBG008NZ8QB1,0,false,34.200000,33.940100,0.730994,-0.759942,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACA,BBG00JGMWGB9,0,false,85.610000,83.900000,0.303703,-1.997430,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACAD,BBG001SB06N3,1,false,15.300000,15.445000,2.806536,0.947712,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACB,BBG001SV77D1,6,false,6.000000,5.905000,0.501667,-1.583333,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACCD,BBG00S2L1ZR1,0,false,6.670000,6.565000,0.224888,-1.574213,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACCO,BBG001SPBTK3,0,false,5.000000,5.100000,8.600000,2.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACDC,BBG013PRYQC7,0,false,9.010000,8.760000,0.554939,-2.774695,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACEL,BBG00GX221Z0,0,false,10.050000,10.140000,0.995025,0.895522,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACGLN,0000947484,0,false,19.700000,19.690000,0.000000,-0.050761,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACHC,BBG001SNNWL7,0,false,68.420000,70.100000,2.806197,2.455422,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACHR,BBG00XRTC929,12,true,3.250000,3.250000,1.538462,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACI,BBG009KG1741,0,false,20.550000,20.355000,0.048662,-0.948905,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACIC,BBG001T09W05,1,false,11.720000,11.490000,0.255973,-1.962457,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACIU,0001651625,0,false,4.830000,4.630000,2.484472,-4.140787,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACIW,BBG001S9KLL5,0,false,34.960000,34.750000,1.229977,-0.600686,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACLS,BBG001SF8W86,0,false,111.820000,111.320000,0.286174,-0.447147,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACLX,BBG00QHJM4W4,0,false,53.380000,51.725000,3.016111,-3.100412,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACM,BBG001SKTTF1,1,false,85.720000,85.090000,0.186654,-0.734951,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACMR,BBG00HPSG942,2,false,21.250000,20.630000,1.124235,-2.917647,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACRE,BBG0022MMR46,1,false,7.100000,7.030000,0.070423,-0.985915,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACT,BBG00WSNP4S2,0,false,30.800000,30.700000,1.103896,-0.324675,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACTG,BBG001SJLJT9,0,false,5.530000,5.485000,0.723327,-0.813743,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ACVA,BBG00G5JGQ75,0,false,17.720000,17.545000,0.056433,-0.987585,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADC,BBG001S6RY81,0,false,61.030000,61.450000,1.310831,0.688186,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADEA,BBG00RBFBL78,0,false,11.650000,11.690000,0.515021,0.343348,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADMA,BBG002NCK5N4,1,false,9.870000,10.095000,2.836879,2.279635,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADNT,0001670541,0,false,27.760000,28.130000,1.621037,1.332853,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADPT,BBG001V0GG18,2,false,3.310000,3.390000,3.172205,2.416918,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADSE,0001879248,0,false,11.150000,11.260000,1.524664,0.986547,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADT,BBG001S6VGG6,0,false,7.160000,7.250000,1.396648,1.256983,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADTN,BBG0169CH7Y8,0,false,5.570000,5.420000,0.000000,-2.692998,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADUS,BBG001T56D18,0,false,112.690000,113.740000,1.175792,0.931760,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADV,BBG00PPWZ8G3,1,false,3.230000,2.865000,0.309598,-11.300310,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ADVM,BBG006D9MR26,0,false,7.750000,7.525000,0.516129,-2.903226,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AEG,BBG001S6Y6M8,0,false,6.350000,6.330000,0.393701,-0.314961,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AEHR,BBG001SB1CS4,0,false,11.220000,11.360000,1.871658,1.247772,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AEIS,BBG001S8L5Z6,0,false,106.990000,106.520000,0.000000,-0.439293,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AEO,BBG001S7Q949,0,false,22.010000,21.600000,0.363471,-1.862790,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AES,BBG001S6B1L5,0,false,20.660000,20.510000,0.919652,-0.726041,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AESI,BBG01JFZ96Y3,0,false,22.700000,21.990000,0.616740,-3.127753,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AEVA,BBG00RK5L2P1,0,false,3.230000,3.080000,1.235294,-4.643963,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AFG,BBG001S8JK86,0,false,128.080000,127.870000,0.425515,-0.163960,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AFMD,0001608390,36,true,7.330000,6.795000,11.732606,-7.298772,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AFRM,BBG00Y7BP8Z0,5,false,28.600000,30.130000,5.664336,5.349650,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AFYA,0001771007,0,false,16.210000,15.750000,0.000000,-2.837754,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AG,BBG001SGV444,20,true,6.920000,6.640000,0.578035,-4.046243,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGCO,BBG001S7WHW3,0,false,104.180000,103.740000,0.527932,-0.422346,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGEN,BBG001SDV370,4,false,17.000000,17.410000,15.811765,2.411765,true,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGI,BBG009HT65S0,0,false,16.580000,16.375000,0.180941,-1.236429,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGIO,BBG001T8R687,0,false,44.050000,47.350000,8.376844,7.491487,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGL,BBG00HCYVQR3,0,false,6.350000,6.185000,1.417323,-2.598425,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGM,BBG001SCWNB2,0,false,173.790000,173.320000,0.831463,-0.270441,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGNC,BBG001T074G2,15,true,9.680000,9.715000,0.723140,0.361570,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGO,0001273813,0,false,77.900000,78.000000,0.706033,0.128370,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGR,BBG00B8NWRH3,0,false,35.700000,35.680000,0.280112,-0.056022,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGRO,0001499505,2,false,9.450000,9.270000,0.317460,-1.904762,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGS,BBG00JKZKM16,0,false,11.550000,11.540000,0.086580,-0.086580,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGX,BBG001SJP7D8,0,false,70.610000,68.750000,0.594817,-2.634188,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AGYS,BBG001S5V6V3,0,false,93.380000,92.599000,1.165667,-0.836368,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AHCO,BBG00KJQVGW2,0,false,9.490000,9.280000,0.000000,-2.212856,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AHH,BBG004CYX1N9,0,false,11.330000,11.310000,0.706090,-0.176523,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AI,BBG00Y6G6Y84,21,true,28.880000,29.670000,5.192175,2.735457,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AIN,BBG001S5VKN1,0,false,86.460000,86.820000,1.364793,0.416378,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AIR,BBG001S5NJX2,0,false,70.010000,69.250000,0.000000,-1.085559,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AIRC,BBG00XK3WWB0,1,false,38.740000,38.730000,0.000000,-0.025813,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AIT,BBG001S5NK14,0,false,186.550000,186.370000,0.160815,-0.096489,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AIV,BBG001S876N3,0,false,7.940000,7.970000,1.259446,0.377834,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AIZ,BBG001SD9DW5,0,false,171.010000,171.820000,0.953161,0.473657,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AKAM,BBG001S7YHX0,0,false,90.610000,91.030000,1.208476,0.463525,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AKR,BBG001S7KXT5,0,false,17.470000,17.380000,0.486548,-0.515169,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AKRO,BBG00L9211Z7,0,false,18.920000,19.190000,4.756871,1.427061,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AL,BBG001T92VD1,0,false,46.800000,46.290000,0.277778,-1.089744,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALB,BBG001S7SBP9,2,false,119.750000,118.320000,0.734864,-1.194154,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALE,BBG001S77110,0,false,62.750000,63.100000,1.386454,0.557769,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALEC,BBG00N0PL214,0,false,4.970000,4.770000,3.420523,-4.024145,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALEX,BBG00HS2GVM7,0,false,16.760000,16.840000,1.193317,0.477327,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALG,BBG001S7YVC2,0,false,185.000000,185.540000,1.572973,0.291892,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALGM,BBG00H5S83B8,0,false,29.230000,28.980000,0.102634,-0.855286,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALGT,BBG001SQ25S5,0,false,52.710000,54.940000,4.875735,4.230696,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALHC,BBG00ZJ0DSS5,0,false,7.890000,7.840000,1.901141,-0.633714,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALIT,BBG00H00J2Q8,0,false,7.710000,7.410000,0.648508,-3.891051,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALK,BBG001S5NLG6,0,false,41.650000,41.770000,1.913565,0.288115,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALKS,0001520262,0,false,24.140000,23.670000,1.159901,-1.946976,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALKT,BBG005HTCT63,0,false,27.930000,27.255000,0.000000,-2.416756,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALLE,0001579241,0,false,117.440000,117.700000,1.413488,0.221390,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALLO,BBG00KHRRDY2,8,false,2.480000,2.335000,1.209677,-5.846774,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALLY,BBG001S5RLN4,0,false,38.040000,37.940000,1.419558,-0.262881,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALNT,BBG001S5RST3,0,false,25.830000,25.900000,0.580720,0.271003,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALRM,BBG007GNPYZ6,0,false,64.200000,62.660000,0.203271,-2.398754,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALRS,BBG001SGGKT8,0,false,19.050000,19.155000,1.679790,0.551181,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALSN,BBG001V0T5F3,0,false,74.170000,74.270000,0.984225,0.134825,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALT,BBG001SNS461,13,true,7.480000,7.375000,6.148396,-1.403743,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALTI,BBG00Z6F0ML0,0,false,4.940000,4.715000,3.238866,-4.554656,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALTM,0001977303,10,true,4.240000,4.200000,0.707547,-0.943396,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALTR,BBG001SR65P2,0,false,86.070000,87.210000,1.591728,1.324503,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALV,BBG001S9YRV6,3,false,125.030000,121.230000,0.335919,-3.039271,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALVO,0001898416,0,false,13.860000,13.900000,0.937951,0.288600,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALX,BBG001S5NM92,0,false,209.430100,209.430100,0.000000,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ALXO,BBG00VR8SF73,0,false,8.790000,8.360000,1.584755,-4.891923,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AM,BBG00GBNZ4N9,0,false,14.350000,14.500000,1.184669,1.045296,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMAL,BBG00XRT7YY5,0,false,24.720000,24.520000,0.222492,-0.809061,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMBA,0001280263,1,false,55.450000,56.070000,2.353472,1.118124,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMBC,BBG004HQHL91,1,false,17.300000,17.230000,1.878613,-0.404624,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMBP,0001845097,0,false,4.010000,4.025000,0.498753,0.374065,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMC,BBG001SZYYL4,60,true,4.670000,4.780000,5.139186,2.355460,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMCR,0001748790,13,true,10.150000,10.175000,1.083744,0.246305,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMCX,BBG001SLR8S3,0,false,17.960000,18.000000,3.452116,0.222717,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMED,BBG001S5NN72,0,false,92.180000,92.270000,0.705142,0.097635,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMG,BBG001S6DMD6,0,false,161.060000,159.430000,1.179685,-1.012045,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMH,BBG003NXJNJ4,0,false,35.890000,36.385000,1.671775,1.379214,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMK,BBG00F5PBW20,0,false,34.340000,34.030000,0.058241,-0.902737,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMKR,BBG001S64YF8,0,false,32.040000,31.550000,0.031211,-1.529338,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMN,BBG001S6Q193,0,false,55.120000,54.350000,0.462627,-1.396952,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMPH,BBG001SCM4W2,0,false,42.910000,42.220000,1.351666,-1.608017,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMPL,BBG012CDTZZ5,0,false,8.640000,8.570000,0.347222,-0.810185,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMPS,BBG00Y48ZM97,3,false,4.120000,4.070000,0.000000,-1.213592,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMR,BBG00DGWV044,1,false,326.210000,298.700000,0.977898,-8.433218,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMRC,BBG001S6P9W1,0,false,34.900000,34.680000,2.063037,-0.630372,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMRK,BBG005ZVDK57,0,false,36.970000,35.210000,1.379497,-4.760617,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMRX,BBG00462PGH9,0,false,6.620000,6.680000,1.359517,0.906344,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMSC,BBG001S70C31,6,false,20.490000,21.000000,3.416301,2.489019,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMSF,BBG001SDH7B2,0,false,43.650000,44.010000,1.649485,0.824742,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMSWA,BBG001S5NPN9,0,false,10.260000,10.120000,0.194932,-1.364522,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMTB,BBG001V0P1S2,0,false,21.880000,21.650000,0.319927,-1.051188,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AMWD,BBG001S5NQ57,0,false,84.990000,85.660000,0.905989,0.788328,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AN,BBG001S5NQB0,0,false,168.900000,166.870000,0.677916,-1.201895,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ANAB,BBG0026ZDHT8,0,false,23.470000,23.675000,2.471240,0.873455,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ANDE,BBG001S60FJ9,0,false,51.020000,50.339000,0.000000,-1.334771,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ANF,BBG001S97027,2,false,173.750000,169.740000,0.002878,-2.307914,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ANGI,BBG00HVKH4F0,0,false,2.000000,2.010000,2.000000,0.500000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ANIK,BBG001S609X7,0,false,26.740000,26.410000,1.084518,-1.234106,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ANIP,BBG001S9DR85,0,false,63.100000,64.750000,2.836767,2.614897,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ANNX,BBG007QVDFH1,60,true,6.030000,5.980000,18.407960,-0.829187,true,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AOMR,BBG0113S8ND8,0,false,12.390000,12.260000,0.403551,-1.049233,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AORT,BBG001SB3CB0,0,false,23.330000,23.290000,0.064295,-0.171453,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AOS,BBG001S5NRY3,1,false,81.940000,81.240000,0.292897,-0.854284,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AOSL,0001387467,0,false,28.740000,28.370000,0.000000,-1.287404,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APA,BBG00YTS96H1,8,false,29.130000,28.950000,0.446275,-0.617920,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APAM,BBG001V107T3,0,false,43.400000,43.720000,0.921659,0.737327,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APEI,BBG001SRS4S8,0,false,17.650000,17.790000,0.906516,0.793201,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APG,BBG00HVV7984,0,false,36.160000,37.610000,4.092920,4.009956,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APGE,BBG01H51WZL7,0,false,45.510000,43.980000,0.769062,-3.361898,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APLD,BBG001SK4K76,9,false,4.050000,4.245000,8.641975,4.814815,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APLE,BBG006473QY8,2,false,14.530000,14.440000,0.894701,-0.619408,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APLS,BBG007KGRPZ3,0,false,39.720000,39.790000,1.183283,0.176234,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APLT,BBG001SMJMY2,0,false,4.250000,4.210000,4.823529,-0.941176,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APOG,BBG001S5NSY1,0,false,63.230000,61.760000,1.565712,-2.324846,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APPF,BBG008GC8CS3,0,false,227.090000,226.730000,2.003611,-0.158527,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,APPN,BBG001TWHH63,0,false,28.280000,28.080000,1.379066,-0.707214,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AQN,BBG001S8LHC5,0,false,6.240000,6.180000,0.641026,-0.961538,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,AR,BBG001T61KH8,0,false,34.670000,33.700000,0.000000,-2.797808,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ARCB,BBG001S686R2,1,false,104.890000,102.790000,3.060349,-2.002097,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ARCC,BBG001SL96Z9,1,false,21.540000,21.550000,0.603528,0.046425,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ARCH,BBG00DZB5DD0,0,false,178.000000,164.420000,0.556180,-7.629213,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ARCO,0001508478,1,false,9.470000,9.820000,3.695882,3.695882,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ARCT,BBG00NNW8JL0,0,false,40.680000,41.460000,3.244838,1.917404,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ARDX,BBG001WH4F33,0,false,6.890000,6.860000,1.596517,-0.435414,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-06-04,ARHS,BBG012TKHZW7,0,false,18.910000,18.870000,1.216288,-0.211528,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
